"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
75,8,140,-3.61769726717011,140,-9.76650552533271
80,8,140,-3.50653218617906,140,-9.65534044434166
85,8,140,-3.43931962320019,140,-9.58812788136279
90,8,140,-3.42670786457159,140,-9.57551612273419
0,8,145,-5.83778608071894,145,-11.9865943388815
5,8,145,-5.84525737115343,145,-11.994065629316
10,8,145,-5.812854785028,145,-11.9616630431906
15,8,145,-5.75064974188522,145,-11.8994580000478
20,8,145,-5.67384862346219,145,-11.8226568816248
25,8,145,-5.59963520837761,145,-11.7484434665402
30,8,145,-5.54381992068078,145,-11.6926281788434
35,8,145,-5.51784850591472,145,-11.6666567640773
40,8,145,-5.52665445465696,145,-11.6754627128196
45,8,145,-5.56775637180262,145,-11.7165646299652
50,8,145,-5.63191136633343,145,-11.780719624496
55,8,145,-5.70546986659443,145,-11.854278124757
60,8,145,-5.7741840164742,145,-11.9229922746368
65,8,145,-5.82754801252232,145,-11.9763562706849
70,8,145,-5.86211994640552,145,-12.0109282045681
75,8,145,-5.88233438643043,145,-12.031142644593
80,8,145,-5.89834673803443,145,-12.047154996197
85,8,145,-5.9218198202918,145,-12.0706280784544
90,8,145,-5.96128382125362,145,-12.1100920794162
0,8,150,-5.53024134615469,150,-11.6790496043173
5,8,150,-5.56463194079209,150,-11.7134401989547
10,8,150,-5.60842726526635,150,-11.757235523429
15,8,150,-5.66594082694418,150,-11.8147490851068
20,8,150,-5.74457913019632,150,-11.8933873883589
25,8,150,-5.85376256452331,150,-12.0025708226859
30,8,150,-6.0035318871186,150,-12.1523401452812
35,8,150,-6.20298461174837,150,-12.351792869911
40,8,150,-6.45871820624978,150,-12.6075264644124
45,8,150,-6.77344800160526,150,-12.9222562597679
50,8,150,-7.14493546337974,150,-13.2937437215423
55,8,150,-7.56534685740708,150,-13.7141551155697
60,8,150,-8.0211794281225,150,-14.1699876862851
65,8,150,-8.49389307859871,150,-14.6427013367613
70,8,150,-8.96125704727928,150,-15.1100653054419
75,8,150,-9.39908350599751,150,-15.5478917641601
80,8,150,-9.78262989932359,150,-15.9314381574862
85,8,150,-10.0870098766344,150,-16.235818134797
90,8,150,-10.2869424684232,150,-16.4357507265858
0,8,155,-5.23619283450546,155,-11.3850010926681
5,8,155,-5.28159362330328,155,-11.4304018814659
10,8,155,-5.36829210819084,155,-11.5171003663534
15,8,155,-5.49898800192334,155,-11.6477962600859
20,8,155,-5.67857618598859,155,-11.8273844441512
25,8,155,-5.91396458256669,155,-12.0627728407293
30,8,155,-6.21384502426853,155,-12.3626532824311
35,8,155,-6.58847855273787,155,-12.7372868109005
40,8,155,-7.04958640583859,155,-13.1983946640012
45,8,155,-7.6104603192146,155,-13.7592685773772
50,8,155,-8.28641739981213,155,-14.4352256579747
55,8,155,-9.09572535694672,155,-15.2445336151093
60,8,155,-10.061094090895,155,-16.2099023490576
65,8,155,-11.2116566853257,155,-17.3604649434883
70,8,155,-12.5845550542436,155,-18.7333633124062
75,8,155,-14.2217283108437,155,-20.3705365690063
80,8,155,-16.1425251474632,155,-22.2913334056258
85,8,155,-18.215887028195,155,-24.3646952863576
90,8,155,-19.7754643981307,155,-25.9242726562933
0,8,160,-4.93322944841633,160,-11.0820377065789
5,8,160,-4.97446169018889,160,-11.1232699483515
10,8,160,-5.0662260479202,160,-11.2150343060828
15,8,160,-5.21011297848414,160,-11.3589212366467
20,8,160,-5.40902583721198,160,-11.5578340953746
25,8,160,-5.66717487574024,160,-11.8159831339028
30,8,160,-5.99007793429611,160,-12.1388861924587
35,8,160,-6.38458575764912,160,-12.5333940158117
40,8,160,-6.8589524373015,160,-13.0077606954641
45,8,160,-7.42296407440876,160,-13.5717723325714
50,8,160,-8.08810698513099,160,-14.2369152432936
55,8,160,-8.86766534317821,160,-15.0164736013408
60,8,160,-9.77639239213934,160,-15.9252006503019
65,8,160,-10.8287385683149,160,-16.9775468264775
70,8,160,-12.0328437024269,160,-18.1816519605895
75,8,160,-13.3729813964715,160,-19.5217896546341
80,8,160,-14.7643418829813,160,-20.9131501411439
85,8,160,-15.9660724660438,160,-22.1148807242064
90,8,160,-16.5429579272569,160,-22.6917661854195
0,8,165,-4.62060300730938,165,-10.769411265472
5,8,165,-4.64789087034274,165,-10.7966991285053
10,8,165,-4.71568126382242,165,-10.864489521985
15,8,165,-4.82408428870522,165,-10.9728925468678
20,8,165,-4.9733950316557,165,-11.1222032898183
25,8,165,-5.16398745484684,165,-11.3127957130094
30,8,165,-5.39615051358271,165,-11.5449587717453
35,8,165,-5.6698487147742,165,-11.8186569729368
40,8,165,-5.98438028663664,165,-12.1331885447992
45,8,165,-6.33789505654439,165,-12.486703314707
50,8,165,-6.72672411279392,165,-12.8755323709565
55,8,165,-7.1444738509883,165,-13.2932821091509
60,8,165,-7.5808704131802,165,-13.7296786713428
65,8,165,-8.02044945156404,165,-14.1692577097266
70,8,165,-8.44142991952752,165,-14.5902381776901
75,8,165,-8.81551459422199,165,-14.9643228523846
80,8,165,-9.10976581217583,165,-15.2585740703384
85,8,165,-9.29157476891286,165,-15.4403830270755
90,8,165,-9.33634269532688,165,-15.4851509534895
0,8,170,-4.32238072546006,170,-10.4711889836227
5,8,170,-4.33389554473014,170,-10.4827038028927
10,8,170,-4.36714209765361,170,-10.5159503558162
15,8,170,-4.42154732460822,170,-10.5703555827708
20,8,170,-4.49622896695399,170,-10.6450372251166
25,8,170,-4.58994877056904,170,-10.7387570287316
30,8,170,-4.70104931824236,170,-10.849857576405
35,8,170,-4.82737830055915,170,-10.9761865587218
40,8,170,-4.96620672810659,170,-11.1150149862692
45,8,170,-5.11415149976956,170,-11.2629597579322
50,8,170,-5.26711789788625,170,-11.4159261560489
55,8,170,-5.42028348602646,170,-11.5690917441891
60,8,170,-5.56815010747851,170,-11.7169583656411
65,8,170,-5.70469249208507,170,-11.8535007502477
70,8,170,-5.82362645303229,170,-11.9724347111949
75,8,170,-5.91880286721742,170,-12.06761112538
80,8,170,-5.98470431916665,170,-12.1335125773293
85,8,170,-6.01698427339365,170,-12.1657925315563
90,8,170,-6.01295648558028,170,-12.1617647437429
0,8,175,-4.07594509634275,175,-10.2247533545054
5,8,175,-4.07702019644397,175,-10.2258284546066
10,8,175,-4.08377310336948,175,-10.2325813615321
15,8,175,-4.09593388830166,175,-10.2447421464643
20,8,175,-4.11307751826172,175,-10.2618857764243
25,8,175,-4.13462995845869,175,-10.2834382166213
30,8,175,-4.15987691206076,175,-10.3086851702234
35,8,175,-4.18797588685811,175,-10.3367841450207
40,8,175,-4.21797233506431,175,-10.3667805932269
45,8,175,-4.24882055853473,175,-10.3976288166973
50,8,175,-4.27940988193902,175,-10.4282181401016
55,8,175,-4.30859625468002,175,-10.4574045128426
60,8,175,-4.33523894975528,175,-10.4840472079179
65,8,175,-4.35824141183767,175,-10.5070496700003
70,8,175,-4.37659462791813,175,-10.5254028860807
75,8,175,-4.38942074502025,175,-10.5382290031829
80,8,175,-4.39601415689394,175,-10.5448224150565
85,8,175,-4.39587704363818,175,-10.5446853018008
90,8,175,-4.38874646682895,175,-10.5375547249916
0,8,180,-3.91606772440348,180,-10.0648759825661
5,8,180,-3.91606772440347,180,-10.0648759825661
10,8,180,-3.91606772440348,180,-10.0648759825661
15,8,180,-3.91606772440347,180,-10.0648759825661
20,8,180,-3.91606772440347,180,-10.0648759825661
25,8,180,-3.91606772440347,180,-10.0648759825661
30,8,180,-3.91606772440347,180,-10.0648759825661
35,8,180,-3.91606772440348,180,-10.0648759825661
40,8,180,-3.91606772440347,180,-10.0648759825661
45,8,180,-3.91606772440348,180,-10.0648759825661
50,8,180,-3.91606772440348,180,-10.0648759825661
55,8,180,-3.91606772440348,180,-10.0648759825661
60,8,180,-3.91606772440347,180,-10.0648759825661
65,8,180,-3.91606772440348,180,-10.0648759825661
70,8,180,-3.91606772440348,180,-10.0648759825661
75,8,180,-3.91606772440348,180,-10.0648759825661
80,8,180,-3.91606772440348,180,-10.0648759825661
85,8,180,-3.91606772440348,180,-10.0648759825661
90,8,180,-3.91606772440348,180,-10.0648759825661
0,8,185,-3.86394782749334,185,-10.0127560856559
5,8,185,-3.8723075449699,185,-10.0211158031325
10,8,185,-3.88798613884373,185,-10.0367943970063
15,8,185,-3.91067417226781,185,-10.0594824304304
20,8,185,-3.93988820764079,185,-10.0886964658034
25,8,185,-3.97497601378275,185,-10.1237842719454
30,8,185,-4.01512493642221,185,-10.1639331945848
35,8,185,-4.05937418752094,185,-10.2081824456835
40,8,185,-4.10663185997649,185,-10.2554401181391
45,8,185,-4.1556974090363,185,-10.3045056671989
50,8,185,-4.20529013104533,185,-10.3540983892079
55,8,185,-4.25408379369474,185,-10.4028920518573
60,8,185,-4.30074702853064,185,-10.4495552866932
65,8,185,-4.34398841463367,185,-10.4927966727963
70,8,185,-4.38260442827794,185,-10.5314126864405
75,8,185,-4.41552771151404,185,-10.5643359696766
80,8,185,-4.44187255491151,185,-10.5906808130741
85,8,185,-4.46097423153025,185,-10.6097824896929
90,8,185,-4.47241896574585,185,-10.6212272239085
0,8,190,-3.92431528240256,190,-10.0731235405652
5,8,190,-3.94676046882012,190,-10.0955687269827
10,8,190,-3.99470274927502,190,-10.1435110074376
15,8,190,-4.06763194778856,190,-10.2164402059512
20,8,190,-4.16465839645067,190,-10.3134666546133
25,8,190,-4.28446024695954,190,-10.4332685051221
30,8,190,-4.42521477837801,190,-10.5740230365406
35,8,190,-4.58451731248986,190,-10.7333255706525
40,8,190,-4.75929430592654,190,-10.9081025640891
45,8,190,-4.94572162406211,190,-11.0945298822247
50,8,190,-5.13916499817934,190,-11.2879732563419
55,8,190,-5.33416669496336,190,-11.482974953126
60,8,190,-5.52450881585883,190,-11.6733170740214
65,8,190,-5.70338609861507,190,-11.8521943567777
70,8,190,-5.86371478406307,190,-12.0125230422257
75,8,190,-5.99858415068929,190,-12.1473924088519
80,8,190,-6.10182217785376,190,-12.2506304360164
85,8,190,-6.16860270244931,190,-12.3174109606119
90,8,190,-6.19598433908901,190,-12.3447925972516
0,8,195,-4.0885054205446,195,-10.2373136787072
5,8,195,-4.12442326662301,195,-10.2732315247856
10,8,195,-4.20830200929035,195,-10.357110267453
15,8,195,-4.34055809460236,195,-10.489366352765
20,8,195,-4.52165493941475,195,-10.6704631975774
25,8,195,-4.75199127479984,195,-10.9007995329624
30,8,195,-5.03172985593644,195,-11.180538114099
35,8,195,-5.36054380431628,195,-11.5093520624789
40,8,195,-5.73724610917382,195,-11.8860543673364
45,8,195,-6.15925332085438,195,-12.308061579017
50,8,195,-6.62182105633624,195,-12.7706293144988
55,8,195,-7.11698910483734,195,-13.2657973629999
60,8,195,-7.63221822938681,195,-13.7810264875494
65,8,195,-8.14884901613283,195,-14.2976572742954
70,8,195,-8.64084819885101,195,-14.7896564570136
75,8,195,-9.0748540637938,195,-15.2236623219564
80,8,195,-9.41302008303436,195,-15.561828341197
85,8,195,-9.61975840123703,195,-15.7685666593996
90,8,195,-9.6712722814088,195,-15.8200805395714
0,8,200,-4.33986084435334,200,-10.4886691025159
5,8,200,-4.38202734527701,200,-10.5308356034396
10,8,200,-4.48888155499254,200,-10.6376898131551
15,8,200,-4.66274345903436,200,-10.811551717197
20,8,200,-4.90709160269602,200,-11.0558998608586
25,8,200,-5.22659088929197,200,-11.3753991474546
30,8,200,-5.62714969078739,200,-11.77595794895
35,8,200,-6.11602511840138,200,-12.264833376564
40,8,200,-6.7019978706074,200,-12.85080612877
45,8,200,-7.39562790246134,200,-13.5444361606239
50,8,200,-8.2095567971281,200,-14.3583650552907
55,8,200,-9.15867986054315,200,-15.3074881187058
60,8,200,-10.2595901696177,200,-16.4083984277803
65,8,200,-11.5274683538632,200,-17.6762766120258
70,8,200,-12.9650586976994,200,-19.113866955862
75,8,200,-14.5291822539944,200,-20.677990512157
80,8,200,-16.0461883627555,200,-22.1949966209181
85,8,200,-17.0921614729752,200,-23.2409697311378
90,8,200,-17.1396457066516,200,-23.2884539648142
0,8,205,-4.65938732741535,205,-10.808195585578
5,8,205,-4.69655166192242,205,-10.845359920085
10,8,205,-4.79877721695939,205,-10.947585475122
15,8,205,-4.97003354993595,205,-11.1188418080986
20,8,205,-5.21621153219178,205,-11.3650197903544
25,8,205,-5.54500959683236,205,-11.693817854995
30,8,205,-5.96578839518564,205,-12.1145966533482
35,8,205,-6.48943766389433,205,-12.6382459220569
40,8,205,-7.12831341427427,205,-13.2771216724369
45,8,205,-7.89629824355333,205,-14.0451065017159
50,8,205,-8.80898729132273,205,-14.9577955494853
55,8,205,-9.88382908225909,205,-16.0326373404217
60,8,205,-11.1394979039758,205,-17.2883061621384
65,8,205,-12.5920070072389,205,-18.7408152654015
70,8,205,-14.2394924460267,205,-20.3883007041894
75,8,205,-16.011921801034,205,-22.1607300591966
80,8,205,-17.6400289713146,205,-23.7888372294772
85,8,205,-18.51544506359,205,-24.6642533217526
90,8,205,-18.1082022376231,205,-24.2570104957857
0,8,210,-5.0314351471526,210,-11.1802434053152
5,8,210,-5.05243440197269,210,-11.2012426601353
10,8,210,-5.11536310786108,210,-11.2641713660237
15,8,210,-5.22570174559117,210,-11.3745100037538
20,8,210,-5.39111024750438,210,-11.539918505667
25,8,210,-5.62025883240366,210,-11.7690670905663
30,8,210,-5.9211071998584,210,-12.069915458021
35,8,210,-6.29864639154565,210,-12.4474546497083
40,8,210,-6.75210711469975,210,-12.9009153728624
45,8,210,-7.27170771717449,210,-13.4205159753371
50,8,210,-7.83537965317207,210,-13.9841879113347
55,8,210,-8.40683473621975,210,-14.5556429943823
60,8,210,-8.93770866939365,210,-15.0865169275562
65,8,210,-9.37682046761273,210,-15.5256287257753
70,8,210,-9.68586458965577,210,-15.8346728478184
75,8,210,-9.85326288050118,210,-16.0020711386638
80,8,210,-9.89515350346009,210,-16.0439617616227
85,8,210,-9.84195422457903,210,-15.9907624827416
90,8,210,-9.7208146593269,210,-15.8696229174895
0,8,215,-5.44766189361722,215,-11.5964701517798
5,8,215,-5.44451502205808,215,-11.5933232802207
10,8,215,-5.43552642073885,215,-11.5843346789015
15,8,215,-5.43071676308393,215,-11.5795250212465
20,8,215,-5.444124931152,215,-11.5929331893146
25,8,215,-5.49021173005306,215,-11.6390199882157
30,8,215,-5.57950205656449,215,-11.7283103147271
35,8,215,-5.71420508177348,215,-11.8630133399361
40,8,215,-5.88459361922888,215,-12.0334018773915
45,8,215,-6.06737537195988,215,-12.2161836301225
50,8,215,-6.22807806724297,215,-12.3768863254056
55,8,215,-6.32942331577892,215,-12.4782315739415
60,8,215,-6.34478011539692,215,-12.4935883735595
65,8,215,-6.27039950566554,215,-12.4192077638281
70,8,215,-6.1280738985375,215,-12.2768821567001
75,8,215,-5.95612592726385,215,-12.1049341854265
80,8,215,-5.79520867282509,215,-11.9440169309877
85,8,215,-5.6767605790583,215,-11.8255688372209
90,8,215,-5.61710185632041,215,-11.765910114483
0,8,220,-5.90389024217087,220,-12.0526985003335
5,8,220,-5.87243796090456,220,-12.0212462190672
10,8,220,-5.76712559040381,220,-11.9159338485664
15,8,220,-5.61001539110923,220,-11.7588236492718
20,8,220,-5.43214024502816,220,-11.5809485031908
25,8,220,-5.2639974012978,220,-11.4128056594604
30,8,220,-5.12691703051392,220,-11.2757252886765
35,8,220,-5.02726129679703,220,-11.1760695549596
40,8,220,-4.95417027431002,220,-11.1029785324726
45,8,220,-4.88176126593064,220,-11.0305695240932
50,8,220,-4.77704418947999,220,-10.9258524476426
55,8,220,-4.61298971897552,220,-10.7617979771381
60,8,220,-4.38165506595403,220,-10.5304633241166
65,8,220,-4.09951771106351,220,-10.2483259692261
70,8,220,-3.80159263998063,220,-9.95040089814323
75,8,220,-3.52906225795555,220,-9.67787051611816
80,8,220,-3.31797174138188,220,-9.46677999954448
85,8,220,-3.19277755292661,220,-9.34158581108921
90,8,220,-3.16418028639682,220,-9.31298854455943
0,8,225,-6.38561970892714,225,-12.5344279670897
5,8,225,-6.32486030209193,225,-12.4736685602545
10,8,225,-6.11023868850385,225,-12.2590469466665
15,8,225,-5.78558343964323,225,-11.9343916978058
20,8,225,-5.41020168237158,225,-11.5590099405342
25,8,225,-5.03805197121284,225,-11.1868602293754
30,8,225,-4.70410640762283,225,-10.8529146657854
35,8,225,-4.4192535769694,225,-10.568061835132
40,8,225,-4.17148692530635,225,-10.320295183469
45,8,225,-3.93239555358769,225,-10.0812038117503
50,8,225,-3.66909456681467,225,-9.81790282497727
55,8,225,-3.3593374389,225,-9.5081456970626
60,8,225,-3.00310025295776,225,-9.15190851112036
65,8,225,-2.62376585302406,225,-8.77257411118667
70,8,225,-2.25899958382923,225,-8.40780784199183
75,8,225,-1.94825014486259,225,-8.0970584030252
80,8,225,-1.72344179812588,225,-7.87225005628848
85,8,225,-1.6046571449123,225,-7.75346540307491
90,8,225,-1.59929097749917,225,-7.74809923566178
0,8,230,-6.84693847211741,230,-12.99574673028
5,8,230,-6.75936325086617,230,-12.9081715090288
10,8,230,-6.43800147665131,230,-12.5868097348139
15,8,230,-5.95491893321797,230,-12.1037271913806
20,8,230,-5.40279710956748,230,-11.5516053677301
25,8,230,-4.85934480472545,230,-11.0081530628881
30,8,230,-4.37054001944265,230,-10.5193482776052
35,8,230,-3.94905232303356,230,-10.0978605811962
40,8,230,-3.58010851000675,230,-9.72891676816935
45,8,230,-3.23197811996403,230,-9.38078637812663
50,8,230,-2.87078363704448,230,-9.01959189520708
55,8,230,-2.47652276683426,230,-8.62533102499686
60,8,230,-2.05303862304343,230,-8.20184688120603
65,8,230,-1.62641431970239,230,-7.775222577865
70,8,230,-1.23423054010756,230,-7.38303879827017
75,8,230,-0.913404521521123,230,-7.06221277968373
80,8,230,-0.692168389291343,230,-6.84097664745395
85,8,230,-0.586916590982897,230,-6.7357248491455
90,8,230,-0.602104935814808,230,-6.75091319397741
0,8,235,-7.19969857570284,235,-13.3485068338654
5,8,235,-7.09309916464204,235,-13.2419074228046
10,8,235,-6.68941390278359,235,-12.8382221609462
15,8,235,-6.08490186533931,235,-12.2337101235019
20,8,235,-5.39971501963765,235,-11.5485232778003
25,8,235,-4.72959953282265,235,-10.8784077909853
30,8,235,-4.12799790771542,235,-10.276806165878
35,8,235,-3.60828713659314,235,-9.75709539475574
40,8,235,-3.15361077693226,235,-9.30241903509486
45,8,235,-2.73047772542727,235,-8.87928598358988
50,8,235,-2.3054790058113,235,-8.4542872639739
55,8,235,-1.86119990178236,235,-8.01000815994496
60,8,235,-1.40413663956843,235,-7.55294489773104
65,8,235,-0.960930304084455,235,-7.10973856224706
70,8,235,-0.567100610788706,235,-6.71590886895131
75,8,235,-0.255803511741325,235,-6.40461176990393
80,8,235,-0.0509741316670371,235,-6.19978238982964
85,8,235,0.0350232466772821,235,-6.11378501148532
90,8,235,0.00095029121707824,235,-6.14785796694553
0,8,240,-7.33622611958411,240,-13.4850343777467
5,8,240,-7.22387948965237,240,-13.372687747815
10,8,240,-6.7849836248935,240,-12.9337918830561
15,8,240,-6.1222113610267,240,-12.2710196191893
20,8,240,-5.36603744787979,240,-11.5148457060424
25,8,240,-4.62134188964418,240,-10.7701501478068
30,8,240,-3.94730174683142,240,-10.096110004994
35,8,240,-3.35989245583253,240,-9.50870071399514
40,8,240,-2.84337055062176,240,-8.99217880878436
45,8,240,-2.36602072855102,240,-8.51482898671363
50,8,240,-1.89805445304944,240,-8.04686271121205
55,8,240,-1.42638350693915,240,-7.57519176510175
60,8,240,-0.959835051984382,240,-7.10864331014699
65,8,240,-0.52372816415297,240,-6.67253642231557
70,8,240,-0.149267703708047,240,-6.29807596187065
75,8,240,0.135946346532808,240,-6.0128619116298
80,8,240,0.313458381984088,240,-5.83534987617852
85,8,240,0.375674567148779,240,-5.77313369101382
90,8,240,0.32497333747244,240,-5.82383492069016
0,8,245,-7.18811461452979,245,-13.3369228726924
5,8,245,-7.08373295716169,245,-13.2325412153243
10,8,245,-6.66424629297148,245,-12.8130545511341
15,8,245,-6.01609717017268,245,-12.1649054283353
20,8,245,-5.2580374483509,245,-11.4068457065135
25,8,245,-4.49337791121524,245,-10.6421861693778
30,8,245,-3.78583020848338,245,-9.93463846664599
35,8,245,-3.15710790794227,245,-9.30591616610487
40,8,245,-2.59692158675378,245,-8.74572984491639
45,8,245,-2.07975802456432,245,-8.22856628272692
50,8,245,-1.58328253021097,245,-7.73209078837358
55,8,245,-1.10096749769508,245,-7.24977575585768
60,8,245,-0.643967035823256,245,-6.79277529398586
65,8,245,-0.234522366183972,245,-6.38333062434658
70,8,245,0.102823623023245,245,-6.04598463513936
75,8,245,0.348056099916258,245,-5.80075215824635
80,8,245,0.489590425077994,245,-5.65921783308461
85,8,245,0.525380912210317,245,-5.62342734595229
90,8,245,0.461631704751508,245,-5.6871765534111
0,8,250,-6.77158931209265,250,-12.9203975702553
5,8,250,-6.68218743171002,250,-12.8309956898726
10,8,250,-6.31961477911858,250,-12.4684230372812
15,8,250,-5.74203440442762,250,-11.8908426625902
20,8,250,-5.0402349432259,250,-11.1890432013885
25,8,250,-4.30458556917334,250,-10.4533938273359
30,8,250,-3.59948526956179,250,-9.74829352772439
35,8,250,-2.95366800880621,250,-9.10247626696882
40,8,250,-2.36580991249675,250,-8.51461817065936
45,8,250,-1.82066598623624,250,-7.96947424439884
50,8,250,-1.30692387303488,250,-7.45573213119749
55,8,250,-0.826721391682482,250,-6.97552964984508
60,8,250,-0.393737960909253,250,-6.54254621907186
65,8,250,-0.0258320390231664,250,-6.17464029718577
70,8,250,0.261083067156437,250,-5.88772519100617
75,8,250,0.456442032142399,250,-5.69236622602021
80,8,250,0.556823836447617,250,-5.59198442171499
85,8,250,0.566267148564592,250,-5.58254110959801
90,8,250,0.494572697270274,250,-5.65423556089233
0,8,255,-6.16820035629786,255,-12.3170086144605
5,8,255,-6.09235568774818,255,-12.2411639459108
10,8,255,-5.79562908997831,255,-11.9444373481409
15,8,255,-5.31104942580506,255,-11.4598576839677
20,8,255,-4.69805606031141,255,-10.846864318474
25,8,255,-4.02577112125353,255,-10.1745793794161
30,8,255,-3.35237774707406,255,-9.50118600523666
35,8,255,-2.71112884959773,255,-8.85993710776034
40,8,255,-2.1106611335844,255,-8.25946939174701
45,8,255,-1.54849669836917,255,-7.69730495653177
50,8,255,-1.02673664957685,255,-7.17554490773945
55,8,255,-0.557587420994335,255,-6.70639567915694
60,8,255,-0.157565120034386,255,-6.30637337819699
65,8,255,0.160374322307323,255,-5.98843393585528
70,8,255,0.390023906455619,255,-5.75878435170698
75,8,255,0.531502434690246,255,-5.61730582347236
80,8,255,0.590394914572498,255,-5.55841334359011
85,8,255,0.576855238394163,255,-5.57195301976844
90,8,255,0.503461051359848,255,-5.64534720680276
0,8,260,-5.46907513792706,260,-11.6178833960897
5,8,260,-5.40087106596588,260,-11.5496793241285
10,8,260,-5.15851031884718,260,-11.3073185770098
15,8,260,-4.76011208100108,260,-10.9089203391637
20,8,260,-4.24084451482492,260,-10.3896527729875
25,8,260,-3.64695151618001,260,-9.79575977434261
30,8,260,-3.02397259426138,260,-9.17278085242398
35,8,260,-2.40446962150665,260,-8.55327787966926
40,8,260,-1.80512427153748,260,-7.95393252970008
45,8,260,-1.23637908306877,260,-7.38518734123138
50,8,260,-0.714236533890292,260,-6.8630447920529
55,8,260,-0.261167933541914,260,-6.40997619170452
60,8,260,0.103262578416616,260,-6.04554567974599
65,8,260,0.3706339691462,260,-5.7781742890164
70,8,260,0.54425560179589,260,-5.60455265636671
75,8,260,0.635047752683111,260,-5.51376050547949
80,8,260,0.657591651248405,260,-5.4912166069142
85,8,260,0.627492064556673,260,-5.52131619360593
90,8,260,0.558773242825475,260,-5.59003501533713
0,8,265,-4.74024719234127,265,-10.8890554505039
5,8,265,-4.67362296970502,265,-10.8224312278676
10,8,265,-4.46766469411285,265,-10.6164729522755
15,8,265,-4.1345737550183,265,-10.2833820131809
20,8,265,-3.69534140541678,265,-9.84414966357939
25,8,265,-3.17760052511638,265,-9.32640878327898
30,8,265,-2.61178072452146,265,-8.76058898268407
35,8,265,-2.02488104966093,265,-8.17368930782353
40,8,265,-1.43796055463873,265,-7.58676881280134
45,8,265,-0.872223316262699,265,-7.0210315744253
50,8,265,-0.355905159998254,265,-6.50471341816086
55,8,265,0.0795154870919828,265,-6.06929277107062
60,8,265,0.411573465733758,265,-5.73723479242885
65,8,265,0.635316538048263,265,-5.51349172011434
70,8,265,0.762044511328579,265,-5.38676374683402
75,8,265,0.8121633545237,265,-5.3366449036389
80,8,265,0.808104979100548,265,-5.34070327906206
85,8,265,0.769600413492632,265,-5.37920784466997
90,8,265,0.710680517419533,265,-5.43812774074307
0,8,270,-4.01970424438685,270,-10.1685125025495
5,8,270,-3.95055805972573,270,-10.0993663178883
10,8,270,-3.76536134423565,270,-9.91416960239826
15,8,270,-3.47544296262676,270,-9.62425122078937
20,8,270,-3.09547076798371,270,-9.24427902614631
25,8,270,-2.6409439161188,270,-8.78975217428141
30,8,270,-2.12901136580715,270,-8.27781962396975
35,8,270,-1.57890016365852,270,-7.72770842182113
40,8,270,-1.01242851114383,270,-7.16123676930643
45,8,270,-0.457924699853549,270,-6.60673295801615
50,8,270,0.0475710507346148,270,-6.10123720742799
55,8,270,0.466105124776766,270,-5.68270313338584
60,8,270,0.772944925287146,270,-5.37586333287546
65,8,270,0.965206231086914,270,-5.18360202707569
70,8,270,1.05962615742488,270,-5.08918210073772
75,8,270,1.08344881958478,270,-5.06535943857782
80,8,270,1.06475445788823,270,-5.08405380027438
85,8,270,1.02573964866344,270,-5.12306860949917
90,8,270,0.979431710266126,270,-5.16937654789648
0,8,275,-3.32762919605742,275,-9.47643745422002
5,8,275,-3.2541332550433,275,-9.4029415132059
10,8,275,-3.07914749641726,275,-9.22795575457986
15,8,275,-2.81498328098623,275,-8.96379153914883
20,8,275,-2.47434928552776,275,-8.62315754369036
25,8,275,-2.06634767743029,275,-8.21515593559289
30,8,275,-1.59904053288131,275,-7.74784879104391
35,8,275,-1.08457408442972,275,-7.23338234259233
40,8,275,-0.543188266594485,275,-6.69199652475709
45,8,275,-0.00638311718526975,275,-6.15519137534787
50,8,275,0.484289928677259,275,-5.66451832948534
55,8,275,0.887649352514787,275,-5.26115890564782
60,8,275,1.17773631210316,275,-4.97107194605944
65,8,275,1.3523695750412,275,-4.7964386831214
70,8,275,1.43073186676491,275,-4.7180763913977
75,8,275,1.44349456767379,275,-4.70531369048881
80,8,275,1.42160620099137,275,-4.72720205717123
85,8,275,1.38814918869044,275,-4.76065906947216
90,8,275,1.35484082056435,275,-4.79396743759825
0,8,280,-2.67611576854806,280,-8.82492402671066
5,8,280,-2.59827493058444,280,-8.74708318874705
10,8,280,-2.42756850711307,280,-8.57637676527567
15,8,280,-2.17745898147067,280,-8.32626723963328
20,8,280,-1.86049545832983,280,-8.00930371649244
25,8,280,-1.48336150920615,280,-7.63216976736876
30,8,280,-1.04952964735771,280,-7.19833790552031
35,8,280,-0.566464217442498,280,-6.7152724756051
40,8,280,-0.0519774783945002,280,-6.2007857365571
45,8,280,0.462587346151905,280,-5.6862209120107
50,8,280,0.935319830501563,280,-5.21348842766104
55,8,280,1.32508171711674,280,-4.82372654104587
60,8,280,1.60592722998903,280,-4.54288102817358
65,8,280,1.775326712429,280,-4.3734815457336
70,8,280,1.85212806901782,280,-4.29668018914478
75,8,280,1.8670375484138,280,-4.2817707097488
80,8,280,1.85112307031371,280,-4.2976851878489
85,8,280,1.82707168965057,280,-4.32173656851203
90,8,280,1.80550067577241,280,-4.34330758239019
0,8,285,-2.07459570573996,285,-8.22340396390256
5,8,285,-1.99366825958639,285,-8.142476517749
10,8,285,-1.82451504178352,285,-7.97332329994612
15,8,285,-1.58137059946824,285,-7.73017885763084
