"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,120,-8.83810035051887,120,-13.1877423456735
5,8,120,-8.43738507510238,120,-12.787027070257
10,8,120,-7.46434212431481,120,-11.8139841194695
15,8,120,-6.36303457354563,120,-10.7126765687003
20,8,120,-5.39025679203364,120,-9.7398987871883
25,8,120,-4.62805270638631,120,-8.97769470154097
30,8,120,-4.08061406217986,120,-8.43025605733452
35,8,120,-3.73090169181096,120,-8.08054368696562
40,8,120,-3.56525356350714,120,-7.9148955586618
45,8,120,-3.58238416808536,120,-7.93202616324002
50,8,120,-3.79425856483615,120,-8.14390055999081
55,8,120,-4.22094615604573,120,-8.5705881512004
60,8,120,-4.87662747006925,120,-9.22626946522391
65,8,120,-5.73552277979454,120,-10.0851647749492
70,8,120,-6.65776023221399,120,-11.0074022273687
75,8,120,-7.29854638439286,120,-11.6481883795475
80,8,120,-7.2348475873826,120,-11.5844895825373
85,8,120,-6.45126066188968,120,-10.8009026570443
90,8,120,-5.39784252061663,120,-9.74748451577129
0,8,125,-9.093444397424,125,-13.4430863925787
5,8,125,-8.77660353374241,125,-13.1262455288971
10,8,125,-7.96851737286405,125,-12.3181593680187
15,8,125,-7.0129723324207,125,-11.3626143275754
20,8,125,-6.13327982003114,125,-10.4829218151858
25,8,125,-5.41516676730115,125,-9.76480876245581
30,8,125,-4.87441467941605,125,-9.22405667457071
35,8,125,-4.50525683838503,125,-8.85489883353969
40,8,125,-4.30316921430071,125,-8.65281120945537
45,8,125,-4.27202769109571,125,-8.62166968625037
50,8,125,-4.42219089990621,125,-8.77183289506087
55,8,125,-4.7621025143432,125,-9.11174450949786
60,8,125,-5.28148597280815,125,-9.63112796796282
65,8,125,-5.91946019076563,125,-10.2691021859203
70,8,125,-6.51703233694443,125,-10.8666743320991
75,8,125,-6.8064740139385,125,-11.1561160090932
80,8,125,-6.56561791451971,125,-10.9152599096744
85,8,125,-5.86019644517753,125,-10.2098384403322
90,8,125,-4.99467396409706,125,-9.34431595925172
0,8,130,-9.71228342086065,130,-14.0619254160153
5,8,130,-9.4736911723898,130,-13.8233331675445
10,8,130,-8.80841200526187,130,-13.1580540004165
15,8,130,-7.98014991842969,130,-12.3297919135843
20,8,130,-7.18026674545065,130,-11.5299087406053
25,8,130,-6.49501622394648,130,-10.8446582191011
30,8,130,-5.94983592774613,130,-10.2994779229008
35,8,130,-5.54864524205888,130,-9.89828723721354
40,8,130,-5.29339411995583,130,-9.64303611511049
45,8,130,-5.18877572036599,130,-9.53841771552066
50,8,130,-5.23768325808528,130,-9.58732525323994
55,8,130,-5.43044349116395,130,-9.78008548631861
60,8,130,-5.72824562049298,130,-10.0778876156476
65,8,130,-6.04275359887825,130,-10.3923955940329
70,8,130,-6.22868807472717,130,-10.5783300698818
75,8,130,-6.13051310220429,130,-10.4801550973589
80,8,130,-5.69217147094104,130,-10.0418134660957
85,8,130,-5.01868027240492,130,-9.36832226755958
90,8,130,-4.30276907971041,130,-8.65241107486507
0,8,135,-10.7877517557081,135,-15.1373937508628
5,8,135,-10.619867723347,135,-14.9695097185017
10,8,135,-10.0769962267672,135,-14.4266382219219
15,8,135,-9.35637296003448,135,-13.7060149551891
20,8,135,-8.61812590403269,135,-12.9677678991874
25,8,135,-7.94590321896137,135,-12.295545214116
30,8,135,-7.37236796749007,135,-11.7220099626447
35,8,135,-6.90875150162825,135,-11.2583934967829
40,8,135,-6.56004397883941,135,-10.9096859739941
45,8,135,-6.32713138246776,135,-10.6767733776224
50,8,135,-6.20093287861254,135,-10.5505748737672
55,8,135,-6.15303495791047,135,-10.5026769530651
60,8,135,-6.12745635845725,135,-10.4770983536119
65,8,135,-6.04187261439365,135,-10.3915146095483
70,8,135,-5.81040166494396,135,-10.1600436600986
75,8,135,-5.3879805083333,135,-9.73762250348796
80,8,135,-4.80445372616422,135,-9.15409572131889
85,8,135,-4.15298139832805,135,-8.50262339348271
90,8,135,-3.54671814609631,135,-7.89636014125097
0,8,140,-12.3469041933324,140,-16.6965461884871
5,8,140,-12.2323065245182,140,-16.5819485196729
10,8,140,-11.7883616832012,140,-16.1380036783558
15,8,140,-11.1511499471558,140,-15.5007919423104
20,8,140,-10.4455228025305,140,-14.7951647976851
25,8,140,-9.74734856644064,140,-14.0969905615953
30,8,140,-9.09364005621136,140,-13.443282051366
35,8,140,-8.50129513839549,140,-12.8509371335502
40,8,140,-7.97703252349351,140,-12.3266745186482
45,8,140,-7.51808175362174,140,-11.8677237487764
50,8,140,-7.10875162426037,140,-11.458393619415
