"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,140,-6.94734910454109,140,-35.0210082049032
25,8,140,-7.13465826989317,140,-35.2083173702553
30,8,140,-7.29884272886226,140,-35.3725018292244
35,8,140,-7.43882977433026,140,-35.5124888746924
40,8,140,-7.55747976211746,140,-35.6311388624796
45,8,140,-7.66120274355351,140,-35.7348618439156
50,8,140,-7.7584562126432,140,-35.8321153130053
55,8,140,-7.85740186762736,140,-35.9310609679895
60,8,140,-7.96342229635132,140,-36.0370813967134
65,8,140,-8.07733493187692,140,-36.150994032239
70,8,140,-8.19495717328831,140,-36.2686162736504
75,8,140,-8.30829544605466,140,-36.3819545464168
80,8,140,-8.40815216421028,140,-36.4818112645724
85,8,140,-8.48741559571549,140,-36.5610746960776
90,8,140,-8.54386646094859,140,-36.6175255613107
0,8,145,-5.61601072997956,145,-33.6896698303417
5,8,145,-5.75000299430334,145,-33.8236620946655
10,8,145,-5.89420454245047,145,-33.9678636428126
15,8,145,-6.04342488078519,145,-34.1170839811473
20,8,145,-6.19308489058462,145,-34.2667439909467
25,8,145,-6.33989312454652,145,-34.4135522249086
30,8,145,-6.48241653931474,145,-34.5560756396769
35,8,145,-6.62140510130869,145,-34.6950642016708
40,8,145,-6.75971665053674,145,-34.8333757508989
45,8,145,-6.901739233756,145,-34.9753983341181
50,8,145,-7.0523302309094,145,-35.1259893312715
55,8,145,-7.21544928574257,145,-35.2891083861047
60,8,145,-7.39279357491211,145,-35.4664526752742
65,8,145,-7.58280131557213,145,-35.6564604159343
70,8,145,-7.78035951436026,145,-35.8540186147224
75,8,145,-7.97743638342651,145,-36.0510954837886
80,8,145,-8.16464433111877,145,-36.2383034314809
85,8,145,-8.33341825894376,145,-36.4070773593059
90,8,145,-8.47814603059454,145,-36.5518051309567
0,8,150,-5.33198792095314,150,-33.4056470213153
5,8,150,-5.39189467492983,150,-33.465553775292
10,8,150,-5.46723138042171,150,-33.5408904807838
15,8,150,-5.55515802352126,150,-33.6288171238834
20,8,150,-5.65338480709573,150,-33.7270439074579
25,8,150,-5.76053700314946,150,-33.8341961035116
30,8,150,-5.87638507845437,150,-33.9500441788165
35,8,150,-6.00188027811513,150,-34.0755393784773
40,8,150,-6.13895378964025,150,-34.2126128900024
45,8,150,-6.29007318408333,150,-34.3637322844455
50,8,150,-6.4575991050066,150,-34.5312582053687
55,8,150,-6.64303702694301,150,-34.7166961273051
60,8,150,-6.84631998841861,150,-34.9199790887807
65,8,150,-7.06527859158612,150,-35.1389376919482
70,8,150,-7.29544837341904,150,-35.3691074737812
75,8,150,-7.53032489979687,150,-35.603984000159
80,8,150,-7.76209229937706,150,-35.8357513997392
85,8,150,-7.98271628416831,150,-36.0563753845304
90,8,150,-8.18513488380533,150,-36.2587939841675
0,8,155,-5.28093348085174,155,-33.3545925812139
5,8,155,-5.27813308193593,155,-33.3517921822981
10,8,155,-5.29478773411535,155,-33.3684468344775
15,8,155,-5.32950113107153,155,-33.4031602314337
20,8,155,-5.38119888613141,155,-33.4548579864935
25,8,155,-5.44928509733758,155,-33.5229441976997
30,8,155,-5.53370887617051,155,-33.6073679765326
35,8,155,-5.63492134025227,155,-33.7085804406144
40,8,155,-5.75371684388221,155,-33.8273759442443
45,8,155,-5.89096897083725,155,-33.9646280711994
50,8,155,-6.0472899630058,155,-34.1209490633679
55,8,155,-6.22265883512464,155,-34.2963179354868
60,8,155,-6.41607537363693,155,-34.4897344739991
65,8,155,-6.62530196205574,155,-34.6989610624179
70,8,155,-6.84675046747218,155,-34.9204095678343
75,8,155,-7.07555482963679,155,-35.1492139299989
80,8,155,-7.30583940483617,155,-35.3794985051983
85,8,155,-7.53114966408616,155,-35.6048087644483
90,8,155,-7.74496461098733,155,-35.8186237113495
0,8,160,-5.48372298035507,160,-33.5573820807172
5,8,160,-5.43236262764708,160,-33.5060217280092
10,8,160,-5.40240375323599,160,-33.4760628535981
15,8,160,-5.39315801786014,160,-33.4668171182223
20,8,160,-5.40403775317687,160,-33.477696853539
25,8,160,-5.43460776758713,160,-33.5082668679493
30,8,160,-5.48459245345955,160,-33.5582515538217
35,8,160,-5.55383380048805,160,-33.6274929008502
40,8,160,-5.64220180448013,160,-33.7158609048423
45,8,160,-5.74946508719349,160,-33.8231241875556
50,8,160,-5.87513554489609,160,-33.9487946452582
55,8,160,-6.01830569439882,160,-34.0919647947609
60,8,160,-6.17750030746765,160,-34.2511594078298
65,8,160,-6.35056427082419,160,-34.4242233711863
70,8,160,-6.53460591446195,160,-34.6082650148241
75,8,160,-6.72600912465795,160,-34.7996682250201
80,8,160,-6.92051872038815,160,-34.9941778207503
85,8,160,-7.11339304210635,160,-35.1870521424685
90,8,160,-7.29960788116986,160,-35.373266981532
0,8,165,-5.92609192593178,165,-33.9997510262939
5,8,165,-5.84539706319836,165,-33.9190561635605
10,8,165,-5.78482707508739,165,-33.8584861754495
15,8,165,-5.7440484195777,165,-33.8177075199398
20,8,165,-5.72267186500395,165,-33.7963309653661
25,8,165,-5.72026903273081,165,-33.7939281330929
30,8,165,-5.73637075855238,165,-33.8100298589145
35,8,165,-5.77044741855924,165,-33.8441065189214
40,8,165,-5.82187314274283,165,-33.895532243105
45,8,165,-5.88987764623553,165,-33.9635367465977
50,8,165,-5.97349101547217,165,-34.0471501158343
55,8,165,-6.0714879829908,165,-34.1451470833529
60,8,165,-6.18233883982878,165,-34.2559979401909
65,8,165,-6.30417406229475,165,-34.3778331626569
70,8,165,-6.43476894728018,165,-34.5084280476423
75,8,165,-6.5715531318418,165,-34.6452122322039
80,8,165,-6.71164799502464,165,-34.7853070953868
85,8,165,-6.85193286188676,165,-34.9255919622489
90,8,165,-6.98913893295947,165,-35.0627980333216
0,8,170,-6.5396414788886,170,-34.6133005792507
5,8,170,-6.456563901484,170,-34.5302230018461
10,8,170,-6.3882006594108,170,-34.4618597597729
15,8,170,-6.3345562073916,170,-34.4082153077537
20,8,170,-6.29549981916904,170,-34.3691589195312
25,8,170,-6.27077776909613,170,-34.3444368694582
30,8,170,-6.26001967694833,170,-34.3336787773105
35,8,170,-6.26273967792256,170,-34.3363987782847
40,8,170,-6.27833345985323,170,-34.3519925602154
45,8,170,-6.30607256649649,170,-34.3797316668586
50,8,170,-6.34509766441641,170,-34.4187567647785
55,8,170,-6.39441267809572,170,-34.4680717784578
60,8,170,-6.45288178638274,170,-34.5265408867449
65,8,170,-6.51923122595496,170,-34.5928903263171
70,8,170,-6.59205765764396,170,-34.6657167580061
75,8,170,-6.66984452255151,170,-34.7435036229136
80,8,170,-6.75098735712213,170,-34.8246464574842
85,8,170,-6.83382846303694,170,-34.9074875633991
90,8,170,-6.91670065238262,170,-34.9903597527447
0,8,175,-7.18143263315945,175,-35.2550917335216
5,8,175,-7.12852867560459,175,-35.2021877759667
10,8,175,-7.08190976621921,175,-35.1555688665813
15,8,175,-7.04181188831035,175,-35.1154709886725
20,8,175,-7.00837588712981,175,-35.0820349874919
25,8,175,-6.98165243009244,175,-35.0553115304546
30,8,175,-6.96160710987727,175,-35.0352662102394
35,8,175,-6.9481256490023,175,-35.0217847493644
40,8,175,-6.94101924434243,175,-35.0146783447046
45,8,175,-6.94003015254978,175,-35.0136892529119
50,8,175,-6.94483766041501,175,-35.0184967607771
55,8,175,-6.95506460629138,175,-35.0287237066535
60,8,175,-6.97028461876615,175,-35.0439437191283
65,8,175,-6.99003021652525,175,-35.0636893168874
70,8,175,-7.01380186946515,175,-35.0874609698273
75,8,175,-7.04107805732798,175,-35.1147371576901
80,8,175,-7.07132628150009,175,-35.1449853818622
85,8,175,-7.10401489252055,175,-35.1776739928827
90,8,175,-7.13862549609639,175,-35.2122845964585
0,8,180,-7.65392211271199,180,-35.7275812130741
5,8,180,-7.65392211271199,180,-35.7275812130741
10,8,180,-7.65392211271199,180,-35.7275812130741
15,8,180,-7.65392211271199,180,-35.7275812130741
20,8,180,-7.65392211271199,180,-35.7275812130741
25,8,180,-7.65392211271199,180,-35.7275812130741
30,8,180,-7.65392211271199,180,-35.7275812130741
35,8,180,-7.65392211271199,180,-35.7275812130741
40,8,180,-7.65392211271199,180,-35.7275812130741
45,8,180,-7.65392211271199,180,-35.7275812130741
50,8,180,-7.65392211271199,180,-35.7275812130741
55,8,180,-7.65392211271199,180,-35.7275812130741
60,8,180,-7.65392211271199,180,-35.7275812130741
65,8,180,-7.65392211271199,180,-35.7275812130741
70,8,180,-7.65392211271199,180,-35.7275812130741
75,8,180,-7.65392211271199,180,-35.7275812130741
80,8,180,-7.65392211271199,180,-35.7275812130741
85,8,180,-7.65392211271199,180,-35.7275812130741
90,8,180,-7.65392211271199,180,-35.7275812130741
0,8,185,-7.81527337351136,185,-35.8889324738735
5,8,185,-7.8589796472338,185,-35.9326387475959
10,8,185,-7.90418219492911,185,-35.9778412952912
15,8,185,-7.95072408113852,185,-36.0243831815006
20,8,185,-7.99832589450192,185,-36.0719849948641
25,8,185,-8.04657889832063,185,-36.1202379986828
30,8,185,-8.09494282719378,185,-36.1686019275559
35,8,185,-8.14274905476426,185,-36.2164081551264
40,8,185,-8.18920979949916,185,-36.2628688998613
45,8,185,-8.23343389480293,185,-36.3070929951651
50,8,185,-8.27444939841972,185,-36.3481084987818
55,8,185,-8.31123293565393,185,-36.3848920360161
60,8,185,-8.34274516207171,185,-36.4164042624338
65,8,185,-8.36797112241699,185,-36.4416302227791
70,8,185,-8.38596363482531,185,-36.4596227351874
75,8,185,-8.39588723545874,185,-36.4695463358209
80,8,185,-8.39705979012211,185,-36.4707188904842
85,8,185,-8.38898872532861,185,-36.4626478256907
90,8,185,-8.37139902987535,185,-36.4450581302375
0,8,190,-7.70154438704022,190,-35.7752034874024
5,8,190,-7.7522779911554,190,-35.8259370915175
10,8,190,-7.81261402208814,190,-35.8862731224503
15,8,190,-7.88308251903602,190,-35.9567416193981
20,8,190,-7.96379930152442,190,-36.0374584018865
25,8,190,-8.05441724226828,190,-36.1280763426304
30,8,190,-8.15408006740357,190,-36.2277391677657
35,8,190,-8.26138125333031,190,-36.3350403536924
40,8,190,-8.37433303807311,190,-36.4479921384352
45,8,190,-8.49035335743041,190,-36.5640124577925
50,8,190,-8.60628121072752,190,-36.6799403110897
55,8,190,-8.71843278404061,190,-36.7920918844027
60,8,190,-8.82271048026217,190,-36.8963695806243
65,8,190,-8.91477350193562,190,-36.9884326022977
70,8,190,-8.99027075607544,190,-37.0639298564376
75,8,190,-9.04512460922023,190,-37.1187837095824
80,8,190,-9.07583931639176,190,-37.1494984167539
85,8,190,-9.07979486023371,190,-37.1534539605958
90,8,190,-9.05548078980939,190,-37.1291398901715
0,8,195,-7.49188189295192,195,-35.565540993314
5,8,195,-7.51658876697566,195,-35.5902478673378
10,8,195,-7.56010952478816,195,-35.6337686251503
15,8,195,-7.62381611069404,195,-35.6974752110562
20,8,195,-7.70844221086565,195,-35.7821013112278
25,8,195,-7.81401355409182,195,-35.887672654454
30,8,195,-7.93975622563654,195,-36.0134153259987
35,8,195,-8.08398190583938,195,-36.1576410062015
40,8,195,-8.24395614827639,195,-36.3176152486385
45,8,195,-8.41576602052743,195,-36.4894251208896
50,8,195,-8.59421676917943,195,-36.6678758695416
55,8,195,-8.77280234467202,195,-36.8464614450342
60,8,195,-8.94380760652917,195,-37.0174667068913
65,8,195,-9.09860295112347,195,-37.1722620514856
70,8,195,-9.22817392161605,195,-37.3018330219782
75,8,195,-9.32387972081391,195,-37.397538821176
80,8,195,-9.378357616826,195,-37.4520167171881
85,8,195,-9.38640850662302,195,-37.4600676069851
90,8,195,-9.34565509257832,195,-37.4193141929404
0,8,200,-7.37299274286648,200,-35.4466518432286
5,8,200,-7.35909838451617,200,-35.4327574848783
10,8,200,-7.37026533059517,200,-35.4439244309573
15,8,200,-7.40808022374212,200,-35.4817393241042
20,8,200,-7.47336203812004,200,-35.5470211384822
25,8,200,-7.56609745612942,200,-35.6397565564915
30,8,200,-7.68532140860183,200,-35.758980508964
35,8,200,-7.8289382654954,200,-35.9025973658575
40,8,200,-7.99349297889585,200,-36.067152079258
45,8,200,-8.17392323016938,200,-36.2475823305315
50,8,200,-8.36335362586185,200,-36.437012726224
55,8,200,-8.55302719644965,200,-36.6266862968118
60,8,200,-8.73249588095544,200,-36.8061549813176
65,8,200,-8.89018774590711,200,-36.9638468462692
70,8,200,-9.01440587487517,200,-37.0880649752373
75,8,200,-9.0946775012241,200,-37.1683366015862
80,8,200,-9.12319315324386,200,-37.196852253606
85,8,200,-9.09594613201887,200,-37.169605232381
90,8,200,-9.01321097577259,200,-37.0868700761347
0,8,205,-7.46957790710221,205,-35.5432370074643
5,8,205,-7.420504484323,205,-35.4941635846851
10,8,205,-7.39726347456113,205,-35.4709225749233
15,8,205,-7.40117054453726,205,-35.4748296448994
20,8,205,-7.43269504459765,205,-35.5063541449598
25,8,205,-7.49138682258862,205,-35.5650459229507
30,8,205,-7.57573059640638,205,-35.6493896967685
35,8,205,-7.68292038545206,205,-35.7565794858142
40,8,205,-7.80857206202735,205,-35.8822311623895
45,8,205,-7.94643750173242,205,-36.0200966020945
50,8,205,-8.08824210367785,205,-36.16190120404
55,8,205,-8.22381694549448,205,-36.2974760458566
60,8,205,-8.34169907907305,205,-36.4153581794352
65,8,205,-8.43028295395614,205,-36.5039420543183
70,8,205,-8.4794040080398,205,-36.5530631084019
75,8,205,-8.48198112150267,205,-36.5556402218648
80,8,205,-8.43518874145622,205,-36.5088478418183
85,8,205,-8.34072535452068,205,-36.4143844548828
90,8,205,-8.20409262985018,205,-36.2777517302123
0,8,210,-7.85057058144127,210,-35.9242296818034
5,8,210,-7.77651394648955,210,-35.8501730468517
10,8,210,-7.72115276189331,210,-35.7948118622554
15,8,210,-7.68583493394105,210,-35.7594940343032
20,8,210,-7.67098927039668,210,-35.7446483707588
25,8,210,-7.67598856261129,210,-35.7496476629734
30,8,210,-7.69899903547438,210,-35.7726581358365
35,8,210,-7.73678218658218,210,-35.8104412869443
40,8,210,-7.78445313556831,210,-35.8581122359304
45,8,210,-7.83528952010009,210,-35.9089486204622
50,8,210,-7.88078829789542,210,-35.9544473982575
55,8,210,-7.91121180106862,210,-35.9848709014307
60,8,210,-7.91676771303285,210,-35.990426813395
65,8,210,-7.88929953856575,210,-35.9629586389279
70,8,210,-7.82401977641659,210,-35.8976788767787
75,8,210,-7.72062533333784,210,-35.7942844337
80,8,210,-7.58330036344623,210,-35.6569594638084
85,8,210,-7.41959324571364,210,-35.4932523460758
90,8,210,-7.23863827597724,210,-35.3122973763394
0,8,215,-8.55325459491023,215,-36.6269136952724
5,8,215,-8.46515637545696,215,-36.5388154758191
10,8,215,-8.37709475928279,215,-36.4507538596449
15,8,215,-8.29213963313711,215,-36.3657987334992
20,8,215,-8.21236154197394,215,-36.2860206423361
25,8,215,-8.138426749645,215,-36.2120858500071
30,8,215,-8.06948365216517,215,-36.1431427525273
35,8,215,-8.00316812972682,215,-36.0768272300889
40,8,215,-7.93559355209974,215,-36.0092526524619
45,8,215,-7.86138121900511,215,-35.9350403193672
50,8,215,-7.77398908209676,215,-35.8476481824589
55,8,215,-7.66662752266808,215,-35.7402866230302
60,8,215,-7.53380034820266,215,-35.6074594485648
65,8,215,-7.37306285902109,215,-35.4467219593832
70,8,215,-7.18625258535407,215,-35.2599116857162
75,8,215,-6.97954783240782,215,-35.05320693277
80,8,215,-6.76225621373782,215,-34.8359153140999
85,8,215,-6.54484440487137,215,-34.6185035052335
90,8,215,-6.33696606998991,215,-34.410625170352
0,8,220,-9.59711945232766,220,-37.6707785526898
5,8,220,-9.504643767709,220,-37.5783028680711
10,8,220,-9.37538615993683,220,-37.449045260299
15,8,220,-9.21848921866492,220,-37.292148319027
20,8,220,-9.04214244728973,220,-37.1158015476519
25,8,220,-8.85209602281449,220,-36.9257551231766
30,8,220,-8.65153776616477,220,-36.7251968665269
35,8,220,-8.44161712984183,220,-36.515276230204
40,8,220,-8.2219461907665,220,-36.2956052911286
45,8,220,-7.99092125535825,220,-36.0645803557204
50,8,220,-7.74619821424105,220,-35.8198573146032
55,8,220,-7.48571736015183,220,-35.559376460514
60,8,220,-7.20924553760365,220,-35.2829046379658
65,8,220,-6.91982566928908,220,-34.9934847696512
70,8,220,-6.62431415081096,220,-34.6979732511731
75,8,220,-6.33259272276804,220,-34.4062518231302
80,8,220,-6.05576144372858,220,-34.1294205440907
85,8,220,-5.80408441712422,220,-33.8777435174864
90,8,220,-5.58539896459996,220,-33.6590580649621
0,8,225,-10.9785847494986,225,-39.0522438498608
5,8,225,-10.8922843230521,225,-38.9659434234142
10,8,225,-10.7014446090301,225,-38.7751037093922
15,8,225,-10.4313810687502,225,-38.5050401691124
20,8,225,-10.1071172335432,225,-38.1807763339054
25,8,225,-9.74780057404075,225,-37.8214596744029
30,8,225,-9.36622218765246,225,-37.4398812880146
35,8,225,-8.97065156183206,225,-37.0443106621942
40,8,225,-8.56657410924449,225,-36.6402332096066
45,8,225,-8.15761904077157,225,-36.2312781411337
50,8,225,-7.74621348654272,225,-35.8198725869048
55,8,225,-7.33463533827321,225,-35.4082944386353
60,8,225,-6.92646847833204,225,-35.0001275786942
65,8,225,-6.52777276029977,225,-34.6014318606619
70,8,225,-6.14721081263134,225,-34.2208699129935
75,8,225,-5.79495802649029,225,-33.8686171268524
80,8,225,-5.48091699911662,225,-33.5545760994787
85,8,225,-5.21301350379519,225,-33.2866726041573
90,8,225,-4.99610890152372,225,-33.0697680018858
0,8,230,-12.6297509672502,230,-40.7034100676124
5,8,230,-12.5690289870581,230,-40.6426880874202
10,8,230,-12.2830371094821,230,-40.3566962098442
15,8,230,-11.8354650491575,230,-39.9091241495196
20,8,230,-11.2917699493013,230,-39.3654290496634
25,8,230,-10.6996348192087,230,-38.7732939195708
30,8,230,-10.0882728006733,230,-38.1619319010354
35,8,230,-9.47489162775667,230,-37.5485507281188
40,8,230,-8.87024496595619,230,-36.9439040663183
45,8,230,-8.28148733550777,230,-36.3551464358699
50,8,230,-7.71356500443955,230,-35.7872241048017
55,8,230,-7.17047039756702,230,-35.2441294979292
60,8,230,-6.65662835661468,230,-34.7302874569768
65,8,230,-6.17786408892464,230,-34.2515231892868
70,8,230,-5.74139433128881,230,-33.8150534316509
75,8,230,-5.3548561058762,230,-33.4285152062383
80,8,230,-5.02491624776142,230,-33.0985753481235
85,8,230,-4.75607685074183,230,-32.829735951104
90,8,230,-4.54999870839862,230,-32.6236578087607
0,8,235,-14.3035887994952,235,-42.3772478998573
5,8,235,-14.3094441153764,235,-42.3831032157385
10,8,235,-13.8964487621082,235,-41.9701078624704
15,8,235,-13.2044546310458,235,-41.2781137314079
20,8,235,-12.3787906113166,235,-40.4524497116788
25,8,235,-11.5130193905508,235,-39.5866784909129
30,8,235,-10.6542823819922,235,-38.7279414823544
35,8,235,-9.82438175300237,235,-37.8980408533645
40,8,235,-9.03421108507425,235,-37.1078701854364
45,8,235,-8.29015032109924,235,-36.3638094214614
50,8,235,-7.59636420344285,235,-35.670023303805
55,8,235,-6.95591532430906,235,-35.0295744246712
60,8,235,-6.3716663376754,235,-34.4453254380375
65,8,235,-5.84683978997266,235,-33.9204988903348
70,8,235,-5.38496995790945,235,-33.4586290582716
75,8,235,-4.98933793526463,235,-33.0629970356268
80,8,235,-4.66225534363926,235,-32.7359144440014
85,8,235,-4.40449626850875,235,-32.4781553688709
90,8,235,-4.21493279375051,235,-32.2885918941126
0,8,240,-15.4330967663533,240,-43.5067558667155
5,8,240,-15.5552860419775,240,-43.6289451423396
10,8,240,-15.0460483856822,240,-43.1197074860444
15,8,240,-14.1322000262219,240,-42.205859126584
20,8,240,-13.0581033486297,240,-41.1317624489918
25,8,240,-11.9645546340865,240,-40.0382137344486
30,8,240,-10.9104012142373,240,-38.9840603145994
35,8,240,-9.91671595942622,240,-37.9903750597883
40,8,240,-8.99171179095586,240,-37.065370891318
45,8,240,-8.13998150902831,240,-36.2136406093904
50,8,240,-7.36476069238645,240,-35.4384197927486
55,8,240,-6.66814933833697,240,-34.7418084386991
60,8,240,-6.0510864067548,240,-34.1247455071169
65,8,240,-5.51340743449072,240,-33.5870665348528
70,8,240,-5.05395162261271,240,-33.1276107229748
75,8,240,-4.67074468778678,240,-32.7444037881489
80,8,240,-4.36128880106071,240,-32.4349479014228
85,8,240,-4.12281222327715,240,-32.1964713236393
90,8,240,-3.95218437927137,240,-32.0258434796335
0,8,245,-15.4446505459831,245,-43.5183096463452
5,8,245,-15.6600062060873,245,-43.7336653064494
10,8,245,-15.1844173070352,245,-43.2580764073973
15,8,245,-14.2392856006612,245,-42.3129447010233
20,8,245,-13.0980228821591,245,-41.1716819825212
25,8,245,-11.9248202595206,245,-39.9984793598828
30,8,245,-10.7900887034216,245,-38.8637478037837
35,8,245,-9.72091940860501,245,-37.7945785089671
40,8,245,-8.73001279039613,245,-36.8036718907583
45,8,245,-7.82595308094028,245,-35.8996121813024
50,8,245,-7.01510561435,245,-35.0887647147121
55,8,245,-6.30107114213638,245,-34.3747302424985
60,8,245,-5.68404803669943,245,-33.7577071370616
65,8,245,-5.16078743034897,245,-33.2344465307111
70,8,245,-4.72526551183613,245,-32.7989246121982
75,8,245,-4.37000133192935,245,-32.4436604322915
80,8,245,-4.08769082386412,245,-32.1613499242262
85,8,245,-3.87248929180197,245,-31.9461483921641
90,8,245,-3.72020574356249,245,-31.7938648439246
0,8,250,-14.5148347011804,250,-42.5884938015425
5,8,250,-14.7292439114539,250,-42.802903011816
10,8,250,-14.3710147386056,250,-42.4446738389677
15,8,250,-13.5762976372182,250,-41.6499567375803
20,8,250,-12.5525597269556,250,-40.6262188273178
25,8,250,-11.448792065943,250,-39.5224511663052
30,8,250,-10.3444258614635,250,-38.4180849618256
35,8,250,-9.28086212801251,250,-37.3545212283746
40,8,250,-8.28423246914784,250,-36.35789156951
45,8,250,-7.37395885986197,250,-35.4476179602241
50,8,250,-6.56397425372887,250,-34.637633354091
55,8,250,-5.861880505635,250,-33.9355396059971
60,8,250,-5.26836769601013,250,-33.3420267963723
65,8,250,-4.77764770473211,250,-32.8513068050942
70,8,250,-4.37908925161315,250,-32.4527483519753
75,8,250,-4.05993586038557,250,-32.1335949607477
80,8,250,-3.80848299720446,250,-31.8821420975666
85,8,250,-3.61650269883313,250,-31.6901617991953
90,8,250,-3.47966704465636,250,-31.5533261450185
0,8,255,-13.2526484188169,255,-41.3263075191791
5,8,255,-13.4082097730397,255,-41.4818688734019
10,8,255,-13.1427688155464,255,-41.2164279159086
15,8,255,-12.5228605133159,255,-40.596519613678
20,8,255,-11.6733861192723,255,-39.7470452196345
25,8,255,-10.7031788871835,255,-38.7768379875456
30,8,255,-9.68662221618775,255,-37.7602813165499
35,8,255,-8.67554161304088,255,-36.749200713403
40,8,255,-7.71037634544523,255,-35.7840354458073
45,8,255,-6.82335721697835,255,-34.8970163173405
50,8,255,-6.03750007835161,255,-34.1111591787137
55,8,255,-5.36523479019806,255,-33.4388938905602
60,8,255,-4.80818439417378,255,-32.8818434945359
65,8,255,-4.35841141367074,255,-32.4320705140329
70,8,255,-4.00119433419355,255,-32.0748534345557
75,8,255,-3.71918878993788,255,-31.7928478903
80,8,255,-3.49711609757842,255,-31.5707751979405
85,8,255,-3.32523181325591,255,-31.398890913618
90,8,255,-3.19982014479968,255,-31.2734792451618
0,8,260,-12.0146680151875,260,-40.0883271155496
5,8,260,-12.099283483339,260,-40.1729425837011
10,8,260,-11.8788834989088,260,-39.952542599271
15,8,260,-11.383248360837,260,-39.4569074611991
20,8,260,-10.6803522190119,260,-38.754011319374
25,8,260,-9.83963526651409,260,-37.9132943668762
30,8,260,-8.92092092115735,260,-36.9945800215195
35,8,260,-7.97811767133965,260,-36.0517767717018
40,8,260,-7.0610890285687,260,-35.1347481289308
45,8,260,-6.21232457472681,260,-34.2859836750889
50,8,260,-5.46252804922007,260,-33.5361871495822
55,8,260,-4.82820172570428,260,-32.9018608260664
60,8,260,-4.31168715290086,260,-32.385346253263
65,8,260,-3.9032256882349,260,-31.976884788597
70,8,260,-3.58481506372401,260,-31.6584741640861
75,8,260,-3.33564682094728,260,-31.4093059213094
80,8,260,-3.13804306892914,260,-31.2117021692913
85,8,260,-2.98165879366557,260,-31.0553178940277
90,8,260,-2.86381175808078,260,-30.9374708584429
0,8,265,-10.8955901888381,265,-38.9692492892002
5,8,265,-10.9154678160187,265,-38.9891269163808
10,8,265,-10.7087285966903,265,-38.7823876970524
15,8,265,-10.2874048865838,265,-38.3610639869459
20,8,265,-9.68654209678418,265,-37.7602011971463
25,8,265,-8.94740552637391,265,-37.021064626736
30,8,265,-8.11483454400873,265,-36.1884936443709
35,8,265,-7.23968619022819,265,-35.3133452905903
40,8,265,-6.37573208290944,265,-34.4493911832716
45,8,265,-5.57140671283361,265,-33.6450658131957
50,8,265,-4.86227748272968,265,-32.9359365830918
55,8,265,-4.26743612750055,265,-32.3410952278627
60,8,265,-3.78956441088894,265,-31.8632235112511
65,8,265,-3.41758204929056,265,-31.4912411496527
70,8,265,-3.13133858016425,265,-31.2049976805264
75,8,265,-2.90799358743666,265,-30.9816526877988
80,8,265,-2.72876475699492,265,-30.802423857357
85,8,265,-2.58344145650082,265,-30.6571005568629
90,8,265,-2.47035886679085,265,-30.544017967153
0,8,270,-9.88540745427144,270,-37.9590665546336
5,8,270,-9.85278656166146,270,-37.9264456620236
10,8,270,-9.64530955131006,270,-37.7189686516722
15,8,270,-9.26607728701966,270,-37.3397363873818
20,8,270,-8.73197573365696,270,-36.8056348340191
25,8,270,-8.0669864389988,270,-36.1406455393609
30,8,270,-7.30481616535473,270,-35.3784752657169
35,8,270,-6.4916802954014,270,-34.5653393957635
40,8,270,-5.6811288566222,270,-33.7547879569843
45,8,270,-4.92331689862105,270,-32.9969759989832
50,8,270,-4.25566238937159,270,-32.3293214897337
55,8,270,-3.69834482437213,270,-31.7720039247343
60,8,270,-3.25419151266125,270,-31.3278506130234
65,8,270,-2.91157593936776,270,-30.9852350397299
70,8,270,-2.64957151926251,270,-30.7232306196246
75,8,270,-2.44481585878977,270,-30.5184749591519
80,8,270,-2.27854759560114,270,-30.3522066959633
85,8,270,-2.14104161119281,270,-30.2147007115549
90,8,270,-2.03120525286957,270,-30.1048643532317
0,8,275,-8.94917198376984,275,-37.022831084132
5,8,275,-8.87869245362217,275,-36.9523515539843
10,8,275,-8.66743300056356,275,-36.7410921009257
15,8,275,-8.31353694823643,275,-36.3871960485986
20,8,275,-7.82416328166033,275,-35.8978223820225
25,8,275,-7.21397888670816,275,-35.2876379870703
30,8,275,-6.50991391637658,275,-34.5835730167387
35,8,275,-5.75368798579198,275,-33.8273470861541
40,8,275,-4.99597098888866,275,-33.0696300892508
45,8,275,-4.28529116516988,275,-32.358950265532
50,8,275,-3.65839395089075,275,-31.7320530512529
55,8,275,-3.1353761913696,275,-31.2090352917317
60,8,275,-2.71928466552184,275,-30.792943765884
65,8,275,-2.39891364438915,275,-30.4725727447513
70,8,275,-2.15397741231767,275,-30.2276365126798
75,8,275,-1.96193575408911,275,-30.0355948544512
80,8,275,-1.80481211592431,275,-29.8784712162864
85,8,275,-1.67329857809234,275,-29.7469576784545
90,8,275,-1.56615059996391,275,-29.639809700326
0,8,280,-8.05551878670749,280,-36.1291778870696
5,8,280,-7.96248509990647,280,-36.0361442002686
10,8,280,-7.75112856885144,280,-35.8247876692136
15,8,280,-7.41652576054593,280,-35.4901848609081
20,8,280,-6.96096798122276,280,-35.0346270815849
25,8,280,-6.39498848208421,280,-34.4686475824463
30,8,280,-5.74204116626164,280,-33.8157002666238
35,8,280,-5.03992336162412,280,-33.1135824619862
40,8,280,-4.33490256396011,280,-32.4085616643222
45,8,280,-3.6716536136134,280,-31.7453127139755
