"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,5,2328.07955735227,5,-283.665108186985,5,109.956173725133,5,423.15632378381
160,8,10,2297.27405726527,10,-300.875688916168,10,269.668214390175,10,822.757901744131
160,8,15,2244.42103897402,15,-328.213184307002,15,417.663756605691,15,1227.01918580615
160,8,20,2172.51900898688,20,-370.268991862113,20,548.141192076858,20,1636.71709835102
160,8,25,2085.57668653498,25,-432.607713034511,25,656.052273181774,25,2050.53010339481
160,8,30,1988.41561036829,30,-520.991766972337,30,737.313145826192,30,2464.78241062389
160,8,35,1886.43123801595,35,-640.568201574888,35,788.981148746535,35,2873.47213442403
160,8,40,1785.32138691861,40,-795.112730896715,40,809.387343670316,40,3268.57683431705
160,8,45,1690.79433083205,45,-986.416443437095,45,798.214449626659,45,3640.59876464553
160,8,50,1608.27218418637,50,-1213.8811340635,50,756.510875406637,50,3979.2867393017
160,8,55,1542.60770672834,55,-1474.36275004645,55,686.634222971691,55,4274.45457497806
160,8,60,1497.83366498546,60,-1762.27280412544,60,592.122088600805,60,4516.80915748898
160,8,65,1476.96286403192,65,-2069.91878161026,65,477.493945543575,65,4698.7044259552
160,8,70,1481.8537015184,70,-2388.04006639419,70,347.99462232635,70,4814.74983289406
160,8,75,1513.15083423514,75,-2706.4782631873,75,209.296314348482,75,4862.22093983154
160,8,80,1570.30397044473,80,-3014.91130103322,80,67.1810239872271,80,4841.24295674678
160,8,85,1651.66087453491,85,-3303.57946281878,85,-72.7720919408882,85,4754.7422678956
160,8,90,1754.62436646767,90,-3563.93763119485,90,-205.470197983562,90,4608.1835877796
165,8,0,2161.42711138046,0,1569.93235899813,0,-55.3662504496202,0,32.6909530063685
165,8,5,2156.53073912578,5,1549.32753798339,5,87.8118842743067,5,500.460145189107
165,8,10,2130.419007631,10,1501.10251429453,10,226.927926673409,10,965.886953192775
165,8,15,2084.43051770739,15,1424.32088447999,15,357.019094169897,15,1427.51384362887
165,8,20,2020.79797303952,20,1317.48668096355,20,473.5159950107,20,1883.21292508252
165,8,25,1942.53990128186,25,1178.84063680083,25,572.424140584091,25,2329.95561417182
165,8,30,1853.31804341771,30,1006.7218889228,30,650.480863481646,30,2763.7016689685
165,8,35,1757.26647904856,35,799.951908914893,35,705.281159673864,35,3179.42223447394
165,8,40,1658.79995504958,40,558.195715359815,40,735.366588391345,40,3571.25623952124
165,8,45,1562.41024677048,45,282.258850836803,45,740.272364410314,45,3932.78475678688
165,8,50,1472.4605236567,50,-25.7134195089233,50,720.52929393463,50,4257.39543990428
165,8,55,1392.98839866584,55,-362.15684993163,55,677.619287486391,55,4538.70018753359
165,8,60,1327.52840199766,60,-722.137752472878,60,613.885775211358,60,4770.96456850293
165,8,65,1278.96387340321,65,-1099.52657047387,65,532.403275763266,65,4949.50753451483
165,8,70,1249.41664617399,70,-1487.27833046778,70,436.813343152867,70,5071.03426281187
165,8,75,1240.18045614291,75,-1877.79291100471,75,331.136778947104,75,5133.87286079812
165,8,80,1251.70093662363,80,-2263.32153194434,80,219.573983970473,80,5138.09604206409
165,8,85,1283.60164723314,85,-2636.38313129417,85,106.306331220886,85,5085.52048300207
165,8,90,1334.75218169032,90,-2990.15534113322,90,-4.68871072578204,90,4979.58810555561
170,8,0,1766.46482941906,0,3249.69752570237,0,-53.524686838389,0,31.5662560968712
170,8,5,1764.21454239052,5,3223.39580804348,5,56.4965811901187,5,537.47828004548
170,8,10,1745.59140577797,10,3156.36068090098,10,163.994569375363,10,1038.69429868745
170,8,15,1711.42191547184,15,3048.86181921175,15,265.636503404638,15,1531.51893270559
170,8,20,1663.11986994653,20,2901.28406422418,20,358.328749389927,20,2012.12153015251
170,8,25,1602.62362557159,25,2714.21585882726,25,439.331682673583,25,2476.48800769839
170,8,30,1532.31201459942,30,2488.55847389231,30,506.358786100692,30,2920.41100341829
170,8,35,1454.90286189437,35,2225.6418291259,35,557.655918488614,35,3339.52382942685
170,8,40,1373.33879035242,40,1927.3317629787,40,592.057531860319,40,3729.37867911625
170,8,45,1290.66558289103,45,1596.11434157572,45,609.017609317683,45,4085.56453489333
170,8,50,1209.90872963775,50,1235.14508347205,50,608.614229815362,50,4403.85578268055
170,8,55,1133.95388941603,55,848.254515070947,55,591.527909311395,55,4680.37912729935
170,8,60,1065.43679845426,60,439.905836471851,60,558.995165868013,60,4911.78434282385
170,8,65,1006.64764630507,65,15.1051761066583,65,512.740034140825,65,5095.40384627519
170,8,70,959.454113854111,70,-420.730557930049,70,454.887421426021,70,5229.38704325565
170,8,75,925.246165898885,75,-861.939317356359,75,387.863156101195,75,5312.79769324164
170,8,80,904.904377373373,80,-1302.8012143156,80,314.286239628403,80,5345.66588337001
170,8,85,898.792141587054,85,-1737.73396029048,85,236.85910512409,85,5328.99019692457
170,8,90,906.770673194684,90,-2161.48254604708,90,158.261570457097,90,5264.68988922603
175,8,0,1133.8745707764,0,4612.09661420843,0,-50.4182431764902,0,22.5134113448287
175,8,5,1134.4337671931,5,4585.59089196037,5,18.7048117748295,5,532.364756785246
175,8,10,1125.24879524074,10,4513.63786218506,10,86.7794708307559,10,1037.21926847849
175,8,15,1106.67918759397,15,4396.92634326151,15,152.140990707935,15,1532.7351484064
175,8,20,1079.36319310184,20,4236.53329487476,20,213.223017025976,20,2014.64514960037
175,8,25,1044.19334891262,25,4033.92405818834,25,268.607839019884,25,2478.78796066656
175,8,30,1002.28306122896,30,3790.95184951667,30,317.07065609486,30,2921.14356899749
175,8,35,954.925641774636,35,3509.85457577316,35,357.616206025324,35,3337.87310737233
175,8,40,903.547544767386,40,3193.24688202066,40,389.506452496269,40,3725.36295486759
175,8,45,849.657763780042,45,2844.10543443226,45,412.278431145645,45,4080.27210990448
175,8,50,794.795469903606,50,2465.74577781585,50,425.751789281758,50,4399.58116259434
175,8,55,740.477996871894,55,2061.78965212007,55,430.02600412097,55,4680.64063926483
175,8,60,688.151204750904,60,1636.12235247724,60,425.467705737833,60,4921.21613278336
175,8,65,639.144085991766,65,1192.84050307288,65,412.688941913171,65,5119.52750574691
175,8,70,594.629225829347,70,736.191410100182,70,392.517581866777,70,5274.27957344017
175,8,75,555.590407847838,75,270.505887855952,75,365.961346186727,75,5384.68202884417
175,8,80,522.798283962216,80,-199.872952265937,80,334.167156752812,80,5450.45692969546
175,8,85,496.794628175432,85,-670.662049731392,85,298.377613855639,85,5471.83277638365
175,8,90,477.885289042122,90,-1137.7087876405,90,259.886424794399,90,5449.52500591112
180,8,0,284.418577996541,0,5525.02463320672,0,-46.8819895404618,0,6.24207369120106
180,8,5,287.422314058832,5,5503.45621385798,5,-21.9148769996801,5,487.755946322511
180,8,10,288.238592760797,10,5440.00316964407,10,3.21902098763437,10,965.557701687215
180,8,15,286.861201728634,15,5335.14841654545,15,28.3284202815346,15,1436.0109799224
180,8,20,283.300623739787,20,5189.68996254621,20,53.2222231919238,20,1895.53534751324
180,8,25,277.583956942685,25,5004.73483431153,25,77.7109728473659,25,2340.63354655396
180,8,30,269.754708623475,30,4781.69065204622,30,101.608295076272,30,2767.91811099223
180,8,35,259.872464089295,35,4522.25491665508,35,124.732316826881,35,3174.13714729121
180,8,40,248.012433188111,40,4228.40209073602,40,146.907050331006,40,3556.19908330288
180,8,45,234.264877916363,45,3902.36857172748,45,167.963732477208,45,3911.19619699891
180,8,50,218.734425470671,50,3546.63567157351,50,187.742109199984,50,4236.42674599093
180,8,55,201.53927197169,55,3163.9107324417,55,206.091655109966,55,4529.41552942156
180,8,60,182.810282920265,60,2757.10652221448,60,222.872719083016,60,4787.93272573742
180,8,65,162.689997231951,65,2329.31906656678,65,237.957587089616,65,5010.01086297759
180,8,70,141.331542429794,70,1883.80408634119,70,251.231454175744,70,5193.95979242324
180,8,75,118.897469251427,75,1423.95221954653,75,262.593298197897,75,5338.37955164987
180,8,80,95.5585145398029,80,953.263216555277,80,271.956648662594,80,5442.17101908675
180,8,85,71.4923018327225,85,475.319304889966,85,279.250244819055,85,5504.54427899567
180,8,90,46.8819895404632,90,-6.24207369120222,90,284.418577996536,90,5525.02463320672
185,8,0,721.595276585133,0,-5898.4310577813,0,42.7339285390304,0,16.0404438625478
185,8,5,716.886630107403,5,-5885.49010345311,5,60.3531510884603,5,-410.354484891189
185,8,10,707.067776549909,10,-5841.13150627945,10,76.9783731206811,10,-835.318468485046
185,8,15,692.358428794922,15,-5765.26369140713,15,91.6984269882508,15,-1256.82951102477
185,8,20,673.134113729322,20,-5657.81400805344,20,103.644619196139,20,-1672.78766719152
185,8,25,649.919486654982,25,-5518.75286716458,25,112.014663538873,25,-2080.99036873913
185,8,30,623.378329984761,30,-5348.12493899794,30,116.095983865371,30,-2479.11370633653
185,8,35,594.300148564947,35,-5146.086170726,35,115.287973192154,35,-2864.70116299279
185,8,40,563.583308739372,40,-4912.94509051885,40,109.122721067888,40,-3235.16107561785
185,8,45,532.214731120597,45,-4649.20659088667,45,97.2836468538492,45,-3587.77382132895
185,8,50,501.246239468623,50,-4355.61614485238,50,79.6214115589803,50,-3919.70937910385
185,8,55,471.767789376565,55,-4033.20222349328,55,56.1664342809146,55,-4228.0555040295
185,8,60,444.87794733793,60,-3683.31457577044,60,27.1373204113025,60,-4509.85627639291
185,8,65,421.652157172119,65,-3307.65602540065,65,-7.05547385328326,65,-4762.16026563172
185,8,70,403.109507926143,70,-2908.30555626574,70,-45.8113553779826,70,-4982.07700355155
185,8,75,390.178894008064,75,-2487.73071262141,75,-88.3471919988207,75,-5166.83992488539
185,8,80,383.665621291383,80,-2048.787738448,80,-133.711141023993,80,-5313.87344568424
185,8,85,384.219647997206,85,-1594.70841431435,85,-180.802847384769,85,-5420.86145413785
185,8,90,392.306741931994,90,-1129.07319849394,90,-228.399900288101,90,-5485.81422631098
190,8,0,1789.7124232871,0,-5699.90725172164,0,36.3942040784392,0,42.4926072455116
190,8,5,1784.06790052373,5,-5697.16144494042,5,90.5836001660553,5,-310.21591800026
190,8,10,1767.46212725755,10,-5677.9574395663,10,143.418056559685,10,-664.178022443877
190,8,15,1740.16489517824,15,-5641.56100788602,15,193.336875916619,15,-1019.34657813935
190,8,20,1702.66475176564,20,-5586.9027341235,20,238.810222878117,20,-1375.45093716824
190,8,25,1655.66984587627,25,-5512.62525714556,25,278.366448115613,25,-1731.91538197493
190,8,30,1600.10712364326,30,-5417.14572056127,30,310.622143591418,30,-2087.78594043543
190,8,35,1537.11899371726,35,-5298.73344402862,35,334.315021158229,35,-2441.66811884202
190,8,40,1468.05638540603,40,-5155.60251219039,40,348.339405150008,40,-2791.67871597732
190,8,45,1394.46696269131,45,-4986.0182464713,45,351.783762788713,45,-3135.4154346351
190,8,50,1318.07717628811,50,-4788.41539093644,50,343.969272877216,50,-3469.9483227416
190,8,55,1240.76688170428,55,-4561.52439502198,55,324.487981091136,55,-3791.83698509398
190,8,60,1164.53545991056,60,-4304.50057388284,60,293.238653155366,60,-4097.176878473
190,8,65,1091.45876459525,65,-4017.04938735756,65,250.458067791042,65,-4381.67677098112
190,8,70,1023.63677719097,70,-3699.53984614221,70,196.745240856409,70,-4640.76762490726
190,8,75,963.132546040996,75,-3353.09737040394,75,133.075982299067,75,-4869.74085294908
190,8,80,911.903770344808,80,-2979.66749592644,80,60.805285972204,80,-5063.91128614538
190,8,85,871.729204305526,85,-2582.04278066423,85,-18.344647602871,85,-5218.79753423829
190,8,90,844.132839555573,90,-2163.84714980186,90,-102.312451898087,90,-5330.31001712706
195,8,0,2805.27021123709,0,-4961.25325664535,0,25.5464133028236,0,70.447540045224
195,8,5,2799.15863464055,5,-4968.26861158429,5,107.028539131455,5,-199.610564221178
195,8,10,2778.51069194106,10,-4975.35809783052,10,187.29665607714,10,-473.513940443618
195,8,15,2743.54596638484,15,-4981.33642552074,15,264.556787937125,15,-753.02103987534
195,8,20,2694.67270633186,20,-4984.43792274794,20,336.995630638908,20,-1039.58228861901
195,8,25,2632.49402470932,25,-4982.34933232437,25,402.799928507046,25,-1334.23500026262
195,8,30,2557.81676501099,30,-4972.25185567115,30,460.181456752291,30,-1637.49571626913
195,8,35,2471.66388273802,35,-4950.87963974664,35,507.408566467822,35,-1949.24978628978
195,8,40,2375.29021436109,40,-4914.60319817963,40,542.845447439297,40,-2268.64164643336
195,8,45,2270.19999750463,45,-4859.54577849118,45,565.000014165578,45,-2593.97319799215
195,8,50,2158.16285251231,50,-4781.73824197084,50,572.580520948527,50,-2922.62122374524
195,8,55,2041.22358797068,55,-4677.31374773706,55,564.559755124673,55,-3250.98721640585
195,8,60,1921.70052444923,60,-4542.7378882767,60,540.244193964543,60,-3574.49377544781
195,8,65,1802.16722831514,65,-4375.06363383256,65,499.344154000823,65,-3887.64050151557
195,8,70,1685.41357575525,70,-4172.19439106877,70,442.039973811909,70,-4184.12897620774
195,8,75,1574.38371583872,75,-3933.13358738582,75,369.038779047108,75,-4457.06111274492
195,8,80,1472.09048812956,80,-3658.19628674744,80,281.616353278658,80,-4699.20830358591
195,8,85,1381.50793028763,85,-3349.15805655268,85,181.638948784157,85,-4903.34100317726
195,8,90,1305.4455450958,90,-3009.31898408896,90,71.5603803693986,90,-5062.60047957611
200,8,0,3653.52625373044,0,-3773.70988314699,0,8.52212922355926,0,96.5215382028018
200,8,5,3647.03014955382,5,-3788.85460492964,5,106.678891179533,5,-91.3618295294015
200,8,10,3624.94468996912,10,-3819.43460354715,10,204.235914210894,10,-285.240421496574
200,8,15,3587.47852514288,15,-3864.13620550596,15,299.423571522875,15,-488.109752271823
200,8,20,3534.96601644575,20,-3921.05600165736,20,390.399171829573,20,-702.668308406439
200,8,25,3467.84181926056,25,-3987.67575923284,25,475.265140349965,25,-931.247170772227
200,8,30,3386.62007104833,30,-4060.81417858999,30,552.085362119018,30,-1175.70966195012
200,8,35,3291.89136882362,35,-4136.5756665179,35,618.9020838451,35,-1437.31194096206
200,8,40,3184.34733383375,40,-4210.32337710868,40,673.759431913541,40,-1716.52514625959
200,8,45,3064.83565461527,45,-4276.7063724609,45,714.740973621388,45,-2012.83048872144
200,8,50,2934.44007891191,50,-4329.76775851464,50,740.027196065475,50,-2324.50870899982
200,8,55,2794.5723826165,55,-4363.15199903497,55,747.974805136064,55,-2648.45285402165
200,8,60,2647.05896457705,60,-4370.41633594433,60,737.21477286973,60,-2980.03722234543
200,8,65,2494.20435362176,65,-4345.43525628018,65,706.761802971448,65,-3313.07498206932
200,8,70,2338.81714377888,70,-4282.87066173818,70,656.125627549796,70,-3639.89227141685
200,8,75,2184.18921110403,75,-4178.66631052708,75,585.414626737682,75,-3951.53780957368
200,8,80,2034.02469058583,80,-4030.51537860391,80,495.423980987936,80,-4238.13473842362
200,8,85,1892.31974144239,85,-3838.24614895657,85,387.702586436127,85,-4489.3664754173
200,8,90,1763.19721040654,90,-3604.07358920176,90,264.59397898826,90,-4695.07204307666
205,8,0,4240.78249305532,0,-2272.2999518709,0,-14.3972736186547,0,117.172547058283
205,8,5,4233.80112169785,5,-2293.71257664296,5,90.7409218512945,5,3.15527550714179
205,8,10,4212.33716986626,10,-2342.74260007769,10,196.226208170493,10,-118.349804433695
205,8,15,4176.81051470804,15,-2418.23066310908,15,300.318975763532,15,-250.803864958868
205,8,20,4127.77425813397,20,-2518.71348029654,20,401.211897753908,20,-397.482933397302
205,8,25,4065.76653277355,25,-2642.32281615517,25,497.074885029912,25,-561.508043968856
205,8,30,3991.15672116139,30,-2786.59019229285,30,586.061928759759,30,-745.801175686768
205,8,35,3904.03839280348,35,-2948.19144895381,35,666.286594962819,35,-952.941974079572
205,8,40,3804.21207604026,40,-3122.68737124749,40,735.787969553986,40,-1184.92048455625
205,8,45,3691.27791064868,45,-3304.32977455668,45,792.515327752584,45,-1442.8033137824
205,8,50,3564.82849573173,50,-3486.00241681741,50,834.355246164438,50,-1726.35016483145
205,8,55,3424.70558742721,55,-3659.35160576414,55,859.211380520084,55,-2033.63130599531
205,8,60,3271.26914792785,60,-3815.13449022169,60,865.130473927643,60,-2360.70299745556
205,8,65,3105.62741617162,65,-3943.77860207767,65,850.455190153667,65,-2701.39757545148
205,8,70,2929.79005240925,70,-4036.11060317669,70,813.979923538541,70,-3047.27869315474
205,8,75,2746.72626045481,75,-4084.1817939347,75,755.090580011401,75,-3387.80075013543
205,8,80,2560.32794696505,80,-4082.09782437668,80,673.879998801162,80,-3710.6949867748
205,8,85,2375.28844905331,85,-4026.75291579604,85,571.241280127645,85,-4002.58335436158
205,8,90,2196.90871500269,90,-3918.37472165515,90,448.946163943237,90,-4249.79612015335
210,8,0,4510.24737088,0,-612.804962998787,0,-40.5392014880149,0,129.52783968401
210,8,5,4502.79929343884,5,-638.984279102957,5,64.7406705484898,5,75.8389461944211
210,8,10,4483.30389409235,10,-700.758760239106,10,171.352834865588,10,13.9601980661262
210,8,15,4452.79418991158,15,-797.225006026202,15,277.314452127602,15,-59.2630232371601
210,8,20,4412.64860689793,20,-927.739245569526,20,380.73201872732,20,-147.006108552342
210,8,25,4364.16180469299,25,-1091.777980618,25,479.918460601694,25,-252.653211999674
210,8,30,4308.07038912951,30,-1288.58298154958,30,573.378974027057,30,-379.849117707677
210,8,35,4244.1771339864,35,-1516.62792190836,35,659.68481693394,35,-532.36733587875
210,8,40,4171.19828313351,40,-1772.99932937372,40,737.297177922015,40,-713.785174916129
210,8,45,4086.89756193956,45,-2052.82540421179,45,804.421618159207,45,-926.996832456982
210,8,50,3988.48736040391,50,-2348.89884975328,50,858.959731435474,50,-1173.62687811854
210,8,55,3873.20175450516,55,-2651.61823899951,55,898.585052975235,55,-1453.42308195096
210,8,60,3738.9046758767,60,-2949.32037865069,60,920.922773046823,60,-1763.7104486461
210,8,65,3584.60228628778,65,-3229.00567058149,65,923.778295852521,65,-2098.98296640955
210,8,70,3410.77447857549,70,-3477.38614702553,70,905.351994305887,70,-2450.70095734684
210,8,75,3219.50376110271,75,-3682.12798281038,75,864.397525158057,75,-2807.35113341055
210,8,80,3014.43323220253,80,-3833.12851735084,80,800.317194583577,80,-3154.81093522851
210,8,85,2800.6091822833,85,-3923.66599693602,85,713.222169306037,85,-3477.03528684584
210,8,90,2584.25389311175,90,-3951.28358647649,90,604.001749719657,90,-3757.05195942717
215,8,0,4448.05710733727,0,1052.90892397723,0,-65.5299128696825,0,132.097140968075
215,8,5,4440.41629634882,5,1023.08231001763,5,36.8221493712956,5,122.893820944765
215,8,10,4423.4330304602,10,954.005969684599,10,141.100544890823,10,105.67677474037
215,8,15,4399.29003925151,15,846.464004667783,15,244.592706778552,15,78.2141401802486
215,8,20,4371.06699115047,20,700.227269270976,20,345.089428493278,20,37.9631908114432
215,8,25,4341.81149058531,25,514.11647679366,25,441.125505510724,25,-18.3139102236959
215,8,30,4313.46981519028,30,286.459993501695,30,531.908113226438,30,-94.7179402025167
215,8,35,4285.99421994504,35,15.938330751366,35,616.978786307978,35,-196.08637349354
215,8,40,4256.91605689497,40,-297.31359323636,40,695.753718179,40,-327.564198622749
215,8,45,4221.54130214969,45,-650.57833476522,45,767.129027772863,45,-493.932728108753
215,8,50,4173.72984639671,50,-1037.68064267056,50,829.302425876574,50,-698.802893738902
215,8,55,4107.03693228955,55,-1448.61418896064,55,879.866141578597,55,-943.789814448955
215,8,60,4015.89764666718,60,-1869.81965787055,60,916.113330598146,60,-1227.76931860929
215,8,65,3896.55934986351,65,-2285.1225022854,65,935.423072783035,65,-1546.29504126546
215,8,70,3747.59378504847,70,-2677.19753151102,70,935.579244000492,70,-1891.24280096008
215,8,75,3569.98791668001,75,-3029.32531102747,75,914.933961289281,75,-2250.74798913507
215,8,80,3366.94572293479,80,-3327.1668982134,80,872.415571523734,80,-2609.49915147756
215,8,85,3143.58053943206,85,-3560.31170628055,85,807.461521368372,85,-2949.43283216756
215,8,90,2906.63113103043,90,-3723.42889797575,90,719.993744961982,90,-3250.83687942016
220,8,0,4078.6725182271,0,2597.31610535089,0,-84.7522326901709,0,125.045354296583
220,8,5,4071.22138958459,5,2564.90132221032,5,15.0011967260782,5,144.724506647138
220,8,10,4056.40727716335,10,2493.38919732406,10,116.425230143058,10,157.478589788697
220,8,15,4038.14945342013,15,2383.78575254815,15,215.529771579231,15,162.375764591096
220,8,20,4022.24439829684,20,2235.27718220327,20,309.575252377773,20,157.816542866941
220,8,25,4014.69712898709,25,2045.02033477439,25,397.478806116521,25,140.935612274752
220,8,30,4019.72511807469,30,1808.5628651501,30,479.620134839975,30,107.315160111551
220,8,35,4038.02872028084,35,1520.97912041178,35,557.136023423639,35,51.1298758426453
220,8,40,4065.90742550153,40,1178.57151769778,40,630.986975552888,40,-34.273030344268
220,8,45,4095.55698408626,45,780.761341853765,45,701.16323649589,45,-155.474849176619
220,8,50,4116.48293994512,50,331.671092817688,50,766.323309153479,50,-317.948971382952
220,8,55,4117.57617514049,55,-159.061606050052,55,823.958100803529,55,-525.056357234379
220,8,60,4089.18994132349,60,-676.509501515133,60,870.946286490884,60,-777.178587270173
220,8,65,4024.62516674979,65,-1201.71865670359,65,904.220811090424,65,-1071.03476530252
220,8,70,3920.72818968337,70,-1713.74523340506,70,921.263324597714,70,-1399.2145010875
220,8,75,3777.68235827504,75,-2192.03663638182,75,920.267513583155,75,-1749.98809576228
220,8,80,3598.35742936144,80,-2618.70207767741,80,899.99083478599,80,-2107.48807284616
220,8,85,3387.65596370846,85,-2980.32506218088,85,859.461660426773,85,-2452.35288451377
220,8,90,3152.15830952719,90,-3269.15690859078,90,797.768681778404,90,-2762.87313952723
225,8,0,3452.7999063544,0,3929.49181047095,0,-94.8409193659431,0,109.947638868104
225,8,5,3445.71805683795,5,3895.76521836372,5,4.6923315560477,5,144.831888688694
225,8,10,3431.8764107587,10,3826.06969260816,10,104.465575304369,10,174.73479352246
225,8,15,3417.44267567967,15,3722.08351307241,15,198.792404631396,15,200.15776984839
225,8,20,3411.87263695766,20,3582.95651962021,20,284.315408766237,20,220.545631968265
225,8,25,3425.31634503384,25,3404.56948315991,25,360.5969895774,25,233.471005967879
225,8,30,3465.37022741254,30,3179.69882318074,30,429.723390855809,30,234.229286586529
225,8,35,3534.15031680327,35,2899.3693101221,35,495.063405136146,35,216.030836251864
225,8,40,3626.72542613465,40,2555.26012740781,40,559.6611379215,40,170.789268686928
225,8,45,3731.56217852108,45,2142.5876954117,45,624.893887109206,45,90.3027281335804
225,8,50,3832.90109599411,50,1662.62483282529,50,689.89265562553,50,-32.4734476460977
225,8,55,3914.23020229624,55,1124.06303415805,55,751.860823961983,55,-202.306734939341
225,8,60,3961.62337469905,60,542.772393834039,60,807.02483763176,60,-420.809000833964
225,8,65,3965.86489158987,65,-59.9841579147008,65,851.714551381082,65,-685.760390707619
225,8,70,3922.89589680424,70,-660.372759261834,70,883.0988831886,70,-990.585550563484
225,8,75,3832.86754848116,75,-1235.0978112422,75,899.342832161998,75,-1324.02704683695
225,8,80,3698.60585214706,80,-1764.08616596314,80,899.255491186415,80,-1670.1666759288
225,8,85,3524.37594196016,85,-2232.29915559006,85,881.71788178001,85,-2008.96797229842
225,8,90,3315.50375894403,90,-2630.59678635117,90,845.242018356465,90,-2317.43076316443
230,8,0,2633.01585451215,0,4998.42151697997,0,-94.5640957847502,0,89.2027284015927
230,8,5,2626.04032058436,5,4964.87272059944,5,7.57468531796512,5,128.258943443061
230,8,10,2611.40243825748,10,4900.58606070137,10,107.2915393245,10,164.955572125934
230,8,15,2597.80697967444,15,4808.3511722233,15,197.069151209299,15,201.172161594807
230,8,20,2598.98849022733,20,4687.93999618594,20,273.025818168771,20,237.361771810754
230,8,25,2630.15016184167,25,4534.56347797947,25,335.680139280085,25,271.517752006622
230,8,30,2703.22694853647,30,4338.51814009141,30,389.285723233696,30,298.638993090134
230,8,35,2822.40436307073,35,4086.63584364606,35,439.92341758274,35,310.985368884512
230,8,40,2981.59901908683,40,3765.4825418604,40,493.067994528395,40,299.12903817754
230,8,45,3165.07525497644,45,3365.46974508,45,551.597146253439,45,253.476289239381
230,8,50,3351.14408616628,50,2884.53887788208,50,614.997172315784,50,165.780770635454
230,8,55,3517.5534859924,55,2330.13605436577,55,679.932901991827,55,30.2997955851821
230,8,60,3646.46308249236,60,1718.80568471152,60,741.717571550581,60,-155.448906628827
230,8,65,3727.20533216643,65,1073.60155670895,65,795.886868012584,65,-390.134887703023
230,8,70,3756.18175613228,70,420.240374894074,70,839.187460646499,70,-668.076127020538
230,8,75,3734.58177322743,75,-216.784593318605,75,869.703946095647,75,-978.736770499674
230,8,80,3665.45768284057,80,-817.106960606812,80,886.297772069681,80,-1306.51511980585
230,8,85,3551.70751584701,85,-1365.91392490107,85,887.794443117458,85,-1631.13642721365
230,8,90,3395.83607317318,90,-1854.02345096832,90,872.369469091161,90,-1928.81859242615
235,8,0,1681.66920588523,0,5789.28736650324,0,-84.8398380528077,0,65.3888584643568
235,8,5,1674.08226094792,5,5757.36600846895,5,22.0440079395073,5,100.211083799649
235,8,10,1656.8088385001,10,5701.2996629323,10,122.854951868091,10,135.690950885036
235,8,15,1641.03912363029,15,5625.30091061185,15,208.451877031037,15,174.927920441859
235,8,20,1644.88815436716,20,5530.35211828866,20,274.684616985016,20,219.297074781346
235,8,25,1689.02730894323,25,5411.64641956777,25,323.290804656133,25,267.192435752234
235,8,30,1790.37541642315,30,5257.46335531228,30,360.925894221707,30,313.334633989172
235,8,35,1955.75705877524,35,5050.56843495494,35,396.538342583666,35,349.087082289188
235,8,40,2178.12805173911,40,4772.25829457846,40,438.060390165054,40,363.81166537593
235,8,45,2437.33525540892,45,4407.91046652389,45,489.762029164518,45,346.781261977343
235,8,50,2705.47393057284,50,3952.02548340792,50,551.300716570086,50,288.930232017656
235,8,55,2954.70226756332,55,3410.81205549138,55,618.631640017104,55,183.959549629513
235,8,60,3164.17789464794,60,2801.37703803155,60,686.046995032288,60,28.8364081229923
235,8,65,3323.33862331689,65,2147.99804697457,65,748.213509351413,65,-175.881083196391
235,8,70,3430.71119350214,70,1477.03852432985,70,801.332439632619,70,-425.501374719674
235,8,75,3489.62015637507,75,812.341461604909,75,843.18607409503,75,-710.444921600937
235,8,80,3503.40003162688,80,172.429071669319,80,872.418893737368,80,-1015.69696168923
235,8,85,3472.51955125813,85,-430.079844267389,85,887.637896574336,85,-1320.99648790128
235,8,90,3394.77843796349,90,-987.316326821282,90,886.803936601805,90,-1602.04101388013
240,8,0,653.284613927202,0,6315.87584863352,0,-68.0751561258294,0,40.7870627458875
240,8,5,644.105481962886,5,6286.68454615941,5,44.6895577230493,5,65.230021199319
240,8,10,622.796647295275,10,6240.75378389046,10,147.193334615231,10,93.4095286409082
240,8,15,602.626078547084,15,6183.81734878504,15,229.162584501545,15,129.463848477751
240,8,20,605.628270192057,20,6118.42637672613,20,286.526998881978,20,175.614878151068
240,8,25,657.777987811522,25,6040.29098169758,25,322.377024588137,25,230.675237955445
240,8,30,781.206123796527,30,5936.20350354298,30,345.684985128739,30,289.164655645219
240,8,35,985.793810878464,35,5785.23373791878,35,368.005301570372,35,341.673737917199
240,8,40,1263.84495645796,40,5563.61523601777,40,399.37076802961,40,376.546480046077
240,8,45,1590.89795630934,45,5251.86862136184,45,445.110035073087,45,382.209900232259
240,8,50,1932.99051985378,50,4841.31995381254,50,504.865848815504,50,349.139885197906
240,8,55,2257.31331977151,55,4337.22117810292,55,573.907599547219,55,270.825167949927
240,8,60,2541.3283979501,60,3757.24221147209,60,645.679326487608,60,143.893206565547
240,8,65,2776.34417259278,65,3126.26721315268,65,714.129884521902,65,-31.8615586555283
240,8,70,2964.63786429886,70,2469.93630387597,70,774.862909045598,70,-252.906155433965
240,8,75,3112.52070777565,75,1809.51003501836,75,825.037315351159,75,-510.860946866427
