"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,0,-5.19241968004999,0,-5.44630468726541
5,8,0,-5.19241968004998,0,-5.44630468726541
10,8,0,-5.19241968004998,0,-5.44630468726541
15,8,0,-5.19241968004998,0,-5.4463046872654
20,8,0,-5.19241968004998,0,-5.44630468726541
25,8,0,-5.19241968004998,0,-5.44630468726541
30,8,0,-5.19241968004998,0,-5.44630468726541
35,8,0,-5.19241968004999,0,-5.44630468726541
40,8,0,-5.19241968004998,0,-5.44630468726541
45,8,0,-5.19241968004999,0,-5.44630468726541
50,8,0,-5.19241968004999,0,-5.44630468726541
55,8,0,-5.19241968004998,0,-5.44630468726541
60,8,0,-5.19241968004998,0,-5.44630468726541
65,8,0,-5.19241968004999,0,-5.44630468726541
70,8,0,-5.19241968004998,0,-5.44630468726541
75,8,0,-5.19241968004998,0,-5.44630468726541
80,8,0,-5.19241968004998,0,-5.44630468726541
85,8,0,-5.19241968004998,0,-5.44630468726541
90,8,0,-5.19241968004998,0,-5.44630468726541
0,8,5,-5.22676961951406,5,-5.48065462672949
5,8,5,-5.20219976675363,5,-5.45608477396906
10,8,5,-5.17777546950596,5,-5.43166047672138
15,8,5,-5.15366889410458,5,-5.40755390132001
20,8,5,-5.13005636780897,5,-5.38394137502439
25,8,5,-5.10711607314039,5,-5.36100108035582
30,8,5,-5.08502555397834,5,-5.33891056119376
35,8,5,-5.06395916291812,5,-5.31784417013354
40,8,5,-5.04408556457728,5,-5.2979705717927
45,8,5,-5.02556539002281,5,-5.27945039723823
50,8,5,-5.00854911641351,5,-5.26243412362893
55,8,5,-4.99317522562767,5,-5.24706023284309
60,8,5,-4.9795686773809,5,-5.23345368459632
65,8,5,-4.9678397164681,5,-5.22172472368352
70,8,5,-4.95808301990405,5,-5.21196802711947
75,8,5,-4.95037717713365,5,-5.20426218434908
80,8,5,-4.94478448438135,5,-5.19866949159677
85,8,5,-4.94135102215974,5,-5.19523602937516
90,8,5,-4.94010697299511,5,-5.19399198021053
0,8,10,-5.35461907283332,10,-5.60850408004874
5,8,10,-5.30765358266746,10,-5.56153858988288
10,8,10,-5.26029213544281,10,-5.51417714265824
15,8,10,-5.21296730992538,10,-5.4668523171408
20,8,10,-5.16614206512817,10,-5.4200270723436
25,8,10,-5.12029253747192,10,-5.37417754468735
30,8,10,-5.07589246898716,10,-5.32977747620258
35,8,10,-5.03340006097015,10,-5.28728506818558
40,8,10,-4.99324751004282,10,-5.24713251725825
45,8,10,-4.95583306147623,10,-5.20971806869165
50,8,10,-4.92151516515977,10,-5.1754001723752
55,8,10,-4.89060825384992,10,-5.14449326106534
60,8,10,-4.86337975034157,10,-5.11726475755699
65,8,10,-4.84004808984096,10,-5.09393309705638
70,8,10,-4.82078174477162,10,-5.07466675198704
75,8,10,-4.80569939723953,10,-5.05958440445495
80,8,10,-4.79487147610534,10,-5.04875648332076
85,8,10,-4.78832324542075,10,-5.04220825263617
90,8,10,-4.78603950984877,10,-5.03992451706419
0,8,15,-5.58114800380792,15,-5.83503301102334
5,8,15,-5.51191657890765,15,-5.76580158612307
10,8,15,-5.44066085094754,15,-5.69454585816297
15,8,15,-5.3684412435737,15,-5.62232625078912
20,8,15,-5.29635414875739,15,-5.55023915597281
25,8,15,-5.22546900995566,15,-5.47935401717108
30,8,15,-5.15678425950409,15,-5.41066926671952
35,8,15,-5.09120244510797,15,-5.34508745232339
40,8,15,-5.02952124001825,15,-5.28340624723368
45,8,15,-4.97243480256911,15,-5.22631980978453
50,8,15,-4.92053939594962,15,-5.17442440316505
55,8,15,-4.87433816579225,15,-5.12822317300767
60,8,15,-4.83424203129432,15,-5.08812703850974
65,8,15,-4.80056610382166,15,-5.05445111103709
70,8,15,-4.77352322096121,15,-5.02740822817664
75,8,15,-4.75321756102359,15,-5.00710256823901
80,8,15,-4.7396416601054,15,-4.99352666732082
85,8,15,-4.7326795729659,15,-4.98656458018132
90,8,15,-4.73211770592387,15,-4.98600271313929
0,8,20,-5.90761179283733,20,-6.16149680005276
5,8,20,-5.81355070326367,20,-6.06743571047909
10,8,20,-5.71474536699235,20,-5.96863037420778
15,8,20,-5.61360300539526,20,-5.86748801261068
20,8,20,-5.51242864734737,20,-5.76631365456279
25,8,20,-5.41326935226121,20,-5.66715435947664
30,8,20,-5.31784006873911,20,-5.57172507595454
35,8,20,-5.22752260366629,20,-5.48140761088171
40,8,20,-5.14341594980987,20,-5.39730095702529
45,8,20,-5.06640959144348,20,-5.32029459865891
50,8,20,-4.99725206726737,20,-5.25113707448279
55,8,20,-4.93659424014866,20,-5.19047924736408
60,8,20,-4.8849980687237,20,-5.13888307593912
65,8,20,-4.84291376422757,20,-5.09679877144299
70,8,20,-4.8106375864815,20,-5.06452259369692
75,8,20,-4.78826690976885,20,-5.04215191698428
80,8,20,-4.7756681859497,20,-5.02955319316513
85,8,20,-4.77246840883895,20,-5.02635341605437
90,8,20,-4.77807393653285,20,-5.03195894374828
0,8,25,-6.33110065734829,25,-6.58498566456371
5,8,25,-6.20681705705316,25,-6.46070206426859
10,8,25,-6.07438190045947,25,-6.32826690767489
15,8,25,-5.93863063124456,25,-6.19251563845999
20,8,25,-5.80381876060768,25,-6.05770376782311
25,8,25,-5.6733217222631,25,-5.92720672947852
30,8,25,-5.54956808263739,25,-5.80345308985281
35,8,25,-5.43416546592057,25,-5.68805047313599
40,8,25,-5.32814660882923,25,-5.58203161604465
45,8,25,-5.23224832582151,25,-5.48613333303694
50,8,25,-5.14714135730583,25,-5.40102636452125
55,8,25,-5.07355410695508,25,-5.32743911417051
60,8,25,-5.01227198938233,25,-5.26615699659775
65,8,25,-4.96403418305692,25,-5.21791919027234
70,8,25,-4.92937754630797,25,-5.18326255352339
75,8,25,-4.90848532534144,25,-5.16237033255686
80,8,25,-4.90108692222468,25,-5.1549719294401
85,8,25,-4.9064322553026,25,-5.16031726251802
90,8,25,-4.92334012477154,25,-5.17722513198697
0,8,30,-6.84511102791443,30,-7.09899603512986
5,8,30,-6.68275442866371,30,-6.93663943587913
10,8,30,-6.50890828041661,30,-6.76279328763203
15,8,30,-6.33218831594683,30,-6.58607332316226
20,8,30,-6.15958278380372,30,-6.41346779101914
25,8,30,-5.99598213413875,30,-6.24986714135417
30,8,30,-5.84421734238659,30,-6.09810234960201
35,8,30,-5.70549392333782,30,-5.95937893055324
40,8,30,-5.58005519665333,30,-5.83394020386876
45,8,30,-5.46787801719639,30,-5.72176302441181
50,8,30,-5.36921054883874,30,-5.62309555605416
55,8,30,-5.28481972875351,30,-5.53870473596893
60,8,30,-5.21591774461586,30,-5.46980275183128
65,8,30,-5.16384481912957,30,-5.41772982634499
70,8,30,-5.12965435073824,30,-5.38353935795366
75,8,30,-5.11375206178336,30,-5.36763706899878
80,8,30,-5.11569286710028,30,-5.36957787431571
85,8,30,-5.13416836325328,30,-5.3880533704687
90,8,30,-5.16715474712777,30,-5.42103975434319
0,8,35,-7.44085068865241,35,-7.69473569586783
5,8,35,-7.23094189624689,35,-7.48482690346232
10,8,35,-7.00726464903653,35,-7.26114965625195
15,8,35,-6.7836195628733,35,-7.03750457008872
20,8,35,-6.57036617389552,35,-6.82425118111094
25,8,35,-6.37383179345208,35,-6.62771680066751
30,8,35,-6.19661339948533,35,-6.45049840670075
35,8,35,-6.03854650862726,35,-6.29243151584268
40,8,35,-5.89805939765233,35,-6.15194440486775
45,8,35,-5.77356043980814,35,-6.02744544702356
50,8,35,-5.66447886645158,35,-5.918363873667
55,8,35,-5.57167598184914,35,-5.82556098906456
60,8,35,-5.49717130865028,35,-5.7510563158657
65,8,35,-5.44338444247795,35,-5.69726944969337
70,8,35,-5.41224255601879,35,-5.66612756323421
75,8,35,-5.40448441498788,35,-5.65836942220331
80,8,35,-5.41935000556006,35,-5.67323501277548
85,8,35,-5.45467384420626,35,-5.70855885142168
90,8,35,-5.5072707642942,35,-5.76115577150962
0,8,40,-8.10867760226217,40,-8.36256260947759
5,8,40,-7.84127330421793,40,-8.09515831143335
10,8,40,-7.55993492190516,40,-7.81381992912058
15,8,40,-7.28478871308791,40,-7.53867372030333
20,8,40,-7.02985937756192,40,-7.28374438477735
25,8,40,-6.80253425877778,40,-7.0564192659932
30,8,40,-6.60431315023399,40,-6.85819815744942
35,8,40,-6.43250595577315,40,-6.68639096298857
40,8,40,-6.28253593416263,40,-6.53642094137806
45,8,40,-6.15033061497955,40,-6.40421562219497
50,8,40,-6.03411553467084,40,-6.28800054188626
55,8,40,-5.93503504157078,40,-6.18892004878621
60,8,40,-5.85648194647528,40,-6.11036695369071
65,8,40,-5.80257184616365,40,-6.05645685337907
70,8,40,-5.7764899835942,40,-6.03037499080963
75,8,40,-5.7793366527823,40,-6.03322165999772
80,8,40,-5.80975824342897,40,-6.0636432506444
85,8,40,-5.86430999865025,40,-6.11819500586567
90,8,40,-5.93828153423115,40,-6.19216654144657
0,8,45,-8.8386887349885,45,-9.09257374220392
5,8,45,-8.50467055883903,45,-8.75855556605445
10,8,45,-8.15960402134834,45,-8.41348902856377
15,8,45,-7.830496284196,45,-8.08438129141142
20,8,45,-7.53483618459973,45,-7.78872119181515
25,8,45,-7.28043775939549,45,-7.53432276661092
30,8,45,-7.06678387441433,45,-7.32066888162976
35,8,45,-6.88752079715708,45,-7.1414058043725
40,8,45,-6.73387941636897,45,-6.9877644235844
45,8,45,-6.59839187401243,45,-6.85227688122785
50,8,45,-6.47775408533899,45,-6.73163909255441
55,8,45,-6.37372291464874,45,-6.62760792186416
60,8,45,-6.29178766773572,45,-6.54567267495114
65,8,45,-6.23845896778538,45,-6.4923439750008
70,8,45,-6.21853600518315,45,-6.47242101239857
75,8,45,-6.23340596395366,45,-6.48729097116908
80,8,45,-6.28073311849991,45,-6.53461812571534
85,8,45,-6.35531223930498,45,-6.60919724652041
90,8,45,-6.45056728006946,45,-6.70445228728489
0,8,50,-9.61970075852557,50,-9.87358576574099
5,8,50,-9.2119906125429,50,-9.46587561975832
10,8,50,-8.79983665076765,50,-9.05372165798307
15,8,50,-8.41689795790811,50,-8.67078296512354
20,8,50,-8.08339528427686,50,-8.33728029149229
25,8,50,-7.80676721670778,50,-8.0606522239232
30,8,50,-7.58365262092473,50,-7.83753762814015
35,8,50,-7.4030716299779,50,-7.65695663719332
40,8,50,-7.25100695001428,50,-7.5048919572297
45,8,50,-7.11576294114522,50,-7.36964794836064
50,8,50,-6.99228177470519,50,-7.24616678192062
55,8,50,-6.883405888917,50,-7.13729089613242
60,8,50,-6.79756096332944,50,-7.05144597054487
65,8,50,-6.74436757142213,50,-6.99825257863755
70,8,50,-6.73051779424554,50,-6.98440280146096
75,8,50,-6.75751811503472,50,-7.01140312225014
80,8,50,-6.82162979897262,50,-7.07551480618804
85,8,50,-6.915464042678,50,-7.16934904989343
90,8,50,-7.03036832526085,50,-7.28425333247627
0,8,55,-10.4366537637139,55,-10.6905387709293
5,8,55,-9.95136011919136,55,-10.2052451264068
10,8,55,-9.47219929685354,55,-9.72608430406896
15,8,55,-9.03849732850274,55,-9.29238233571816
20,8,55,-8.67205711226056,55,-8.92594211947599
25,8,55,-8.37906408773043,55,-8.63294909494586
30,8,55,-8.15262744839443,55,-8.40651245560985
35,8,55,-7.9763870588521,55,-8.23027206606752
40,8,55,-7.83019749107908,55,-8.0840824982945
45,8,55,-7.69744645825599,55,-7.95133146547141
50,8,55,-7.57126322297491,55,-7.82514823019033
55,8,55,-7.45622431113086,55,-7.71010931834628
60,8,55,-7.36462502547407,55,-7.61851003268949
65,8,55,-7.30986982796997,55,-7.56375483518539
70,8,55,-7.30071088358101,55,-7.55459589079643
75,8,55,-7.33854329055534,55,-7.59242829777076
80,8,55,-7.41786921328002,55,-7.67175422049544
85,8,55,-7.52888093266348,55,-7.7827659398789
90,8,55,-7.66087214330107,55,-7.91475715051649
0,8,60,-11.2672816113851,60,-11.5211666186005
5,8,60,-10.705049856465,60,-10.9589348636805
10,8,60,-10.1631405298442,60,-10.4170255370596
15,8,60,-9.68509348853633,60,-9.93897849575175
20,8,60,-9.2930005555931,60,-9.54688556280852
25,8,60,-8.99093712225815,60,-9.24482212947357
30,8,60,-8.76788098147941,60,-9.02176598869484
35,8,60,-8.60144323382207,60,-8.85532824103749
40,8,60,-8.46459422530219,60,-8.71847923251761
45,8,60,-8.33529550495061,60,-8.58918051216603
50,8,60,-8.20506223284195,60,-8.45894724005738
55,8,60,-8.08110434824795,60,-8.33498935546338
60,8,60,-7.98062100470254,60,-8.23450601191796
65,8,60,-7.92139923232018,60,-8.1752842395356
70,8,60,-7.91429490717323,60,-8.16817991438865
75,8,60,-7.96034562726515,60,-8.21423063448058
80,8,60,-8.05210042167545,60,-8.30598542889087
85,8,60,-8.17738806608857,60,-8.43127307330399
90,8,60,-8.3237553671568,60,-8.57764037437222
0,8,65,-12.0793886564915,65,-12.3332736637069
5,8,65,-11.4472494613866,65,-11.701134468602
10,8,65,-10.8520063258108,65,-11.1058913330263
15,8,65,-10.3399747535303,65,-10.5938597607457
20,8,65,-9.9325125979979,65,-10.1863976052133
25,8,65,-9.63089146555997,65,-9.88477647277539
30,8,65,-9.41935091563792,65,-9.67323592285334
35,8,65,-9.26874982638385,65,-9.52263483359927
40,8,65,-9.14441093946305,65,-9.39829594667847
45,8,65,-9.01853654066129,65,-9.27242154787672
50,8,65,-8.88158424280482,65,-9.13546925002024
55,8,65,-8.74464487649856,65,-8.99852988371399
60,8,65,-8.63098266831828,65,-8.8848676755337
65,8,65,-8.5632801906432,65,-8.81716519785862
70,8,65,-8.55443867063663,65,-8.80832367785205
75,8,65,-8.60495088252743,65,-8.85883588974286
80,8,65,-8.70547368546275,65,-8.95935869267817
85,8,65,-8.84187137686629,65,-9.09575638408171
90,8,65,-9.00049971627585,65,-9.25438472349128
0,8,70,-12.8304602189075,70,-13.084345226123
5,8,70,-12.1439447873339,70,-12.3978297945493
10,8,70,-11.5110778323211,70,-11.7649628395365
15,8,70,-10.9800093512091,70,-11.2338943584245
20,8,70,-10.5710640632899,70,-10.8249490705053
25,8,70,-10.2824026685291,70,-10.5362876757445
30,8,70,-10.0929017578917,70,-10.3467867651071
35,8,70,-9.96570769810859,70,-10.219592705324
40,8,70,-9.85754962143372,70,-10.1114346286491
45,8,70,-9.73464682499628,70,-9.9885318322117
50,8,70,-9.58736591081292,70,-9.84125091802834
55,8,70,-9.43234106245674,70,-9.68622606967216
60,8,70,-9.30020396398063,70,-9.55408897119605
65,8,70,-9.21896847457802,70,-9.47285348179344
70,8,70,-9.20348260120789,70,-9.45736760842331
75,8,70,-9.25366999933008,70,-9.50755500654551
80,8,70,-9.35869374963798,70,-9.61257875685341
85,8,70,-9.50319016925222,70,-9.75707517646764
90,8,70,-9.67301498763834,70,-9.92689999485377
0,8,75,-13.4716747534364,75,-13.7255597606518
5,8,75,-12.7559134908225,75,-13.0097984980379
10,8,75,-12.1080325193502,75,-12.3619175265656
15,8,75,-11.5777036314935,75,-11.831588638709
20,8,75,-11.1848974707645,75,-11.43878247798
25,8,75,-10.9249921068974,75,-11.1788771141128
30,8,75,-10.7709928861018,75,-11.0248778933173
35,8,75,-10.6770957176656,75,-10.9309807248811
40,8,75,-10.5901405063343,75,-10.8440255135498
45,8,75,-10.4700948277475,75,-10.7239798349629
50,8,75,-10.3085465004776,75,-10.562431507693
55,8,75,-10.1297212768267,75,-10.3836062840421
60,8,75,-9.97303407975066,75,-10.2269190869661
65,8,75,-9.87221509034911,75,-10.1261000975645
70,8,75,-9.84402137484263,75,-10.0979063820581
75,8,75,-9.88806122846787,75,-10.1419462356833
80,8,75,-9.99278277067508,75,-10.2466677778905
85,8,75,-10.1425960926623,75,-10.3964810998777
90,8,75,-10.3235326079561,75,-10.5774176151716
0,8,80,-13.9575893845136,80,-14.211474391729
5,8,80,-13.2453199066412,80,-13.4992049138566
10,8,80,-12.610781225363,80,-12.8646662325784
15,8,80,-12.104930721451,80,-12.3588157286664
20,8,80,-11.7487775114505,80,-12.0026625186659
25,8,80,-11.5359705087589,80,-11.7898555159743
30,8,80,-11.433506290713,80,-11.6873912979284
35,8,80,-11.3852769560878,80,-11.6391619633032
40,8,80,-11.3265173082012,80,-11.5804023154167
45,8,80,-11.2103994384578,80,-11.4642844456732
50,8,80,-11.0311518328665,80,-11.2850368400819
55,8,80,-10.8228406679378,80,-11.0767256751532
60,8,80,-10.6351048883988,80,-10.8889898956142
65,8,80,-10.5077736091939,80,-10.7616586164093
70,8,80,-10.4596628567754,80,-10.7135478639908
75,8,80,-10.4906786819458,80,-10.7445636891612
80,8,80,-10.5896654196651,80,-10.8435504268805
85,8,80,-10.7419204558764,80,-10.9958054630918
90,8,80,-10.9341640445924,80,-11.1880490518078
0,8,85,-14.2592774396132,85,-14.5131624468286
5,8,85,-13.5847011781306,85,-13.8385861853461
10,8,85,-12.9938061465532,85,-13.2476911537686
15,8,85,-12.5376188390468,85,-12.7915038462623
20,8,85,-12.2394005350234,85,-12.4932855422388
25,8,85,-12.0925663114346,85,-12.34645131865
30,8,85,-12.0585710188258,85,-12.3124560260412
35,8,85,-12.0699338120151,85,-12.3238188192305
40,8,85,-12.0483202894272,85,-12.3022052966426
45,8,85,-11.9390823060263,85,-12.1929673132417
50,8,85,-11.7401948305229,85,-11.9940798377383
55,8,85,-11.4976312899694,85,-11.7515162971848
60,8,85,-11.2725553552142,85,-11.5264403624296
65,8,85,-11.1113337036424,85,-11.3652187108578
70,8,85,-11.0352944573023,85,-11.2891794645177
75,8,85,-11.0456056087454,85,-11.2994906159608
80,8,85,-11.132767438625,85,-11.3866524458404
85,8,85,-11.2839430756846,85,-11.5378280829
90,8,85,-11.4867545925583,85,-11.7406395997737
0,8,90,-14.3740592542806,90,-14.627944261496
5,8,90,-13.7646681162754,90,-14.0185531234909
10,8,90,-13.2439285845088,90,-13.4978135917242
15,8,90,-12.8601235338486,90,-13.114008541064
20,8,90,-12.6387170066717,90,-12.8926020138871
25,8,90,-12.574151229089,90,-12.8280362363044
30,8,90,-12.6234310205261,90,-12.8773160277415
35,8,90,-12.707490831631,90,-12.9613758388464
40,8,90,-12.7328085942445,90,-12.9866936014599
45,8,90,-12.6354667407584,90,-12.8893517479738
50,8,90,-12.4174732213482,90,-12.6713582285636
55,8,90,-12.1380000293671,90,-12.3918850365825
60,8,90,-11.8706141843499,90,-12.1244991915653
65,8,90,-11.6687227817261,90,-11.9226077889415
70,8,90,-11.5569542193814,90,-11.8108392265968
75,8,90,-11.5389101216507,90,-11.7927951288661
80,8,90,-11.6078434144574,90,-11.8617284216729
85,8,90,-11.7533179935376,90,-12.007203000753
90,8,90,-11.9636355214245,90,-12.2175205286399
0,8,95,-14.3251623479947,95,-14.5790473552101
5,8,95,-13.7960153434711,95,-14.0499003506865
10,8,95,-13.3629475546378,95,-13.6168325618533
15,8,95,-13.0677400329233,95,-13.3216250401388
20,8,95,-12.9362557289803,95,-13.1901407361957
25,8,95,-12.9642249757158,95,-13.2181099829312
30,8,95,-13.1056023549415,95,-13.359487362157
35,8,95,-13.2709051273516,95,-13.524790134567
40,8,95,-13.3512212329576,95,-13.605106240173
45,8,95,-13.2721381039761,95,-13.5260231111915
50,8,95,-13.0388307199588,95,-13.2927157271743
55,8,95,-12.7234304188103,95,-12.9773154260257
60,8,95,-12.4118910422714,95,-12.6657760494868
65,8,95,-12.165063725671,95,-12.4189487328864
70,8,95,-12.0118490776384,95,-12.2657340848538
75,8,95,-11.959374851465,95,-12.2132598586804
80,8,95,-12.0042354536995,95,-12.2581204609149
85,8,95,-12.1382349004811,95,-12.3921199076966
90,8,95,-12.3496115036018,95,-12.6034965108172
0,8,100,-14.1519171502311,100,-14.4058021574465
5,8,100,-13.7051288060398,100,-13.9590138132552
10,8,100,-13.3659606877482,100,-13.6198456949636
15,8,100,-13.1664641828756,100,-13.420349190091
20,8,100,-13.1298226368025,100,-13.3837076440179
25,8,100,-13.2519102562834,100,-13.5057952634988
30,8,100,-13.4847676511044,100,-13.7386526583198
35,8,100,-13.7311680480146,100,-13.98505305523
40,8,100,-13.8692268146329,100,-14.1231118218484
45,8,100,-13.8143792187066,100,-14.068264225922
50,8,100,-13.5731501409105,100,-13.827035148126
55,8,100,-13.2281516531893,100,-13.4820366604047
60,8,100,-12.8761282727422,100,-13.1300132799576
65,8,100,-12.5852314109944,100,-12.8391164182098
70,8,100,-12.3893944634831,100,-12.6432794706986
75,8,100,-12.2999212642493,100,-12.5538062714647
80,8,100,-12.3166170460595,100,-12.5705020532749
85,8,100,-12.4326492529627,100,-12.6865342601781
90,8,100,-12.6350199119487,100,-12.8889049191642
0,8,105,-13.897775394625,105,-14.1516604018404
5,8,105,-13.5260333263749,105,-13.7799183335903
10,8,105,-13.2767141609922,105,-13.5305991682076
15,8,105,-13.1705444221324,105,-13.4244294293478
20,8,105,-13.2247449460864,105,-13.4786299533018
25,8,105,-13.4330175961525,105,-13.686902603368
30,8,105,-13.7458811661573,105,-13.9997661733727
35,8,105,-14.0620895481396,105,-14.3159745553551
40,8,105,-14.2523400593312,105,-14.5062250665466
45,8,105,-14.2252097300357,105,-14.4790947372512
50,8,105,-13.9866678806617,105,-14.2405528878771
55,8,105,-13.624893084711,105,-13.8787780919264
60,8,105,-13.2436162148658,105,-13.4975012220813
65,8,105,-12.9169514409406,105,-13.1708364481561
70,8,105,-12.6838693044987,105,-12.9377543117141
75,8,105,-12.5597672934502,105,-12.8136523006656
80,8,105,-12.5468727230889,105,-12.8007577303044
85,8,105,-12.638431601079,105,-12.8923166082944
90,8,105,-12.8189753639081,105,-13.0728603711235
0,8,110,-13.6026427371733,110,-13.8565277443887
5,8,110,-13.2937250990568,110,-13.5476101062722
10,8,110,-13.1228090772659,110,-13.3766940844813
15,8,110,-13.0995033918222,110,-13.3533883990377
20,8,110,-13.2326057122117,110,-13.4864907194271
25,8,110,-13.5109883491014,110,-13.7648733563168
30,8,110,-13.883352561748,110,-14.1372375689634
35,8,110,-14.2484469370911,110,-14.5023319443066
40,8,110,-14.4773234644778,110,-14.7312084716932
45,8,110,-14.4779342238895,110,-14.7318192311049
50,8,110,-14.2546483808832,110,-14.5085333880986
55,8,110,-13.8946988924693,110,-14.1485838996847
60,8,110,-13.5028942694586,110,-13.756779276674
65,8,110,-13.156388615745,110,-13.4102736229604
70,8,110,-12.898044563907,110,-13.1519295711224
75,8,110,-12.7464757795203,110,-13.0003607867357
80,8,110,-12.705193503692,110,-12.9590785109074
85,8,110,-12.7663434762781,110,-13.0202284834935
90,8,110,-12.9112510764603,110,-13.1651360836758
0,8,115,-13.3008972001028,115,-13.5547822073182
5,8,115,-13.0411527886101,115,-13.2950377958256
10,8,115,-12.9329109647399,115,-13.1867959719553
15,8,115,-12.9762268752423,115,-13.2301118824577
20,8,115,-13.1704739920874,115,-13.4243589993028
25,8,115,-13.4978026225715,115,-13.7516876297869
30,8,115,-13.9048223410091,115,-14.1587073482246
35,8,115,-14.2940133799468,115,-14.5478983871622
40,8,115,-14.54461177815,115,-14.7984967853654
45,8,115,-14.570936210874,115,-14.8248212180894
50,8,115,-14.3756359620275,115,-14.6295209692429
55,8,115,-14.0386311159263,115,-14.2925161231418
60,8,115,-13.6591240379843,115,-13.9130090451998
65,8,115,-13.3132135838189,115,-13.5670985910343
70,8,115,-13.0454561506925,115,-13.2993411579079
75,8,115,-12.8762182481369,115,-13.1301032553523
80,8,115,-12.8091770743824,115,-13.0630620815978
85,8,115,-12.8347546295075,115,-13.088639636723
90,8,115,-12.9313114036088,115,-13.1851964108243
0,8,120,-13.0228741440183,120,-13.2767591512337
5,8,120,-12.799293182221,120,-13.0531781894365
10,8,120,-12.7362402041576,120,-12.990125211373
15,8,120,-12.8265655444735,120,-13.0804505516889
20,8,120,-13.0608622680089,120,-13.3147472752243
25,8,120,-13.4143104153215,120,-13.6681954225369
30,8,120,-13.8320519114275,120,-14.0859369186429
35,8,120,-14.2235268541018,120,-14.4774118613172
40,8,120,-14.4818663465755,120,-14.7357513537909
45,8,120,-14.5325780932893,120,-14.7864631005047
50,8,120,-14.37652823042,120,-14.6304132376355
55,8,120,-14.0816524683552,120,-14.3355374755706
60,8,120,-13.7359576240337,120,-13.9898426312491
65,8,120,-13.4103459175421,120,-13.6642309247575
70,8,120,-13.1484348972366,120,-13.402319904452
75,8,120,-12.9707100696579,120,-13.2245950768733
80,8,120,-12.8802138483907,120,-13.1340988556062
85,8,120,-12.8657986139268,120,-13.1196836211423
90,8,120,-12.9042306032704,120,-13.1581156104858
0,8,125,-12.796865438424,125,-13.0507504456394
5,8,125,-12.5982312980089,125,-12.8521163052243
10,8,125,-12.5630232018069,125,-12.8169082090224
15,8,125,-12.6795347842519,125,-12.9334197914673
20,8,125,-12.9316205751589,125,-13.1855055823743
25,8,125,-13.2890908536979,125,-13.5429758609133
30,8,125,-13.6974859751923,125,-13.9513709824077
35,8,125,-14.0758012669822,125,-14.3296862741976
40,8,125,-14.3337306673195,125,-14.587615674535
45,8,125,-14.4093583328461,125,-14.6632433400616
50,8,125,-14.3011143746729,125,-14.5549993818883
55,8,125,-14.0623863874956,125,-14.3162713947111
60,8,125,-13.7664747533507,125,-14.0203597605662
65,8,125,-13.4758513728939,125,-13.7297363801093
70,8,125,-13.2308510745884,125,-13.4847360818038
75,8,125,-13.0507471209912,125,-13.3046321282066
80,8,125,-12.9377014814169,125,-13.1915864886323
85,8,125,-12.8799640677905,125,-13.133849075006
90,8,125,-12.8549880209837,125,-13.1088730281991
0,8,130,-12.6494349703903,130,-12.9033199776057
5,8,130,-12.4670650822882,130,-12.7209500895036
10,8,130,-12.4439766055379,130,-12.6978616127533
15,8,130,-12.566463604417,130,-12.8203486116324
20,8,130,-12.8144938098095,130,-13.0683788170249
25,8,130,-13.1554044599124,130,-13.4092894671278
30,8,130,-13.5378254733884,130,-13.7917104806038
35,8,130,-13.8921560606252,130,-14.1460410678406
40,8,130,-14.1448520879414,130,-14.3987370951569
45,8,130,-14.2455458789857,130,-14.4994308862011
50,8,130,-14.1893561995069,130,-14.4432412067223
55,8,130,-14.0142825719461,130,-14.2681675791615
60,8,130,-13.7772211003396,130,-14.031106107555
65,8,130,-13.5300199147728,130,-13.7839049219883
70,8,130,-13.3079833176603,130,-13.5618683248758
75,8,130,-13.1284197026882,130,-13.3823047099036
80,8,130,-12.9930467928831,130,-13.2469318000986
85,8,130,-12.8911626580046,130,-13.1450476652201
90,8,130,-12.8035700280579,130,-13.0574550352733
0,8,135,-12.6030316490895,135,-12.8569166563049
5,8,135,-12.4312761121151,135,-12.6851611193305
10,8,135,-12.4073693686456,135,-12.661254375861
15,8,135,-12.5177671227543,135,-12.7716521299697
20,8,135,-12.7415087917237,135,-12.9953937989391
25,8,135,-13.0467109915275,135,-13.3005959987429
30,8,135,-13.3877989425624,135,-13.6416839497778
35,8,135,-13.7076196774187,135,-13.9615046846342
40,8,135,-13.9483353283479,135,-14.2022203355634
45,8,135,-14.0695164934447,135,-14.3234015006601
50,8,135,-14.0628111090732,135,-14.3166961162886
55,8,135,-13.9514902420525,135,-14.2053752492679
60,8,135,-13.7756742309833,135,-14.0295592381987
65,8,135,-13.5751409932222,135,-13.8290260004376
70,8,135,-13.3788522682249,135,-13.6327372754403
75,8,135,-13.2018448179178,135,-13.4557298251332
80,8,135,-13.0462982549012,135,-13.3001832621166
85,8,135,-12.9044452352016,135,-13.158330242417
90,8,135,-12.762702854839,135,-13.0165878620545
0,8,140,-12.6710628218552,140,-12.9249478290706
5,8,140,-12.5074576009807,140,-12.7613426081961
10,8,140,-12.4734404703038,140,-12.7273254775193
15,8,140,-12.5572067648876,140,-12.811091772103
20,8,140,-12.7393865749601,140,-12.9932715821755
25,8,140,-12.991672463598,140,-13.2455574708134
