"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,140,-16.0934534600285,140,-16.3824103022948
30,8,140,-16.0763054745228,140,-16.3652623167891
35,8,140,-15.9521646855528,140,-16.241121527819
40,8,140,-15.7189696463038,140,-16.00792648857
45,8,140,-15.3766901277858,140,-15.665646970052
50,8,140,-14.9295274066778,140,-15.2184842489441
55,8,140,-14.3920458401906,140,-14.6810026824569
60,8,140,-13.792742583949,140,-14.0816994262153
65,8,140,-13.1705720047533,140,-13.4595288470196
70,8,140,-12.566409820526,140,-12.8553666627923
75,8,140,-12.0148673910086,140,-12.3038242332749
80,8,140,-11.5398584526951,140,-11.8288152949614
85,8,140,-11.1538677722463,140,-11.4428246145126
90,8,140,-10.8592671653245,140,-11.1482240075907
0,8,145,-14.1955392879198,145,-14.4844961301861
5,8,145,-14.3765002091329,145,-14.6654570513992
10,8,145,-14.5371376424821,145,-14.8260944847484
15,8,145,-14.664468905523,145,-14.9534257477893
20,8,145,-14.7429919755095,145,-15.0319488177758
25,8,145,-14.7581943527342,145,-15.0471511950005
30,8,145,-14.6992206085446,145,-14.9881774508109
35,8,145,-14.5598361619829,145,-14.8487930042492
40,8,145,-14.3381669125121,145,-14.6271237547784
45,8,145,-14.0366069074409,145,-14.3255637497072
50,8,145,-13.6627724715587,145,-13.951729313825
55,8,145,-13.230837106191,145,-13.5197939484573
60,8,145,-12.7616002604568,145,-13.0505571027231
65,8,145,-12.2803133608699,145,-12.5692702031362
70,8,145,-11.8129015403892,145,-12.1018583826555
75,8,145,-11.3821637377018,145,-11.6711205799681
80,8,145,-11.0051848988086,145,-11.2941417410749
85,8,145,-10.6922557931854,145,-10.9812126354517
90,8,145,-10.4469259968204,145,-10.7358828390867
0,8,150,-13.1943483640872,150,-13.4833052063535
5,8,150,-13.3250206529492,150,-13.6139774952155
10,8,150,-13.4283929427003,150,-13.7173497849666
15,8,150,-13.497550191853,150,-13.7865070341192
20,8,150,-13.5247733029615,150,-13.8137301452277
25,8,150,-13.5028402828056,150,-13.7917971250719
30,8,150,-13.4262203506819,150,-13.7151771929482
35,8,150,-13.2918998821423,150,-13.5808567244086
40,8,150,-13.0998749164147,150,-13.3888317586809
45,8,150,-12.8535094607156,150,-13.1424663029819
50,8,150,-12.559840810809,150,-12.8487976530753
55,8,150,-12.2296352272554,150,-12.5185920695217
60,8,150,-11.8768642965025,150,-12.1658211387688
65,8,150,-11.5174587701689,150,-11.8064156124352
70,8,150,-11.1675588647753,150,-11.4565157070416
75,8,150,-10.8417174480326,150,-11.1306742902989
80,8,150,-10.5514743310978,150,-10.8404311733641
85,8,150,-10.3044993650495,150,-10.5934562073158
90,8,150,-10.1042830707866,150,-10.3932399130529
0,8,155,-12.2058748065524,155,-12.4948316488187
5,8,155,-12.2941753557092,155,-12.5831321979755
10,8,155,-12.3570241335799,155,-12.6459809758462
15,8,155,-12.3905871641525,155,-12.6795440064188
20,8,155,-12.3910980400031,155,-12.6800548822694
25,8,155,-12.3553286478811,155,-12.6442854901474
30,8,155,-12.2810927472098,155,-12.5700495894761
35,8,155,-12.1676916851036,155,-12.4566485273699
40,8,155,-12.0162542393307,155,-12.305211081597
45,8,155,-11.8299484619185,155,-12.1189053041848
50,8,155,-11.6140349567738,155,-11.9029917990401
55,8,155,-11.3757096455939,155,-11.6646664878602
60,8,155,-11.1236906584023,155,-11.4126475006686
65,8,155,-10.8675576014228,155,-11.1565144436891
70,8,155,-10.6169278890924,155,-10.9058847313587
75,8,155,-10.3806075372642,155,-10.6695643795305
80,8,155,-10.1658540356724,155,-10.4548108779387
85,8,155,-9.9778447086024,155,-10.2668015508687
90,8,155,-9.81938635102652,155,-10.1083431932928
0,8,160,-11.292112298595,160,-11.5810691408613
5,8,160,-11.3460892254345,160,-11.6350460677008
10,8,160,-11.3805060566549,160,-11.6694628989212
15,8,160,-11.3933119001192,160,-11.6822687423855
20,8,160,-11.3827882253395,160,-11.6717450676058
25,8,160,-11.3477212751934,160,-11.6366781174597
30,8,160,-11.2875889658377,160,-11.576545808104
35,8,160,-11.2027324416135,160,-11.4916892838797
40,8,160,-11.0944840605654,160,-11.3834409028317
45,8,160,-10.9652274368375,160,-11.2541842791038
50,8,160,-10.8183698024687,160,-11.107326644735
55,8,160,-10.6582139168273,160,-10.9471707590935
60,8,160,-10.4897284915135,160,-10.7786853337798
65,8,160,-10.3182324945665,160,-10.6071893368328
70,8,160,-10.1490256055661,160,-10.4379824478324
75,8,160,-9.98700845414672,160,-10.275965296413
80,8,160,-9.83633801797862,160,-10.1252948602449
85,8,160,-9.70015600289593,160,-9.98911284516222
90,8,160,-9.58041514955049,160,-9.86937199181678
0,8,165,-10.4991811276575,165,-10.7881379699237
5,8,165,-10.5277503253805,165,-10.8167071676467
10,8,165,-10.5435031106416,165,-10.8324599529079
15,8,165,-10.5455042128463,165,-10.8344610551126
20,8,165,-10.5331003599305,165,-10.8220572021967
25,8,165,-10.5059801289802,165,-10.7949369712465
30,8,165,-10.4642298641375,165,-10.7531867064038
35,8,165,-10.4083777454166,165,-10.6973345876829
40,8,165,-10.3394176460026,165,-10.6283744882688
45,8,165,-10.2588053351046,165,-10.5477621773709
50,8,165,-10.1684217978081,165,-10.4573786400744
55,8,165,-10.0705017910917,165,-10.359458633358
60,8,165,-9.96752991368656,165,-10.2564867559528
65,8,165,-9.86211086978092,165,-10.1510677120472
70,8,165,-9.75682447805248,165,-10.0457813203188
75,8,165,-9.65407853820185,165,-9.94303538046815
80,8,165,-9.55597340430661,165,-9.8449302465729
85,8,165,-9.46419095933556,165,-9.75314780160185
90,8,165,-9.37991798958019,165,-9.66887483184648
0,8,170,-9.85454862269868,170,-10.143505464965
5,8,170,-9.86672793495708,170,-10.1556847772234
10,8,170,-9.87194757474191,170,-10.1609044170082
15,8,170,-9.86990673172608,170,-10.1588635739924
20,8,170,-9.86044817519131,170,-10.1494050174576
25,8,170,-9.84357382837798,170,-10.1325306706443
30,8,170,-9.81945551794084,170,-10.1084123602071
35,8,170,-9.78843950140117,170,-10.0773963436675
40,8,170,-9.75104350284923,170,-10.0400003451155
45,8,170,-9.7079453373766,170,-9.99690217964289
50,8,170,-9.65996276781432,170,-9.94891961008061
55,8,170,-9.60802496442651,170,-9.8969818066928
60,8,170,-9.55313674672444,170,-9.84209358899073
65,8,170,-9.49633757147494,170,-9.78529441374123
70,8,170,-9.43865788110978,170,-9.72761472337607
75,8,170,-9.38107584401692,170,-9.67003268628321
80,8,170,-9.32447763526342,170,-9.61343447752971
85,8,170,-9.26962419793722,170,-9.55858104020351
90,8,170,-9.21712691072666,170,-9.50608375299295
0,8,175,-9.36742153205538,175,-9.65637837432167
5,8,175,-9.37098173023116,175,-9.65993857249746
10,8,175,-9.37184660099265,175,-9.66080344325894
15,8,175,-9.36997448242901,175,-9.6589313246953
20,8,175,-9.36536345994392,175,-9.65432030221022
25,8,175,-9.35805291864783,175,-9.64700976091412
30,8,175,-9.34812389109985,175,-9.63708073336614
35,8,175,-9.33569811052865,175,-9.62465495279494
40,8,175,-9.32093573547694,175,-9.60989257774323
45,8,175,-9.30403177623,175,-9.59298861849629
50,8,175,-9.28521132319359,175,-9.57416816545988
55,8,175,-9.26472374802744,175,-9.55368059029373
60,8,175,-9.24283611427961,175,-9.5317929565459
65,8,175,-9.21982608955083,175,-9.50878293181713
70,8,175,-9.19597469018761,175,-9.4849315324539
75,8,175,-9.171559207535,175,-9.46051604980129
80,8,175,-9.14684665894563,175,-9.43580350121192
85,8,175,-9.12208807628024,175,-9.41104491854654
90,8,175,-9.0975138911674,175,-9.3864707334337
0,8,180,-9.03028679379952,180,-9.31924363606581
5,8,180,-9.03028679379951,180,-9.3192436360658
10,8,180,-9.03028679379951,180,-9.3192436360658
15,8,180,-9.03028679379951,180,-9.3192436360658
20,8,180,-9.03028679379951,180,-9.3192436360658
25,8,180,-9.03028679379951,180,-9.3192436360658
30,8,180,-9.03028679379951,180,-9.3192436360658
35,8,180,-9.03028679379951,180,-9.3192436360658
40,8,180,-9.03028679379951,180,-9.3192436360658
45,8,180,-9.03028679379951,180,-9.3192436360658
50,8,180,-9.03028679379951,180,-9.3192436360658
55,8,180,-9.03028679379951,180,-9.3192436360658
60,8,180,-9.03028679379951,180,-9.3192436360658
65,8,180,-9.03028679379951,180,-9.3192436360658
70,8,180,-9.03028679379951,180,-9.3192436360658
75,8,180,-9.03028679379951,180,-9.3192436360658
80,8,180,-9.03028679379951,180,-9.3192436360658
85,8,180,-9.03028679379951,180,-9.3192436360658
90,8,180,-9.03028679379951,180,-9.3192436360658
0,8,185,-8.82184864654694,185,-9.11080548881323
5,8,185,-8.81948246174753,185,-9.10843930401383
10,8,185,-8.81877781958878,185,-9.10773466185507
15,8,185,-8.81977076641375,185,-9.10872760868004
20,8,185,-8.82248852745508,185,-9.11144536972137
25,8,185,-8.82694735699084,185,-9.11590419925713
30,8,185,-8.83315072907441,185,-9.1221075713407
35,8,185,-8.84108797512378,185,-9.13004481739008
40,8,185,-8.85073344131956,185,-9.13969028358585
45,8,185,-8.86204619944925,185,-9.15100304171554
50,8,185,-8.87497030187599,185,-9.16392714414228
55,8,185,-8.8894355278627,185,-9.17839237012899
60,8,185,-8.90535852831162,185,-9.19431537057791
65,8,185,-8.92264424306998,185,-9.21160108533627
70,8,185,-8.94118744303122,185,-9.23014428529751
75,8,185,-8.96087424127365,185,-9.24983108353994
80,8,185,-8.98158342511678,185,-9.27054026738307
85,8,185,-9.00318748432043,185,-9.29214432658672
90,8,185,-9.025553248005,185,-9.31451009027129
0,8,190,-8.71237220386851,190,-9.0013290461348
5,8,190,-8.70479497582681,190,-8.9937518180931
10,8,190,-8.70024219373976,190,-8.98919903600606
15,8,190,-8.69897904139016,190,-8.98793588365645
20,8,190,-8.70123958967424,190,-8.99019643194053
25,8,190,-8.70721183673025,190,-8.99616867899654
30,8,190,-8.71702477137883,190,-9.00598161364512
35,8,190,-8.73073847124369,190,-9.01969531350999
40,8,190,-8.74833818723614,190,-9.03729502950243
45,8,190,-8.76973315816625,190,-9.05869000043254
50,8,190,-8.79476054996444,190,-9.08371739223073
55,8,190,-8.82319445438351,190,-9.1121512966498
60,8,190,-8.85475936110807,190,-9.14371620337436
65,8,190,-8.88914699548121,190,-9.1781038377475
70,8,190,-8.92603495806125,190,-9.21499180032755
75,8,190,-8.96510527892282,190,-9.25406212118911
80,8,190,-9.00606086951071,190,-9.295017711777
85,8,190,-9.04863796220614,190,-9.33759480447243
90,8,190,-9.09261298880315,190,-9.38156983106945
0,8,195,-8.67144028747238,195,-8.96039712973867
5,8,195,-8.65325232671699,195,-8.94220916898328
10,8,195,-8.63963122080744,195,-8.92858806307373
15,8,195,-8.63134832163421,195,-8.9203051639005
20,8,195,-8.6291194523716,195,-8.91807629463789
25,8,195,-8.63355951565231,195,-8.9225163579186
30,8,195,-8.64513586622249,195,-8.93409270848878
35,8,195,-8.66412568673553,195,-8.95308252900182
40,8,195,-8.69058310445046,195,-8.97953994671674
45,8,195,-8.72432127891907,195,-9.01327812118536
50,8,195,-8.76491337915071,195,-9.053870221417
55,8,195,-8.81171453081839,195,-9.10067137308468
60,8,195,-8.86390468265599,195,-9.15286152492228
65,8,195,-8.92055004923649,195,-9.20950689150278
70,8,195,-8.98067840615313,195,-9.26963524841942
75,8,195,-9.04336116736151,195,-9.3323180096278
80,8,195,-9.10779316269435,195,-9.39675000496065
85,8,195,-9.17335986751331,195,-9.4623167097796
90,8,195,-9.23968211779776,195,-9.52863896006405
0,8,200,-8.67596640673657,200,-8.96492324900286
5,8,200,-8.64227281482602,200,-8.93122965709231
10,8,200,-8.61470436577088,200,-8.90366120803717
15,8,200,-8.59472395829917,200,-8.88368080056546
20,8,200,-8.58381643894302,200,-8.87277328120931
25,8,200,-8.58338510761604,200,-8.87234194988233
30,8,200,-8.59462440174247,200,-8.88358124400876
35,8,200,-8.61838834606366,200,-8.90734518832996
40,8,200,-8.65507494266422,200,-8.94403178493051
45,8,200,-8.7045433199422,200,-8.99350016220849
50,8,200,-8.76607523994616,200,-9.05503208221246
55,8,200,-8.83838762536079,200,-9.12734446762709
60,8,200,-8.91969931094126,200,-9.20865615320755
65,8,200,-9.00785287347922,200,-9.29680971574551
70,8,200,-9.10048929197608,200,-9.38944613424237
75,8,200,-9.1952670083914,200,-9.4842238506577
80,8,200,-9.2901066318596,200,-9.57906347412589
85,8,200,-9.38342989785984,200,-9.67238674012613
90,8,200,-9.47435162908516,200,-9.76330847135145
0,8,205,-8.71488916626408,205,-9.00384600853037
5,8,205,-8.66458527864076,205,-8.95354212090705
10,8,205,-8.62119554404451,205,-8.9101523863108
15,8,205,-8.58684541195646,205,-8.87580225422276
20,8,205,-8.56401819874445,205,-8.85297504101074
25,8,205,-8.55534342407044,205,-8.84430026633673
30,8,205,-8.5633075343607,205,-8.85226437662699
35,8,205,-8.58994459084558,205,-8.87890143311187
40,8,205,-8.63655973543344,205,-8.92551657769974
45,8,205,-8.70352046474844,205,-8.99247730701473
50,8,205,-8.79012942656424,205,-9.07908626883053
55,8,205,-8.89457783106117,205,-9.18353467332746
60,8,205,-9.01397746118496,205,-9.30293430345125
65,8,205,-9.14448155087503,205,-9.43343839314132
70,8,205,-9.28152151409561,205,-9.5704783563619
75,8,205,-9.42019139198268,205,-9.70914823424897
80,8,205,-9.55578832499382,205,-9.84474516726011
85,8,205,-9.68446037689905,205,-9.97341721916534
90,8,205,-9.80384051406628,205,-10.0927973563326
0,8,210,-8.78837024059032,210,-9.07732708285661
5,8,210,-8.72583880173123,210,-9.01479564399752
10,8,210,-8.66935959599412,210,-8.95831643826041
15,8,210,-8.62145420960646,210,-8.91041105187275
20,8,210,-8.58571673774986,210,-8.87467358001615
25,8,210,-8.56642100126627,210,-8.85537784353257
30,8,210,-8.5679544014619,210,-8.8569112437282
35,8,210,-8.59421829787984,210,-8.88317514014613
40,8,210,-8.64811584484855,210,-8.93707268711484
45,8,210,-8.73119037925772,210,-9.02014722152401
50,8,210,-8.84340837935797,210,-9.13236522162426
55,8,210,-8.98303244783039,210,-9.27198929009669
60,8,210,-9.14652738967789,210,-9.43548423194418
65,8,210,-9.32849639699601,210,-9.6174532392623
70,8,210,-9.52173931434303,210,-9.81069615660932
75,8,210,-9.71761353332116,210,-10.0065703755874
80,8,210,-9.90688671043032,210,-10.1958435526966
85,8,210,-10.0811318052676,210,-10.3700886475339
90,8,210,-10.2344320275022,210,-10.5233888697684
0,8,215,-8.90280090515323,215,-9.19175774741952
5,8,215,-8.83725585136083,215,-9.12621269362712
10,8,215,-8.77499570454506,215,-9.06395254681135
15,8,215,-8.71841884172697,215,-9.00737568399327
20,8,215,-8.67210948824021,215,-8.9610663305065
25,8,215,-8.64221348435935,215,-8.93117032662564
30,8,215,-8.63547059964052,215,-8.92442744190681
35,8,215,-8.65819182222421,215,-8.9471486644905
40,8,215,-8.71543900923118,215,-9.00439585149747
45,8,215,-8.81053128679429,215,-9.09948812906059
50,8,215,-8.9448302364614,215,-9.23378707872769
55,8,215,-9.11761824034802,215,-9.40657508261432
60,8,215,-9.32584790894405,215,-9.61480475121034
65,8,215,-9.56364864090538,215,-9.85260548317167
70,8,215,-9.82172696684129,215,-10.1106838091076
75,8,215,-10.0871177977016,215,-10.3760746399679
80,8,215,-10.3439680149634,215,-10.6329248572297
85,8,215,-10.5759055886079,215,-10.8648624308742
90,8,215,-10.7698509166274,215,-11.0588077588937
0,8,220,-9.06511090156431,220,-9.3540677438306
5,8,220,-9.00831758331697,220,-9.29727442558326
10,8,220,-8.95095225324224,220,-9.23990909550853
15,8,220,-8.89443707040933,220,-9.18339391267562
20,8,220,-8.84378679281655,220,-9.13274363508284
25,8,220,-8.80682585835939,220,-9.09578270062568
30,8,220,-8.79274592549588,220,-9.08170276776217
35,8,220,-8.81051217216717,220,-9.09946901443346
40,8,220,-8.8676267599473,220,-9.15658360221359
45,8,220,-8.9695220559016,220,-9.25847889816789
50,8,220,-9.11950498533488,220,-9.40846182760117
55,8,220,-9.31885569922107,220,-9.60781254148736
60,8,220,-9.56653948635265,220,-9.85549632861894
65,8,220,-9.85812824689015,220,-10.1470850891564
70,8,220,-10.183979174808,220,-10.4729360170743
75,8,220,-10.5274172995466,220,-10.8163741418129
80,8,220,-10.8644202942068,220,-11.1533771364731
85,8,220,-11.1666220311942,220,-11.4555788734605
90,8,220,-11.4084358274578,220,-11.6973926697241
0,8,225,-9.27900817259238,225,-9.56796501485867
5,8,225,-9.24271685015398,225,-9.53167369242027
10,8,225,-9.20268870505305,225,-9.49164554731934
15,8,225,-9.15812406699569,225,-9.44708090926198
20,8,225,-9.11326103068204,225,-9.40221787294833
25,8,225,-9.07674967100809,225,-9.36570651327438
30,8,225,-9.05981672922551,225,-9.3487735714918
35,8,225,-9.0739725622699,225,-9.36292940453619
40,8,225,-9.12917518620962,225,-9.41813202847591
45,8,225,-9.23304264527222,225,-9.52199948753851
50,8,225,-9.39108923524872,225,-9.68004607751501
55,8,225,-9.60732802959693,225,-9.89628487186322
60,8,225,-9.88421300228488,225,-10.1731698445512
65,8,225,-10.2210141700133,225,-10.5099710122796
70,8,225,-10.6103808696443,225,-10.8993377119106
75,8,225,-11.0339552156497,225,-11.322912057916
80,8,225,-11.4593823968716,225,-11.7483392391379
85,8,225,-11.8425825334789,225,-12.1315393757452
90,8,225,-12.1388347876841,225,-12.4277916299504
0,8,230,-9.5434844335831,230,-9.83244127584939
5,8,230,-9.53756481827359,230,-9.82652166053989
10,8,230,-9.52762362255626,230,-9.81658046482255
15,8,230,-9.50912415074518,230,-9.79808099301147
20,8,230,-9.48362312255766,230,-9.77257996482395
25,8,230,-9.45892095113996,230,-9.74787779340625
30,8,230,-9.44719879872025,230,-9.73615564098654
35,8,230,-9.46201212090673,230,-9.75096896317303
40,8,230,-9.5156023495081,230,-9.80455919177439
45,8,230,-9.61770334860428,230,-9.90666019087057
50,8,230,-9.7760753561214,230,-10.0650321983877
55,8,230,-9.99786127537283,230,-10.2868181176391
60,8,230,-10.2900871184986,230,-10.5790439607649
65,8,230,-10.6576942438938,230,-10.9466510861601
70,8,230,-11.0984176341759,230,-11.3873744764422
75,8,230,-11.5952548912411,230,-11.8842117335074
80,8,230,-12.1092940300911,230,-12.3982508723574
85,8,230,-12.5789156161171,230,-12.8678724583834
90,8,230,-12.9339033473693,230,-13.2228601896356
0,8,235,-9.8524673602857,235,-10.141424202552
5,8,235,-9.88407974781846,235,-10.1730365900848
10,8,235,-9.91616198762573,235,-10.205118829892
15,8,235,-9.93901922989157,235,-10.2279760721579
20,8,235,-9.94915259266289,235,-10.2381094349292
25,8,235,-9.95100905055573,235,-10.239965892822
30,8,235,-9.95583550921184,235,-10.2447923514781
35,8,235,-9.97822872182321,235,-10.2671855640895
40,8,235,-10.0323677925491,235,-10.3213246348154
45,8,235,-10.1300115779568,235,-10.418968420223
50,8,235,-10.2811207476902,235,-10.5700775899565
55,8,235,-10.4960786503714,235,-10.7850354926377
60,8,235,-10.7870206500348,235,-11.0759774923011
65,8,235,-11.16576502358,235,-11.4547218658463
70,8,235,-11.6372248599884,235,-11.9261817022547
75,8,235,-12.1888873185597,235,-12.477844160826
80,8,235,-12.7789062899907,235,-13.067863132257
85,8,235,-13.3299251504891,235,-13.6188819927554
90,8,235,-13.7431697106008,235,-14.0321265528671
0,8,240,-10.1945393987283,240,-10.4834962409946
5,8,240,-10.2681569773896,240,-10.5571138196559
10,8,240,-10.3525942260961,240,-10.6415510683624
15,8,240,-10.4321676875403,240,-10.7211245298065
20,8,240,-10.4959872196363,240,-10.7849440619026
25,8,240,-10.5420234397703,240,-10.8309802820366
30,8,240,-10.5777676083125,240,-10.8667244505788
35,8,240,-10.6171055870994,240,-10.9060624293657
40,8,240,-10.6754919518215,240,-10.9644487940878
45,8,240,-10.7666222734957,240,-11.0555791157619
50,8,240,-10.902653652869,240,-11.1916104951353
55,8,240,-11.0971588089349,240,-11.3861156512011
60,8,240,-11.3673869067702,240,-11.6563437490365
65,8,240,-11.7322377104891,240,-12.0211945527554
70,8,240,-12.204565156909,240,-12.4935219991753
75,8,240,-12.7785435950613,240,-13.0675004373275
80,8,240,-13.4140545487369,240,-13.7030113910031
85,8,240,-14.0245413654048,240,-14.3134982076711
90,8,240,-14.4869817581665,240,-14.7759386004328
0,8,245,-10.5525292813794,245,-10.8414861236457
5,8,245,-10.6703481650746,245,-10.9593050073409
10,8,245,-10.8152533119361,245,-11.1042101542023
15,8,245,-10.9657617954471,245,-11.2547186377134
20,8,245,-11.101974458145,245,-11.3909313004113
25,8,245,-11.2121153582179,245,-11.5010722004842
30,8,245,-11.2961456259488,245,-11.5851024682151
35,8,245,-11.3643720418723,245,-11.6533288841386
40,8,245,-11.4321853774685,245,-11.7211422197347
45,8,245,-11.5149878947211,245,-11.8039447369874
50,8,245,-11.6272305602236,245,-11.9161874024899
55,8,245,-11.7856234644191,245,-12.0745803066854
60,8,245,-12.0121658962924,245,-12.3011227385587
65,8,245,-12.3321348317442,245,-12.6210916740105
70,8,245,-12.7656692289878,245,-13.0546260712541
75,8,245,-13.3143905763566,245,-13.6033474186229
80,8,245,-13.9445675343447,245,-14.233524376611
85,8,245,-14.5711858613475,245,-14.8601427036138
90,8,245,-15.0611466290298,245,-15.3501034712961
0,8,250,-10.9036369676886,250,-11.1925938099548
5,8,250,-11.0658847369665,250,-11.3548415792328
10,8,250,-11.2764603456118,250,-11.5654171878781
15,8,250,-11.5094635433599,250,-11.7984203856262
20,8,250,-11.7357591371039,250,-12.0247159793702
25,8,250,-11.9311852264995,250,-12.2201420687658
30,8,250,-12.0837315468064,250,-12.3726883890727
35,8,250,-12.195781611748,250,-12.4847384540143
40,8,250,-12.2800457822936,250,-12.5690026245599
45,8,250,-12.3528667002735,250,-12.6418235425398
50,8,250,-12.4311337158186,250,-12.7200905580849
55,8,250,-12.5348498259758,250,-12.8238066682421
60,8,250,-12.6904152896003,250,-12.9793721318666
65,8,250,-12.9284319082777,250,-13.217388750544
70,8,250,-13.2750237748665,250,-13.5639806171328
75,8,250,-13.7392997557839,250,-14.0282565980502
80,8,250,-14.2982259111364,250,-14.5871827534027
85,8,250,-14.8806350890792,250,-15.1695919313455
90,8,250,-15.363855743081,250,-15.6528125853473
0,8,255,-11.2210316101346,255,-11.5099884524009
5,8,255,-11.425895106597,255,-11.7148519488633
10,8,255,-11.7034507644497,255,-11.992407606716
15,8,255,-12.0257438884132,255,-12.3147007306795
20,8,255,-12.3559847543616,255,-12.6449415966278
25,8,255,-12.6566619149477,255,-12.945618757214
30,8,255,-12.899601508696,255,-13.1885583509623
35,8,255,-13.0734675324703,255,-13.3624243747366
40,8,255,-13.1836691440658,255,-13.4726259863321
45,8,255,-13.2454492644223,255,-13.5344061066885
50,8,255,-13.2780724607701,255,-13.5670293030364
55,8,255,-13.3054772799001,255,-13.5944341221664
60,8,255,-13.3588455810394,255,-13.6478024233057
65,8,255,-13.4738597678929,255,-13.7628166101592
70,8,255,-13.6823364363667,255,-13.971293278633
75,8,255,-14.0019579649867,255,-14.290914807253
80,8,255,-14.4246612697786,255,-14.7136181120449
85,8,255,-14.9028079669984,255,-15.1917648092647
90,8,255,-15.3408887435129,255,-15.6298455857792
0,8,260,-11.4774005630932,260,-11.7663574053595
5,8,260,-11.7206626762009,260,-12.0096195184672
10,8,260,-12.0614391152913,260,-12.3503959575576
15,8,260,-12.4724166384314,260,-12.7613734806977
20,8,260,-12.9123601703859,260,-13.2013170126522
25,8,260,-13.3320742367531,260,-13.6210310790194
30,8,260,-13.6850278796714,260,-13.9739847219377
35,8,260,-13.9400460549933,260,-14.2290028972596
40,8,260,-14.0883027561261,260,-14.3772595983924
45,8,260,-14.1396142533626,260,-14.4285710956289
50,8,260,-14.1147645596535,260,-14.4037214019198
55,8,260,-14.0430308634463,260,-14.3319877057126
60,8,260,-13.9624673185481,260,-14.2514241608143
65,8,260,-13.9158282040297,260,-14.204785046296
70,8,260,-13.9428529579149,260,-14.2318098001812
75,8,260,-14.0727745153452,260,-14.3617313576115
80,8,260,-14.3157855227574,260,-14.6047423650237
85,8,260,-14.6507903388111,260,-14.9397471810774
90,8,260,-15.0140340168605,260,-15.3029908591267
0,8,265,-11.6498539479626,265,-11.9388107902289
5,8,265,-11.9246707930122,265,-12.2136276352785
10,8,265,-12.3190519707389,265,-12.6080088130052
15,8,265,-12.8084145945373,265,-13.0973714368036
20,8,265,-13.3508775361747,265,-13.639834378441
25,8,265,-13.8898817657763,265,-14.1788386080426
30,8,265,-14.3623325962425,265,-14.6512894385088
35,8,265,-14.7136266521906,265,-15.0025834944569
40,8,265,-14.9128579374449,265,-15.2018147797112
45,8,265,-14.9572600773831,265,-15.2462169196494
50,8,265,-14.8665478495461,265,-15.1555046918124
55,8,265,-14.6773335239533,265,-14.9662903662196
60,8,265,-14.4388280863226,265,-14.7277849285889
65,8,265,-14.2054788444552,265,-14.4944356867215
70,8,265,-14.0291286047018,265,-14.3180854469681
75,8,265,-13.9533755219427,265,-14.242332364209
80,8,265,-14.0063469726837,265,-14.29530381495
85,8,265,-14.1890046405142,265,-14.4779614827805
90,8,265,-14.4632529852954,265,-14.7522098275617
0,8,270,-11.7244334669261,270,-12.0133903091924
5,8,270,-12.0217283555225,270,-12.3106851977888
10,8,270,-12.4546478923476,270,-12.7436047346139
15,8,270,-13.0020502223697,270,-13.291007064636
20,8,270,-13.6242471043029,270,-13.9132039465692
25,8,270,-14.2627203886288,270,-14.5516772308951
30,8,270,-14.8440031037708,270,-15.1329599460371
35,8,270,-15.2925181843612,270,-15.5814750266275
40,8,270,-15.5508055530543,270,-15.8397623953206
45,8,270,-15.595347414099,270,-15.8843042563653
50,8,270,-15.439775894421,270,-15.7287327366873
55,8,270,-15.129138567544,270,-15.4180954098103
60,8,270,-14.7286205964647,270,-15.017577438731
65,8,270,-14.3093714187577,270,-14.598328261024
70,8,270,-13.9383456334585,270,-14.2273024757248
75,8,270,-13.6730738796998,270,-13.9620307219661
80,8,270,-13.5549944403261,270,-13.8439512825923
85,8,270,-13.5989650082865,270,-13.8879218505528
90,8,270,-13.7834398300411,270,-14.0723966723074
0,8,275,-11.6981668592217,275,-11.987123701488
5,8,275,-12.0077442893173,275,-12.2967011315835
10,8,275,-12.4606287258538,275,-12.7495855681201
15,8,275,-13.0384157856669,275,-13.3273726279332
20,8,275,-13.7045528252247,275,-13.993509667491
25,8,275,-14.4027626420872,275,-14.6917194843535
30,8,275,-15.0573392449966,275,-15.3462960872629
35,8,275,-15.5808398997641,275,-15.8697967420304
40,8,275,-15.8931244291567,275,-16.182081271423
45,8,275,-15.9460761251148,275,-16.2350329673811
50,8,275,-15.7410451714509,275,-16.0300020137172
55,8,275,-15.3289052825504,275,-15.6178621248167
60,8,275,-14.7917305045365,275,-15.0806873468027
65,8,275,-14.2185920678385,275,-14.5075489101048
70,8,275,-13.6906680119187,275,-13.979624854185
75,8,275,-13.2756213322118,275,-13.5645781744781
80,8,275,-13.0221792692685,275,-13.3111361115348
85,8,275,-12.9521760386214,275,-13.2411328808876
90,8,275,-13.0539886330195,275,-13.3429454752857
0,8,280,-11.5777374979709,280,-11.8666943402372
5,8,280,-11.8897090876031,280,-12.1786659298694
10,8,280,-12.3433826982143,280,-12.6323395404806
15,8,280,-12.9217617993955,280,-13.2107186416618
20,8,280,-13.5910033503676,280,-13.8799601926339
25,8,280,-14.2991489898655,280,-14.5881058321318
30,8,280,-14.9749149873171,280,-15.2638718295834
35,8,280,-15.5305104724836,280,-15.8194673147499
40,8,280,-15.8749886072663,280,-16.1639454495326
45,8,280,-15.9407949795945,280,-16.2297518218608
50,8,280,-15.7135793093433,280,-16.0025361516096
