"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,140,-11.8723882164788,140,-11.994802746844
25,8,140,-11.8769569545699,140,-11.9993714849351
30,8,140,-11.8807512461007,140,-12.0031657764659
35,8,140,-11.877007681545,140,-11.9994222119102
40,8,140,-11.8564419838199,140,-11.9788565141851
45,8,140,-11.8101242809287,140,-11.9325388112939
50,8,140,-11.7331391862041,140,-11.8555537165693
55,8,140,-11.6278280858724,140,-11.7502426162376
60,8,140,-11.5051518040881,140,-11.6275663344532
65,8,140,-11.3834842602964,140,-11.5058987906616
70,8,140,-11.2854907320194,140,-11.4079052623846
75,8,140,-11.2345382396547,140,-11.3569527700198
80,8,140,-11.2518127651166,140,-11.3742272954818
85,8,140,-11.3544729535471,140,-11.4768874839123
90,8,140,-11.5544820628231,140,-11.6768965931883
0,8,145,-11.5693806468208,145,-11.691795177186
5,8,145,-11.6067322494854,145,-11.7291467798506
10,8,145,-11.6288192030889,145,-11.751233733454
15,8,145,-11.6399585349708,145,-11.7623730653359
20,8,145,-11.6436373549048,145,-11.76605188527
25,8,145,-11.6414070865425,145,-11.7638216169077
30,8,145,-11.6324178835939,145,-11.7548324139591
35,8,145,-11.6136960271303,145,-11.7361105574954
40,8,145,-11.5811917259806,145,-11.7036062563458
45,8,145,-11.5314886334101,145,-11.6539031637753
50,8,145,-11.4638155873863,145,-11.5862301177515
55,8,145,-11.3817413131686,145,-11.5041558435338
60,8,145,-11.2939002763158,145,-11.416314806681
65,8,145,-11.2134322391049,145,-11.3358467694701
70,8,145,-11.1563527685016,145,-11.2787672988668
75,8,145,-11.1394429697878,145,-11.261857500153
80,8,145,-11.1782388691403,145,-11.3006533995054
85,8,145,-11.2854142808674,145,-11.4078288112326
90,8,145,-11.4695375107279,145,-11.591952041093
0,8,150,-11.3588170892916,150,-11.4812316196568
5,8,150,-11.3950806233395,150,-11.5174951537047
10,8,150,-11.4182840628137,150,-11.5406985931789
15,8,150,-11.4301726705231,150,-11.5525872008883
20,8,150,-11.4324892934163,150,-11.5549038237815
25,8,150,-11.4263692825381,150,-11.5487838129032
30,8,150,-11.4120713342988,150,-11.534485864664
35,8,150,-11.3891190018597,150,-11.5115335322248
40,8,150,-11.3568465253894,150,-11.4792610557546
45,8,150,-11.315247227106,150,-11.4376617574712
50,8,150,-11.2659173115269,150,-11.3883318418921
55,8,150,-11.2128133167746,150,-11.3352278471398
60,8,150,-11.1625574049837,150,-11.2849719353489
65,8,150,-11.1241544922995,150,-11.2465690226647
70,8,150,-11.108175720932,150,-11.2305902512971
75,8,150,-11.1256127947573,150,-11.2480273251225
80,8,150,-11.1866461615374,150,-11.3090606919026
85,8,150,-11.2995052068143,150,-11.4219197371794
90,8,150,-11.4694968355269,150,-11.5919113658921
0,8,155,-11.2184876076116,155,-11.3409021379768
5,8,155,-11.2462228525919,155,-11.3686373829571
10,8,155,-11.2646149679818,155,-11.3870294983469
15,8,155,-11.2741407551493,155,-11.3965552855144
20,8,155,-11.2756171136609,155,-11.3980316440261
25,8,155,-11.2699345668077,155,-11.3923490971729
30,8,155,-11.2579286737919,155,-11.380343204157
35,8,155,-11.2404257824588,155,-11.3628403128239
40,8,155,-11.2184550245779,155,-11.3408695549431
45,8,155,-11.1935728267973,155,-11.3159873571625
50,8,155,-11.1682080371121,155,-11.2906225674773
55,8,155,-11.1459173835472,155,-11.2683319139124
60,8,155,-11.1314535550967,155,-11.2538680854619
65,8,155,-11.1305923574583,155,-11.2530068878235
70,8,155,-11.149726268366,155,-11.2721407987312
75,8,155,-11.1952852529671,155,-11.3176997833323
80,8,155,-11.2730729791085,155,-11.3954875094737
85,8,155,-11.3876045961122,155,-11.5100191264773
90,8,155,-11.5415131933163,155,-11.6639277236815
0,8,160,-11.1569151466829,160,-11.2793296770481
5,8,160,-11.1754277763531,160,-11.2978423067183
10,8,160,-11.1887794783447,160,-11.3111940087099
15,8,160,-11.1970219030629,160,-11.3194364334281
20,8,160,-11.2005832396612,160,-11.3229977700264
25,8,160,-11.2001772917426,160,-11.3225918221078
30,8,160,-11.1967490780496,160,-11.3191636084148
35,8,160,-11.1914701654618,160,-11.313884695827
40,8,160,-11.1857808263064,160,-11.3081953566715
45,8,160,-11.1814603990638,160,-11.303874929429
50,8,160,-11.180695623571,160,-11.3031101539362
55,8,160,-11.1861123756642,160,-11.3085269060294
60,8,160,-11.2007407845448,160,-11.32315531491
65,8,160,-11.2278963234057,160,-11.3503108537709
70,8,160,-11.2709766265301,160,-11.3933911568953
75,8,160,-11.3331905958169,160,-11.4556051261821
80,8,160,-11.4172485927259,160,-11.5396631230911
85,8,160,-11.5250483465587,160,-11.6474628769239
90,8,160,-11.6573915134883,160,-11.7798060438535
0,8,165,-11.178047055734,165,-11.3004615860992
5,8,165,-11.1904407631139,165,-11.3128552934791
10,8,165,-11.2014010193513,165,-11.3238155497165
15,8,165,-11.2109391151728,165,-11.333353645538
20,8,165,-11.2193216656712,165,-11.3417361960364
25,8,165,-11.2270482018035,165,-11.3494627321686
30,8,165,-11.2348292770446,165,-11.3572438074098
35,8,165,-11.2435684570483,165,-11.3659829874135
40,8,165,-11.2543480040913,165,-11.3767625344565
45,8,165,-11.2684145966671,165,-11.3908291270322
50,8,165,-11.2871589365365,165,-11.4095734669017
55,8,165,-11.3120822558126,165,-11.4344967861778
60,8,165,-11.3447438155255,165,-11.4671583458907
65,8,165,-11.3866862885568,165,-11.509100818922
70,8,165,-11.4393398371765,165,-11.5617543675416
75,8,165,-11.5039098923539,165,-11.6263244227191
80,8,165,-11.5812572974091,165,-11.7036718277743
85,8,165,-11.6717819946168,165,-11.794196524982
90,8,165,-11.7753225229601,165,-11.8977370533253
0,8,170,-11.2851978671274,170,-11.4076123974926
5,8,170,-11.2946270573742,170,-11.4170415877393
10,8,170,-11.3050596227439,170,-11.4274741531091
15,8,170,-11.3165304679517,170,-11.4389449983168
20,8,170,-11.3291802294303,170,-11.4515947597955
25,8,170,-11.3432502524584,170,-11.4656647828236
30,8,170,-11.3590734812553,170,-11.4814880116205
35,8,170,-11.3770617648621,170,-11.4994762952273
40,8,170,-11.3976898242056,170,-11.5201043545708
45,8,170,-11.4214758656676,170,-11.5438903960328
50,8,170,-11.4489586676278,170,-11.5713731979929
55,8,170,-11.480670987731,170,-11.6030855180961
60,8,170,-11.5171093755362,170,-11.6395239059014
65,8,170,-11.5587009117953,170,-11.6811154421605
70,8,170,-11.6057679684988,170,-11.728182498864
75,8,170,-11.6584926962701,170,-11.7809072266353
80,8,170,-11.7168834876402,170,-11.8392980180054
85,8,170,-11.7807460334463,170,-11.9031605638115
90,8,170,-11.8496617062389,170,-11.9720762366041
0,8,175,-11.483222174813,175,-11.6056367051782
5,8,175,-11.4899021693418,175,-11.612316699707
10,8,175,-11.498128500856,175,-11.6205430312212
15,8,175,-11.5079010271629,175,-11.6303155575281
20,8,175,-11.5192327862983,175,-11.6416473166635
25,8,175,-11.5321482600189,175,-11.6545627903841
30,8,175,-11.5466805836806,175,-11.6690951140458
35,8,175,-11.562867769675,175,-11.6852823000402
40,8,175,-11.5807480522745,175,-11.7031625826397
45,8,175,-11.6003545004537,175,-11.7227690308188
50,8,175,-11.621709082684,175,-11.7441236130491
55,8,175,-11.6448164040146,175,-11.7672309343798
60,8,175,-11.6696573701544,175,-11.7920719005195
65,8,175,-11.6961830637796,175,-11.8185975941448
70,8,175,-11.7243091418027,175,-11.8467236721678
75,8,175,-11.7539110749454,175,-11.8763256053106
80,8,175,-11.7848205485711,175,-11.9072350789363
85,8,175,-11.8168233227029,175,-11.9392378530681
90,8,175,-11.8496588070632,175,-11.9720733374283
0,8,180,-11.7771411989926,180,-11.8995557293578
5,8,180,-11.7771411989926,180,-11.8995557293578
10,8,180,-11.7771411989926,180,-11.8995557293578
15,8,180,-11.7771411989926,180,-11.8995557293578
20,8,180,-11.7771411989926,180,-11.8995557293578
25,8,180,-11.7771411989926,180,-11.8995557293578
30,8,180,-11.7771411989926,180,-11.8995557293578
35,8,180,-11.7771411989926,180,-11.8995557293578
40,8,180,-11.7771411989926,180,-11.8995557293578
45,8,180,-11.7771411989926,180,-11.8995557293578
50,8,180,-11.7771411989926,180,-11.8995557293578
55,8,180,-11.7771411989926,180,-11.8995557293578
60,8,180,-11.7771411989926,180,-11.8995557293578
65,8,180,-11.7771411989926,180,-11.8995557293578
70,8,180,-11.7771411989926,180,-11.8995557293578
75,8,180,-11.7771411989926,180,-11.8995557293578
80,8,180,-11.7771411989926,180,-11.8995557293578
85,8,180,-11.7771411989926,180,-11.8995557293578
90,8,180,-11.7771411989926,180,-11.8995557293578
0,8,185,-12.1674356993192,185,-12.2898502296844
5,8,185,-12.153344453722,185,-12.2757589840872
10,8,185,-12.1359154669468,185,-12.258329997312
15,8,185,-12.1154349996762,185,-12.2378495300414
20,8,185,-12.092220053819,185,-12.2146345841842
25,8,185,-12.0666095309635,185,-12.1890240613287
30,8,185,-12.0389557230531,185,-12.1613702534183
35,8,185,-12.0096164367123,185,-12.1320309670775
40,8,185,-11.9789479843028,185,-12.101362514668
45,8,185,-11.9472992013116,185,-12.0697137316768
50,8,185,-11.9150065752384,185,-12.0374211056036
55,8,185,-11.8823904993238,185,-12.0048050296889
60,8,185,-11.8497525984161,185,-11.9721671287813
65,8,185,-11.8173740170956,185,-11.9397885474608
70,8,185,-11.785514514896,185,-11.9079290452611
75,8,185,-11.7544121830212,185,-11.8768267133864
80,8,185,-11.7242835837559,185,-11.846698114121
85,8,185,-11.6953241192059,185,-11.8177386495711
90,8,185,-11.6677084599222,185,-11.7901229902874
0,8,190,-12.6440161466889,190,-12.7664306770541
5,8,190,-12.6068685853845,190,-12.7292831157497
10,8,190,-12.5619967692277,190,-12.6844112995929
15,8,190,-12.5105042576306,190,-12.6329187879958
20,8,190,-12.4535300651047,190,-12.5759445954699
25,8,190,-12.3922080226035,190,-12.5146225529686
30,8,190,-12.3276320023242,190,-12.4500465326894
35,8,190,-12.2608277036771,190,-12.3832422340423
40,8,190,-12.1927313055792,190,-12.3151458359444
45,8,190,-12.1241750849688,190,-12.246589615334
50,8,190,-12.0558800017866,190,-12.1782945321518
55,8,190,-11.9884551465227,190,-12.1108696768879
60,8,190,-11.9224037402991,190,-12.0448182706643
65,8,190,-11.8581350186909,190,-11.980549549056
70,8,190,-11.7959808342793,190,-11.9183953646444
75,8,190,-11.7362152605141,190,-11.8586297908793
80,8,190,-11.6790749994024,190,-11.8014895297676
85,8,190,-11.6247781302255,190,-11.7471926605907
90,8,190,-11.5735388012791,190,-11.6959533316443
0,8,195,-13.1822126842433,195,-13.3046272146085
5,8,195,-13.1139167885447,195,-13.2363313189099
10,8,195,-13.0334939888682,195,-13.1559085192334
15,8,195,-12.9434239269319,195,-13.0658384572971
20,8,195,-12.8461250429682,195,-12.9685395733334
25,8,195,-12.7438760715693,195,-12.8662906019345
30,8,195,-12.6387588689876,195,-12.7611733993528
35,8,195,-12.5326163015179,195,-12.6550308318831
40,8,195,-12.4270196347559,195,-12.5494341651211
45,8,195,-12.3232429279403,195,-12.4456574583055
50,8,195,-12.2222459026309,195,-12.3446604329961
55,8,195,-12.1246700689329,195,-12.2470845992981
60,8,195,-12.0308543393759,195,-12.1532688697411
65,8,195,-11.9408753022715,195,-12.0632898326367
70,8,195,-11.8546137858001,195,-11.9770283161653
75,8,195,-11.7718439977047,195,-11.8942585280698
80,8,195,-11.6923356262278,195,-11.814750156593
85,8,195,-11.6159544647918,195,-11.738368995157
90,8,195,-11.5427449902565,195,-11.6651595206217
0,8,200,-13.7449762228277,200,-13.8673907531928
5,8,200,-13.6404943210008,200,-13.762908851366
10,8,200,-13.5206289032055,200,-13.6430434335707
15,8,200,-13.3894796904649,200,-13.5118942208301
20,8,200,-13.250801376159,200,-13.3732159065242
25,8,200,-13.1079651496662,200,-13.2303796800314
30,8,200,-12.9639728751168,200,-13.0863874054819
35,8,200,-12.8214730485762,200,-12.9438875789414
40,8,200,-12.6827401146281,200,-12.8051546449933
45,8,200,-12.5496035162777,200,-12.6720180466428
50,8,200,-12.423339951007,200,-12.5457544813722
55,8,200,-12.3045633310451,200,-12.4269778614103
60,8,200,-12.1931571724958,200,-12.315571702861
65,8,200,-12.0882921380167,200,-12.2107066683819
70,8,200,-11.988557606743,200,-12.1109721371082
75,8,200,-11.8922118460529,200,-12.0146263764181
80,8,200,-11.7975239727982,200,-11.9199385031634
85,8,200,-11.7031494652443,200,-11.8255639956095
90,8,200,-11.6084603005245,200,-11.7308748308897
0,8,205,-14.2941736813457,205,-14.4165882117109
5,8,205,-14.1523852093397,205,-14.2747997397049
10,8,205,-13.994385149535,205,-14.1167996799002
15,8,205,-13.8255817470762,205,-13.9479962774413
20,8,205,-13.6503500045049,205,-13.7727645348701
25,8,205,-13.4723100924569,205,-13.594724622822
30,8,205,-13.2947326975166,205,-13.4171472278818
35,8,205,-13.1208519091831,205,-13.2432664395483
40,8,205,-12.9539334996763,205,-13.0763480300414
45,8,205,-12.7970577106332,205,-12.9194722409984
50,8,205,-12.6526821711821,205,-12.7750967015473
55,8,205,-12.5221191223349,205,-12.6445336527001
60,8,205,-12.40508539238,205,-12.5274999227452
65,8,205,-12.2994754972335,205,-12.4218900275987
70,8,205,-12.201478376514,205,-12.3238929068791
75,8,205,-12.1061028141334,205,-12.2285173444986
80,8,205,-12.0080832414249,205,-12.1304977717901
85,8,205,-11.9030091436427,205,-12.0254236740079
90,8,205,-11.7883991433637,205,-11.9108136737288
0,8,210,-14.8077527039772,210,-14.9301672343424
5,8,210,-14.6297321722635,210,-14.7521467026287
10,8,210,-14.4387976261763,210,-14.5612121565415
15,8,210,-14.2408823449583,210,-14.3632968753235
20,8,210,-14.0391812859756,210,-14.1615958163408
25,8,210,-13.8354095187517,210,-13.9578240491169
30,8,210,-13.6313917538723,210,-13.7538062842375
35,8,210,-13.4302715435393,210,-13.5526860739044
40,8,210,-13.2368665049958,210,-13.359281035361
45,8,210,-13.0570859249493,210,-13.1795004553145
50,8,210,-12.8966700728575,210,-13.0190846032227
55,8,210,-12.7596665129786,210,-12.8820810433437
60,8,210,-12.6470398060623,210,-12.7694543364274
65,8,210,-12.5557338680811,210,-12.6781483984463
70,8,210,-12.4784648022435,210,-12.6008793326087
75,8,210,-12.404500507577,210,-12.5269150379422
80,8,210,-12.3215613427189,210,-12.4439758730841
85,8,210,-12.218629164249,210,-12.3410436946142
90,8,210,-12.0889294736908,210,-12.211344004056
0,8,215,-15.2916485631611,215,-15.4140630935263
5,8,215,-15.0762633844691,215,-15.1986779148343
10,8,215,-14.8580491476595,215,-14.9804636780247
15,8,215,-14.642559406992,215,-14.7649739373572
20,8,215,-14.4286606794775,215,-14.5510752098427
25,8,215,-14.2120424126195,215,-14.3344569429847
30,8,215,-13.9896042139563,215,-14.1120187443214
35,8,215,-13.7628395878168,215,-13.885254118182
40,8,215,-13.5388889636186,215,-13.6613034939838
45,8,215,-13.3291004434435,215,-13.4515149738087
50,8,215,-13.1459930455516,215,-13.2684075759168
55,8,215,-12.9998186211072,215,-13.1222331514724
60,8,215,-12.8955507407169,215,-13.0179652710821
65,8,215,-12.8306793429204,215,-12.9530938732856
70,8,215,-12.7941027673971,215,-12.9165172977623
75,8,215,-12.7666821159222,215,-12.8890966462874
80,8,215,-12.7242444540569,215,-12.8466589844221
85,8,215,-12.6433254014013,215,-12.7657399317665
90,8,215,-12.5083450800398,215,-12.630759610405
0,8,220,-15.7764008540792,220,-15.8988153844444
5,8,220,-15.5151787667451,220,-15.6375932971103
10,8,220,-15.2721085320783,220,-15.3945230624434
15,8,220,-15.0515106207587,220,-15.1739251511239
20,8,220,-14.843177417809,220,-14.9655919481742
25,8,220,-14.6300370840596,220,-14.7524516144248
30,8,220,-14.398041962202,220,-14.5204564925672
35,8,220,-14.1441753386095,220,-14.2665898689747
40,8,220,-13.8790023803108,220,-14.001416910676
45,8,220,-13.6232343442508,220,-13.745648874616
50,8,220,-13.4010154747442,220,-13.5234300051094
55,8,220,-13.2332330287987,220,-13.3556475591639
60,8,220,-13.1324269979331,220,-13.2548415282983
65,8,220,-13.099187547186,220,-13.2216020775511
70,8,220,-13.1196517152253,220,-13.2420662455905
75,8,220,-13.1647357576305,220,-13.2871502879957
80,8,220,-13.1932314054437,220,-13.3156459358088
85,8,220,-13.1611940422234,220,-13.2836085725886
90,8,220,-13.036810482287,220,-13.1592250126522
0,8,225,-16.3006631209854,225,-16.4230776513506
5,8,225,-15.9744289717273,225,-16.0968435020925
10,8,225,-15.7039134992815,225,-15.8263280296467
15,8,225,-15.4908183051385,225,-15.6132328355037
20,8,225,-15.3093878737199,225,-15.4318024040851
25,8,225,-15.1201093434752,225,-15.2425238738404
30,8,225,-14.8887048774546,225,-15.0111194078197
35,8,225,-14.6031672689311,225,-14.7255817992963
40,8,225,-14.2794923303656,225,-14.4019068607308
45,8,225,-13.9537625425501,225,-14.0761770729153
50,8,225,-13.6679664294106,225,-13.7903809597758
55,8,225,-13.4581337597246,225,-13.5805482900898
60,8,225,-13.347409930269,225,-13.4698244606342
65,8,225,-13.3420094107661,225,-13.4644239411312
70,8,225,-13.4275937681341,225,-13.5500082984993
75,8,225,-13.565973819598,225,-13.6883883499632
80,8,225,-13.6957912271241,225,-13.8182057574893
85,8,225,-13.7441241202309,225,-13.8665386505961
90,8,225,-13.6525047988529,225,-13.7749193292181
0,8,230,-16.8920783094336,230,-17.0144928397988
5,8,230,-16.4707837551479,230,-16.5931982855131
10,8,230,-16.1662505378585,230,-16.2886650682237
15,8,230,-15.9740041742968,230,-16.096418704662
20,8,230,-15.8448810103793,230,-15.9672955407445
25,8,230,-15.7047166621789,230,-15.8271311925441
30,8,230,-15.4858177511829,230,-15.6082322815481
35,8,230,-15.1606818264208,230,-15.283096356786
40,8,230,-14.75471774535,230,-14.8771322757152
45,8,230,-14.328801919737,230,-14.4512164501022
50,8,230,-13.9504403576404,230,-14.0728548880055
55,8,230,-13.6743266765424,230,-13.7967412069076
60,8,230,-13.5352297022933,230,-13.6576442326585
65,8,230,-13.5458919306519,230,-13.668306461017
70,8,230,-13.6936940628117,230,-13.8161085931769
75,8,230,-13.9344738438898,230,-14.056888374255
80,8,230,-14.1878625551859,230,-14.3102770855511
85,8,230,-14.3467335294738,230,-14.469148059839
90,8,230,-14.3147599416867,230,-14.4371744720519
0,8,235,-17.5517751558398,235,-17.674189686205
5,8,235,-16.998702219353,235,-17.1211167497182
10,8,235,-16.6534459415079,235,-16.7758604718731
15,8,235,-16.4974212650534,235,-16.6198357954186
20,8,235,-16.450208025684,235,-16.5726225560492
25,8,235,-16.3898894349628,235,-16.512303965328
30,8,235,-16.1977474148759,235,-16.320161945241
35,8,235,-15.8214559058747,235,-15.9438704362399
40,8,235,-15.3032710001941,235,-15.4256855305593
45,8,235,-14.743279702247,235,-14.8656942326121
50,8,235,-14.2432718469802,235,-14.3656863773454
55,8,235,-13.8779060265299,235,-14.000320556895
60,8,235,-13.6915378161894,235,-13.8139523465545
65,8,235,-13.7016613851496,235,-13.8240759155148
70,8,235,-13.8978416107307,235,-14.0202561410959
75,8,235,-14.2335366481527,235,-14.3559511785179
80,8,235,-14.614875788913,235,-14.7372903192782
85,8,235,-14.9027747381038,235,-15.025189268469
90,8,235,-14.9568474746692,235,-15.0792620050344
0,8,240,-18.2415141303701,240,-18.3639286607352
5,8,240,-17.524520030779,240,-17.6469345611441
10,8,240,-17.1382351081358,240,-17.260649638501
15,8,240,-17.0370162031686,240,-17.1594307335337
20,8,240,-17.1043590019003,240,-17.2267735322655
25,8,240,-17.1599175381864,240,-17.2823320685516
30,8,240,-17.0120151549364,240,-17.1344296853016
35,8,240,-16.5700076190741,240,-16.6924221494393
40,8,240,-15.9054546320315,240,-16.0278691623966
45,8,240,-15.1780555212081,240,-15.3004700515733
50,8,240,-14.5322263110846,240,-14.6546408414498
55,8,240,-14.0603659391838,240,-14.182780469549
60,8,240,-13.811226817954,240,-13.9336413483192
65,8,240,-13.8027715570923,240,-13.9251860874575
70,8,240,-14.0247610149445,240,-14.1471755453097
75,8,240,-14.4300035285936,240,-14.5524180589588
80,8,240,-14.918230527347,240,-15.0406450577122
85,8,240,-15.3293108456361,240,-15.4517253760013
90,8,240,-15.48516602942,240,-15.6075805597851
0,8,245,-18.8731193959307,245,-18.9955339262959
5,8,245,-17.9860333332683,245,-18.1084478636335
10,8,245,-17.5729403856191,245,-17.6953549159843
15,8,245,-17.5483183344345,245,-17.6707328647997
20,8,245,-17.7621371871995,245,-17.8845517175647
25,8,245,-17.9723614934647,245,-18.0947760238299
30,8,245,-17.8904067712153,245,-18.0128213015805
35,8,245,-17.3682180753077,245,-17.4906326056729
40,8,245,-16.5245696705101,245,-16.6469842008752
45,8,245,-15.6038366647147,245,-15.7262511950799
50,8,245,-14.7981186887456,245,-14.9205332191107
55,8,245,-14.2112336185776,245,-14.3336481489428
60,8,245,-13.889152708199,245,-14.0115672385642
65,8,245,-13.8448754638263,245,-13.9672899941914
70,8,245,-14.064628208495,245,-14.1870427388601
75,8,245,-14.4995497794865,245,-14.6219643098517
80,8,245,-15.0482181282872,245,-15.1706326586524
85,8,245,-15.5451346161779,245,-15.6675491465431
90,8,245,-15.79593120732,245,-15.9183457376852
0,8,250,-19.3116361522907,250,-19.4340506826559
5,8,250,-18.3012777003312,250,-18.4236922306964
10,8,250,-17.895686327453,250,-18.0181008578182
15,8,250,-17.9697868454186,250,-18.0922013757838
20,8,250,-18.3532147552165,250,-18.4756292855817
25,8,250,-18.7515980553757,250,-18.8740125857409
30,8,250,-18.7610981867485,250,-18.8835127171136
35,8,250,-18.1521515238026,250,-18.2745660541677
40,8,250,-17.1098911010507,250,-17.2323056314159
45,8,250,-15.9868458752544,250,-16.1092604056196
50,8,250,-15.0217702604618,250,-15.144184790827
55,8,250,-14.3210842416708,250,-14.443498772036
60,8,250,-13.9212272230025,250,-14.0436417533677
65,8,250,-13.8255841111124,250,-13.9479986414775
70,8,250,-14.0130701004099,250,-14.1354846307751
75,8,250,-14.4307297763944,250,-14.5531443067595
80,8,250,-14.9785672902499,250,-15.1009818206151
85,8,250,-15.5002821486982,250,-15.6226966790633
90,8,250,-15.8133541125789,250,-15.9357686429441
0,8,255,-19.4164639517317,255,-19.5388784820969
5,8,255,-18.3913408068029,255,-18.513755337168
10,8,255,-18.0434524543517,255,-18.1658669847169
15,8,255,-18.2317960215211,255,-18.3542105518863
20,8,255,-18.7868286705877,255,-18.9092432009529
25,8,255,-19.3850970138894,255,-19.5075115442546
30,8,255,-19.5101042889616,255,-19.6325188193267
35,8,255,-18.8294995763393,255,-18.9519141067044
40,8,255,-17.6007863455326,255,-17.7232008758978
45,8,255,-16.2936995184821,255,-16.4161140488473
50,8,255,-15.1869257325792,255,-15.3093402629444
55,8,255,-14.3826608873278,255,-14.505075417693
60,8,255,-13.9044264898419,255,-14.0268410202071
65,8,255,-13.7438461740272,255,-13.8662607043924
70,8,255,-13.8704884818544,255,-13.9929030122196
75,8,255,-14.225966582122,255,-14.3483811124872
80,8,255,-14.7137457035836,255,-14.8361602339488
85,8,255,-15.1970610059918,255,-15.319475536357
90,8,255,-15.5267430373606,255,-15.6491575677258
0,8,260,-19.119107697065,260,-19.2415222274301
5,8,260,-18.2120185368167,260,-18.3344330671819
10,8,260,-17.9708623816933,260,-18.0932769120585
15,8,260,-18.2736141322727,260,-18.3960286626379
20,8,260,-18.970430250126,260,-19.0928447804912
25,8,260,-19.7387425954234,260,-19.8611571257886
30,8,260,-19.9889461575959,260,-20.1113606879611
35,8,260,-19.2871880887662,260,-19.4096026191313
40,8,260,-17.933829236521,260,-18.0562437668862
45,8,260,-16.4945572840382,260,-16.6169718144033
50,8,260,-15.2804370854913,260,-15.4028516158565
55,8,260,-14.3899775165184,260,-14.5123920468836
60,8,260,-13.8358652251122,260,-13.9582797554774
65,8,260,-13.5992708608227,260,-13.7216853911878
70,8,260,-13.6412344871348,260,-13.7636490175
75,8,260,-13.899419645657,260,-14.0218341760221
80,8,260,-14.2841575505831,260,-14.4065720809483
85,8,260,-14.6840494338975,260,-14.8064639642627
90,8,260,-14.9912305991862,260,-15.1136451295513
0,8,265,-18.4681006871137,265,-18.5905152174789
5,8,265,-17.7736011056455,265,-17.8960156360107
10,8,265,-17.6669251334663,265,-17.7893396638315
15,8,265,-18.0650401809908,265,-18.187454711356
20,8,265,-18.8448626273432,265,-18.9672771577084
25,8,265,-19.709027818754,265,-19.8314423491192
30,8,265,-20.0661427938734,265,-20.1885573242385
35,8,265,-19.4233899134744,265,-19.5458044438395
40,8,265,-18.0554274480789,265,-18.1778419784441
45,8,265,-16.5652729710872,265,-16.6876875014524
50,8,265,-15.2910074892387,265,-15.4134220196039
55,8,265,-14.3367914276495,265,-14.4592059580147
60,8,265,-13.7119949625766,265,-13.8344094929417
65,8,265,-13.3920187679424,265,-13.5144332983076
70,8,265,-13.3330977777166,265,-13.4555123080818
75,8,265,-13.4731262781458,265,-13.595540808511
80,8,265,-13.7336229900505,265,-13.8560375204157
85,8,265,-14.0301548393418,265,-14.1525693697069
90,8,265,-14.2928364822254,265,-14.4152510125906
0,8,270,-17.5872079505723,270,-17.7096224809375
5,8,270,-17.1324110035496,270,-17.2548255339148
10,8,270,-17.159143899455,270,-17.2815584298202
15,8,270,-17.6204062431971,270,-17.7428207735623
20,8,270,-18.4162871541309,270,-18.5387016844961
25,8,270,-19.2874495322184,270,-19.4098640625836
30,8,270,-19.708885955085,270,-19.8313004854502
35,8,270,-19.1980414190222,270,-19.3204559493873
40,8,270,-17.9381703429752,270,-18.0605848733404
45,8,270,-16.489901618445,270,-16.6123161488102
50,8,270,-15.2085039215803,270,-15.3309184519455
55,8,270,-14.2160179133668,270,-14.3384324437319
60,8,270,-13.5288330567859,270,-13.6512475871511
65,8,270,-13.1235087844748,270,-13.24592331484
70,8,270,-12.9571178573106,270,-13.0795323876758
75,8,270,-12.9730803282639,270,-13.0954948586291
80,8,270,-13.1075391259905,270,-13.2299536563557
85,8,270,-13.301020548054,270,-13.4234350784191
90,8,270,-13.5129740168512,270,-13.6353885472164
0,8,275,-16.6022795251603,275,-16.7246940555255
5,8,275,-16.3638522232655,275,-16.4862667536307
10,8,275,-16.5023236406208,275,-16.6247381709859
15,8,275,-16.9934238272486,275,-17.1158383576138
20,8,275,-17.7543157549785,275,-17.8767302853437
25,8,275,-18.5677835862527,275,-18.6901981166179
30,8,275,-19.00853108811,275,-19.1309456184752
35,8,275,-18.6580666998848,275,-18.78048123025
40,8,275,-17.5916584519706,275,-17.7140729823357
45,8,275,-16.2638704686359,275,-16.3862849990011
50,8,275,-15.0251565583508,275,-15.147571088716
55,8,275,-14.0209060579363,275,-14.1433205883015
60,8,275,-13.2834256322184,275,-13.4058401625835
65,8,275,-12.7976495426221,275,-12.9200640729873
70,8,275,-12.5274244426662,275,-12.6498389730314
75,8,275,-12.4262623894041,275,-12.5486769197693
80,8,275,-12.4462846135452,275,-12.5686991439104
85,8,275,-12.5487505274943,275,-12.6711650578595
90,8,275,-12.7132410143159,275,-12.8356555446811
0,8,280,-15.6041879920158,280,-15.726602522381
5,8,280,-15.5386690952766,280,-15.6610836256417
10,8,280,-15.760367849628,280,-15.8827823799932
15,8,280,-16.2562772579021,280,-16.3786917882673
20,8,280,-16.9567393586054,280,-17.0791538889706
25,8,280,-17.6850958604916,280,-17.8075103908568
30,8,280,-18.113992667185,280,-18.2364071975502
35,8,280,-17.9068301027396,280,-18.0292446331048
40,8,280,-17.0583159180307,280,-17.1807304483959
45,8,280,-15.8961717361346,280,-16.0185862664998
50,8,280,-14.738386812263,280,-14.8608013426282
55,8,280,-13.7476729317865,280,-13.8700874621517
