"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,0,-7.23589976528165,0,-7.33514835335189
5,8,0,-7.23589976528165,0,-7.33514835335189
10,8,0,-7.23589976528165,0,-7.3351483533519
15,8,0,-7.23589976528166,0,-7.3351483533519
20,8,0,-7.23589976528165,0,-7.33514835335189
25,8,0,-7.23589976528165,0,-7.33514835335189
30,8,0,-7.23589976528166,0,-7.3351483533519
35,8,0,-7.23589976528166,0,-7.3351483533519
40,8,0,-7.23589976528166,0,-7.3351483533519
45,8,0,-7.23589976528165,0,-7.3351483533519
50,8,0,-7.23589976528165,0,-7.33514835335189
55,8,0,-7.23589976528165,0,-7.3351483533519
60,8,0,-7.23589976528165,0,-7.3351483533519
65,8,0,-7.23589976528165,0,-7.33514835335189
70,8,0,-7.23589976528165,0,-7.33514835335189
75,8,0,-7.23589976528165,0,-7.33514835335189
80,8,0,-7.23589976528165,0,-7.33514835335189
85,8,0,-7.23589976528165,0,-7.33514835335189
90,8,0,-7.23589976528166,0,-7.3351483533519
0,8,5,-7.16138519264979,5,-7.26063378072003
5,8,5,-7.05154570698508,5,-7.15079429505532
10,8,5,-6.93779258033883,5,-7.03704116840908
15,8,5,-6.82228853214746,5,-6.9215371202177
20,8,5,-6.70721603499173,5,-6.80646462306198
25,8,5,-6.59469437363431,5,-6.69394296170455
30,8,5,-6.48671272983324,5,-6.58596131790348
35,8,5,-6.38508075537393,5,-6.48432934344417
40,8,5,-6.29139603817433,5,-6.39064462624457
45,8,5,-6.20702645562454,5,-6.30627504369478
50,8,5,-6.13310463465957,5,-6.23235322272981
55,8,5,-6.07053148901518,5,-6.16978007708543
60,8,5,-6.01998593261692,5,-6.11923452068716
65,8,5,-5.98193823118109,5,-6.08118681925133
70,8,5,-5.95666493601013,5,-6.05591352408037
75,8,5,-5.94426386179932,5,-6.04351244986956
80,8,5,-5.94466807077916,5,-6.0439166588494
85,8,5,-5.95765827777309,5,-6.05690686584333
90,8,5,-5.9828734786434,5,-6.08212206671364
0,8,10,-7.1489071723007,10,-7.24815576037095
5,8,10,-6.87585730555226,10,-6.9751058936225
10,8,10,-6.58760609222661,10,-6.68685468029686
15,8,10,-6.29471416412564,10,-6.39396275219588
20,8,10,-6.00651418941064,10,-6.10576277748088
25,8,10,-5.7307516876325,10,-5.83000027570274
30,8,10,-5.47350522684238,10,-5.57275381491262
35,8,10,-5.23928998858378,10,-5.33853857665402
40,8,10,-5.03126020040858,10,-5.13050878847882
45,8,10,-4.85144924441326,10,-4.9506978324835
50,8,10,-4.70100891476147,10,-4.80025750283171
55,8,10,-4.58042643914377,10,-4.67967502721402
60,8,10,-4.48970904755754,10,-4.58895763562779
65,8,10,-4.42853239682745,10,-4.52778098489769
70,8,10,-4.39635267246864,10,-4.49560126053889
75,8,10,-4.39248402313121,10,-4.49173261120145
80,8,10,-4.4161440333889,10,-4.51539262145914
85,8,10,-4.46647071867396,10,-4.5657193067442
90,8,10,-4.54251525841272,10,-4.64176384648296
0,8,15,-7.10334579423787,15,-7.20259438230811
5,8,15,-6.61871778376319,15,-6.71796637183343
10,8,15,-6.10717581077794,15,-6.20642439884818
15,8,15,-5.59800036101022,15,-5.69724894908046
20,8,15,-5.11283126873269,15,-5.21207985680293
25,8,15,-4.66610380265586,15,-4.7653523907261
30,8,15,-4.26641397315346,15,-4.3656625612237
35,8,15,-3.91803290898901,15,-4.01728149705926
40,8,15,-3.62223003013317,15,-3.72147861820341
45,8,15,-3.3783179394721,15,-3.47756652754234
50,8,15,-3.18443970642796,15,-3.2836882944982
55,8,15,-3.03814902602577,15,-3.13739761409601
60,8,15,-2.93683086150731,15,-3.03607944957755
65,8,15,-2.87799749515028,15,-2.97724608322052
70,8,15,-2.85948218837586,15,-2.9587307764461
75,8,15,-2.87954344444521,15,-2.97879203251545
80,8,15,-2.93688801355059,15,-3.03613660162083
85,8,15,-3.03061982562544,15,-3.12986841369568
90,8,15,-3.1601238082646,15,-3.25937239633484
0,8,20,-7.06301805300099,20,-7.16226664107123
5,8,20,-6.33363382953422,20,-6.43288241760446
10,8,20,-5.56580250255123,20,-5.66505109062147
15,8,20,-4.82235220879937,20,-4.92160079686961
20,8,20,-4.14078722069787,20,-4.24003580876811
25,8,20,-3.53968343337001,20,-3.63893202144025
30,8,20,-3.02543190180341,20,-3.12468048987365
35,8,20,-2.59721947652229,20,-2.69646806459253
40,8,20,-2.25027275838834,20,-2.34952134645858
45,8,20,-1.97788764844818,20,-2.07713623651842
50,8,20,-1.77270734073715,20,-1.87195592880739
55,8,20,-1.62755476181826,20,-1.7268033498885
60,8,20,-1.53599615739405,20,-1.63524474546429
65,8,20,-1.49272507773048,20,-1.59197366580072
70,8,20,-1.49380137051332,20,-1.59304995858356
75,8,20,-1.53674978549304,20,-1.63599837356328
80,8,20,-1.6205125915482,20,-1.71976117961844
85,8,20,-1.74525555807277,20,-1.84450414614302
90,8,20,-1.91204003507611,20,-2.01128862314635
0,8,25,-7.18320032519656,25,-7.2824489132668
5,8,25,-6.16984616514089,25,-6.26909475321113
10,8,25,-5.10224372951851,25,-5.20149231758875
15,8,25,-4.10207132016234,25,-4.20131990823258
20,8,25,-3.22438077851255,25,-3.32362936658279
25,8,25,-2.48543888283346,25,-2.58468747090371
30,8,25,-1.8823475150204,25,-1.98159610309064
35,8,25,-1.40363860416792,25,-1.50288719223816
40,8,25,-1.03455300138755,25,-1.13380158945779
45,8,25,-0.759678367558437,25,-0.858926955628678
50,8,25,-0.564354521209759,25,-0.66360310928
55,8,25,-0.43551510274931,25,-0.534763690819551
60,8,25,-0.362261617396859,25,-0.4615102054671
65,8,25,-0.336276377070346,25,-0.435524965140587
70,8,25,-0.352078282273147,25,-0.451326870343388
75,8,25,-0.407076298257456,25,-0.506324886327697
80,8,25,-0.501373154223432,25,-0.600621742293673
85,8,25,-0.637307081355754,25,-0.736555669425995
90,8,25,-0.81876879365783,25,-0.918017381728072
0,8,30,-7.64673459227355,30,-7.74598318034379
5,8,30,-6.26538076922093,30,-6.36462935729117
10,8,30,-4.81474339276224,30,-4.91399198083248
15,8,30,-3.5167576367713,30,-3.61600622484154
20,8,30,-2.43605378733769,30,-2.53530237540793
25,8,30,-1.57177053952897,30,-1.67101912759921
30,8,30,-0.900964598630995,30,-1.00021318670124
35,8,30,-0.394944763591414,30,-0.494193351661655
40,8,30,-0.025088441162951,30,-0.124337029233192
45,8,30,0.235008609752297,30,0.135760021682055
50,8,30,0.408591588443797,30,0.309343000373555
55,8,30,0.515181467513404,30,0.415932879443164
60,8,30,0.570130159057407,30,0.470881570987166
65,8,30,0.584270083448823,30,0.485021495378582
70,8,30,0.563748722536151,30,0.46450013446591
75,8,30,0.510182892602538,30,0.410934304532297
80,8,30,0.421222490561893,30,0.321973902491652
85,8,30,0.29149868670344,30,0.192250098633199
90,8,30,0.113822324432562,30,0.0145737363623215
0,8,35,-8.5998979002728,35,-8.69914648834304
5,8,35,-6.6800108813718,35,-6.77925946944204
10,8,35,-4.71363537111021,35,-4.81288395918045
15,8,35,-3.06955532536734,35,-3.16880391343758
20,8,35,-1.78400289197115,35,-1.88325148004139
25,8,35,-0.811479100005721,35,-0.910727688075962
30,8,35,-0.0954618315095162,35,-0.194710419579758
35,8,35,0.416350251962024,35,0.317101663891783
40,8,35,0.769663736977443,35,0.670415148907202
45,8,35,1.00355567886988,35,0.904307090799636
50,8,35,1.15051314804286,35,1.05126455997262
55,8,35,1.23626928549433,35,1.13702069742409
60,8,35,1.27957336140893,35,1.18032477333869
65,8,35,1.29209810393349,35,1.19284951586325
70,8,35,1.2787114132038,35,1.17946282513356
75,8,35,1.23830220822884,35,1.1390536201586
80,8,35,1.1651754404397,35,1.06592685236946
85,8,35,1.05078695119879,35,0.95153836312855
90,8,35,0.885466159923556,35,0.786217571853315
0,8,40,-10.0838011218293,40,-10.1830497098995
5,8,40,-7.34417192801711,40,-7.44342051608735
10,8,40,-4.71571356292365,40,-4.81496215099389
15,8,40,-2.70659811505327,40,-2.80584670312351
20,8,40,-1.23830327961468,40,-1.33755186768492
25,8,40,-0.18786372571193,40,-0.287112313782171
30,8,40,0.545061016325163,40,0.445812428254922
35,8,40,1.03987585233013,40,0.940627264259887
40,8,40,1.36107538988638,40,1.26182680181614
45,8,40,1.5613848043376,40,1.46213621626736
50,8,40,1.6825954834809,40,1.58334689541066
55,8,40,1.75545532352899,40,1.65620673545874
60,8,40,1.79964244832399,40,1.70039386025375
65,8,40,1.82439642650768,40,1.72514783843744
70,8,40,1.8300581046436,40,1.73080951657336
75,8,40,1.81049170478122,40,1.71124311671098
80,8,40,1.75599350687146,40,1.65674491880122
85,8,40,1.65598800398455,40,1.55673941591431
90,8,40,1.50088496353982,40,1.40163637546957
0,8,45,-11.7386461427954,45,-11.8378947308657
5,8,45,-7.97186894833548,45,-8.07111753640572
10,8,45,-4.66182835404964,45,-4.76107694211988
15,8,45,-2.34867459999098,45,-2.44792318806122
20,8,45,-0.756319082137863,45,-0.855567670208104
25,8,45,0.326258755414735,45,0.227010167344493
30,8,45,1.04157586890397,45,0.942327280833731
35,8,45,1.49458256266672,45,1.39533397459647
40,8,45,1.76857699696966,45,1.66932840889941
45,8,45,1.93059331344193,45,1.83134472537169
50,8,45,2.03152961278615,45,1.93228102471591
55,8,45,2.10499262120486,45,2.00574403313462
60,8,45,2.16745343959097,45,2.06820485152073
65,8,45,2.22067959980907,45,2.12143101173883
70,8,45,2.256124328216,45,2.15687574014576
75,8,45,2.26028393083647,45,2.16103534276623
80,8,45,2.21973088262024,45,2.12048229455
85,8,45,2.12455365124942,45,2.02530506317918
90,8,45,1.96947709784549,45,1.87022850977524
0,8,50,-12.2019731236435,50,-12.3012217117137
5,8,50,-8.06020037419,50,-8.15944896226024
10,8,50,-4.38516249428426,50,-4.4844110823545
15,8,50,-1.92921051624058,50,-2.02845910431082
20,8,50,-0.302116665105076,50,-0.401365253175317
25,8,50,0.757233567854656,50,0.657984979784415
30,8,50,1.4172067414484,50,1.31795815337816
35,8,50,1.80215348551201,50,1.70290489744177
40,8,50,2.01335597834429,50,1.91410739027405
45,8,50,2.13339317583105,50,2.0341445877608
50,8,50,2.222431531809,50,2.12318294373876
55,8,50,2.31393648239067,50,2.21468789432043
60,8,50,2.41524275060099,50,2.31599416253075
65,8,50,2.51401625977926,50,2.41476767170902
70,8,50,2.5879759671402,50,2.48872737906996
75,8,50,2.61452845462037,50,2.51527986655013
80,8,50,2.57797049870384,50,2.4787219106336
85,8,50,2.47295739220134,50,2.3737088041311
90,8,50,2.30380019265014,50,2.2045516045799
0,8,55,-10.5846111499161,55,-10.6838597379864
5,8,55,-7.31671362750752,55,-7.41596221557776
10,8,55,-3.82327706470496,55,-3.9225256527752
15,8,55,-1.42627714204048,55,-1.52552573011072
20,8,55,0.141515536825824,55,0.0422669487555828
25,8,55,1.12408181955485,55,1.0248332314846
30,8,55,1.69260948350316,55,1.59336089543292
35,8,55,1.98308939035751,55,1.88384080228727
40,8,55,2.1145192786608,55,2.01527069059056
45,8,55,2.18798430870621,55,2.08873572063597
50,8,55,2.27432701995906,55,2.17507843188882
55,8,55,2.40326059558123,55,2.30401200751099
60,8,55,2.56522892417455,55,2.4659803361043
65,8,55,2.72600796726666,55,2.62675937919642
70,8,55,2.84507262334337,55,2.74582403527313
75,8,55,2.89013872604902,55,2.79089013797877
80,8,55,2.8455877589974,55,2.74633917092716
85,8,55,2.71495026707139,55,2.61570167900115
90,8,55,2.51756607655207,55,2.41831748848183
0,8,60,-8.26710504974648,60,-8.36635363781672
5,8,60,-6.04063884505078,60,-6.13988743312102
10,8,60,-3.0600049288737,60,-3.15925351694394
15,8,60,-0.867697107259099,60,-0.96694569532934
20,8,60,0.570907770309442,60,0.471659182239202
25,8,60,1.43597973387361,60,1.33673114580337
30,8,60,1.88342055599671,60,1.78417196792647
35,8,60,2.05449469088316,60,1.95524610281292
40,8,60,2.08712601235983,60,1.98787742428959
45,8,60,2.10664000124608,60,2.00739141317584
50,8,60,2.19836978464838,60,2.09912119657814
55,8,60,2.38440938879937,60,2.28516080072913
60,8,60,2.62866057570453,60,2.52941198763429
65,8,60,2.86650946898159,60,2.76726088091135
70,8,60,3.03569965811257,60,2.93645107004232
75,8,60,3.0949265483234,60,2.99567796025316
80,8,60,3.03140238982759,60,2.93215380175735
85,8,60,2.8614041169612,60,2.76215552889096
90,8,60,2.62416800497408,60,2.52491941690384
0,8,65,-6.25173414143325,65,-6.35098272950349
5,8,65,-4.69554464147468,65,-4.79479322954492
10,8,65,-2.24326055311448,65,-2.34250914118472
15,8,65,-0.307860738985314,65,-0.407109327055555
20,8,65,0.968363317403447,65,0.869114729333206
25,8,65,1.69353338187602,65,1.59428479380578
30,8,65,1.9998704976006,65,1.90062190953035
35,8,65,2.0297386943817,65,1.93049010631146
40,8,65,1.94235488812622,65,1.84310630005598
45,8,65,1.89631415138454,65,1.7970655633143
50,8,65,1.9990563673769,65,1.89980777930666
55,8,65,2.26136491639844,65,2.1621163283282
60,8,65,2.60874685211019,65,2.50949826403995
65,8,65,2.9372619633268,65,2.83801337525656
70,8,65,3.16088198383575,65,3.06163339576551
75,8,65,3.23112766850338,65,3.13187908043314
80,8,65,3.14068815088845,65,3.04143956281821
85,8,65,2.92143280563123,65,2.82218421756099
90,8,65,2.63626729485817,65,2.53701870678793
0,8,70,-4.70603275678544,70,-4.80528134485568
5,8,70,-3.52918429070234,70,-3.62843287877258
10,8,70,-1.49181269792385,70,-1.59106128599409
15,8,70,0.200709544353841,70,0.1014609562836
20,8,70,1.31243583237162,70,1.21318724430138
25,8,70,1.89257890400982,70,1.79333031593958
30,8,70,2.04831304348625,70,1.94906445541601
35,8,70,1.91986145692721,70,1.82061286885697
40,8,70,1.6896541441948,70,1.59040555612456
45,8,70,1.5614769790972,70,1.46222839102696
50,8,70,1.67777431630387,70,1.57852572823363
55,8,70,2.03496472450139,70,1.93571613643115
60,8,70,2.50549809535821,70,2.40624950728797
65,8,70,2.93691826947196,70,2.83766968140171
70,8,70,3.21912869218731,70,3.11988010411707
75,8,70,3.2993400239386,70,3.20009143586836
80,8,70,3.17796909021318,70,3.07872050214294
85,8,70,2.90399544192511,70,2.80474685385487
90,8,70,2.56630077959132,70,2.46705219152108
0,8,75,-3.57037412812468,75,-3.66962271619492
5,8,75,-2.60897469605998,75,-2.70822328413022
10,8,75,-0.867944251906891,75,-0.967192839977133
15,8,75,0.622617601765533,75,0.523369013695292
20,8,75,1.58582521803867,75,1.48657662996843
25,8,75,2.02834855324898,75,1.92909996517874
30,8,75,2.03363864959098,75,1.93439006152074
35,8,75,1.73589875192584,75,1.6366501638556
40,8,75,1.3400721506299,75,1.24082356255966
45,8,75,1.10828999539547,75,1.00904140732523
50,8,75,1.23739583372295,75,1.13814724565271
55,8,75,1.70758855292893,75,1.60833996485869
60,8,75,2.3201230854957,75,2.22087449742546
65,8,75,2.86499758428564,75,2.76574899621539
70,8,75,3.20980423332344,75,3.11055564525319
75,8,75,3.30114629937997,75,3.20189771130973
80,8,75,3.14886884168873,75,3.04962025361849
85,8,75,2.81913757045472,75,2.71988898238448
90,8,75,2.42733184008932,75,2.32808325201907
0,8,80,-2.75715070015044,80,-2.85639928822068
5,8,80,-1.92397977022722,80,-2.02322835829746
10,8,80,-0.390424190763698,80,-0.489672778833939
15,8,80,0.941366053252575,80,0.842117465182334
20,8,80,1.77876058234577,80,1.67951199427553
25,8,80,2.09832794880313,80,1.99907936073289
30,8,80,1.96137868789864,80,1.8621300998284
35,8,80,1.49106257984207,80,1.39181399177183
40,8,80,0.909798278735046,80,0.810549690664805
45,8,80,0.549327229261898,80,0.450078641191657
50,8,80,0.686948177308685,80,0.587699589238444
55,8,80,1.28690163560724,80,1.187653047537
60,8,80,2.057630991634,80,1.95838240356376
65,8,80,2.7236869706409,80,2.62443838257066
70,8,80,3.13436950151186,80,3.03512091344162
75,8,80,3.23988208138015,80,3.14063349330991
80,8,80,3.06053170109962,80,2.96128311302938
85,8,80,2.67832370427604,80,2.5790751162058
90,8,80,2.23359741258127,80,2.13434882451103
0,8,85,-2.18692926371225,85,-2.2861778517825
5,8,85,-1.43675260737572,85,-1.53600119544596
10,8,85,-0.0528519364108706,85,-0.152100524481112
15,8,85,1.15500376995852,85,1.05575518188828
20,8,85,1.88893370079905,85,1.78968511272881
25,8,85,2.10337874145054,85,2.0041301533803
30,8,85,1.83884427607115,85,1.7395956880009
35,8,85,1.20203089886662,85,1.10278231079638
40,8,85,0.423171464357574,85,0.323922876287333
45,8,85,-0.0914441331673964,85,-0.190692721237637
50,8,85,0.0461674019824,85,-0.0530811860878411
55,8,85,0.788310179166871,85,0.68906159109663
60,8,85,1.72753253851196,85,1.62828395044172
65,8,85,2.51774079874157,85,2.41849221067133
70,8,85,2.99591850195756,85,2.89666991388732
75,8,85,3.11993381104867,85,3.02068522297843
80,8,85,2.92079148760139,85,2.82154289953115
85,8,85,2.49372904879954,85,2.3944804607293
90,8,85,2.00031344255186,85,1.90106485448162
0,8,90,-1.79060454174644,90,-1.88985312981668
5,8,90,-1.10233470127216,90,-1.2015832893424
10,8,90,0.164130366800901,90,0.0648817787306596
15,8,90,1.2711657116291,90,1.17191712355886
20,8,90,1.91998190944346,90,1.82073332137322
25,8,90,2.0476699491122,90,1.94842136104196
30,8,90,1.67533692843341,90,1.57608834036317
35,8,90,0.889067721951665,90,0.789819133881424
40,8,90,-0.0855510529619181,90,-0.184799641032159
45,8,90,-0.773750779684084,90,-0.872999367754325
50,8,90,-0.650049530249057,90,-0.749298118319298
55,8,90,0.236217237244095,90,0.136968649173854
60,8,90,1.34317129224749,90,1.24392270417725
65,8,90,2.25331385347045,90,2.15406526540021
70,8,90,2.79789091585557,90,2.69864232778533
75,8,90,2.94533826520552,90,2.84608967713528
80,8,90,2.73664986088419,90,2.63740127281394
85,8,90,2.27674142926714,90,2.1774928411969
90,8,90,1.74263121615015,90,1.6433826280799
0,8,95,-1.50622407061166,95,-1.6054726586819
5,8,95,-0.873955583099352,95,-0.973204171169593
10,8,95,0.286730506359664,95,0.187481918289424
15,8,95,1.30374617467203,95,1.20449758660179
20,8,95,1.88007472734161,95,1.78082613927137
25,8,95,1.9382661691356,95,1.83901758106535
30,8,95,1.48185598504775,95,1.38260739697751
35,8,95,0.574954330896471,95,0.475705742826231
40,8,95,-0.572954466652956,95,-0.672203054723198
45,8,95,-1.43816680172575,95,-1.53741538979599
50,8,95,-1.3485969700159,95,-1.44784555808614
55,8,95,-0.336259155577205,95,-0.435507743647446
60,8,95,0.920202945808247,95,0.820954357738006
65,8,95,1.9365215042081,95,1.83727291613786
70,8,95,2.54276691164792,95,2.44351832357768
75,8,95,2.71845059738546,95,2.61920200931522
80,8,95,2.51276327281812,95,2.41351468474788
85,8,95,2.03620996864797,95,1.93696138057773
90,8,95,1.47397286100892,95,1.37472427293868
0,8,100,-1.27672303068298,100,-1.37597161875322
5,8,100,-0.704462702149299,100,-0.80371129021954
10,8,100,0.345690766988858,100,0.246442178918617
15,8,100,1.27155280865107,100,1.17230422058083
20,8,100,1.78139158218638,100,1.68214299411614
25,8,100,1.78501710608795,100,1.68576851801771
30,8,100,1.27070292523692,100,1.17145433716668
35,8,100,0.282740248221257,100,0.183491660151016
40,8,100,-0.99180692860427,100,-1.09105551667451
45,8,100,-2.01074616694229,100,-2.10999475501253
50,8,100,-1.98089599953278,100,-2.08014458760302
55,8,100,-0.89034691539648,100,-0.98959550346672
60,8,100,0.474465960527639,100,0.375217372457397
65,8,100,1.57222142952266,100,1.47297284145241
70,8,100,2.23125342182362,100,2.13200483375338
75,8,100,2.43922290601049,100,2.33997431794025
80,8,100,2.25054754236128,100,2.15129895429104
85,8,100,1.77708264317428,100,1.67783405510403
90,8,100,1.20422917362959,100,1.10498058555935
0,8,105,-1.05079091223564,105,-1.15003950030588
5,8,105,-0.547876129379003,105,-0.647124717449244
10,8,105,0.375354805773342,105,0.276106217703101
15,8,105,1.19827538038009,105,1.09902679230985
20,8,105,1.64049758443348,105,1.54124899636324
25,8,105,1.60088985024967,105,1.50164126217943
30,8,105,1.05505704383466,105,0.955808455764417
35,8,105,0.0323748524851657,105,-0.0668737355850752
40,8,105,-1.30219449601866,105,-1.4014430840889
45,8,105,-2.42179189191469,105,-2.52104047998493
50,8,105,-2.47784259103533,105,-2.57709117910557
55,8,105,-1.38889737439926,105,-1.4881459624695
60,8,105,0.0193644828945817,105,-0.0798841051756592
65,8,105,1.16322072529427,105,1.06397213722403
70,8,105,1.86213505184609,105,1.76288646377585
75,8,105,2.1052887786297,105,2.00604019055946
80,8,105,1.94819078632923,105,1.84894219825899
85,8,105,1.49989337466932,105,1.40064478659908
90,8,105,0.938355082744999,105,0.839106494674757
0,8,110,-0.788154608016191,110,-0.887403196086432
5,8,110,-0.363985451824337,110,-0.463234039894578
10,8,110,0.411389804670941,110,0.3121412166007
15,8,110,1.11210848563335,110,1.01285989756311
20,8,110,1.4786849239914,110,1.37943633592116
25,8,110,1.40215744298914,110,1.3029088549189
30,8,110,0.848139883302959,110,0.748891295232717
35,8,110,-0.163359793192003,110,-0.262608381262244
40,8,110,-1.485459296829,110,-1.58470788489924
45,8,110,-2.6358973884098,110,-2.73514597648004
50,8,110,-2.79692660552137,110,-2.89617519359161
55,8,110,-1.80718574828355,110,-1.90643433635379
60,8,110,-0.436858013907605,110,-0.536106601977846
65,8,110,0.709941374889464,110,0.610692786819222
70,8,110,1.43267485387154,110,1.3334262658013
75,8,110,1.71266712837286,110,1.61341854030262
80,8,110,1.601394822882,110,1.50214623481176
85,8,110,1.20108988257983,110,1.10184129450959
90,8,110,0.675649285977612,110,0.576400697907372
0,8,115,-0.468566747219697,115,-0.567815335289938
5,8,115,-0.127245575184175,115,-0.226494163254416
10,8,115,0.484332265269676,115,0.385083677199435
15,8,115,1.04232193712679,115,0.943073349056548
20,8,115,1.32023320601087,115,1.22098461794063
25,8,115,1.20701300548612,115,1.10776441741588
30,8,115,0.661206071523555,115,0.561957483453314
35,8,115,-0.302604696906695,115,-0.401853284976936
40,8,115,-1.55293746188474,115,-1.65218604995498
45,8,115,-2.67247003017434,115,-2.77171861824458
50,8,115,-2.94514132157421,115,-3.04438990964445
55,8,115,-2.14239139806705,115,-2.24163998613729
60,8,115,-0.893098502922506,115,-0.992347090992747
65,8,115,0.210513111504234,115,0.111264523433993
70,8,115,0.939252121770642,115,0.840003533700401
75,8,115,1.2565923446913,115,1.15734375662106
80,8,115,1.20423852480735,115,1.10498993673711
85,8,115,0.873662204679779,115,0.774413616609538
90,8,115,0.409554068359794,115,0.310305480289553
0,8,120,-0.100243014296081,120,-0.199491602366322
5,8,120,0.162541336487874,120,0.0632927484176327
10,8,120,0.60824025894023,120,0.508991670869989
15,8,120,1.01033976240493,120,0.911091174334689
20,8,120,1.18608609117022,120,1.08683750309997
25,8,120,1.03078189194566,120,0.931533303875423
30,8,120,0.499622678651409,120,0.400374090581168
35,8,120,-0.396669273867691,120,-0.495917861937933
40,8,120,-1.54301593219018,120,-1.64226452026042
45,8,120,-2.59691627205906,120,-2.6961648601293
50,8,120,-2.97666504388686,120,-3.0759136319571
55,8,120,-2.41530764698963,120,-2.51455623505987
60,8,120,-1.35567207974322,120,-1.45492066781346
65,8,120,-0.338800527598241,120,-0.438049115668482
70,8,120,0.377831038872868,120,0.278582450802627
75,8,120,0.73186285344013,120,0.632614265369889
80,8,120,0.749413649157248,120,0.650165061087007
85,8,120,0.507308383952051,120,0.40805979588181
90,8,120,0.127503365513188,120,0.0282547774429476
0,8,125,0.278242726261543,125,0.178994138191302
5,8,125,0.474173994657212,125,0.374925406586972
10,8,125,0.768891414076263,125,0.669642826006021
15,8,125,1.01656811380612,125,0.917319525735879
20,8,125,1.08249282426077,125,0.983244236190525
25,8,125,0.87715141226613,125,0.77790282419589
30,8,125,0.357132267530093,125,0.257883679459852
35,8,125,-0.470336386155668,125,-0.569584974225909
40,8,125,-1.5092251123146,125,-1.60847370038484
45,8,125,-2.49138796312337,125,-2.59063655119361
50,8,125,-2.9674614070517,125,-3.06670999512194
55,8,125,-2.66287960231384,125,-2.76212819038408
60,8,125,-1.83674635737027,125,-1.93599494544051
65,8,125,-0.943114533262958,125,-1.0423631213332
70,8,125,-0.25612945412133,125,-0.355378042191571
75,8,125,0.132259256787756,125,0.0330106687175147
80,8,125,0.227374236896211,125,0.12812564882597
85,8,125,0.0877009850542847,125,-0.0115476030159563
90,8,125,-0.189491798302362,125,-0.288740386372603
0,8,130,0.604803448871566,130,0.505554860801325
5,8,130,0.748668290085612,130,0.649419702015372
10,8,130,0.919583916749272,130,0.82033532867903
15,8,130,1.03002764530735,130,0.93077905723711
20,8,130,0.989173903086013,130,0.889925315015773
25,8,130,0.728243156447847,130,0.628994568377605
30,8,130,0.209998056964434,130,0.110749468894192
35,8,130,-0.560985730304564,130,-0.660234318374806
40,8,130,-1.5086427995518,130,-1.60789138762204
45,8,130,-2.43068032618046,130,-2.5299289142507
50,8,130,-2.98993091964396,130,-3.0891795077142
55,8,130,-2.92752710852993,130,-3.02677569660017
60,8,130,-2.35220246464027,130,-2.45145105271051
65,8,130,-1.6089133676116,130,-1.70816195568184
70,8,130,-0.96856410734328,130,-1.06781269541352
75,8,130,-0.550969791768122,130,-0.650218379838363
80,8,130,-0.375385163278508,130,-0.474633751348749
85,8,130,-0.404822916347627,130,-0.504071504417868
90,8,130,-0.567258869542912,130,-0.666507457613153
0,8,135,0.805065593026657,135,0.705817004956417
5,8,135,0.91032670545249,135,0.811078117382249
10,8,135,0.988150900086137,135,0.888902312015896
15,8,135,0.988549700691791,135,0.88930111262155
20,8,135,0.854785580470619,135,0.755536992400379
25,8,135,0.539207922494766,135,0.439959334424525
30,8,135,0.0138487667767325,135,-0.0853998212935081
35,8,135,-0.717663917141462,135,-0.816912505211703
40,8,135,-1.59712122511953,135,-1.69636981318977
45,8,135,-2.47542742244578,135,-2.57467601051602
50,8,135,-3.10316428279813,135,-3.20241287086837
55,8,135,-3.25079835279653,135,-3.35004694086677
60,8,135,-2.92102560895774,135,-3.02027419702798
65,8,135,-2.34517906933467,135,-2.44442765740491
70,8,135,-1.76841160190237,135,-1.86766018997261
75,8,135,-1.33094005332506,135,-1.4301886413953
80,8,135,-1.07795504385724,135,-1.17720363192748
85,8,135,-0.996110655038198,135,-1.09535924310844
90,8,135,-1.03811008169085,135,-1.13735866976109
0,8,140,0.801079128581133,140,0.701830540510891
5,8,140,0.87758489701333,140,0.778336308943089
10,8,140,0.889457370403606,140,0.790208782333365
15,8,140,0.80897560449941,140,0.709727016429169
20,8,140,0.602751093223084,140,0.503502505152843
25,8,140,0.24075196260926,140,0.141503374539018
30,8,140,-0.295180656761087,140,-0.394429244831328
35,8,140,-1.00066405924051,140,-1.09991264731075
40,8,140,-1.83133465460693,140,-1.93058324267717
45,8,140,-2.67812369762072,140,-2.77737228569096
50,8,140,-3.35731575273257,140,-3.45656434080282
55,8,140,-3.67431700566403,140,-3.77356559373427
60,8,140,-3.56765217446251,140,-3.66690076253275
65,8,140,-3.16598627193205,140,-3.26523486000229
70,8,140,-2.66944937948988,140,-2.76869796756012
75,8,140,-2.2261894058259,140,-2.32543799389614
80,8,140,-1.90520804832698,140,-2.00445663639722
85,8,140,-1.71738532523071,140,-1.81663391330095
90,8,140,-1.63895509544809,140,-1.73820368351833
0,8,145,0.513186872118661,145,0.41393828404842
5,8,145,0.567220381291144,145,0.467971793220903
10,8,145,0.533888562831814,145,0.434639974761573
15,8,145,0.398145041812726,145,0.298896453742485
20,8,145,0.141332363307998,145,0.042083775237757
25,8,145,-0.253767223059341,145,-0.353015811129582
30,8,145,-0.796904893055456,145,-0.896153481125697
