"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,5,-12.200755852426,5,-12.2205583203391
75,8,5,-12.2129942225661,5,-12.2327966904792
80,8,5,-12.2249093775373,5,-12.2447118454503
85,8,5,-12.2364313224874,5,-12.2562337904004
90,8,5,-12.2474939267009,5,-12.2672963946139
0,8,10,-12.0330951510435,10,-12.0528976189566
5,8,10,-12.0475659246163,10,-12.0673683925293
10,8,10,-12.0631737661572,10,-12.0829762340703
15,8,10,-12.0799331505781,10,-12.0997356184911
20,8,10,-12.0978324456696,10,-12.1176349135826
25,8,10,-12.11683025436,10,-12.1366327222731
30,8,10,-12.1368533743761,10,-12.1566558422891
35,8,10,-12.1577963365122,10,-12.1775988044253
40,8,10,-12.1795225497165,10,-12.1993250176295
45,8,10,-12.2018671405733,10,-12.2216696084863
50,8,10,-12.2246415917817,10,-12.2444440596948
55,8,10,-12.2476402307947,10,-12.2674426987077
60,8,10,-12.2706484812113,10,-12.2904509491243
65,8,10,-12.2934525704203,10,-12.3132550383334
70,8,10,-12.315850114338,10,-12.335652582251
75,8,10,-12.3376607215765,10,-12.3574631894895
80,8,10,-12.3587355361217,10,-12.3785380040347
85,8,10,-12.3789645316194,10,-12.3987669995324
90,8,10,-12.3982804295387,10,-12.4180828974517
0,8,15,-12.1084897564655,15,-12.1282922243785
5,8,15,-12.1229478196697,15,-12.1427502875827
10,8,15,-12.139221895986,15,-12.1590243638991
15,8,15,-12.1575117982608,15,-12.1773142661739
20,8,15,-12.1779388965294,15,-12.1977413644425
25,8,15,-12.2005434269023,15,-12.2203458948154
30,8,15,-12.2252828593283,15,-12.2450853272413
35,8,15,-12.252030483798,15,-12.2718329517111
40,8,15,-12.2805743234518,15,-12.3003767913649
45,8,15,-12.3106174827601,15,-12.3304199506731
50,8,15,-12.3417818962608,15,-12.3615843641739
55,8,15,-12.3736179202766,15,-12.3934203881896
60,8,15,-12.4056220732697,15,-12.4254245411827
65,8,15,-12.4372643280943,15,-12.4570667960073
70,8,15,-12.46802470236,15,-12.4878271702731
75,8,15,-12.4974367116477,15,-12.5172391795607
80,8,15,-12.5251329931936,15,-12.5449354611067
85,8,15,-12.550886662066,15,-12.5706891299791
90,8,15,-12.5746412956907,15,-12.5944437636038
0,8,20,-12.2591288307644,20,-12.2789312986775
5,8,20,-12.2667122870802,20,-12.2865147549933
10,8,20,-12.2772232659183,20,-12.2970257338313
15,8,20,-12.2910937263834,20,-12.3108961942965
20,8,20,-12.3086083441642,20,-12.3284108120772
25,8,20,-12.3299184070144,20,-12.3497208749274
30,8,20,-12.3550504154991,20,-12.3748528834121
35,8,20,-12.3839057032373,20,-12.4037081711504
40,8,20,-12.4162497011899,20,-12.4360521691029
45,8,20,-12.45169285586,20,-12.4714953237731
50,8,20,-12.4896693201792,20,-12.5094717880922
55,8,20,-12.5294233945479,20,-12.549225862461
60,8,20,-12.5700159436126,20,-12.5898184115256
65,8,20,-12.6103623029934,20,-12.6301647709065
70,8,20,-12.6493086541,20,-12.669111122013
75,8,20,-12.6857455809894,20,-12.7055480489024
80,8,20,-12.7187469561829,20,-12.7385494240959
85,8,20,-12.7477122027946,20,-12.7675146707076
90,8,20,-12.7724838451151,20,-12.7922863130281
0,8,25,-12.4799682298696,25,-12.4997706977827
5,8,25,-12.4735819599812,25,-12.4933844278943
10,8,25,-12.4717779071711,25,-12.4915803750842
15,8,25,-12.4751761824994,25,-12.4949786504125
20,8,25,-12.4841710742433,25,-12.5039735421563
25,8,25,-12.4989820452594,25,-12.5187845131724
30,8,25,-12.5196953943458,25,-12.5394978622588
35,8,25,-12.5462846538303,25,-12.5660871217433
40,8,25,-12.5785977849535,25,-12.5984002528666
45,8,25,-12.6163055965563,25,-12.6361080644693
50,8,25,-12.6588181292302,25,-12.6786205971433
55,8,25,-12.705190818946,25,-12.7249932868591
60,8,25,-12.7540553263242,25,-12.7738577942372
65,8,25,-12.8036159724784,25,-12.8234184403915
70,8,25,-12.8517474638904,25,-12.8715499318035
75,8,25,-12.8962105213478,25,-12.9160129892608
80,8,25,-12.9349702763096,25,-12.9547727442227
85,8,25,-12.9665648109455,25,-12.9863672788586
90,8,25,-12.9904411719776,25,-13.0102436398907
0,8,30,-12.7681371121501,30,-12.7879395800632
5,8,30,-12.7411254398296,30,-12.7609279077426
10,8,30,-12.7210137124008,30,-12.7408161803138
15,8,30,-12.708544417689,30,-12.7283468856021
20,8,30,-12.7040973513304,30,-12.7238998192434
25,8,30,-12.7077908376478,30,-12.7275933055608
30,8,30,-12.7196040070543,30,-12.7394064749673
35,8,30,-12.7394848288727,30,-12.7592872967858
40,8,30,-12.7673947164344,30,-12.7871971843475
45,8,30,-12.8032499510382,30,-12.8230524189512
50,8,30,-12.8467507936331,30,-12.8665532615461
55,8,30,-12.897130663353,30,-12.9169331312661
60,8,30,-12.9528973272431,30,-12.9726997951561
65,8,30,-13.0116645955903,30,-13.0314670635033
70,8,30,-13.0701774955383,30,-13.0899799634514
75,8,30,-13.1246074093917,30,-13.1444098773048
80,8,30,-13.1711292948352,30,-13.1909317627482
85,8,30,-13.2066956212653,30,-13.2264980891784
90,8,30,-13.2298202132513,30,-13.2496226811644
0,8,35,-13.1223584807105,35,-13.1421609486235
5,8,35,-13.0688158833024,35,-13.0886183512155
10,8,35,-13.0254296904333,35,-13.0452321583464
15,8,35,-12.9930768310467,35,-13.0128792989597
20,8,35,-12.9719432351852,35,-12.9917457030982
25,8,35,-12.961679842408,35,-12.981482310321
30,8,35,-12.9616982768969,35,-12.9815007448099
35,8,35,-12.9715118995997,35,-12.9913143675128
40,8,35,-12.9909811369232,35,-13.0107836048363
45,8,35,-13.0203385936401,35,-13.0401410615531
50,8,35,-13.0599400218697,35,-13.0797424897827
55,8,35,-13.1097812952274,35,-13.1295837631404
60,8,35,-13.1689068794059,35,-13.1887093473189
65,8,35,-13.2348934853988,35,-13.2546959533118
70,8,35,-13.3036178581879,35,-13.3234203261009
75,8,35,-13.3695007736033,35,-13.3893032415163
80,8,35,-13.4263352361419,35,-13.446137704055
85,8,35,-13.4686298916836,35,-13.4884323595967
90,8,35,-13.4931523961461,35,-13.5129548640591
0,8,40,-13.5405604684074,40,-13.5603629363205
5,8,40,-13.4553448853677,40,-13.4751473532808
10,8,40,-13.3849867193126,40,-13.4047891872256
15,8,40,-13.3306363549621,40,-13.3504388228751
20,8,40,-13.2920352856132,40,-13.3118377535262
25,8,40,-13.2677429964376,40,-13.2875454643507
30,8,40,-13.2557643448865,40,-13.2755668127996
35,8,40,-13.2543621652035,40,-13.2741646331165
40,8,40,-13.2627365762764,40,-13.2825390441894
45,8,40,-13.2812865345379,40,-13.301089002451
50,8,40,-13.3113196351129,40,-13.3311221030259
55,8,40,-13.3542685000444,40,-13.3740709679574
60,8,40,-13.4106263997898,40,-13.4304288677029
65,8,40,-13.4788977872321,40,-13.4987002551451
70,8,40,-13.5548902206151,40,-13.5746926885281
75,8,40,-13.631677029766,40,-13.6514794976791
80,8,40,-13.7005054691578,40,-13.7203079370708
85,8,40,-13.7527180685924,40,-13.7725205365055
90,8,40,-13.7823286142697,40,-13.8021310821827
0,8,45,-14.0171764333047,45,-14.0369789012177
5,8,45,-13.8957308962813,45,-13.9155333641943
10,8,45,-13.795984654429,45,-13.815787122342
15,8,45,-13.7195729972671,45,-13.7393754651802
20,8,45,-13.6654217644528,45,-13.6852242323659
25,8,45,-13.6301044348314,45,-13.6499069027445
30,8,45,-13.609022091833,45,-13.6288245597461
35,8,45,-13.597999654659,45,-13.617802122572
40,8,45,-13.5947014330753,45,-13.6145039009883
45,8,45,-13.599321224324,45,-13.619123692237
50,8,45,-13.614287432795,45,-13.634089900708
55,8,45,-13.6430941966839,45,-13.662896664597
60,8,45,-13.6886349584489,45,-13.708437426362
65,8,45,-13.7514944629825,45,-13.7712969308955
70,8,45,-13.8286216236751,45,-13.8484240915882
75,8,45,-13.9127862056604,45,-13.9325886735734
80,8,45,-13.993248329944,45,-14.013050797857
85,8,45,-14.0579794680963,45,-14.0777819360093
90,8,45,-14.0972846042174,45,-14.1170870721304
0,8,50,-14.5415124992937,50,-14.5613149672068
5,8,50,-14.3796116436883,50,-14.3994141116013
10,8,50,-14.2491469247806,50,-14.2689493926937
15,8,50,-14.1523698061627,50,-14.1721722740757
20,8,50,-14.0868497313449,50,-14.106652199258
25,8,50,-14.0460797286631,50,-14.0658821965761
30,8,50,-14.0214414087572,50,-14.0412438766703
35,8,50,-14.0049083033116,50,-14.0247107712246
40,8,50,-13.9915341337603,50,-14.0113366016733
45,8,50,-13.9807906270469,50,-14.0005930949599
50,8,50,-13.9762870541818,50,-13.9960895220949
55,8,50,-13.9840833415859,50,-14.0038858094989
60,8,50,-14.0102770856942,50,-14.0300795536073
65,8,50,-14.0585850468422,50,-14.0783875147553
70,8,50,-14.1284080038523,50,-14.1482104717654
75,8,50,-14.2136994536433,50,-14.2335019215563
80,8,50,-14.303060025927,50,-14.3228624938401
85,8,50,-14.3816968038367,50,-14.4014992717498
90,8,50,-14.4356546903374,50,-14.4554571582504
0,8,55,-15.0976743453303,55,-15.1174768132433
5,8,55,-14.8912018220481,55,-14.9110042899611
10,8,55,-14.729419701072,55,-14.7492221689851
15,8,55,-14.6150640130727,55,-14.6348664809857
20,8,55,-14.5436434872203,55,-14.5634459551334
25,8,55,-14.5044430109272,55,-14.5242454788402
30,8,55,-14.48341846001,55,-14.503220927923
35,8,55,-14.4672472261296,55,-14.4870496940426
40,8,55,-14.4472218782592,55,-14.4670243461722
45,8,55,-14.4214979920699,55,-14.441300459983
50,8,55,-14.3948536533084,55,-14.4146561212214
55,8,55,-14.3762973887936,55,-14.3960998567067
60,8,55,-14.3757134766762,55,-14.3955159445892
65,8,55,-14.4007161747536,55,-14.4205186426667
70,8,55,-14.4542640801333,55,-14.4740665480463
75,8,55,-14.5330637552714,55,-14.5528662231844
80,8,55,-14.6268884270302,55,-14.6466908949432
85,8,55,-14.7196052569083,55,-14.7394077248213
90,8,55,-14.7931394365659,55,-14.8129419044789
0,8,60,-15.6656300952814,60,-15.6854325631945
5,8,60,-15.4104883397839,60,-15.4302908076969
10,8,60,-15.2170808003434,60,-15.2368832682565
15,8,60,-15.088129038128,60,-15.107931506041
20,8,60,-15.0163153200741,60,-15.0361177879872
25,8,60,-14.9857916615145,60,-15.0055941294276
30,8,60,-14.9759554763509,60,-14.9957579442639
35,8,60,-14.9669052131765,60,-14.9867076810895
40,8,60,-14.9450233615163,60,-14.9648258294293
45,8,60,-14.9064715290861,60,-14.9262739969992
50,8,60,-14.8570921076138,60,-14.8768945755268
55,8,60,-14.8091139235424,60,-14.8289163914554
60,8,60,-14.7765981959665,60,-14.7964006638796
65,8,60,-14.7715224500866,60,-14.7913249179996
70,8,60,-14.8011624851876,60,-14.8209649531006
75,8,60,-14.8663040810151,60,-14.8861065489282
80,8,60,-14.9597917901264,60,-14.9795942580394
85,8,60,-15.0660889159581,60,-15.0858913838711
90,8,60,-15.1639143616735,60,-15.1837168295865
0,8,65,-16.222532637956,65,-16.2423351058691
5,8,65,-15.9148261706823,65,-15.9346286385954
10,8,65,-15.6893928874282,65,-15.7091953553413
15,8,65,-15.5481421337886,65,-15.5679446017017
20,8,65,-15.4802965864085,65,-15.5000990543216
25,8,65,-15.464394430231,65,-15.4841968981441
30,8,65,-15.4726553440174,65,-15.4924578119304
35,8,65,-15.4776512995284,65,-15.4974537674415
40,8,65,-15.4597474163333,65,-15.4795498842464
45,8,65,-15.4122638197801,65,-15.4320662876931
50,8,65,-15.3417948769353,65,-15.3615973448484
55,8,65,-15.2639117307546,65,-15.2837141986676
60,8,65,-15.1971227478267,65,-15.2169252157398
65,8,65,-15.1580587652851,65,-15.1778612331982
70,8,65,-15.1587757171029,65,-15.178578185016
75,8,65,-15.2050662242994,65,-15.2248686922125
80,8,65,-15.2944180276154,65,-15.3142204955285
85,8,65,-15.4138890522938,65,-15.4336915202069
90,8,65,-15.5405369726695,65,-15.5603394405825
0,8,70,-16.7435789238049,70,-16.7633813917179
5,8,70,-16.3802843933973,70,-16.4000868613104
10,8,70,-16.1222651077329,70,-16.1420675756459
15,8,70,-15.9697867094495,70,-15.9895891773625
20,8,70,-15.9083413007131,70,-15.9281437686261
25,8,70,-15.910983284036,70,-15.9307857519491
30,8,70,-15.9428114756696,70,-15.9626139435827
35,8,70,-15.9684189375603,70,-15.9882214054734
40,8,70,-15.9611525539779,70,-15.980955021891
45,8,70,-15.9103769531449,70,-15.930179421058
50,8,70,-15.8227349114101,70,-15.8425373793231
55,8,70,-15.7170006367322,70,-15.7368031046452
60,8,70,-15.6163331842444,70,-15.6361356521574
65,8,70,-15.5423104632506,70,-15.5621129311637
70,8,70,-15.5121097326995,70,-15.5319122006126
75,8,70,-15.5370854489565,70,-15.5568879168696
80,8,70,-15.6204071302688,70,-15.6402095981818
85,8,70,-15.7534097008705,70,-15.7732121687835
90,8,70,-15.9133952453776,70,-15.9331977132906
0,8,75,-17.2023515377576,75,-17.2221540056707
5,8,75,-16.7826806213279,75,-16.8024830892409
10,8,75,-16.491894553503,75,-16.5116970214161
15,8,75,-16.3281455706629,75,-16.347948038576
20,8,75,-16.2734722500767,75,-16.2932747179897
25,8,75,-16.2962230696027,75,-16.3160255375157
30,8,75,-16.3551552442629,75,-16.374957712176
35,8,75,-16.4070729655617,75,-16.4268754334748
40,8,75,-16.4175746984075,75,-16.4373771663206
45,8,75,-16.3707049243632,75,-16.3905073922762
50,8,75,-16.2719065092973,75,-16.2917089772103
55,8,75,-16.1425955756524,75,-16.1623980435654
60,8,75,-16.0107047213613,75,-16.0305071892743
65,8,75,-15.9031953251811,75,-15.9229977930941
70,8,75,-15.8427764933134,75,-15.8625789612264
75,8,75,-15.8466804956727,75,-15.8664829635857
80,8,75,-15.9242572904026,75,-15.9440597583157
85,8,75,-16.0722871832858,75,-16.0920896511988
90,8,75,-16.270286483191,75,-16.290088951104
0,8,80,-17.5714310987108,80,-17.5912335666239
5,8,80,-17.0988442345632,80,-17.1186467024763
10,8,80,-16.776726696686,80,-16.796529164599
15,8,80,-16.6014095071575,80,-16.6212119750705
20,8,80,-16.5523836518115,80,-16.5721861197246
25,8,80,-16.5946138512403,80,-16.6144163191533
30,8,80,-16.6819298138136,80,-16.7017322817267
35,8,80,-16.7642809740328,80,-16.7840834419458
40,8,80,-16.7993412721366,80,-16.8191437400496
45,8,80,-16.7644650402501,80,-16.7842675081632
50,8,80,-16.6621243273964,80,-16.6819267953094
55,8,80,-16.5152574542647,80,-16.5350599221778
60,8,80,-16.3565007955565,80,-16.3763032634696
65,8,80,-16.2187790006468,80,-16.2385814685599
70,8,80,-16.1309056130789,80,-16.150708080992
75,8,80,-16.1162055650803,80,-16.1360080329934
80,8,80,-16.1902826740955,80,-16.2100851420085
85,8,80,-16.3559786224926,80,-16.3757810904056
90,8,80,-16.5967834165415,80,-16.6165858844546
0,8,85,-17.8245187440278,85,-17.8443212119409
5,8,85,-17.3088130622386,85,-17.3286155301516
10,8,85,-16.9599987027355,85,-16.9798011706485
15,8,85,-16.7738786305124,85,-16.7936810984255
20,8,85,-16.7288787024361,85,-16.7486811703492
25,8,85,-16.7882458239727,85,-16.8080482918858
30,8,85,-16.9027314699313,85,-16.9225339378443
35,8,85,-17.0171016135621,85,-17.0369040814751
40,8,85,-17.0817944227779,85,-17.101596890691
45,8,85,-17.0665829455141,85,-17.0863854134272
50,8,85,-16.9689969686328,85,-16.9887994365459
55,8,85,-16.8118171171492,85,-16.8316195850623
60,8,85,-16.6319194243316,85,-16.6517218922447
65,8,85,-16.4687056264436,85,-16.4885080943566
70,8,85,-16.3577295882767,85,-16.3775320561898
75,8,85,-16.3285712777908,85,-16.3483737457038
80,8,85,-16.4028698027631,85,-16.4226722706761
85,8,85,-16.589628427958,85,-16.6094308958711
90,8,85,-16.877605755751,85,-16.897408223664
0,8,90,-17.9407817517882,90,-17.9605842197012
5,8,90,-17.3991270872521,90,-17.4189295551652
10,8,90,-17.0325963054986,90,-17.0523987734116
15,8,90,-16.8386420957075,90,-16.8584445636205
20,8,90,-16.7964909240476,90,-16.8162933919606
25,8,90,-16.8694573162991,90,-16.8892597842121
30,8,90,-17.0072532782244,90,-17.0270557461374
35,8,90,-17.151711428699,90,-17.1715138966121
40,8,90,-17.2477477813159,90,-17.2675502492289
45,8,90,-17.2576973567923,90,-17.2774998247053
50,8,90,-17.1725936929356,90,-17.1923961608486
55,8,90,-17.0130583920213,90,-17.0328608599344
60,8,90,-16.8191315099107,90,-16.8389339778238
65,8,90,-16.6367267307954,90,-16.6565291987084
70,8,90,-16.5085176510926,90,-16.5283201190057
75,8,90,-16.4703555069492,90,-16.4901579748622
80,8,90,-16.5494779481935,90,-16.5692804161065
85,8,90,-16.7606748225169,90,-16.78047729043
90,8,90,-17.0985679123894,90,-17.1183703803024
0,8,95,-17.9105175028227,95,-17.9303199707358
5,8,95,-17.366334319353,95,-17.386136787266
10,8,95,-16.9953084472156,95,-17.0151109151287
15,8,95,-16.7990088771453,95,-16.8188113450584
20,8,95,-16.759386633004,95,-16.779189100917
25,8,95,-16.841538324393,95,-16.8613407923061
30,8,95,-16.9961512263774,95,-17.0159536942904
35,8,95,-17.1646736866293,95,-17.1844761545424
40,8,95,-17.2891106965446,95,-17.3089131644577
45,8,95,-17.325876781816,95,-17.3456792497291
50,8,95,-17.2590769585357,95,-17.2788794264488
55,8,95,-17.1053416541737,95,-17.1251441220867
60,8,95,-16.906093451071,95,-16.9258959189841
65,8,95,-16.7128323150351,95,-16.7326347829482
70,8,95,-16.5750119659216,95,-16.5948144338346
75,8,95,-16.5344002840736,95,-16.5542027519867
80,8,95,-16.6231607886158,95,-16.6429632565289
85,8,95,-16.8610393213896,95,-16.8808417893026
90,8,95,-17.2482303483043,95,-17.2680328162174
0,8,100,-17.739470997108,100,-17.759273465021
5,8,100,-17.2190102289567,100,-17.2388126968697
10,8,100,-16.8593423325166,100,-16.8791448004297
15,8,100,-16.6679768313781,100,-16.6877792992911
20,8,100,-16.6311710851288,100,-16.6509735530418
25,8,100,-16.7173054656009,100,-16.737107933514
30,8,100,-16.8798953761308,100,-16.8996978440438
35,8,100,-17.0625503450933,100,-17.0823528130063
40,8,100,-17.2074848675965,100,-17.2272873355095
45,8,100,-17.2679861148328,100,-17.2877885827459
50,8,100,-17.2223486063614,100,-17.2421510742744
55,8,100,-17.0821294208153,100,-17.1019318887284
60,8,100,-16.887814542703,100,-16.9076170106161
65,8,100,-16.6943101463807,100,-16.7141126142937
70,8,100,-16.5563785033114,100,-16.5761809712244
75,8,100,-16.5207028422971,100,-16.5405053102101
80,8,100,-16.623367376143,100,-16.643169844056
85,8,100,-16.8877969601105,100,-16.9075994280236
90,8,100,-17.3185162589327,100,-17.3383187268457
0,8,105,-17.4489968463587,105,-17.4687993142717
5,8,105,-16.9768370949557,105,-16.9966395628688
10,8,105,-16.6444619054589,105,-16.664264373372
15,8,105,-16.4656911427027,105,-16.4854936106157
20,8,105,-16.4319749052926,105,-16.4517773732056
25,8,105,-16.5161635787288,105,-16.5359660466418
30,8,105,-16.6762239992234,105,-16.6960264671365
35,8,105,-16.860240596585,105,-16.880043064498
40,8,105,-17.0137838664905,105,-17.0335863344036
45,8,105,-17.0905435259667,105,-17.1103459938798
50,8,105,-17.0655250256847,105,-17.0853274935977
55,8,105,-16.9452535555042,105,-16.9650560234172
60,8,105,-16.7668840853233,105,-16.7866865532364
65,8,105,-16.5854532429252,105,-16.6052557108382
70,8,105,-16.45830767509,105,-16.4781101430031
75,8,105,-16.4351975354539,105,-16.455000003367
80,8,105,-16.554663828253,105,-16.574466296166
85,8,105,-16.8421144360235,105,-16.8619169039366
90,8,105,-17.3043442830379,105,-17.324146750951
0,8,110,-17.0714214310982,110,-17.0912238990113
5,8,110,-16.6666344487568,110,-16.6864369166699
10,8,110,-16.375062439058,110,-16.394864906971
15,8,110,-16.2155117815401,110,-16.2353142494532
20,8,110,-16.1846423136853,110,-16.2044447815983
25,8,110,-16.2605753104148,110,-16.2803777783278
30,8,110,-16.4070885358009,110,-16.4268910037139
35,8,110,-16.5786935902975,110,-16.5984960582106
40,8,110,-16.7270702335575,110,-16.7468727014705
45,8,110,-16.809808806796,110,-16.8296112747091
50,8,110,-16.8018272716865,110,-16.8216297395996
55,8,110,-16.7057094880923,110,-16.7255119560053
60,8,110,-16.5534061312522,110,-16.5732085991652
65,8,110,-16.3963982045018,110,-16.4162006724149
70,8,110,-16.2909800520988,110,-16.3107825200119
75,8,110,-16.2872864081475,110,-16.3070888760605
80,8,110,-16.4243229612723,110,-16.4441254291853
85,8,110,-16.727459474718,110,-16.7472619426311
90,8,110,-17.2032892637623,110,-17.2230917316754
0,8,115,-16.6427031154992,115,-16.6625055834122
5,8,115,-16.3167163475196,115,-16.3365188154327
10,8,115,-16.0752969391769,115,-16.09509940709
15,8,115,-15.939647906154,115,-15.9594503740671
20,8,115,-15.9108442199815,115,-15.9306466878945
25,8,115,-15.9726500886409,115,-15.992452556554
30,8,115,-16.0956980206371,115,-16.1155004885501
35,8,115,-16.2424271801866,115,-16.2622296480996
40,8,115,-16.3726841530909,115,-16.392486621004
45,8,115,-16.4507094380321,115,-16.4705119059452
50,8,115,-16.4542565692721,115,-16.4740590371851
55,8,115,-16.3836079686856,115,-16.4034104365987
60,8,115,-16.2645906117182,115,-16.2843930796312
65,8,115,-16.1419887925894,115,-16.1617912605024
70,8,115,-16.0672606226679,115,-16.087063090581
75,8,115,-16.0877388204499,115,-16.1075412883629
80,8,115,-16.2404788078351,115,-16.2602812757481
85,8,115,-16.5486898487936,115,-16.5684923167066
90,8,115,-17.016537134996,115,-17.0363396029091
0,8,120,-16.1955034360596,120,-16.2153059039726
5,8,120,-15.9515845489272,120,-15.9713870168403
10,8,120,-15.7646850886711,120,-15.7844875565841
15,8,120,-15.655384153494,120,-15.6751866214071
20,8,120,-15.6278117846915,120,-15.6476142526045
25,8,120,-15.6712860342359,120,-15.6910885021489
30,8,120,-15.7639047294082,120,-15.7837071973213
35,8,120,-15.8769499119484,120,-15.8967523798614
40,8,120,-15.9795870289848,120,-15.9993894968978
45,8,120,-16.0442572768389,120,-16.064059744752
50,8,120,-16.0534612464796,120,-16.0732637143926
55,8,120,-16.0067397337766,120,-16.0265422016896
60,8,120,-15.9238772881145,120,-15.9436797560275
65,8,120,-15.8411166782915,120,-15.8609191462045
70,8,120,-15.8020551391229,120,-15.821857607036
75,8,120,-15.8481628977486,120,-15.8679653656617
80,8,120,-16.0120750927595,120,-16.0318775606725
85,8,120,-16.312994148652,120,-16.3327966165651
90,8,120,-16.7513764438766,120,-16.7711789117897
0,8,125,-15.7548169967784,125,-15.7746194646914
5,8,125,-15.5886322416239,125,-15.608434709537
10,8,125,-15.4555347761935,125,-15.4753372441066
15,8,125,-15.3729219733811,125,-15.3927244412941
20,8,125,-15.3464059216933,125,-15.3662083896064
25,8,125,-15.3702839281242,125,-15.3900863960373
30,8,125,-15.4301102068102,125,-15.4499126747232
35,8,125,-15.506146768303,125,-15.525949236216
40,8,125,-15.5769986765994,125,-15.5968011445124
45,8,125,-15.6235580485684,125,-15.6433605164815
50,8,125,-15.6337366975362,125,-15.6535391654492
55,8,125,-15.607390622443,125,-15.6271930903561
60,8,125,-15.5590433555483,125,-15.5788458234614
65,8,125,-15.5160498902189,125,-15.535852358132
70,8,125,-15.5125294071455,125,-15.5323318750585
75,8,125,-15.5818809908614,125,-15.6016834587744
80,8,125,-15.7503654649881,125,-15.7701679329012
85,8,125,-16.0320400578094,125,-16.0518425257224
90,8,125,-16.4236926443751,125,-16.4434951122881
0,8,130,-15.3367295723345,130,-15.3565320402475
5,8,130,-15.2376828851379,130,-15.257485353051
10,8,130,-15.1530817679083,130,-15.1728842358213
15,8,130,-15.0957123126599,130,-15.115514780573
20,8,130,-15.0712590077947,130,-15.0910614757078
25,8,130,-15.0779653272329,130,-15.097767795146
30,8,130,-15.1080519871068,130,-15.1278544550198
35,8,130,-15.149965799363,130,-15.169768267276
40,8,130,-15.1908467790005,130,-15.2106492469136
45,8,130,-15.2191880594452,130,-15.2389905273583
50,8,130,-15.2279394396312,130,-15.2477419075443
55,8,130,-15.2177370271054,130,-15.2375394950184
60,8,130,-15.1989151490437,130,-15.2187176169567
65,8,130,-15.1907786872854,130,-15.2105811551984
70,8,130,-15.2178969863545,130,-15.2376994542675
75,8,130,-15.3047400053149,130,-15.324542473228
80,8,130,-15.47028315406,130,-15.4900856219731
85,8,130,-15.7232834894116,130,-15.7430859573247
90,8,130,-16.0580176532137,130,-16.0778201211267
0,8,135,-14.9496891099041,135,-14.9694915778172
5,8,135,-14.9031161482578,135,-14.9229186161708
10,8,135,-14.8583350115542,135,-14.8781374794673
15,8,135,-14.8234408656914,135,-14.8432433336044
20,8,135,-14.8032437784731,135,-14.8230462463861
25,8,135,-14.7985948777194,135,-14.8183973456325
30,8,135,-14.8068472323869,135,-14.8266497002999
35,8,135,-14.8229600796144,135,-14.8427625475274
40,8,135,-14.8408752720201,135,-14.8606777399332
45,8,135,-14.8551092506084,135,-14.8749117185215
50,8,135,-14.8626438753167,135,-14.8824463432298
55,8,135,-14.8649049155363,135,-14.8847073834493
60,8,135,-14.8690890574496,135,-14.8888915253627
65,8,135,-14.8879404677633,135,-14.9077429356763
70,8,135,-14.9376305412068,135,-14.9574330091198
75,8,135,-15.0342446865629,135,-15.0540471544759
80,8,135,-15.1898019171805,135,-15.2096043850935
85,8,135,-15.4085369458914,135,-15.4283394138045
90,8,135,-15.6838404583025,135,-15.7036429262155
0,8,140,-14.5970455284463,140,-14.6168479963594
5,8,140,-14.5872101188704,140,-14.6070125867835
10,8,140,-14.5721866353794,140,-14.5919891032924
15,8,140,-14.5563457325671,140,-14.5761482004801
20,8,140,-14.5432475984086,140,-14.5630500663216
25,8,140,-14.5349992801236,140,-14.5548017480367
30,8,140,-14.5321512399406,140,-14.5519537078537
35,8,140,-14.5339872033531,140,-14.5537896712661
40,8,140,-14.539076825186,140,-14.5588792930991
45,8,140,-14.5460663871732,140,-14.5658688550862
50,8,140,-14.5547061279138,140,-14.5745085958269
55,8,140,-14.5669528161224,140,-14.5867552840355
60,8,140,-14.5877393731992,140,-14.6075418411122
65,8,140,-14.6249160522471,140,-14.6447185201601
70,8,140,-14.688096424758,140,-14.707898892671
75,8,140,-14.7865630579532,140,-14.8063655258663
80,8,140,-14.9267144837382,140,-14.9465169516513
85,8,140,-15.1096184894292,140,-15.1294209573423
90,8,140,-15.329194395267,140,-15.34899686318
0,8,145,-14.2795604538524,145,-14.2993629217655
5,8,145,-14.2927452562113,145,-14.3125477241243
10,8,145,-14.2982929445921,145,-14.3180954125051
15,8,145,-14.2982162241306,145,-14.3180186920437
20,8,145,-14.2949001117098,145,-14.3147025796228
25,8,145,-14.2906521163831,145,-14.3104545842961
30,8,145,-14.2874129599488,145,-14.3072154278619
35,8,145,-14.2866471146036,145,-14.3064495825166
40,8,145,-14.2894197209642,145,-14.3092221888773
45,8,145,-14.2966710463751,145,-14.3164735142881
50,8,145,-14.3096680471705,145,-14.3294705150835
55,8,145,-14.3305216213727,145,-14.3503240892857
60,8,145,-14.3625516087319,145,-14.3823540766449
65,8,145,-14.4102480497704,145,-14.4300505176835
70,8,145,-14.4786747387877,145,-14.4984772067008
75,8,145,-14.5723572863027,145,-14.5921597542158
80,8,145,-14.6938935029417,145,-14.7136959708548
85,8,145,-14.8426402721845,145,-14.8624427400975
90,8,145,-15.0138644359994,145,-15.0336669039124
0,8,150,-13.9971976827811,150,-14.0170001506941
5,8,150,-14.0236523375243,150,-14.0434548054374
10,8,150,-14.0429791640639,150,-14.0627816319769
