"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,140,-12.8524087517402,140,-13.1763010507244
25,8,140,-13.467371116093,140,-13.7912634150772
30,8,140,-14.1236688554324,140,-14.4475611544166
35,8,140,-14.7787330035753,140,-15.1026253025595
40,8,140,-15.3865763819844,140,-15.7104686809686
45,8,140,-15.9078365594676,140,-16.2317288584518
50,8,140,-16.3177646940999,140,-16.6416569930841
55,8,140,-16.6063976793896,140,-16.9302899783738
60,8,140,-16.7715430378717,140,-17.0954353368559
65,8,140,-16.8122808053266,140,-17.1361731043108
70,8,140,-16.7299580326047,140,-17.0538503315889
75,8,140,-16.5355114391257,140,-16.8594037381099
80,8,140,-16.254773162018,140,-16.5786654610022
85,8,140,-15.9248660530889,140,-16.2487583520731
90,8,140,-15.5831510987519,140,-15.9070433977361
0,8,145,-10.9143515460557,145,-11.2382438450399
5,8,145,-11.1235744382052,145,-11.4474667371894
10,8,145,-11.4076368574467,145,-11.7315291564309
15,8,145,-11.7664423630786,145,-12.0903346620628
20,8,145,-12.1926956126765,145,-12.5165879116607
25,8,145,-12.6715707387706,145,-12.9954630377548
30,8,145,-13.1811105339514,145,-13.5050028329356
35,8,145,-13.6939206831467,145,-14.0178129821309
40,8,145,-14.1804251980978,145,-14.504317497082
45,8,145,-14.6131011730417,145,-14.9369934720259
50,8,145,-14.9701713203534,145,-15.2940636193376
55,8,145,-15.2372291763405,145,-15.5611214753247
60,8,145,-15.4066856982064,145,-15.7305779971906
65,8,145,-15.4765977957063,145,-15.8004900946905
70,8,145,-15.4505409833388,145,-15.7744332823231
75,8,145,-15.3384722220474,145,-15.6623645210316
80,8,145,-15.1568177515975,145,-15.4807100505817
85,8,145,-14.9261946409482,145,-15.2500869399324
90,8,145,-14.6670400585147,145,-14.9909323574989
0,8,150,-10.6297738144415,150,-10.9536661134257
5,8,150,-10.8062207975161,150,-11.1301130965003
10,8,150,-11.0344879650858,150,-11.3583802640701
15,8,150,-11.3136792017764,150,-11.6375715007606
20,8,150,-11.6381444885764,150,-11.9620367875606
25,8,150,-11.9975871070017,150,-12.3214794059859
30,8,150,-12.3776118365165,150,-12.7015041355007
35,8,150,-12.7608229284006,150,-13.0847152273848
40,8,150,-13.1284603409799,150,-13.4523526399641
45,8,150,-13.4623439199967,150,-13.7862362189809
50,8,150,-13.7467060662243,150,-14.0705983652085
55,8,150,-13.9695090888066,150,-14.2934013877908
60,8,150,-14.1231086219544,150,-14.4470009209386
65,8,150,-14.204436058998,150,-14.5283283579822
70,8,150,-14.2149397364718,150,-14.538832035456
75,8,150,-14.1602946999881,150,-14.4841869989723
80,8,150,-14.0496468489448,150,-14.373539147929
85,8,150,-13.8942170888231,150,-14.2181093878073
90,8,150,-13.7054539202633,150,-14.0293462192476
0,8,155,-10.4001015807685,155,-10.7239938797527
5,8,155,-10.5454378079166,155,-10.8693301069008
10,8,155,-10.7231985911984,155,-11.0470908901826
15,8,155,-10.9322506242804,155,-11.2561429232646
20,8,155,-11.168634959,155,-11.4925272579842
25,8,155,-11.4257216237542,155,-11.7496139227384
30,8,155,-11.6946091121376,155,-12.0185014111218
35,8,155,-11.964763802969,155,-12.2886561019532
40,8,155,-12.2248586340946,155,-12.5487509330788
45,8,155,-12.4637215968518,155,-12.787613895836
50,8,155,-12.6712678856151,155,-12.9951601845994
55,8,155,-12.8392895026154,155,-13.1631818015996
60,8,155,-12.9620155457308,155,-13.285907844715
65,8,155,-13.0364090043958,155,-13.36030130338
70,8,155,-13.0621981985195,155,-13.3860904975037
75,8,155,-13.0416463682893,155,-13.3655386672735
80,8,155,-12.9790694378363,155,-13.3029617368205
85,8,155,-12.8801506017146,155,-13.2040429006988
90,8,155,-12.7511666028255,155,-13.0750589018097
0,8,160,-10.2043276395377,160,-10.5282199385219
5,8,160,-10.318877470013,160,-10.6427697689972
10,8,160,-10.4509871286927,160,-10.7748794276769
15,8,160,-10.5995661417142,160,-10.9234584406984
20,8,160,-10.7620741812117,160,-11.0859664801959
25,8,160,-10.9346189214968,160,-11.258511220481
30,8,160,-11.1121754097734,160,-11.4360677087576
35,8,160,-11.2889111945084,160,-11.6128034934926
40,8,160,-11.4585905816474,160,-11.7824828806316
45,8,160,-11.615020443572,160,-11.9389127425562
50,8,160,-11.7524924580415,160,-12.0763847570257
55,8,160,-11.8661756577751,160,-12.1900679567593
60,8,160,-11.9524195643791,160,-12.2763118633634
65,8,160,-12.0089400924918,160,-12.332832391476
70,8,160,-12.0348749180394,160,-12.3587672170236
75,8,160,-12.0307102972004,160,-12.3546025961846
80,8,160,-11.998097093862,160,-12.3219893928462
85,8,160,-11.9395893373675,160,-12.2634816363517
90,8,160,-11.8583508965484,160,-12.1822431955326
0,8,165,-10.025889964012,165,-10.3497822629962
5,8,165,-10.1095684902877,165,-10.4334607892719
10,8,165,-10.2007782823174,165,-10.5246705813016
15,8,165,-10.2986458342012,165,-10.6225381331855
20,8,165,-10.4016981593637,165,-10.7255904583479
25,8,165,-10.507909053781,165,-10.8318013527652
30,8,165,-10.6147931196443,165,-10.9386854186285
35,8,165,-10.7195400029423,165,-11.0434323019265
40,8,165,-10.8191775562009,165,-11.1430698551851
45,8,165,-10.9107497759984,165,-11.2346420749826
50,8,165,-10.9914938025398,165,-11.315386101524
55,8,165,-11.0590003679657,165,-11.3828926669499
60,8,165,-11.1113439883481,165,-11.4352362873323
65,8,165,-11.147172759234,165,-11.4710650582183
70,8,165,-11.1657524033816,165,-11.4896447023658
75,8,165,-11.1669645985119,165,-11.4908568974961
80,8,165,-11.1512648284412,165,-11.4751571274254
85,8,165,-11.1196092465521,165,-11.4435015455363
90,8,165,-11.0733625613952,165,-11.3972548603794
0,8,170,-9.85860091880496,170,-10.1824932177892
5,8,170,-9.91206376131964,170,-10.2359560603038
10,8,170,-9.96746918663472,170,-10.2913614856189
15,8,170,-10.0242623623289,170,-10.3481546613131
20,8,170,-10.0817152210779,170,-10.4056075200621
25,8,170,-10.1389439723667,170,-10.4628362713509
30,8,170,-10.1949390140297,170,-10.5188313130139
35,8,170,-10.2486053020939,170,-10.5724976010781
40,8,170,-10.2988103098944,170,-10.6227026088786
45,8,170,-10.3444360551292,170,-10.6683283541134
50,8,170,-10.3844313603468,170,-10.708323659331
55,8,170,-10.4178605700471,170,-10.7417528690313
60,8,170,-10.4439453683027,170,-10.7678376672869
65,8,170,-10.4620970735533,170,-10.7859893725375
70,8,170,-10.4719377405774,170,-10.7958300395616
75,8,170,-10.4733094520463,170,-10.7972017510305
80,8,170,-10.4662721987417,170,-10.7901644977259
85,8,170,-10.4510916018187,170,-10.7749839008029
90,8,170,-10.4282183260374,170,-10.7521106250216
0,8,175,-9.70908886428617,175,-10.0329811632704
5,8,175,-9.73431684177833,175,-10.0582091407625
10,8,175,-9.75938404162419,175,-10.0832763406084
15,8,175,-9.78405644677408,175,-10.1079487457583
20,8,175,-9.80807938030766,175,-10.1319716792919
25,8,175,-9.83118179452999,175,-10.1550740935142
30,8,175,-9.85308193566105,175,-10.1769742346453
35,8,175,-9.87349415472359,175,-10.1973864537078
40,8,175,-9.89213654889661,175,-10.2160288478808
45,8,175,-9.90873905386736,175,-10.2326313528516
50,8,175,-9.92305157184629,175,-10.2469438708305
55,8,175,-9.93485171444805,175,-10.2587440134323
60,8,175,-9.94395176422247,175,-10.2678440632067
65,8,175,-9.95020451011056,175,-10.2740968090948
70,8,175,-9.95350768506187,175,-10.2773999840461
75,8,175,-9.95380682144334,175,-10.2776991204275
80,8,175,-9.95109643393655,175,-10.2749887329208
85,8,175,-9.94541953278782,175,-10.269311831772
90,8,175,-9.93686555597666,175,-10.2607578549609
0,8,180,-9.59422620434371,180,-9.91811850332792
5,8,180,-9.59422620434371,180,-9.91811850332791
10,8,180,-9.59422620434371,180,-9.91811850332791
15,8,180,-9.59422620434371,180,-9.91811850332791
20,8,180,-9.59422620434371,180,-9.91811850332791
25,8,180,-9.59422620434371,180,-9.91811850332791
30,8,180,-9.59422620434371,180,-9.91811850332791
35,8,180,-9.59422620434371,180,-9.91811850332792
40,8,180,-9.59422620434371,180,-9.91811850332791
45,8,180,-9.59422620434371,180,-9.91811850332792
50,8,180,-9.59422620434371,180,-9.91811850332792
55,8,180,-9.59422620434371,180,-9.91811850332792
60,8,180,-9.59422620434371,180,-9.91811850332792
65,8,180,-9.59422620434371,180,-9.91811850332791
70,8,180,-9.59422620434371,180,-9.91811850332792
75,8,180,-9.59422620434371,180,-9.91811850332792
80,8,180,-9.59422620434371,180,-9.91811850332792
85,8,180,-9.59422620434371,180,-9.91811850332791
90,8,180,-9.59422620434371,180,-9.91811850332791
0,8,185,-9.5352983464944,185,-9.85919064547861
5,8,185,-9.51334819670139,185,-9.8372404956856
10,8,185,-9.49254672690284,185,-9.81643902588705
15,8,185,-9.47300029146696,185,-9.79689259045117
20,8,185,-9.45480869465836,185,-9.77870099364257
25,8,185,-9.43806550283075,185,-9.76195780181496
30,8,185,-9.42285780503549,185,-9.74675010401969
35,8,185,-9.40926548366999,185,-9.73315778265419
40,8,185,-9.39736010806731,185,-9.72125240705151
45,8,185,-9.38720360033688,185,-9.71109589932109
50,8,185,-9.37884684140004,185,-9.70273914038424
55,8,185,-9.37232838536285,185,-9.69622068434705
60,8,185,-9.36767343365072,185,-9.69156573263492
65,8,185,-9.36489319000104,185,-9.68878548898525
70,8,185,-9.36398467795872,185,-9.68787697694292
75,8,185,-9.36493105887237,185,-9.68882335785658
80,8,185,-9.36770244518945,185,-9.69159474417366
85,8,185,-9.37225716484922,185,-9.69614946383343
90,8,185,-9.37854340025209,185,-9.7024356992363
0,8,190,-9.55243215688697,190,-9.87632445587118
5,8,190,-9.51141555417057,190,-9.83530785315478
10,8,190,-9.47237557695922,190,-9.79626787594343
15,8,190,-9.43540393665288,190,-9.75929623563708
20,8,190,-9.40064533825428,190,-9.72453763723849
25,8,190,-9.36829538476213,190,-9.69218768374633
30,8,190,-9.33859105690635,190,-9.66248335589056
35,8,190,-9.31179526989683,190,-9.63568756888104
40,8,190,-9.28817761840165,190,-9.61206991738586
45,8,190,-9.26799372069063,190,-9.59188601967484
50,8,190,-9.25146554390908,190,-9.57535784289329
55,8,190,-9.23876476598198,190,-9.56265706496619
60,8,190,-9.23000067703787,190,-9.55389297602208
65,8,190,-9.22521344197884,190,-9.54910574096304
70,8,190,-9.22437284395087,190,-9.54826514293508
75,8,190,-9.22738200893261,190,-9.55127430791682
80,8,190,-9.23408515768672,190,-9.55797745667093
85,8,190,-9.2442781941476,190,-9.56817049313181
90,8,190,-9.25772093006889,190,-9.5816132290531
0,8,195,-9.6616005674206,195,-9.98549286640481
5,8,195,-9.6035179907438,195,-9.92741028972801
10,8,195,-9.54650677039396,195,-9.87039906937817
15,8,195,-9.49059861958733,195,-9.81449091857154
20,8,195,-9.43612848205412,195,-9.76002078103833
25,8,195,-9.38370363115555,195,-9.70759593013976
30,8,195,-9.33413969893287,195,-9.65803199791708
35,8,195,-9.28837410366187,195,-9.61226640264608
40,8,195,-9.24736948892928,195,-9.57126178791349
45,8,195,-9.21201985060458,195,-9.53591214958878
50,8,195,-9.18307035514233,195,-9.50696265412653
55,8,195,-9.16105895144877,195,-9.48495125043298
60,8,195,-9.14628426802936,195,-9.47017656701357
65,8,195,-9.13880044611421,195,-9.46269274509842
70,8,195,-9.13843594237023,195,-9.46232824135444
75,8,195,-9.14483038972647,195,-9.46872268871067
80,8,195,-9.15748174661419,195,-9.48137404559839
85,8,195,-9.1757954974508,195,-9.499687796435
90,8,195,-9.19912868691,195,-9.52302098589421
0,8,200,-9.87414696849208,200,-10.1980392674763
5,8,200,-9.79958922350103,200,-10.1234815224852
10,8,200,-9.72193608402488,200,-10.0458283830091
15,8,200,-9.64136271297605,200,-9.96525501196026
20,8,200,-9.55895809249563,200,-9.88285039147983
25,8,200,-9.47656273650185,200,-9.80045503548605
30,8,200,-9.39651864158549,200,-9.72041094056969
35,8,200,-9.32137808866996,200,-9.64527038765416
40,8,200,-9.25361560694285,200,-9.57750790592706
45,8,200,-9.19537839302732,200,-9.51927069201152
50,8,200,-9.1482994641793,200,-9.47219176316351
55,8,200,-9.11338745303261,200,-9.43727975201682
60,8,200,-9.09099759325957,200,-9.41488989224378
65,8,200,-9.0808794215735,200,-9.4047717205577
70,8,200,-9.08228770131749,200,-9.4061800003017
75,8,200,-9.09413481539909,200,-9.4180271143833
80,8,200,-9.11515710375643,200,-9.43904940274064
85,8,200,-9.14406624553684,200,-9.46795854452104
90,8,200,-9.17966092561308,200,-9.50355322459728
0,8,205,-10.1973900785029,205,-10.5212823774871
5,8,205,-10.104938645835,205,-10.4288309448192
10,8,205,-10.0004392835946,205,-10.3243315825788
15,8,205,-9.88501556243067,205,-10.2089078614149
20,8,205,-9.76184423978477,205,-10.085736538769
25,8,205,-9.635557896836,205,-9.9594501958202
30,8,205,-9.51151794096054,205,-9.83541023994474
35,8,205,-9.39510973476985,205,-9.71900203375406
40,8,205,-9.29115434421641,205,-9.61504664320062
45,8,205,-9.20347565011175,205,-9.52736794909596
50,8,205,-9.13462957564155,205,-9.45852187462575
55,8,205,-9.08579274928717,205,-9.40968504827138
60,8,205,-9.05680728909524,205,-9.38069958807944
65,8,205,-9.04637328812227,205,-9.37026558710647
70,8,205,-9.05236541095263,205,-9.37625770993684
75,8,205,-9.07222781712953,205,-9.39612011611374
80,8,205,-9.10338133361901,205,-9.42727363260322
85,8,205,-9.1435686780647,205,-9.4674609770489
90,8,205,-9.19107405365822,205,-9.51496635264242
0,8,210,-10.6348853221381,210,-10.9587776211223
5,8,210,-10.5207389681953,210,-10.8446312671795
10,8,210,-10.3795134225736,210,-10.7034057215578
15,8,210,-10.2152111341677,210,-10.5391034331519
20,8,210,-10.0355861696017,210,-10.3594784685859
25,8,210,-9.85040023871358,210,-10.1742925376978
30,8,210,-9.66974697590498,210,-9.99363927488919
35,8,210,-9.50279121209851,210,-9.82668351108272
40,8,210,-9.35697762514722,210,-9.68086992413143
45,8,210,-9.23759923785944,210,-9.56149153684365
50,8,210,-9.14760355228318,210,-9.47149585126739
55,8,210,-9.08758109656166,210,-9.41147339554587
60,8,210,-9.05594745746412,210,-9.37983975644833
65,8,210,-9.04935010816904,210,-9.37324240715325
70,8,210,-9.06329833478286,210,-9.38719063376706
75,8,210,-9.09294711363416,210,-9.41683941261836
80,8,210,-9.13389709730345,210,-9.45778939628766
85,8,210,-9.18283965010245,210,-9.50673194908666
90,8,210,-9.23790247903165,210,-9.56179477801586
0,8,215,-11.1855327358651,215,-11.5094250348493
5,8,215,-11.0437562885818,215,-11.367648587566
10,8,215,-10.8530089742615,215,-11.1769012732457
15,8,215,-10.623770089347,215,-10.9476623883312
20,8,215,-10.3721826764925,215,-10.6960749754768
25,8,215,-10.1158667281463,215,-10.4397590271305
30,8,215,-9.87084083098768,215,-10.1947331299719
35,8,215,-9.64998137173589,215,-9.9738736707201
40,8,215,-9.46259010606468,215,-9.78648240504889
45,8,215,-9.31443911775244,215,-9.63833141673665
50,8,215,-9.20789308315936,215,-9.53178538214356
55,8,215,-9.14203436604781,215,-9.46592666503201
60,8,215,-9.11293130558347,215,-9.43682360456768
65,8,215,-9.11423603114915,215,-9.43812833013335
70,8,215,-9.13820094293136,215,-9.46209324191557
75,8,215,-9.17702150461755,215,-9.50091380360176
80,8,215,-9.22422602410717,215,-9.54811832309137
85,8,215,-9.27573667637892,215,-9.59962897536312
90,8,215,-9.33029581384784,215,-9.65418811283205
0,8,220,-11.8411664319465,220,-12.1650587309307
5,8,220,-11.6647642652065,220,-11.9886565641907
10,8,220,-11.4106897498957,220,-11.73458204888
15,8,220,-11.1014032541035,220,-11.4252955530877
20,8,220,-10.7661937173571,220,-11.0900860163414
25,8,220,-10.4328005240372,220,-10.7566928230214
30,8,220,-10.1230179262508,220,-10.446910225235
35,8,220,-9.8519374277363,220,-10.1758297267205
40,8,220,-9.62893587566186,220,-9.95282817464607
45,8,220,-9.45879921831621,220,-9.78269151730042
50,8,220,-9.34229424001941,220,-9.66618653900361
55,8,220,-9.2762828796738,220,-9.600175178658
60,8,220,-9.25386236387792,220,-9.57775466286213
65,8,220,-9.26503377768743,220,-9.58892607667163
70,8,220,-9.29816256216485,220,-9.62205486114905
75,8,220,-9.34210368801034,220,-9.66599598699454
80,8,220,-9.38844965878885,220,-9.71234195777306
85,8,220,-9.43313016002636,220,-9.75702245901057
90,8,220,-9.47676024239964,220,-9.80065254138385
0,8,225,-12.5823854404196,225,-12.9062777394038
5,8,225,-12.3651657883428,225,-12.689058087327
10,8,225,-12.0360813590528,225,-12.359973658037
15,8,225,-11.6364637824973,225,-11.9603560814815
20,8,225,-11.2133416322175,225,-11.5372339312017
25,8,225,-10.8053650559769,225,-11.1292573549611
30,8,225,-10.4382879410015,225,-10.7621802399857
35,8,225,-10.1267915017492,225,-10.4506838007334
40,8,225,-9.87808523653339,225,-10.2019775355176
45,8,225,-9.69453674415634,225,-10.0184290431406
50,8,225,-9.57460085402448,225,-9.89849315300869
55,8,225,-9.51260429502083,225,-9.83649659400504
60,8,225,-9.49844331813074,225,-9.82233561711495
65,8,225,-9.51816326035292,225,-9.84205555933712
70,8,225,-9.55593506213293,225,-9.87982736111713
75,8,225,-9.59725053826887,225,-9.92114283725308
80,8,225,-9.63236596572077,225,-9.95625826470498
85,8,225,-9.65854213452485,225,-9.98243443350906
90,8,225,-9.67999265436877,225,-10.003884953353
0,8,230,-13.3726356851578,230,-13.696527984142
5,8,230,-13.1117778521642,230,-13.4356701511484
10,8,230,-12.7026145675093,230,-13.0265068664935
15,8,230,-12.2118374887346,230,-12.5357297877189
20,8,230,-11.7069194972651,230,-12.0308117962493
25,8,230,-11.2361542487996,230,-11.5600465477839
30,8,230,-10.8262773480734,230,-11.1501696470576
35,8,230,-10.4886852778767,230,-10.8125775768609
40,8,230,-10.2264162272516,230,-10.5503085262358
45,8,230,-10.0383736718079,230,-10.3622659707921
50,8,230,-9.92036823794823,230,-10.2442605369324
55,8,230,-9.86422274319204,230,-10.1881150421763
60,8,230,-9.856733918706,230,-10.1806262176902
65,8,230,-9.88002989459105,230,-10.2039221935753
70,8,230,-9.91415651787808,230,-10.2380488168623
75,8,230,-9.94166185971417,230,-10.2655541586984
80,8,230,-9.95258533328414,230,-10.2764776322683
85,8,230,-9.94734804677298,230,-10.2712403457572
90,8,230,-9.93577719129884,230,-10.259669490283
0,8,235,-14.1518440110595,235,-14.4757363100437
5,8,235,-13.8510910327056,235,-14.1749833316898
10,8,235,-13.3692749532952,235,-13.6931672522794
15,8,235,-12.8011835840726,235,-13.1250758830568
20,8,235,-12.2336644403748,235,-12.557556739359
25,8,235,-11.7215374548933,235,-12.0454297538775
30,8,235,-11.2895206806795,235,-11.6134129796637
35,8,235,-10.9435970102169,235,-11.2674893092011
40,8,235,-10.6813639519289,235,-11.0052562509131
45,8,235,-10.4976866512462,235,-10.8215789502305
50,8,235,-10.3856546534965,235,-10.7095469524807
55,8,235,-10.3347972089378,235,-10.658689507922
60,8,235,-10.3291491501151,235,-10.6530414490993
65,8,235,-10.3473283595189,235,-10.6712206585031
70,8,235,-10.3658317221762,235,-10.6897240211604
75,8,235,-10.3652879368904,235,-10.6891802358746
80,8,235,-10.3372359081499,235,-10.6611282071341
85,8,235,-10.2874594540728,235,-10.611351753057
90,8,235,-10.233352025757,235,-10.5572443247412
0,8,240,-14.8343310664429,240,-15.1582233654271
5,8,240,-14.5071877775768,240,-14.831080076561
10,8,240,-13.9786677025002,240,-14.3025600014844
15,8,240,-13.3664809341301,240,-13.6903732331143
20,8,240,-12.7707220968808,240,-13.094614395865
25,8,240,-12.24864734585,240,-12.5725396448343
30,8,240,-11.8211012185329,240,-12.1449935175171
35,8,240,-11.4879377785315,240,-11.8118300775158
40,8,240,-11.2409555071627,240,-11.5648478061469
45,8,240,-11.0707711406544,240,-11.3946634396386
50,8,240,-10.9677303166188,240,-11.291622615603
55,8,240,-10.9192989246423,240,-11.2431912236265
60,8,240,-10.9072922594321,240,-11.2311845584163
65,8,240,-10.9077209033718,240,-11.231613202356
70,8,240,-10.8948686406118,240,-11.218760939596
75,8,240,-10.8493392156011,240,-11.1732315145853
80,8,240,-10.7665699758564,240,-11.0904622748406
85,8,240,-10.6600337170825,240,-10.9839260160667
90,8,240,-10.5560768668552,240,-10.8799691658394
0,8,245,-15.3202569893283,245,-15.6441492883125
5,8,245,-14.9909140722059,245,-15.3148063711901
10,8,245,-14.4620163963079,245,-14.7859086952922
15,8,245,-13.8591924484807,245,-14.1830847474649
20,8,245,-13.2847729011042,245,-13.6086652000885
25,8,245,-12.7941323317852,245,-13.1180246307694
30,8,245,-12.4038854727441,245,-12.7277777717283
35,8,245,-12.1084546497913,245,-12.4323469487755
40,8,245,-11.8942201107216,245,-12.2181124097058
45,8,245,-11.7474714707286,245,-12.0713637697128
50,8,245,-11.6556377918693,245,-11.9795300908535
55,8,245,-11.604288926663,245,-11.9281812256472
60,8,245,-11.5738731208082,245,-11.8977654197924
65,8,245,-11.5394906159301,245,-11.8633829149143
70,8,245,-11.4757126719635,245,-11.7996049709477
75,8,245,-11.3661952597498,245,-11.690087558734
80,8,245,-11.2133152067039,245,-11.5372075056881
85,8,245,-11.0402127586149,245,-11.3641050575991
90,8,245,-10.8823925849967,245,-11.2062848839809
0,8,250,-15.5270735167811,250,-15.8509658157653
5,8,250,-15.2256653605497,250,-15.5495576595339
10,8,250,-14.754573994395,250,-15.0784662933792
15,8,250,-14.2270775533881,250,-14.5509698523723
20,8,250,-13.734113905574,250,-14.0580062045582
25,8,250,-13.3243532806343,250,-13.6482455796185
30,8,250,-13.0102087408521,250,-13.3341010398363
35,8,250,-12.7818397431371,250,-13.1057320421213
40,8,250,-12.6207172764758,250,-12.94460957546
45,8,250,-12.5084640857325,250,-12.8323563847167
50,8,250,-12.4290644274138,250,-12.7529567263981
55,8,250,-12.3663433903651,250,-12.6902356893493
60,8,250,-12.3008851433626,250,-12.6247774423468
65,8,250,-12.2099138566231,250,-12.5338061556073
70,8,250,-12.0724538557317,250,-12.3963461547159
75,8,250,-11.8795906159698,250,-12.203482914954
80,8,250,-11.6438525104567,250,-11.9677448094409
85,8,250,-11.3988711472139,250,-11.7227634461981
90,8,250,-11.1877565759344,250,-11.5116488749186
0,8,255,-15.4271601278261,255,-15.7510524268104
5,8,255,-15.179725388789,255,-15.5036176877732
10,8,255,-14.8176000549985,255,-15.1414923539827
15,8,255,-14.4265443136872,255,-14.7504366126714
20,8,255,-14.0743803664935,255,-14.3982726654777
25,8,255,-13.7971913488868,255,-14.121083647871
30,8,255,-13.601509624999,255,-13.9254019239832
35,8,255,-13.4731013812623,255,-13.7969936802465
40,8,255,-13.3880428048446,255,-13.7119351038288
45,8,255,-13.3220518798942,255,-13.6459441788784
50,8,255,-13.2545696778819,255,-13.5784619768661
55,8,255,-13.16808607674,255,-13.4919783757243
60,8,255,-13.046168825652,255,-13.3700611246362
65,8,255,-12.8732750639984,255,-13.1971673629826
70,8,255,-12.6389473610713,255,-12.9628396600556
75,8,255,-12.3467626916558,255,-12.67065499064
80,8,255,-12.0215794190784,255,-12.3454717180626
85,8,255,-11.7062221836935,255,-12.0301144826777
90,8,255,-11.4479432285384,255,-11.7718355275227
0,8,260,-15.059157798286,260,-15.3830500972702
5,8,260,-14.8793986037525,260,-15.2032909027368
10,8,260,-14.6531883609478,260,-14.977080659932
15,8,260,-14.4359220878807,260,-14.7598143868649
20,8,260,-14.2676034828919,260,-14.5914957818761
25,8,260,-14.1663668260035,260,-14.4902591249877
30,8,260,-14.128684381209,260,-14.4525766801932
35,8,260,-14.1329943685007,260,-14.4568866674849
40,8,260,-14.1472110284443,260,-14.4711033274285
45,8,260,-14.1382332545242,260,-14.4621255535084
50,8,260,-14.0791917047203,260,-14.4030840037045
55,8,260,-13.9525651755647,260,-14.2764574745489
60,8,260,-13.750072589456,260,-14.0739648884403
65,8,260,-13.4709489865364,260,-13.7948412855206
70,8,260,-13.1222948464691,260,-13.4461871454533
75,8,260,-12.724030671495,260,-13.0479229704792
80,8,260,-12.3128381494598,260,-12.636730448444
85,8,260,-11.9369315500374,260,-12.2608238490217
90,8,260,-11.643068295975,260,-11.9669605949592
0,8,265,-14.5021397068122,265,-14.8260320057964
5,8,265,-14.3908616795275,265,-14.7147539785117
10,8,265,-14.3001239007606,265,-14.6240161997449
15,8,265,-14.2618223399451,265,-14.5857146389293
20,8,265,-14.2918667825946,265,-14.6157590815788
25,8,265,-14.3890328263322,265,-14.7129251253164
30,8,265,-14.5353915349487,265,-14.859283833933
35,8,265,-14.6969297383454,265,-15.0208220373296
40,8,265,-14.8281127034913,265,-15.1520050024756
45,8,265,-14.8822622676032,265,-15.2061545665874
50,8,265,-14.8242529641377,265,-15.1481452631219
55,8,265,-14.6398174572409,265,-14.9637097562251
60,8,265,-14.3366855700894,265,-14.6605778690736
65,8,265,-13.9373551740692,265,-14.2612474730534
70,8,265,-13.4715198582313,265,-13.7954121572156
75,8,265,-12.9754659249875,265,-13.2993582239717
80,8,265,-12.4937961529493,265,-12.8176884519335
85,8,265,-12.0748871844977,265,-12.3987794834819
90,8,265,-11.7607643891967,265,-12.0846566881809
0,8,270,-13.8394109657464,270,-14.1633032647306
5,8,270,-13.789278272489,270,-14.1131705714732
10,8,270,-13.8151224080822,270,-14.1390147070664
15,8,270,-13.9343239033245,270,-14.2582162023087
20,8,270,-14.1467907206689,270,-14.4706830196531
25,8,270,-14.4354789564382,270,-14.7593712554224
30,8,270,-14.7669157215016,270,-15.0908080204858
35,8,270,-15.0904442492389,270,-15.4143365482231
40,8,270,-15.3415467035594,270,-15.6654390025436
45,8,270,-15.4553044452132,270,-15.7791967441974
50,8,270,-15.3879940045649,270,-15.7118863035491
55,8,270,-15.1343206897392,270,-15.4582129887234
60,8,270,-14.7262330257007,270,-15.0501253246849
65,8,270,-14.2143242406936,270,-14.5382165396778
70,8,270,-13.6500506420984,270,-13.9739429410826
75,8,270,-13.0813358726051,270,-13.4052281715894
80,8,270,-12.5550280585085,270,-12.8789203574927
85,8,270,-12.1152671124749,270,-12.4391594114591
90,8,270,-11.796990584711,270,-12.1208828836952
0,8,275,-13.1376696886562,275,-13.4615619876404
5,8,275,-13.137994632281,275,-13.4618869312652
10,8,275,-13.2540289045681,275,-13.5779212035523
15,8,275,-13.4948853843219,275,-13.8187776833061
20,8,275,-13.8516334349358,275,-14.17552573392
25,8,275,-14.2969396551861,275,-14.6208319541703
30,8,275,-14.7843052342152,275,-15.1081975331994
35,8,275,-15.2461268664489,275,-15.5700191654331
40,8,275,-15.5973496675743,275,-15.9212419665585
45,8,275,-15.7546753530231,275,-16.0785676520073
50,8,275,-15.6695582504738,275,-15.993450549458
55,8,275,-15.351809390735,275,-15.6757016897192
60,8,275,-14.8602198371233,275,-15.1841121361076
65,8,275,-14.2696306004221,275,-14.5935228994063
70,8,275,-13.6458496568825,275,-13.9697419558667
75,8,275,-13.0414982759462,275,-13.3653905749304
80,8,275,-12.5011583863216,275,-12.8250506853058
85,8,275,-12.0627985378298,275,-12.386690836814
90,8,275,-11.7541330776554,275,-12.0780253766396
0,8,280,-12.443043431307,280,-12.7669357302912
5,8,280,-12.4824131656741,280,-12.8063054646583
10,8,280,-12.6616981192521,280,-12.9855904182364
15,8,280,-12.9846773449102,280,-13.3085696438944
20,8,280,-13.4375621692159,280,-13.7614544682001
25,8,280,-13.9870135986147,280,-14.310905897599
30,8,280,-14.5774814789021,280,-14.9013737778863
35,8,280,-15.1283006522167,280,-15.4521929512009
40,8,280,-15.5390761034818,280,-15.862968402466
45,8,280,-15.7157462455926,280,-16.0396385445768
50,8,280,-15.6126927250711,280,-15.9365850240553
