"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,140,-9.76285121549846,140,-9.94049945407267
25,8,140,-9.89391749082996,140,-10.0715657294042
30,8,140,-10.0425804831254,140,-10.2202287216996
35,8,140,-10.2146676692692,140,-10.3923159078434
40,8,140,-10.4164460636338,140,-10.594094302208
45,8,140,-10.6531224747254,140,-10.8307707132997
50,8,140,-10.9260848987888,140,-11.103733137363
55,8,140,-11.2297242002528,140,-11.407372438827
60,8,140,-11.549317977439,140,-11.7269662160133
65,8,140,-11.8617319898284,140,-12.0393802284026
70,8,140,-12.1402135090949,140,-12.3178617476691
75,8,140,-12.3626642725539,140,-12.5403125111281
80,8,140,-12.5198109381648,140,-12.697459176739
85,8,140,-12.6182886458424,140,-12.7959368844166
90,8,140,-12.6764355166949,140,-12.8540837552691
0,8,145,-8.92243056735978,145,-9.100078805934
5,8,145,-9.01159893554669,145,-9.1892471741209
10,8,145,-9.10154736402106,145,-9.27919560259527
15,8,145,-9.19660474922524,145,-9.37425298779945
20,8,145,-9.30103862993615,145,-9.47868686851037
25,8,145,-9.41892954444516,145,-9.59657778301938
30,8,145,-9.55424618933396,145,-9.73189442790818
35,8,145,-9.71086696566099,145,-9.8885152042352
40,8,145,-9.89221433725324,145,-10.0698625758275
45,8,145,-10.1002956585879,145,-10.2779438971621
50,8,145,-10.3342508796571,145,-10.5118991182313
55,8,145,-10.5888656218667,145,-10.766513860441
60,8,145,-10.8537712501055,145,-11.0314194886797
65,8,145,-11.1140927777163,145,-11.2917410162905
70,8,145,-11.3529697796515,145,-11.5306180182257
75,8,145,-11.5555545025515,145,-11.7332027411257
80,8,145,-11.7130293586949,145,-11.8906775972692
85,8,145,-11.8246857430229,145,-12.0023339815971
90,8,145,-11.8969127360969,145,-12.0745609746711
0,8,150,-8.63122846158987,150,-8.80887670016408
5,8,150,-8.70586789467635,150,-8.88351613325056
10,8,150,-8.78342037566707,150,-8.96106861424128
15,8,150,-8.86713891558548,150,-9.04478715415969
20,8,150,-8.96019429439024,150,-9.13784253296445
25,8,150,-9.06553770781256,150,-9.24318594638677
30,8,150,-9.18581663041528,150,-9.36346486898949
35,8,150,-9.32322971208247,150,-9.50087795065668
40,8,150,-9.47920613351662,150,-9.65685437209083
45,8,150,-9.65386813747043,150,-9.83151637604465
50,8,150,-9.84536389776383,150,-10.023012136338
55,8,150,-10.04929287273,150,-10.2269411113042
60,8,150,-10.2585280026882,150,-10.4361762412624
65,8,150,-10.4637128340203,150,-10.6413610725945
70,8,150,-10.6545356754962,150,-10.8321839140704
75,8,150,-10.8215651494707,150,-10.9992133880449
80,8,150,-10.9580880349546,150,-11.1357362735288
85,8,150,-11.0612453664067,150,-11.238893604981
90,8,150,-11.1319951474698,150,-11.309643386044
0,8,155,-8.43470490896065,155,-8.61235314753487
5,8,155,-8.49848070672707,155,-8.67612894530128
10,8,155,-8.56615865571744,155,-8.74380689429166
15,8,155,-8.63981506919857,155,-8.81746330777278
20,8,155,-8.72144275484843,155,-8.89909099342265
25,8,155,-8.81281160324416,155,-8.99045984181837
30,8,155,-8.91533860323293,155,-9.09298684180714
35,8,155,-9.02993251038042,155,-9.20758074895464
40,8,155,-9.156788278385,155,-9.33443651695922
45,8,155,-9.2951376857127,155,-9.47278592428691
50,8,155,-9.44300621063056,155,-9.62065444920478
55,8,155,-9.59706507426334,155,-9.77471331283756
60,8,155,-9.75268168511184,155,-9.93032992368605
65,8,155,-9.904245272452,155,-10.0818935110262
70,8,155,-10.0457721467746,155,-10.2234203853488
75,8,155,-10.1716916710838,155,-10.3493399096581
80,8,155,-10.2776196518646,155,-10.4552678904389
85,8,155,-10.3608941556806,155,-10.5385423942548
90,8,155,-10.4207140909908,155,-10.598362329565
0,8,160,-8.31977619169905,160,-8.49742443027327
5,8,160,-8.37321202098066,160,-8.55086025955488
10,8,160,-8.43054553357678,160,-8.608193772151
15,8,160,-8.49280551168236,160,-8.67045375025657
20,8,160,-8.5609389176769,160,-8.73858715625111
25,8,160,-8.6357075495956,160,-8.81335578816982
30,8,160,-8.7175884796814,160,-8.89523671825561
35,8,160,-8.80667484364654,160,-8.98432308222075
40,8,160,-8.90257815896544,160,-9.08022639753966
45,8,160,-9.00434219137793,160,-9.18199042995214
50,8,160,-9.11038824211998,160,-9.28803648069419
55,8,160,-9.21851795811977,160,-9.39616619669398
60,8,160,-9.32599781602658,160,-9.5036460546008
65,8,160,-9.42973670409362,160,-9.60738494266783
70,8,160,-9.52654569465807,160,-9.70419393323228
75,8,160,-9.61344307506323,160,-9.79109131363744
80,8,160,-9.68794769876227,160,-9.86559593733649
85,8,160,-9.74829963112753,160,-9.92594786970174
90,8,160,-9.79356361405831,160,-9.97121185263253
0,8,165,-8.26969720012871,165,-8.44734543870292
5,8,165,-8.31143965086896,165,-8.48908788944317
10,8,165,-8.35632349604501,165,-8.53397173461923
15,8,165,-8.40463674522358,165,-8.58228498379779
20,8,165,-8.45660220829237,165,-8.63425044686658
25,8,165,-8.51232610794545,165,-8.68997434651967
30,8,165,-8.57175066893124,165,-8.74939890750545
35,8,165,-8.63461329068046,165,-8.81226152925468
40,8,165,-8.70041563809986,165,-8.87806387667407
45,8,165,-8.76840696532877,165,-8.94605520390298
50,8,165,-8.83758658698944,165,-9.01523482556365
55,8,165,-8.90672991789934,165,-9.08437815647355
60,8,165,-8.97444040568947,165,-9.15208864426369
65,8,165,-9.03922595654102,165,-9.21687419511523
70,8,165,-9.09959372932269,165,-9.2772419678969
75,8,165,-9.15415266983417,165,-9.33180090840838
80,8,165,-9.20171035720118,165,-9.37935859577539
85,8,165,-9.24135083191172,165,-9.41899907048593
90,8,165,-9.27248341539295,165,-9.45013165396717
0,8,170,-8.26974107580192,170,-8.44738931437613
5,8,170,-8.29802551158217,170,-8.47567375015639
10,8,170,-8.32830844088089,170,-8.5059566794551
15,8,170,-8.36052187772776,170,-8.53817011630197
20,8,170,-8.39456219250808,170,-8.57221043108229
25,8,170,-8.43027615935909,170,-8.6079243979333
30,8,170,-8.46744918821211,170,-8.64509742678632
35,8,170,-8.50579693468896,170,-8.68344517326317
40,8,170,-8.54496136492047,170,-8.72260960349468
45,8,170,-8.58451215343766,170,-8.76216039201187
50,8,170,-8.62395397902628,170,-8.80160221760049
55,8,170,-8.66273983683952,170,-8.84038807541373
60,8,170,-8.70028991722493,170,-8.87793815579915
65,8,170,-8.73601496750169,170,-8.91366320607591
70,8,170,-8.76934244821311,170,-8.94699068678732
75,8,170,-8.79974333908753,170,-8.97739157766175
80,8,170,-8.82675725271812,170,-9.00440549129233
85,8,170,-8.85001364277868,170,-9.0276618813529
90,8,170,-8.86924734487272,170,-9.04689558344693
0,8,175,-8.31177046604907,175,-8.48941870462328
5,8,175,-8.32565615513208,175,-8.5033043937063
10,8,175,-8.34040863565505,175,-8.51805687422926
15,8,175,-8.3559229774352,175,-8.53357121600942
20,8,175,-8.37208381156393,175,-8.54973205013814
25,8,175,-8.38876488265814,175,-8.56641312123236
30,8,175,-8.40582901322762,175,-8.58347725180183
35,8,175,-8.42312859505106,175,-8.60077683362527
40,8,175,-8.44050669011634,175,-8.61815492869055
45,8,175,-8.45779878192441,175,-8.63544702049862
50,8,175,-8.47483516946314,175,-8.65248340803735
55,8,175,-8.49144394446367,175,-8.66909218303788
60,8,175,-8.50745444188609,175,-8.6851026804603
65,8,175,-8.52270100854044,175,-8.70034924711466
70,8,175,-8.53702689982102,175,-8.71467513839523
75,8,175,-8.55028809351759,175,-8.7279363320918
80,8,175,-8.56235680510246,175,-8.74000504367667
85,8,175,-8.57312450159817,175,-8.75077274017239
90,8,175,-8.5825042400155,175,-8.76015247858972
0,8,180,-8.39575890587966,180,-8.57340714445387
5,8,180,-8.39575890587966,180,-8.57340714445387
10,8,180,-8.39575890587965,180,-8.57340714445386
15,8,180,-8.39575890587965,180,-8.57340714445386
20,8,180,-8.39575890587965,180,-8.57340714445387
25,8,180,-8.39575890587965,180,-8.57340714445387
30,8,180,-8.39575890587965,180,-8.57340714445387
35,8,180,-8.39575890587965,180,-8.57340714445387
40,8,180,-8.39575890587965,180,-8.57340714445387
45,8,180,-8.39575890587965,180,-8.57340714445386
50,8,180,-8.39575890587965,180,-8.57340714445387
55,8,180,-8.39575890587965,180,-8.57340714445386
60,8,180,-8.39575890587965,180,-8.57340714445387
65,8,180,-8.39575890587965,180,-8.57340714445387
70,8,180,-8.39575890587965,180,-8.57340714445387
75,8,180,-8.39575890587965,180,-8.57340714445387
80,8,180,-8.39575890587965,180,-8.57340714445387
85,8,180,-8.39575890587965,180,-8.57340714445387
90,8,180,-8.39575890587965,180,-8.57340714445387
0,8,185,-8.5278253811212,185,-8.70547361969541
5,8,185,-8.51595610712236,185,-8.69360434569657
10,8,185,-8.5034931499786,185,-8.68114138855281
15,8,185,-8.4904711712724,185,-8.66811940984661
20,8,185,-8.47692979428755,185,-8.65457803286176
25,8,185,-8.4629163970779,185,-8.64056463565212
30,8,185,-8.44848849210198,185,-8.62613673067619
35,8,185,-8.43371550348017,185,-8.61136374205439
40,8,185,-8.41867980424463,185,-8.59632804281885
45,8,185,-8.40347693799295,185,-8.58112517656716
50,8,185,-8.3882150152018,185,-8.56586325377601
55,8,185,-8.37301333695824,185,-8.55066157553245
60,8,185,-8.35800035176637,185,-8.53564859034059
65,8,185,-8.34331108992575,185,-8.52095932849996
70,8,185,-8.3290842426146,185,-8.50673248118881
75,8,185,-8.31545905947293,185,-8.49310729804714
80,8,185,-8.30257223136302,185,-8.48022046993724
85,8,185,-8.29055490753854,185,-8.46820314611275
90,8,185,-8.27952997254228,185,-8.4571782111165
0,8,190,-8.71646287409896,190,-8.89411111267318
5,8,190,-8.69605272487186,190,-8.87370096344608
10,8,190,-8.67456783324407,190,-8.85221607181828
15,8,190,-8.65178621437524,190,-8.82943445294945
20,8,190,-8.62751288818673,190,-8.80516112676094
25,8,190,-8.60160688720972,190,-8.77925512578394
30,8,190,-8.57400375119041,190,-8.75165198976462
35,8,190,-8.54473115805719,190,-8.7223793966314
40,8,190,-8.51391620602501,190,-8.69156444459923
45,8,190,-8.48178396241263,190,-8.65943220098685
50,8,190,-8.44864802314282,190,-8.62629626171703
55,8,190,-8.41489476562693,190,-8.59254300420114
60,8,190,-8.38096355790601,190,-8.55861179648022
65,8,190,-8.34732533109269,190,-8.5249735696669
70,8,190,-8.31446165861779,190,-8.49210989719201
75,8,190,-8.28284593111115,190,-8.46049416968536
80,8,190,-8.25292753455651,190,-8.43057577313072
85,8,190,-8.22511929670016,190,-8.40276753527437
90,8,190,-8.1997879881788,190,-8.37743622675301
0,8,195,-8.96957390582695,195,-9.14722214440116
5,8,195,-8.94509167241452,195,-9.12273991098874
10,8,195,-8.91901477503446,195,-9.09666301360867
15,8,195,-8.89029264839589,195,-9.0679408869701
20,8,195,-8.85796555339053,195,-9.03561379196474
25,8,195,-8.82128160130839,195,-8.9989298398826
30,8,195,-8.77979257217108,195,-8.95744081074529
35,8,195,-8.73341360355087,195,-8.91106184212508
40,8,195,-8.68243782138322,195,-8.86008605995743
45,8,195,-8.62750541566413,195,-8.80515365423835
50,8,195,-8.56953530515805,195,-8.74718354373226
55,8,195,-8.50963396291262,195,-8.68728220148684
60,8,195,-8.44899851065683,195,-8.62664674923104
65,8,195,-8.38882950439836,195,-8.56647774297258
70,8,195,-8.33026392582771,195,-8.50791216440193
75,8,195,-8.27433255253806,195,-8.45198079111228
80,8,195,-8.22193995381842,195,-8.39958819239263
85,8,195,-8.17386118925361,195,-8.35150942782782
90,8,195,-8.13074746250884,195,-8.30839570108305
0,8,200,-9.29397388768814,200,-9.47162212626235
5,8,200,-9.27086142829625,200,-9.44850966687046
10,8,200,-9.24553001849743,200,-9.42317825707165
15,8,200,-9.21514142280135,200,-9.39278966137556
20,8,200,-9.17707963739458,200,-9.35472787596879
25,8,200,-9.12931703560263,200,-9.30696527417685
30,8,200,-9.07071383808488,200,-9.24836207665909
35,8,200,-9.00118585823949,200,-9.1788340968137
40,8,200,-8.92170160383533,200,-9.09934984240954
45,8,200,-8.83411184891263,200,-9.01176008748685
50,8,200,-8.74085775522978,200,-8.91850599380399
55,8,200,-8.64463099325489,200,-8.82227923182911
60,8,200,-8.54806198282946,200,-8.72571022140367
65,8,200,-8.45349262783193,200,-8.63114086640614
70,8,200,-8.36285836565143,200,-8.54050660422565
75,8,200,-8.27767328988361,200,-8.45532152845783
80,8,200,-8.19909017714151,200,-8.37673841571572
85,8,200,-8.12799764848047,200,-8.30564588705468
90,8,200,-8.06511819580069,200,-8.2427664343749
0,8,205,-9.69712039077729,205,-9.8747686293515
5,8,205,-9.68148166482115,205,-9.85912990339536
10,8,205,-9.6627257281278,205,-9.84037396670202
15,8,205,-9.63483335225895,205,-9.81248159083316
20,8,205,-9.59225753267733,205,-9.76990577125154
25,8,205,-9.53083396006495,205,-9.70848219863916
30,8,205,-9.44853077301693,205,-9.62617901159115
35,8,205,-9.34582277691801,205,-9.52347101549223
40,8,205,-9.22556082154736,205,-9.40320906012157
45,8,205,-9.09236592071581,205,-9.27001415929002
50,8,205,-8.95173472251202,205,-9.12938296108624
55,8,205,-8.80911878349044,205,-8.98676702206465
60,8,205,-8.66920784123487,205,-8.84685607980908
65,8,205,-8.53554183680081,205,-8.71319007537503
70,8,205,-8.41045800263577,205,-8.58810624120998
75,8,205,-8.29529305017877,205,-8.47294128875299
80,8,205,-8.19072189179884,205,-8.36837013037306
85,8,205,-8.09711691021715,205,-8.27476514879137
90,8,205,-8.0148400537901,205,-8.19248829236432
0,8,210,-10.1894115175808,210,-10.367059756155
5,8,210,-10.187490384023,210,-10.3651386225972
10,8,210,-10.1805615637494,210,-10.3582098023236
15,8,210,-10.1577388366725,210,-10.3353870752467
20,8,210,-10.1091348324193,210,-10.2867830709935
25,8,210,-10.0277208536521,210,-10.2053690922263
30,8,210,-9.91085595930157,210,-10.0885041978758
35,8,210,-9.76092988689245,210,-9.93857812546666
40,8,210,-9.58479266729371,210,-9.76244090586793
45,8,210,-9.39211883804063,210,-9.56976707661484
50,8,210,-9.19328739115815,210,-9.37093562973236
55,8,210,-8.99747821067862,210,-9.17512644925283
60,8,210,-8.81147355372885,210,-8.98912179230306
65,8,210,-8.6393039873842,210,-8.81695222595841
70,8,210,-8.48259251097128,210,-8.6602407495455
75,8,210,-8.34131063235014,210,-8.51895887092435
80,8,210,-8.21464924410793,210,-8.39229748268215
85,8,210,-8.1017746812156,210,-8.27942291978981
90,8,210,-8.00233921091001,210,-8.17998744948422
0,8,215,-10.7853595241918,215,-10.963007762766
5,8,215,-10.8028639811156,215,-10.9805122196898
10,8,215,-10.8107192839313,215,-10.9883675225055
15,8,215,-10.7915726825481,215,-10.9692209211223
20,8,215,-10.7303228659871,215,-10.9079711045613
25,8,215,-10.6172494103209,215,-10.7948976488951
30,8,215,-10.4504802688217,215,-10.628128507396
35,8,215,-10.2367088685017,215,-10.4143571070759
40,8,215,-9.9895610740663,215,-10.1672093126405
45,8,215,-9.72609948286144,215,-9.90374772143565
50,8,215,-9.46283954981229,215,-9.6404877883865
55,8,215,-9.2126813343401,215,-9.39032957291432
60,8,215,-8.98348246544271,215,-9.16113070401692
65,8,215,-8.7782225581123,215,-8.95587079668651
70,8,215,-8.59624295752506,215,-8.77389119609927
75,8,215,-8.43492353762019,215,-8.6125717761944
80,8,215,-8.29125537261351,215,-8.46890361118773
85,8,215,-8.16297020223289,215,-8.34061844080711
90,8,215,-8.04911382178177,215,-8.22676206035599
0,8,220,-11.5031765588036,220,-11.6808247973779
5,8,220,-11.5445152013722,220,-11.7221634399464
10,8,220,-11.5657084673188,220,-11.743356705893
15,8,220,-11.5420031340972,220,-11.7196513726714
20,8,220,-11.4539117998956,220,-11.6315600384699
25,8,220,-11.2913217673166,220,-11.4689700058908
30,8,220,-11.0562183745588,220,-11.233866613133
35,8,220,-10.7626860022231,220,-10.9403342407973
40,8,220,-10.4334790481698,220,-10.6111272867441
45,8,220,-10.0941445603072,220,-10.2717927988814
50,8,220,-9.76703944928251,220,-9.94468768785672
55,8,220,-9.46738032926524,220,-9.64502856783945
60,8,220,-9.20213086303322,220,-9.37977910160744
65,8,220,-8.97127699852889,220,-9.1489252371031
70,8,220,-8.77044499814606,220,-8.94809323672028
75,8,220,-8.59376666316248,220,-8.77141490173669
80,8,220,-8.43614857072448,220,-8.61379680929869
85,8,220,-8.29451911051383,220,-8.47216734908804
90,8,220,-8.16807912577712,220,-8.34572736435134
0,8,225,-12.3638217343965,225,-12.5414699729707
5,8,225,-12.4311640399315,225,-12.6088122785057
10,8,225,-12.4574809999402,225,-12.6351292385144
15,8,225,-12.411160976741,225,-12.5888092153152
20,8,225,-12.2725626962121,225,-12.4502109347863
25,8,225,-12.037047425175,225,-12.2146956637492
30,8,225,-11.7152924815101,225,-11.8929407200844
35,8,225,-11.33117734596,225,-11.5088255845342
40,8,225,-10.9167144892242,225,-11.0943627277984
45,8,225,-10.5045845555754,225,-10.6822327941497
50,8,225,-10.120857794833,225,-10.2985060334072
55,8,225,-9.78065755162339,225,-9.9583057901976
60,8,225,-9.48777929686906,225,-9.66542753544327
65,8,225,-9.23749401243121,225,-9.41514225100542
70,8,225,-9.02091347773891,225,-9.19856171631313
75,8,225,-8.82921027733248,225,-9.0068585159067
80,8,225,-8.65640086764014,225,-8.83404910621435
85,8,225,-8.50019854647522,225,-8.67784678504944
90,8,225,-8.36132478920875,225,-8.53897302778297
0,8,230,-13.3913704828222,230,-13.5690187213964
5,8,230,-13.4831230952628,230,-13.660771333837
10,8,230,-13.496527973855,230,-13.6741762124292
15,8,230,-13.3965629650283,230,-13.5742112036025
20,8,230,-13.1734032798632,230,-13.3510515184374
25,8,230,-12.8382964155077,230,-13.0159446540819
30,8,230,-12.415843223773,230,-12.5934914623472
35,8,230,-11.9390722978599,230,-12.1167205364341
40,8,230,-11.4455670601435,230,-11.6232152987178
45,8,230,-10.9711442065635,230,-11.1487924451377
50,8,230,-10.542334834411,230,-10.7199830729852
55,8,230,-10.1716515620317,230,-10.3492998006059
60,8,230,-9.85782750280575,230,-10.03547574138
65,8,230,-9.59032830770757,230,-9.76797654628178
70,8,230,-9.35580774882745,230,-9.53345598740166
75,8,230,-9.1438106321241,230,-9.32145887069831
80,8,230,-8.94969265456699,230,-9.1273408931412
85,8,230,-8.77428783438554,230,-8.95193607295976
90,8,230,-8.62149633804568,230,-8.79914457661989
0,8,235,-14.6165840417201,235,-14.7942322802943
5,8,235,-14.7242518494561,235,-14.9019000880303
10,8,235,-14.6916439762909,235,-14.8692922148651
15,8,235,-14.4899431227296,235,-14.6675913613038
20,8,235,-14.1379211865625,235,-14.3155694251367
25,8,235,-13.6768874423404,235,-13.8545356809146
30,8,235,-13.1476904206014,235,-13.3253386591756
35,8,235,-12.5864325996421,235,-12.7640808382163
40,8,235,-12.0285003715552,235,-12.2061486101295
45,8,235,-11.5071748820511,235,-11.6848231206253
50,8,235,-11.0461626220648,235,-11.2238108606391
55,8,235,-10.6534429375497,235,-10.8310911761239
60,8,235,-10.3215040102622,235,-10.4991522488364
65,8,235,-10.0337028621626,235,-10.2113511007368
70,8,235,-9.77324760184586,235,-9.95089584042007
75,8,235,-9.53042680337809,235,-9.70807504195231
80,8,235,-9.30497186565957,235,-9.48262010423378
85,8,235,-9.10345987789639,235,-9.28110811647061
90,8,235,-8.93440946408234,235,-9.11205770265655
0,8,240,-16.085532454465,240,-16.2631806930392
5,8,240,-16.1863810066986,240,-16.3640292452728
10,8,240,-16.0487343449959,240,-16.2263825835701
15,8,240,-15.673904714239,240,-15.8515529528132
20,8,240,-15.1400974120477,240,-15.3177456506219
25,8,240,-14.53174442909,240,-14.7093926676642
30,8,240,-13.9002741567127,240,-14.077922395287
35,8,240,-13.2724018225137,240,-13.4500500610879
40,8,240,-12.670827610655,240,-12.8484758492292
45,8,240,-12.1203189912991,240,-12.2979672298734
50,8,240,-11.6391050120907,240,-11.816753250665
55,8,240,-11.2294716820006,240,-11.4071199205748
60,8,240,-10.8772387359183,240,-11.0548869744925
65,8,240,-10.5602906350503,240,-10.7379388736245
70,8,240,-10.2605681915128,240,-10.4382164300871
75,8,240,-9.97252513794898,240,-10.1501733765232
80,8,240,-9.70372941155438,240,-9.8813776501286
85,8,240,-9.46876046368175,240,-9.64640870225596
90,8,240,-9.28140234394493,240,-9.45905058251914
0,8,245,-17.8762033795247,245,-18.0538516180989
5,8,245,-17.9143442431069,245,-18.0919924816811
10,8,245,-17.5631494323019,245,-17.7407976708761
15,8,245,-16.9121584920442,245,-17.0898067306184
20,8,245,-16.1405399606033,245,-16.3181881991776
25,8,245,-15.3747804967683,245,-15.5524287353425
30,8,245,-14.6578497423174,245,-14.8354979808916
35,8,245,-13.9898313906583,245,-14.1674796292325
40,8,245,-13.3698881859766,245,-13.5475364245508
45,8,245,-12.8089316827593,245,-12.9865799213335
50,8,245,-12.317684427284,245,-12.4953326658582
55,8,245,-11.8921594973298,245,-12.0698077359041
60,8,245,-11.5119227175153,245,-11.6895709560895
65,8,245,-11.1513531332305,245,-11.3290013718047
70,8,245,-10.7948436613112,245,-10.9724918998854
75,8,245,-10.4453924704763,245,-10.6230407090505
80,8,245,-10.1216627124983,245,-10.2993109510725
85,8,245,-9.84739181641428,245,-10.0250400549885
90,8,245,-9.64105961766602,245,-9.81870785624023
0,8,250,-20.12976286626,250,-20.3074111048343
5,8,250,-19.961289639162,250,-20.1389378777362
10,8,250,-19.1906326563335,250,-19.3682808949078
15,8,250,-18.1272922115023,250,-18.3049404500766
20,8,250,-17.0753393066203,250,-17.2529875451946
25,8,250,-16.1634261469085,250,-16.3410743854827
30,8,250,-15.3926141443972,250,-15.5702623829714
35,8,250,-14.7193085615265,250,-14.8969568001007
40,8,250,-14.110594571831,250,-14.2882428104052
45,8,250,-13.5591439812214,250,-13.7367922197957
50,8,250,-13.0663394371729,250,-13.2439876757471
55,8,250,-12.621757485591,250,-12.7994057241652
60,8,250,-12.2003637709239,250,-12.3780120094981
65,8,250,-11.7770321095907,250,-11.9546803481649
70,8,250,-11.3441829773254,250,-11.5218312158997
75,8,250,-10.9181772419319,250,-11.0958254805062
80,8,250,-10.5308757449586,250,-10.7085239835328
85,8,250,-10.2145956505989,250,-10.3922438891731
90,8,250,-9.99068521427426,250,-10.1683334528485
0,8,255,-23.10777393359,255,-23.2854221721642
5,8,255,-22.3222746991964,255,-22.4999229377706
10,8,255,-20.7656050224805,255,-20.9432532610547
15,8,255,-19.1660544856178,255,-19.343702724192
20,8,255,-17.8437487597593,255,-18.0213969983335
25,8,255,-16.8323765871825,255,-17.0100248257567
30,8,255,-16.0570755865891,255,-16.2347238251633
35,8,255,-15.4224269406315,255,-15.6000751792057
40,8,255,-14.8598481252786,255,-15.0374963638528
45,8,255,-14.3402856258723,255,-14.5179338644465
50,8,255,-13.8536140316584,255,-14.0312622702326
55,8,255,-13.383346567176,255,-13.5609948057502
60,8,255,-12.9035895289879,255,-13.0812377675621
65,8,255,-12.3965116967758,255,-12.57415993535
70,8,255,-11.8696838405496,255,-12.0473320791238
75,8,255,-11.3567946931972,255,-11.5344429317714
80,8,255,-10.9027453783049,255,-11.0803936168792
85,8,255,-10.5459513855575,255,-10.7235996241317
90,8,255,-10.3080286975435,255,-10.4856769361177
0,8,260,-27.1883293598772,260,-27.3659775984514
5,8,260,-24.5880063019476,260,-24.7656545405218
10,8,260,-21.8679590362079,260,-22.0456072747821
15,8,260,-19.7888714099494,260,-19.9665196485236
20,8,260,-18.3121482497012,260,-18.4897964882754
25,8,260,-17.2926239352385,260,-17.4702721738127
30,8,260,-16.5795070239124,260,-16.7571552624866
35,8,260,-16.0353420111799,260,-16.2129902497541
40,8,260,-15.5590741981164,260,-15.7367224366906
45,8,260,-15.0971350765174,260,-15.2747833150916
50,8,260,-14.6249369862323,260,-14.8025852248065
55,8,260,-14.1212681909816,260,-14.2989164295559
60,8,260,-13.5661707000368,260,-13.743818938611
65,8,260,-12.9586680402051,260,-13.1363162787793
70,8,260,-12.3284307364534,260,-12.5060789750276
75,8,260,-11.7276376722671,260,-11.9052859108413
80,8,260,-11.2112271554788,260,-11.3888753940531
85,8,260,-10.8199902433241,260,-10.9976384818983
90,8,260,-10.5733712998175,260,-10.7510195383918
0,8,265,-30.7323818580321,265,-30.9100300966064
5,8,265,-25.2669518123147,265,-25.444600050889
10,8,265,-21.9311544415215,265,-22.1088026800957
15,8,265,-19.7749621433648,265,-19.952610381939
20,8,265,-18.3605707495069,265,-18.5382189880811
25,8,265,-17.4509383593786,265,-17.6285865979528
30,8,265,-16.871257162245,265,-17.0489054008192
35,8,265,-16.4685665494438,265,-16.6462147880181
40,8,265,-16.1186743872046,265,-16.2963226257788
45,8,265,-15.7415211374877,265,-15.9191693760619
50,8,265,-15.2943540357938,265,-15.4720022743681
55,8,265,-14.7538765978544,265,-14.9315248364286
60,8,265,-14.1156032249912,265,-14.2932514635654
65,8,265,-13.4052705567918,265,-13.582918795366
70,8,265,-12.6780885468762,265,-12.8557367854505
75,8,265,-12.0016452289081,265,-12.1792934674823
80,8,265,-11.4358925029326,265,-11.6135407415068
85,8,265,-11.0205153496945,265,-11.1981635882687
90,8,265,-10.7715221981827,265,-10.9491704367569
0,8,270,-27.4610377386499,270,-27.6386859772241
5,8,270,-23.5564171427862,270,-23.7340653813604
10,8,270,-20.8947517866285,270,-21.0724000252028
15,8,270,-19.116450309675,270,-19.2940985482492
20,8,270,-17.9589914734135,270,-18.1366397119878
25,8,270,-17.2524209953383,270,-17.4300692339125
30,8,270,-16.8549618466495,270,-17.0326100852237
35,8,270,-16.6249363713117,270,-16.8025846098859
40,8,270,-16.4270105581544,270,-16.6046587967286
45,8,270,-16.1552954907183,270,-16.3329437292925
50,8,270,-15.746334049682,270,-15.9239822882562
55,8,270,-15.1781932334786,270,-15.3558414720528
60,8,270,-14.4702247373186,270,-14.6478729758928
65,8,270,-13.6793344449595,270,-13.8569826835337
70,8,270,-12.8830335117716,270,-13.0606817503458
75,8,270,-12.1577839767995,270,-12.3354322153737
80,8,270,-11.5637524481969,270,-11.7414006867711
85,8,270,-11.1378145247772,270,-11.3154627633514
90,8,270,-10.8929940279187,270,-11.0706422664929
0,8,275,-23.1189821773574,275,-23.2966304159316
5,8,275,-21.0424828722768,275,-21.220131110851
10,8,275,-19.2988036458606,275,-19.4764518844348
15,8,275,-18.0294418492121,275,-18.2070900877863
20,8,275,-17.1933925762165,275,-17.3710408147907
25,8,275,-16.7161823160521,275,-16.8938305546264
30,8,275,-16.5046247258019,275,-16.6822729643761
35,8,275,-16.4406013023566,275,-16.6182495409308
40,8,275,-16.388738167445,275,-16.5663864060192
45,8,275,-16.2243375150624,275,-16.4019857536366
50,8,275,-15.8664900721263,275,-16.0441383107005
55,8,275,-15.2975826378671,275,-15.4752308764413
60,8,275,-14.5611114463829,275,-14.7387596849571
65,8,275,-13.7387711047707,275,-13.9164193433449
70,8,275,-12.9206271504336,275,-13.0982753890078
75,8,275,-12.184876020721,275,-12.3625242592952
80,8,275,-11.5892430624761,275,-11.7668913010503
85,8,275,-11.1682685656823,275,-11.3459168042565
90,8,275,-10.9338350651391,275,-11.1114833037133
0,8,280,-19.9141990243987,280,-20.0918472629729
5,8,280,-18.719587481198,280,-18.8972357197722
10,8,280,-17.6122226105692,280,-17.7898708491434
15,8,280,-16.7619689296355,280,-16.9396171682097
20,8,280,-16.2064929073867,280,-16.3841411459609
25,8,280,-15.9261644774247,280,-16.1038127159989
30,8,280,-15.8636863850174,280,-16.0413346235916
35,8,280,-15.9236400515674,280,-16.1012882901416
40,8,280,-15.9790558776543,280,-16.1567041162285
45,8,280,-15.9003132222318,280,-16.0779614608061
