"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,140,-9.95182482965834,140,-10.1549254378815
25,8,140,-9.83280896521827,140,-10.0359095734415
30,8,140,-9.74761217633129,140,-9.9507127845545
35,8,140,-9.69777002654368,140,-9.90087063476689
40,8,140,-9.68300242239157,140,-9.88610303061478
45,8,140,-9.70126179293251,140,-9.90436240115571
50,8,140,-9.74910659394059,140,-9.9522072021638
55,8,140,-9.82230900862885,140,-10.0254096168521
60,8,140,-9.91654855689754,140,-10.1196491651207
65,8,140,-10.0279911171447,140,-10.2310917253679
70,8,140,-10.153548382958,140,-10.3566489911813
75,8,140,-10.2907052342098,140,-10.493805842433
80,8,140,-10.4369902399709,140,-10.6400908481941
85,8,140,-10.5893667366282,140,-10.7924673448514
90,8,140,-10.7439178613967,140,-10.9470184696199
0,8,145,-10.4164190835698,145,-10.619519691793
5,8,145,-10.2216761165791,145,-10.4247767248023
10,8,145,-10.0450719493331,145,-10.2481725575563
15,8,145,-9.88952779232605,145,-10.0926284005493
20,8,145,-9.75833214474862,145,-9.96143275297183
25,8,145,-9.65470025356214,145,-9.85780086178534
30,8,145,-9.58122615947174,145,-9.78432676769494
35,8,145,-9.53939410497663,145,-9.74249471319983
40,8,145,-9.52927278701503,145,-9.73237339523824
45,8,145,-9.54945026536141,145,-9.75255087358461
50,8,145,-9.59720531167646,145,-9.80030591989967
55,8,145,-9.66886179611161,145,-9.87196240433481
60,8,145,-9.7602357118367,145,-9.9633363200599
65,8,145,-9.86706289440375,145,-10.070163502627
70,8,145,-9.98530226071244,145,-10.1884028689356
75,8,145,-10.1112572386163,145,-10.3143578468395
80,8,145,-10.2415409930074,145,-10.4446416012306
85,8,145,-10.3729946563493,145,-10.5760952645725
90,8,145,-10.5027031546368,145,-10.7058037628601
0,8,150,-10.2164151992708,150,-10.419515807494
5,8,150,-10.0481118640135,150,-10.2512124722367
10,8,150,-9.89705879463706,150,-10.1001594028603
15,8,150,-9.76570841112916,150,-9.96880901935237
20,8,150,-9.65652567563967,150,-9.85962628386287
25,8,150,-9.57176072961165,150,-9.77486133783485
30,8,150,-9.51314703161097,150,-9.71624763983417
35,8,150,-9.48161083863148,150,-9.68471144685468
40,8,150,-9.47706591963972,150,-9.68016652786292
45,8,150,-9.49833865783357,150,-9.70143926605678
50,8,150,-9.54323501397677,150,-9.74633562219997
55,8,150,-9.60873044423928,150,-9.81183105246249
60,8,150,-9.69124116511145,150,-9.89434177333466
65,8,150,-9.78692329923251,150,-9.99002390745571
70,8,150,-9.89194883006005,150,-10.0950494382833
75,8,150,-10.0027254172209,150,-10.2058260254441
80,8,150,-10.1160562789105,150,-10.3191568871337
85,8,150,-10.2292640890366,150,-10.4323646972598
90,8,150,-10.3403138924326,150,-10.5434145006558
0,8,155,-10.1149807202083,155,-10.3180813284316
5,8,155,-9.97632995685577,155,-10.179430565079
10,8,155,-9.85311510458215,155,-10.0562157128054
15,8,155,-9.74732854774889,155,-9.95042915597209
20,8,155,-9.66073902126516,155,-9.86383962948836
25,8,155,-9.59478826294326,155,-9.79788887116646
30,8,155,-9.55045570043608,155,-9.75355630865928
35,8,155,-9.52812552707959,155,-9.73122613530279
40,8,155,-9.52748976973975,155,-9.73059037796295
45,8,155,-9.54751211558198,155,-9.75061272380519
50,8,155,-9.58646401140896,155,-9.78956461963216
55,8,155,-9.64203060416652,155,-9.84513121238973
60,8,155,-9.71147239117866,155,-9.91457299940186
65,8,155,-9.79182103836592,155,-9.99492164658913
70,8,155,-9.88008585747171,155,-10.0831864656949
75,8,155,-9.97345081579763,155,-10.1765514240208
80,8,155,-10.0694488706128,155,-10.272549478836
85,8,155,-10.1661075261555,155,-10.3692081343787
90,8,155,-10.2620632838745,155,-10.4651638920977
0,8,160,-10.1158585626207,160,-10.3189591708439
5,8,160,-10.0092159786435,160,-10.2123165868667
10,8,160,-9.91506110571274,160,-10.118161713936
15,8,160,-9.83487572265204,160,-10.0379763308752
20,8,160,-9.76986477276658,160,-9.97296538098979
25,8,160,-9.72090940461357,160,-9.92401001283678
30,8,160,-9.68851583619868,160,-9.89161644442188
35,8,160,-9.67277048447951,160,-9.87587109270271
40,8,160,-9.67331267529311,160,-9.87641328351631
45,8,160,-9.68933437693869,160,-9.89243498516189
50,8,160,-9.71961251464632,160,-9.92271312286953
55,8,160,-9.76257456306535,160,-9.96567517128855
60,8,160,-9.81639333089431,160,-10.0194939391175
65,8,160,-9.87910300217464,160,-10.0822036103978
70,8,160,-9.94872611770059,160,-10.1518267259238
75,8,160,-10.0234004085863,160,-10.2265010168095
80,8,160,-10.1014949778893,160,-10.3045955861125
85,8,160,-10.1817067341716,160,-10.3848073423948
90,8,160,-10.2631296499828,160,-10.466230258206
0,8,165,-10.2095658332572,165,-10.4126664414804
5,8,165,-10.1348265248248,165,-10.337927133048
10,8,165,-10.0690025985965,165,-10.2721032068197
15,8,165,-10.0130378046194,165,-10.2161384128426
20,8,165,-9.96767147652193,165,-10.1707720847451
25,8,165,-9.93341606080011,165,-10.1365166690233
30,8,165,-9.91053976324607,165,-10.1136403714693
35,8,165,-9.89905661152605,165,-10.1021572197493
40,8,165,-9.89872643999723,165,-10.1018270482204
45,8,165,-9.90906688984417,165,-10.1121674980674
50,8,165,-9.92937855371416,165,-10.1324791619374
55,8,165,-9.95878305614997,165,-10.1618836643732
60,8,165,-9.99627238268202,165,-10.1993729909052
65,8,165,-10.0407663893755,165,-10.2438669975987
70,8,165,-10.091174340891,165,-10.2942749491142
75,8,165,-10.146455673438,165,-10.3495562816612
80,8,165,-10.2056750193404,165,-10.4087756275636
85,8,165,-10.2680468551289,165,-10.4711474633521
90,8,165,-10.3329658909547,165,-10.5360664991779
0,8,170,-10.3778248997518,170,-10.580925507975
5,8,170,-10.3321085359368,170,-10.53520914416
10,8,170,-10.2917989923385,170,-10.4948996005617
15,8,170,-10.2573755583689,170,-10.4604761665921
20,8,170,-10.2292169826151,170,-10.4323175908383
25,8,170,-10.2075923151523,170,-10.4106929233755
30,8,170,-10.1926554831172,170,-10.3957560913404
35,8,170,-10.1844439616016,170,-10.3875445698248
40,8,170,-10.1828817889317,170,-10.3859823971549
45,8,170,-10.1877869925684,170,-10.3908876007916
50,8,170,-10.1988832432692,170,-10.4019838514924
55,8,170,-10.2158152608322,170,-10.4189158690554
60,8,170,-10.2381671869574,170,-10.4412677951806
65,8,170,-10.2654828583096,170,-10.4685834665328
70,8,170,-10.2972866946537,170,-10.5003873028769
75,8,170,-10.3331037960473,170,-10.5362044042705
80,8,170,-10.3724778421603,170,-10.5755784503835
85,8,170,-10.4149855151854,170,-10.6180861234086
90,8,170,-10.460246420624,170,-10.6633470288472
0,8,175,-10.5995589491773,175,-10.8026595574005
5,8,175,-10.5785179085558,175,-10.781618516779
10,8,175,-10.5598938285138,175,-10.762994436737
15,8,175,-10.5438578157062,175,-10.7469584239295
20,8,175,-10.5305514200969,175,-10.7336520283201
25,8,175,-10.5200845310242,175,-10.7231851392474
30,8,175,-10.5125340889438,175,-10.715634697167
35,8,175,-10.5079436506993,175,-10.7110442589225
40,8,175,-10.5063238074588,175,-10.709424415682
45,8,175,-10.5076534147147,175,-10.7107540229379
50,8,175,-10.5118815548772,175,-10.7149821631004
55,8,175,-10.5189301172115,175,-10.7220307254347
60,8,175,-10.5286968495754,175,-10.7317974577986
65,8,175,-10.5410587140165,175,-10.7441593222397
70,8,175,-10.5558753658659,175,-10.7589759740891
75,8,175,-10.5729925750777,175,-10.7760931833009
80,8,175,-10.5922454199033,175,-10.7953460281265
85,8,175,-10.6134611063031,175,-10.8165617145263
90,8,175,-10.6364613004136,175,-10.8395619086368
0,8,180,-10.8564801717199,180,-11.0595807799431
5,8,180,-10.8564801717199,180,-11.0595807799431
10,8,180,-10.8564801717199,180,-11.0595807799431
15,8,180,-10.8564801717199,180,-11.0595807799431
20,8,180,-10.8564801717199,180,-11.0595807799431
25,8,180,-10.8564801717199,180,-11.0595807799431
30,8,180,-10.8564801717199,180,-11.0595807799431
35,8,180,-10.8564801717199,180,-11.0595807799431
40,8,180,-10.8564801717199,180,-11.0595807799431
45,8,180,-10.8564801717199,180,-11.0595807799431
50,8,180,-10.8564801717199,180,-11.0595807799431
55,8,180,-10.8564801717199,180,-11.0595807799431
60,8,180,-10.8564801717199,180,-11.0595807799431
65,8,180,-10.8564801717199,180,-11.0595807799431
70,8,180,-10.8564801717199,180,-11.0595807799431
75,8,180,-10.8564801717199,180,-11.0595807799431
80,8,180,-10.8564801717199,180,-11.0595807799431
85,8,180,-10.8564801717199,180,-11.0595807799431
90,8,180,-10.8564801717199,180,-11.0595807799431
0,8,185,-11.1364616481672,185,-11.3395622563904
5,8,185,-11.1562252057359,185,-11.3593258139591
10,8,185,-11.1738639243816,185,-11.3769645326048
15,8,185,-11.1892373389442,185,-11.3923379471674
20,8,185,-11.2022243409524,185,-11.4053249491756
25,8,185,-11.2127246124602,185,-11.4158252206834
30,8,185,-11.2206596325733,185,-11.4237602407965
35,8,185,-11.225973228104,185,-11.4290738363272
40,8,185,-11.2286316575204,185,-11.4317322657436
45,8,185,-11.2286232374849,185,-11.4317238457082
50,8,185,-11.2259575439364,185,-11.4290581521596
55,8,185,-11.2206642441085,185,-11.4237648523317
60,8,185,-11.2127916403698,185,-11.415892248593
65,8,185,-11.2024050287228,185,-11.405505636946
70,8,185,-11.1895849911669,185,-11.3926855993901
75,8,185,-11.1744257489056,185,-11.3775263571288
80,8,185,-11.1570337001764,185,-11.3601343083996
85,8,185,-11.1375262510497,185,-11.3406268592729
90,8,185,-11.1160310200868,185,-11.31913162831
0,8,190,-11.4339607564633,190,-11.6370613646865
5,8,190,-11.4746182631608,190,-11.677718871384
10,8,190,-11.5109318347625,190,-11.7140324429857
15,8,190,-11.5425552124576,190,-11.7456558206808
20,8,190,-11.5691999673866,190,-11.7723005756098
25,8,190,-11.5906405388109,190,-11.7937411470341
30,8,190,-11.6067182402246,190,-11.8098188484478
35,8,190,-11.6173440220543,190,-11.8204446302775
40,8,190,-11.6224995121259,190,-11.8256001203491
45,8,190,-11.6222357043486,190,-11.8253363125718
50,8,190,-11.6166686975852,190,-11.8197693058084
55,8,190,-11.6059721181897,190,-11.8090727264129
60,8,190,-11.5903662586876,190,-11.7934668669108
65,8,190,-11.5701044587501,190,-11.7732050669733
70,8,190,-11.545457748418,190,-11.7485583566412
75,8,190,-11.5166991722032,190,-11.7197997804264
80,8,190,-11.4840894389217,190,-11.6871900471449
85,8,190,-11.4478655489033,190,-11.6509661571265
90,8,190,-11.4082338262202,190,-11.6113344344434
0,8,195,-11.7481939505091,195,-11.9512945587323
5,8,195,-11.8117283609347,195,-12.0148289691579
10,8,195,-11.8684063735425,195,-12.0715069817657
15,8,195,-11.9176295762784,195,-12.1207301845016
20,8,195,-11.9588955713928,195,-12.161996179616
25,8,195,-11.9918014094489,195,-12.1949020176721
30,8,195,-12.0160558762165,195,-12.2191564844397
35,8,195,-12.0314993728163,195,-12.2345999810396
40,8,195,-12.038126625192,195,-12.2412272334152
45,8,195,-12.036105300659,195,-12.2392059088822
50,8,195,-12.0257833311764,195,-12.2288839393996
55,8,195,-12.0076793415249,195,-12.2107799497481
60,8,195,-11.9824535828726,195,-12.1855541910958
65,8,195,-11.9508604214684,195,-12.1539610296916
70,8,195,-11.91368691754,195,-12.1167875257632
75,8,195,-11.8716846867313,195,-12.0747852949545
80,8,195,-11.8255036683115,195,-12.0286042765347
85,8,195,-11.7756365222846,195,-11.9787371305078
90,8,195,-11.7223812614492,195,-11.9254818696724
0,8,200,-12.0805190854177,200,-12.2836196936409
5,8,200,-12.1674375300768,200,-12.3705381383
10,8,200,-12.2449479964235,200,-12.4480486046467
15,8,200,-12.3123402150617,200,-12.5154408232849
20,8,200,-12.3689256781943,200,-12.5720262864175
25,8,200,-12.4140151233763,200,-12.6171157315995
30,8,200,-12.4469596994946,200,-12.6500603077178
35,8,200,-12.4672467174119,200,-12.6703473256351
40,8,200,-12.4746240605958,200,-12.677724668819
45,8,200,-12.4692187053803,200,-12.6723193136035
50,8,200,-12.4516158350051,200,-12.6547164432283
55,8,200,-12.4228743901498,200,-12.625974998373
60,8,200,-12.3844692551634,200,-12.5875698633866
65,8,200,-12.3381655603771,200,-12.5412661686003
70,8,200,-12.2858432095344,200,-12.4889438177576
75,8,200,-12.2292974867465,200,-12.4323980949697
80,8,200,-12.1700438719315,200,-12.3731444801547
85,8,200,-12.1091528483132,200,-12.3122534565364
90,8,200,-12.0471352300415,200,-12.2502358382647
0,8,205,-12.4321383714546,205,-12.6352389796778
5,8,205,-12.5394190772541,205,-12.7425196854773
10,8,205,-12.6356228278048,205,-12.838723436028
15,8,205,-12.7203792229598,205,-12.923479831183
20,8,205,-12.7929024606746,205,-12.9960030688978
25,8,205,-12.8519158627735,205,-13.0550164709967
30,8,205,-12.8958061991373,205,-13.0989068073605
35,8,205,-12.9229581387878,205,-13.126058747011
40,8,205,-12.9321712950586,205,-13.1352719032818
45,8,205,-12.923046226912,205,-13.1261468351352
50,8,205,-12.896241323532,205,-13.0993419317552
55,8,205,-12.8535410294704,205,-13.0566416376936
60,8,205,-12.7977234965755,205,-13.0008241047987
65,8,205,-12.7322587846974,205,-12.9353593929206
70,8,205,-12.6608979374059,205,-12.8639985456291
75,8,205,-12.587224963709,205,-12.7903255719322
80,8,205,-12.5142389157395,205,-12.7173395239627
85,8,205,-12.4440165374091,205,-12.6471171456323
90,8,205,-12.377484968561,205,-12.5805855767842
0,8,210,-12.8023560862661,210,-13.0054566944893
5,8,210,-12.9225230647863,210,-13.1256236730095
10,8,210,-13.0325985611234,210,-13.2356991693467
15,8,210,-13.1332461297688,210,-13.3363467379921
20,8,210,-13.2234897891504,210,-13.4265903973736
25,8,210,-13.3006538070641,210,-13.5037544152873
30,8,210,-13.3608888384387,210,-13.5639894466619
35,8,210,-13.4000966081934,210,-13.6031972164166
40,8,210,-13.4149758214087,210,-13.6180764296319
45,8,210,-13.4039078359806,210,-13.6070084442038
50,8,210,-13.3674749921572,210,-13.5705756003804
55,8,210,-13.3085247418314,210,-13.5116253500546
60,8,210,-13.2318113256887,210,-13.4349119339119
65,8,210,-13.1433290970628,210,-13.346429705286
70,8,210,-13.0494904537607,210,-13.2525910619839
75,8,210,-12.9563043135808,210,-13.159404921804
80,8,210,-12.8686834376095,210,-13.0717840458327
85,8,210,-12.7899547947509,210,-12.9930554029741
90,8,210,-12.7215817651805,210,-12.9246823734037
0,8,215,-13.1870827302679,215,-13.3901833384911
5,8,215,-13.3089369183286,215,-13.5120375265518
10,8,215,-13.4270491405679,215,-13.6301497487911
15,8,215,-13.5436256942456,215,-13.7467263024688
20,8,215,-13.6566694792529,215,-13.8597700874761
25,8,215,-13.7602933960372,215,-13.9633940042604
30,8,215,-13.8461965248718,215,-14.049297133095
35,8,215,-13.9057961351642,215,-14.1088967433874
40,8,215,-13.9323775132054,215,-14.1354781214286
45,8,215,-13.9226733575191,215,-14.1257739657423
50,8,215,-13.8775322224722,215,-14.0806328306954
55,8,215,-13.801670836523,215,-14.0047714447462
60,8,215,-13.7027472089066,215,-13.9058478171298
65,8,215,-13.5900605659166,215,-13.7931611741398
70,8,215,-13.4731534067837,215,-13.676254015007
75,8,215,-13.3605555429649,215,-13.5636561511881
80,8,215,-13.2588710431133,215,-13.4619716513365
85,8,215,-13.1723122242395,215,-13.3754128324628
90,8,215,-13.1026254563072,215,-13.3057260645304
0,8,220,-13.577413975718,220,-13.7805145839412
5,8,220,-13.6884401260236,220,-13.8915407342469
10,8,220,-13.8108242290072,220,-14.0139248372304
15,8,220,-13.9478545411023,220,-14.1509551493255
20,8,220,-14.0942501597529,220,-14.2973507679761
25,8,220,-14.2376380920812,220,-14.4407387003044
30,8,220,-14.3619402350234,220,-14.5650408432466
35,8,220,-14.451666754003,220,-14.6547673622262
40,8,220,-14.4958087813132,220,-14.6989093895364
45,8,220,-14.490118489905,220,-14.6932190981282
50,8,220,-14.437301204887,220,-14.6404018131102
55,8,220,-14.3455989298882,220,-14.5486995381114
60,8,220,-14.2266792938355,220,-14.4297799020587
65,8,220,-14.0934932335498,220,-14.296593841773
70,8,220,-13.9583552520778,220,-14.161455860301
75,8,220,-13.8313927176556,220,-14.0344933258788
80,8,220,-13.7196137045571,220,-13.9227143127803
85,8,220,-13.6268017139447,220,-13.8299023221679
90,8,220,-13.5541243660742,220,-13.7572249742974
0,8,225,-13.9586261939267,225,-14.1617268021499
5,8,225,-14.0483112669251,225,-14.2514118751483
10,8,225,-14.1763954940651,225,-14.3794961022883
15,8,225,-14.3450834522276,225,-14.5481840604508
20,8,225,-14.5417898403985,225,-14.7448904486217
25,8,225,-14.7427669252362,225,-14.9458675334594
30,8,225,-14.9196323121842,225,-15.1227329204074
35,8,225,-15.0473315226112,225,-15.2504321308344
40,8,225,-15.1108500268347,225,-15.3139506350579
45,8,225,-15.1078831355143,225,-15.3109837437375
50,8,225,-15.0468452273905,225,-15.2499458356137
55,8,225,-14.9423675577045,225,-15.1454681659278
60,8,225,-14.8110599801527,225,-15.0141605883759
65,8,225,-14.6687028877694,225,-14.8718034959926
70,8,225,-14.5284572937781,225,-14.7315579020013
75,8,225,-14.3995675138009,225,-14.6026681220241
80,8,225,-14.2867820069826,225,-14.4898826152058
85,8,225,-14.1910577393655,225,-14.3941583475887
90,8,225,-14.1115332418327,225,-14.3146338500559
0,8,230,-14.3103887347581,230,-14.5134893429813
5,8,230,-14.3729989966292,230,-14.5760996048524
10,8,230,-14.5146356097881,230,-14.7177362180113
15,8,230,-14.7325801360045,230,-14.9356807442277
20,8,230,-15.0016982323189,230,-15.2047988405421
25,8,230,-15.2806142480563,230,-15.4837148562795
30,8,230,-15.522664044234,230,-15.7257646524573
35,8,230,-15.6902039524658,230,-15.893304560689
40,8,230,-15.7664007585532,230,-15.9695013667764
45,8,230,-15.7574782443761,230,-15.9605788525994
50,8,230,-15.6847867131136,230,-15.8878873213368
55,8,230,-15.5736187724594,230,-15.7767193806826
60,8,230,-15.4457234437712,230,-15.6488240519944
65,8,230,-15.3168340392411,230,-15.5199346474643
70,8,230,-15.1965825465178,230,-15.399683154741
75,8,230,-15.0885784235465,230,-15.2916790317697
80,8,230,-14.9908083513215,230,-15.1939089595448
85,8,230,-14.8977896588416,230,-15.1008902670648
90,8,230,-14.8048866404183,230,-15.0079872486415
0,8,235,-14.6090885815544,235,-14.8121891897776
5,8,235,-14.6444913753594,235,-14.8475919835826
10,8,235,-14.8119850219329,235,-15.0150856301561
15,8,235,-15.0995963162315,235,-15.3026969244547
20,8,235,-15.4645722208226,235,-15.6676728290458
25,8,235,-15.8408802975153,235,-16.0439809057385
30,8,235,-16.1556986958643,235,-16.3587993040875
35,8,235,-16.3549858775289,235,-16.5580864857521
40,8,235,-16.4249508924864,235,-16.6280515007096
45,8,235,-16.3918877143481,235,-16.5949883225713
50,8,235,-16.3010943564069,235,-16.5041949646301
55,8,235,-16.1938073302388,235,-16.396907938462
60,8,235,-16.0960474800397,235,-16.2991480882629
65,8,235,-16.0184502728843,235,-16.2215508811075
70,8,235,-15.959889880258,235,-16.1629904884812
75,8,235,-15.9103464777737,235,-16.1134470859969
80,8,235,-15.8534444140645,235,-16.0565450222877
85,8,235,-15.7716020035571,235,-15.9747026117803
90,8,235,-15.6547074996281,235,-15.8578081078513
0,8,240,-14.8324711857659,240,-15.0355717939891
5,8,240,-14.8445337862032,240,-15.0476343944264
10,8,240,-15.0496925022157,240,-15.2527931104389
15,8,240,-15.423639404142,240,-15.6267400123653
20,8,240,-15.9027830147781,240,-16.1058836230013
25,8,240,-16.3896830925185,240,-16.5927837007417
30,8,240,-16.7756959044808,240,-16.9787965127041
35,8,240,-16.9859649388638,240,-17.189065547087
40,8,240,-17.0182796937736,240,-17.2213803019968
45,8,240,-16.9353655458547,240,-17.1384661540779
50,8,240,-16.8190414781273,240,-17.0221420863505
55,8,240,-16.731012455176,240,-16.9341130633992
60,8,240,-16.7003587912582,240,-16.9034593994814
65,8,240,-16.7277612033218,240,-16.930861811545
70,8,240,-16.7929615108268,240,-16.99606211905
75,8,240,-16.8603544650341,240,-17.0634550732573
80,8,240,-16.8854422012121,240,-17.0885428094353
85,8,240,-16.8277149641803,240,-17.0308155724035
90,8,240,-16.6697199737698,240,-16.872820581993
0,8,245,-14.9651258148214,245,-15.1682264230446
5,8,245,-14.9585475438144,245,-15.1616481520376
10,8,245,-15.206618704998,245,-15.4097193132212
15,8,245,-15.671838814903,245,-15.8749394231262
20,8,245,-16.2693697653154,245,-16.4724703735386
25,8,245,-16.8656602716467,245,-17.0687608798699
30,8,245,-17.3072125090599,245,-17.5103131172831
35,8,245,-17.4959154530187,245,-17.6990160612419
40,8,245,-17.4539833178276,245,-17.6570839260508
45,8,245,-17.2973415013843,245,-17.5004421096075
50,8,245,-17.1518638942404,245,-17.3549645024636
55,8,245,-17.1003632844294,245,-17.3034638926526
60,8,245,-17.1753528902911,245,-17.3784534985143
65,8,245,-17.3684247711016,245,-17.5715253793248
70,8,245,-17.6368882013171,245,-17.8399888095403
75,8,245,-17.9060674358598,245,-18.109168044083
80,8,245,-18.07863314436,245,-18.2817337525832
85,8,245,-18.0666624726094,245,-18.2697630808326
90,8,245,-17.8409634657447,245,-18.044064073968
0,8,250,-15.0018773242551,250,-15.2049779324783
5,8,250,-14.9791534516023,250,-15.1822540598255
10,8,250,-15.2644297939315,250,-15.4675304021547
15,8,250,-15.807702366688,250,-16.0108029749113
20,8,250,-16.5046894161065,250,-16.7077900243297
25,8,250,-17.1852981886608,250,-17.388398796884
30,8,250,-17.6489959488887,250,-17.852096557112
35,8,250,-17.7798646143642,250,-17.9829652225874
40,8,250,-17.638925343915,250,-17.8420259521382
45,8,250,-17.4017960565152,250,-17.6048966647384
50,8,250,-17.2329332241035,250,-17.4360338323267
55,8,250,-17.2310003062262,250,-17.4341009144494
60,8,250,-17.4347964982308,250,-17.637897106454
65,8,250,-17.8373409505848,250,-18.040441558808
70,8,250,-18.3847676054883,250,-18.5878682137115
75,8,250,-18.9602688958602,250,-19.1633695040834
80,8,250,-19.3789537432532,250,-19.5820543514764
85,8,250,-19.451449814686,250,-19.6545504229093
90,8,250,-19.1211111409567,250,-19.3242117491799
0,8,255,-14.9469989033242,255,-15.1500995115475
5,8,255,-14.9069654726364,255,-15.1100660808596
10,8,255,-15.2122791231722,255,-15.4153797313954
15,8,255,-15.8011181198512,255,-16.0042187280744
20,8,255,-16.5521592199125,255,-16.7552598281357
25,8,255,-17.264481581508,255,-17.4675821897312
30,8,255,-17.7028706392776,255,-17.9059712475008
35,8,255,-17.7513732254633,255,-17.9544738336865
40,8,255,-17.516410823427,255,-17.7195114316502
45,8,255,-17.2190122511108,255,-17.422112859334
50,8,255,-17.0432892774729,255,-17.2463898856961
55,8,255,-17.0945403215114,255,-17.2976409297346
60,8,255,-17.4203020341959,255,-17.6234026424191
65,8,255,-18.0287973527134,255,-18.2318979609366
70,8,255,-18.8800660473419,255,-19.0831666555651
75,8,255,-19.8402573803224,255,-20.0433579885456
80,8,255,-20.6196306394038,255,-20.822731247627
85,8,255,-20.8398927970188,255,-21.042993405242
90,8,255,-20.3708044028738,255,-20.573905011097
0,8,260,-14.8102491707324,260,-15.0133497789556
5,8,260,-14.7485308808689,260,-14.9516314890921
10,8,260,-15.0488165373539,260,-15.2519171455771
15,8,260,-15.6375759757722,260,-15.8406765839954
20,8,260,-16.3790496894245,260,-16.5821502976478
25,8,260,-17.0541946930418,260,-17.257295301265
30,8,260,-17.4209337191089,260,-17.6240343273321
35,8,260,-17.3868841027139,260,-17.5899847109371
40,8,260,-17.0934704989296,260,-17.2965711071528
45,8,260,-16.7757871065359,260,-16.9788877147592
50,8,260,-16.6149703401823,260,-16.8180709484055
55,8,260,-16.7137561226854,260,-16.9168567309086
60,8,260,-17.1264060024627,260,-17.3295066106859
65,8,260,-17.8799033572457,260,-18.0830039654689
70,8,260,-18.9637837315161,260,-19.1668843397393
75,8,260,-20.2659263483015,260,-20.4690269565247
80,8,260,-21.4347135853561,260,-21.6378141935793
85,8,260,-21.8632496128862,260,-22.0663502211095
90,8,260,-21.2779028102079,260,-21.4810034184311
0,8,265,-14.6029143302577,265,-14.8060149384809
5,8,265,-14.5135522779626,265,-14.7166528861858
10,8,265,-14.7815920146231,265,-14.9846926228463
15,8,265,-15.3224748186352,265,-15.5255754268584
20,8,265,-15.990542915507,265,-16.1936435237303
25,8,265,-16.5668893560234,265,-16.7699899642466
30,8,265,-16.8344306328432,265,-17.0375312410664
35,8,265,-16.7388109045824,265,-16.9419115128056
40,8,265,-16.4333832442632,265,-16.6364838524864
45,8,265,-16.1362924604156,265,-16.3393930686388
50,8,265,-16.0091091006077,265,-16.2122097088309
55,8,265,-16.1448749404426,265,-16.3479755486658
60,8,265,-16.5981295738573,265,-16.8012301820805
65,8,265,-17.4046948286866,265,-17.6077954369098
70,8,265,-18.5715131500871,265,-18.7746137583103
75,8,265,-20.0106029044834,265,-20.2137035127066
80,8,265,-21.3751206550268,265,-21.57822126325
85,8,265,-21.970021691728,265,-22.1731222999513
90,8,265,-21.4095125170917,265,-21.6126131253149
0,8,270,-14.3361161238084,270,-14.5392167320316
5,8,270,-14.2133930123488,270,-14.416493620572
10,8,270,-14.4252492641648,270,-14.6283498723881
15,8,270,-14.8789207755589,270,-15.0820213837821
20,8,270,-15.4266700298305,270,-15.6297706380537
25,8,270,-15.8685301969374,270,-16.0716308051606
30,8,270,-16.033241872397,270,-16.2363424806202
35,8,270,-15.9031038031954,270,-16.1062044114186
40,8,270,-15.6217834873401,270,-15.8248840955633
45,8,270,-15.3726073800347,270,-15.5757079882579
50,8,270,-15.2894596828105,270,-15.4925602910337
55,8,270,-15.4507863393501,270,-15.6538869475733
60,8,270,-15.9041095989552,270,-16.1072102071784
65,8,270,-16.6806014920555,270,-16.8837021002787
70,8,270,-17.7819308270111,270,-17.9850314352343
75,8,270,-19.1189145334886,270,-19.3220151417118
80,8,270,-20.3806749125308,270,-20.583775520754
85,8,270,-20.9885760499049,270,-21.1916766581281
90,8,270,-20.6057263808573,270,-20.8088269890805
0,8,275,-14.0210565911482,275,-14.2241571993714
5,8,275,-13.8609251266981,275,-14.0640257349213
10,8,275,-13.9994429711302,275,-14.2025435793534
15,8,275,-14.3409567668816,275,-14.5440573751048
20,8,275,-14.745400189098,275,-14.9485007973212
25,8,275,-15.0450807881268,275,-15.24818139635
30,8,275,-15.1190871922008,275,-15.322187800424
35,8,275,-14.9754494267425,275,-15.1785500349657
40,8,275,-14.7362591965586,275,-14.9393598047818
45,8,275,-14.5454885635724,275,-14.7485891717956
50,8,275,-14.5076217459452,275,-14.7107223541684
55,8,275,-14.6838269742821,275,-14.8869275825053
60,8,275,-15.1095322744139,275,-15.3126328826371
65,8,275,-15.8030896703794,275,-16.0061902786026
70,8,275,-16.750241258291,275,-16.9533418665142
75,8,275,-17.8541021949907,275,-18.0572028032139
80,8,275,-18.8597250761958,275,-19.062825684419
85,8,275,-19.375263296487,275,-19.5783639047102
90,8,275,-19.1871022667182,275,-19.3902028749415
0,8,280,-13.6692691997375,280,-13.8723698079607
5,8,280,-13.4703059473666,280,-13.6734065555898
10,8,280,-13.5264210421994,280,-13.7295216504226
15,8,280,-13.7457696865218,280,-13.948870294745
20,8,280,-14.0047394746744,280,-14.2078400828976
25,8,280,-14.1731635553147,280,-14.3762641635379
30,8,280,-14.1737095104077,280,-14.3768101186309
35,8,280,-14.0282179157572,280,-14.2313185239805
40,8,280,-13.8341000413851,280,-14.0372006496083
45,8,280,-13.6991463038215,280,-13.9022469120447
50,8,280,-13.7005096523709,280,-13.9036102605941
