"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,285,1.29971850104665,285,1.20340891913191
60,8,285,1.73636572941258,285,1.64005614749785
65,8,285,1.77960113238795,285,1.68329155047321
70,8,285,1.30922617815954,285,1.2129165962448
75,8,285,0.244435208797922,285,0.148125626883183
80,8,285,-1.42203437077218,285,-1.51834395268692
85,8,285,-3.33391778713679,285,-3.43022736905153
90,8,285,-4.12690136186065,285,-4.22321094377539
0,8,290,2.22385891142648,290,2.12754932951174
5,8,290,2.6444658755541,290,2.54815629363936
10,8,290,2.95451054581559,290,2.85820096390085
15,8,290,3.04718516905615,290,2.95087558714141
20,8,290,2.87103119837986,290,2.77472161646512
25,8,290,2.43511025653152,290,2.33880067461678
30,8,290,1.82031993370771,290,1.72401035179297
35,8,290,1.19563979399762,290,1.09933021208288
40,8,290,0.794060005933555,290,0.697750424018816
45,8,290,0.780378735982918,290,0.684069154068179
50,8,290,1.09627067071284,290,0.999961088798099
55,8,290,1.50065804533001,290,1.40434846341527
60,8,290,1.73679073881595,290,1.64048115690121
65,8,290,1.61257261243364,290,1.5162630305189
70,8,290,0.987073400032813,290,0.890763818118074
75,8,290,-0.260637860220662,290,-0.356947442135402
80,8,290,-2.21176296560325,290,-2.30807254751799
85,8,290,-4.58911764024376,290,-4.6854272221585
90,8,290,-5.64179051903832,290,-5.73810010095306
0,8,295,2.28832275433364,295,2.1920131724189
5,8,295,2.667789005667,295,2.57147942375226
10,8,295,2.93292044537768,295,2.83661086346294
15,8,295,3.0066265765477,295,2.91031699463296
20,8,295,2.85728841025907,295,2.76097882834434
25,8,295,2.50465437811478,295,2.40834479620004
30,8,295,2.02570230503958,295,1.92939272312484
35,8,295,1.55462785211078,295,1.45831827019604
40,8,295,1.24960750146742,295,1.15329791955268
45,8,295,1.2057968054564,295,1.10948722354166
50,8,295,1.37439227816796,295,1.27808269625322
55,8,295,1.58458283850278,295,1.48827325658804
60,8,295,1.63448049080798,295,1.53817090889324
65,8,295,1.3467311410652,295,1.25042155915047
70,8,295,0.566561825507595,295,0.470252243592856
75,8,295,-0.8663042543779,295,-0.962613836292639
80,8,295,-3.12414048391189,295,-3.22045006582663
85,8,295,-6.08960871292429,295,-6.18591829483903
90,8,295,-7.51301762473997,295,-7.60932720665471
0,8,300,2.25451455852754,300,2.1582049766128
5,8,300,2.59616533461637,300,2.49985575270163
10,8,300,2.82127288774087,300,2.72496330582613
15,8,300,2.87916086781046,300,2.78285128589572
20,8,300,2.75534521582794,300,2.6590356339132
25,8,300,2.47599644964694,300,2.3796868677322
30,8,300,2.1087768706158,300,2.01246728870106
35,8,300,1.75422060117675,300,1.65791101926201
40,8,300,1.51476243324308,300,1.41845285132834
45,8,300,1.4407386470517,300,1.34442906513696
50,8,300,1.48895016611686,300,1.39264058420212
55,8,300,1.53426609050186,300,1.43795650858712
60,8,300,1.4172594537914,300,1.32094987187666
65,8,300,0.978093797772518,300,0.881784215857779
70,8,300,0.0558094254658488,300,-0.0405001564488903
75,8,300,-1.54102987525138,300,-1.63733945716612
80,8,300,-4.07142236689004,300,-4.16773194880478
85,8,300,-7.63247713113178,300,-7.72878671304652
90,8,300,-9.45186091261664,300,-9.54817049453138
0,8,305,2.10921321415144,305,2.0129036322367
5,8,305,2.41754865159092,305,2.32123906967618
10,8,305,2.60966225303452,305,2.51335267111978
15,8,305,2.65665039542509,305,2.56034081351035
20,8,305,2.55719339001915,305,2.46088380810441
25,8,305,2.33969151484513,305,2.24338193293039
30,8,305,2.05958224630782,305,1.96327266439308
35,8,305,1.78799404122364,305,1.6916844593089
40,8,305,1.58762070861597,305,1.49131112670123
45,8,305,1.48074296783048,305,1.38443338591574
50,8,305,1.42817464546767,305,1.33186506355293
55,8,305,1.33494423138271,305,1.23863464946797
60,8,305,1.07406706873659,305,0.977757486821848
65,8,305,0.50481379881871,305,0.408504216903971
70,8,305,-0.529806811249813,305,-0.626116393164553
75,8,305,-2.23062011708423,305,-2.32692969899897
80,8,305,-4.88493922994604,305,-4.98124881186078
85,8,305,-8.64116162843069,305,-8.73747121034543
90,8,305,-10.4076030721295,305,-10.5039126540442
0,8,310,1.83678848574544,310,1.7404789038307
5,8,310,2.11761353387456,310,2.02130395195982
10,8,310,2.28523422761918,310,2.18892464570444
15,8,310,2.32713084254458,310,2.23082126062984
20,8,310,2.25060349435591,310,2.15429391244117
25,8,310,2.08274743980502,310,1.98643785789028
30,8,310,1.86609228928168,310,1.76978270736694
35,8,310,1.64811561285691,310,1.55180603094217
40,8,310,1.46449522931426,310,1.36818564739953
45,8,310,1.32082397709908,310,1.22451439518434
50,8,310,1.18178415526069,310,1.08547457334595
55,8,310,0.97354492354942,310,0.877235341634681
60,8,310,0.595036003602412,310,0.498726421687672
65,8,310,-0.0728932095577274,310,-0.169202791472467
70,8,310,-1.16930488552752,310,-1.26561446744226
75,8,310,-2.86726379217252,310,-2.96357337408726
80,8,310,-5.36666330432474,310,-5.46297288623948
85,8,310,-8.50187195557526,310,-8.59818153749
90,8,310,-9.52103270765892,310,-9.61734228957366
0,8,315,1.41655658809734,315,1.3202470061826
5,8,315,1.67670548438644,315,1.5803959024717
10,8,315,1.82881779612122,315,1.73250821420648
15,8,315,1.87126127588747,315,1.77495169397274
20,8,315,1.81559637402849,315,1.71928679211375
25,8,315,1.68516280142216,315,1.58885321950742
30,8,315,1.51058426996758,315,1.41427468805284
35,8,315,1.32169512207121,315,1.22538554015647
40,8,315,1.13686372068247,315,1.04055413876773
45,8,315,0.952788632869336,315,0.856479050954597
50,8,315,0.738795251537443,315,0.642485669622704
55,8,315,0.437697072400731,315,0.341387490485992
60,8,315,-0.0286900945755627,315,-0.124999676490302
65,8,315,-0.753766875146247,315,-0.850076457060987
70,8,315,-1.84238087478282,315,-1.93869045669756
75,8,315,-3.39960835339841,315,-3.49591793531315
80,8,315,-5.44863717243006,315,-5.5449467543448
85,8,315,-7.49761570046378,315,-7.59392528237852
90,8,315,-7.80949011315583,315,-7.90579969507056
0,8,320,0.820540901579467,320,0.724231319664728
5,8,320,1.06681209846622,320,0.970502516551484
10,8,320,1.21142935090623,320,1.11511976899149
15,8,320,1.25869301428303,320,1.16238343236829
20,8,320,1.22089860843879,320,1.12458902652405
25,8,320,1.11642037783486,320,1.02011079592012
30,8,320,0.966001761175268,320,0.869692179260529
35,8,320,0.787288040970989,320,0.69097845905625
40,8,320,0.588484572494993,320,0.492174990580254
45,8,320,0.362811616132159,320,0.266502034217419
50,8,320,0.0855495685232765,320,-0.0107600133914625
55,8,320,-0.285388638539442,320,-0.381698220454182
60,8,320,-0.805694384002994,320,-0.902003965917733
65,8,320,-1.53820036760738,320,-1.63450994952212
70,8,320,-2.54070276737501,320,-2.63701234928975
75,8,320,-3.83201481769592,320,-3.92832439961066
80,8,320,-5.28536748552625,320,-5.38167706744099
85,8,320,-6.39311013942449,320,-6.48941972133923
90,8,320,-6.33021942244312,320,-6.42652900435786
0,8,325,0.0120796010627391,325,-0.0842299808520003
5,8,325,0.24942857228048,325,0.153118990365741
10,8,325,0.391864954663503,325,0.295555372748764
15,8,325,0.445748924206398,325,0.349439342291659
20,8,325,0.421799140702798,325,0.325489558788058
25,8,325,0.333327553332229,325,0.237017971417489
30,8,325,0.193628651952618,325,0.0973190700378782
35,8,325,0.0126630983989732,325,-0.0836464835157659
40,8,325,-0.206421753037139,325,-0.302731334951878
45,8,325,-0.470087172806522,325,-0.566396754721262
50,8,325,-0.795608695945742,325,-0.891918277860481
55,8,325,-1.20996403553296,325,-1.30627361744769
60,8,325,-1.74574573398423,325,-1.84205531589897
65,8,325,-2.43258869162627,325,-2.52889827354101
70,8,325,-3.27948909640344,325,-3.37579867831818
75,8,325,-4.23727671950318,325,-4.33358630141792
80,8,325,-5.13165976736635,325,-5.22796934928109
85,8,325,-5.62233391087822,325,-5.71864349279296
90,8,325,-5.39178499468979,325,-5.48809457660453
0,8,330,-1.05464945978889,330,-1.15095904170363
5,8,330,-0.825130173765593,330,-0.921439755680332
10,8,330,-0.683730576278285,330,-0.780040158193025
15,8,330,-0.62454272667471,330,-0.72085230858945
20,8,330,-0.639486538109817,330,-0.735796120024556
25,8,330,-0.719609826935858,330,-0.815919408850597
30,8,330,-0.856674058618765,330,-0.952983640533504
35,8,330,-1.04491513501103,330,-1.14122471692577
40,8,330,-1.28268105647608,330,-1.37899063839082
45,8,330,-1.57348816532867,330,-1.66979774724341
50,8,330,-1.92592063410881,330,-2.02223021602355
55,8,330,-2.35167732391006,330,-2.4479869058248
60,8,330,-2.86079999438586,330,-2.9571095763006
65,8,330,-3.45251370399339,330,-3.54882328590813
70,8,330,-4.09948321577713,330,-4.19579279769186
75,8,330,-4.72542730763739,330,-4.82173688955213
80,8,330,-5.18952793588851,330,-5.28583751780325
85,8,330,-5.31938791228718,330,-5.41569749420192
90,8,330,-5.020291209692,330,-5.11660079160674
0,8,335,-2.43351619499702,335,-2.52982577691176
5,8,335,-2.21608686684835,335,-2.31239644876309
10,8,335,-2.07934388782911,335,-2.17565346974385
15,8,335,-2.01903719962473,335,-2.11534678153947
20,8,335,-2.0297758139786,335,-2.12608539589334
25,8,335,-2.10581328905211,335,-2.20212287096685
30,8,335,-2.24183328905799,335,-2.33814287097273
35,8,335,-2.43365712809934,335,-2.52996671001408
40,8,335,-2.67869702034827,335,-2.77500660226301
45,8,335,-2.97587515583719,335,-3.07218473775193
50,8,335,-3.32462070751868,335,-3.42093028943342
55,8,335,-3.72245095946322,335,-3.81876054137796
60,8,335,-4.16059623909616,335,-4.2569058210109
65,8,335,-4.61740029076138,335,-4.71370987267612
70,8,335,-5.05058154122021,335,-5.14689112313495
75,8,335,-5.39313076268898,335,-5.48944034460372
80,8,335,-5.56290722905223,335,-5.65921681096697
85,8,335,-5.49379757672473,335,-5.59010715863947
90,8,335,-5.17428531420879,335,-5.27059489612353
0,8,340,-4.17779432970957,340,-4.27410391162431
5,8,340,-3.98248853447964,340,-4.07879811639438
10,8,340,-3.85803439186827,340,-3.95434397378301
15,8,340,-3.80203818426828,340,-3.89834776618302
20,8,340,-3.81118705203635,340,-3.90749663395109
25,8,340,-3.88160571289978,340,-3.97791529481452
30,8,340,-4.0090864901114,340,-4.10539607202614
35,8,340,-4.18913732949848,340,-4.28544691141322
40,8,340,-4.41674678386166,340,-4.5130563657764
45,8,340,-4.68572552720109,340,-4.78203510911583
50,8,340,-4.98747324111926,340,-5.083782823034
55,8,340,-5.30909175028774,340,-5.40540133220248
60,8,340,-5.63102913022719,340,-5.72733871214193
65,8,340,-5.9250497354044,340,-6.02135931731914
70,8,340,-6.15430582955593,340,-6.25061541147067
75,8,340,-6.27801112925907,340,-6.37432071117381
80,8,340,-6.26195061254515,340,-6.35826019445989
85,8,340,-6.09148492921515,340,-6.18779451112989
90,8,340,-5.7790253247172,340,-5.87533490663194
0,8,345,-6.2931536823677,345,-6.38946326428244
5,8,345,-6.13496720508292,345,-6.23127678699766
10,8,345,-6.03198092853324,345,-6.12829051044797
15,8,345,-5.98321119597208,345,-6.07952077788682
20,8,345,-5.98650504161717,345,-6.08281462353191
25,8,345,-6.03861797313274,345,-6.13492755504748
30,8,345,-6.13515624269382,345,-6.23146582460856
35,8,345,-6.27036898319832,345,-6.36667856511306
40,8,345,-6.43678053544014,345,-6.53309011735488
45,8,345,-6.62468125154178,345,-6.72099083345652
50,8,345,-6.82156292795119,345,-6.91787250986593
55,8,345,-7.01170703094155,345,-7.10801661285629
60,8,345,-7.17629752575704,345,-7.27260710767178
65,8,345,-7.29455072991409,345,-7.39086031182883
70,8,345,-7.34624274534112,345,-7.44255232725586
75,8,345,-7.31546568838798,345,-7.41177527030272
80,8,345,-7.19453805120444,345,-7.29084763311918
85,8,345,-6.98636319128077,345,-7.08267277319551
90,8,345,-6.70396172996671,345,-6.80027131188145
0,8,350,-8.52931067684825,350,-8.62562025876299
5,8,350,-8.42488679984258,350,-8.52119638175732
10,8,350,-8.34971695469235,350,-8.44602653660709
15,8,350,-8.3035233934283,350,-8.39983297534303
20,8,350,-8.28474877605629,350,-8.38105835797103
25,8,350,-8.29057324892789,350,-8.38688283084263
30,8,350,-8.31690678368027,350,-8.41321636559501
35,8,350,-8.3583781938192,350,-8.45468777573394
40,8,350,-8.40835743514524,350,-8.50466701705998
45,8,350,-8.45906376059763,350,-8.55537334251237
50,8,350,-8.50182334817591,350,-8.59813293009065
55,8,350,-8.5275354937845,350,-8.62384507569924
60,8,350,-8.52737323389396,350,-8.6236828158087
65,8,350,-8.49367528325473,350,-8.58998486516948
70,8,350,-8.42089368657591,350,-8.51720326849065
75,8,350,-8.30638471969769,350,-8.40269430161243
80,8,350,-8.15082161581351,350,-8.24713119772825
85,8,350,-7.95809484754545,350,-8.05440442946019
90,8,350,-7.7347203438426,350,-7.83102992575734
0,8,355,-9.87493793158511,355,-9.97124751349985
5,8,355,-9.82940986579409,355,-9.92571944770883
10,8,355,-9.78507629934078,355,-9.88138588125552
15,8,355,-9.74201261154927,355,-9.83832219346401
20,8,355,-9.69988657154113,355,-9.79619615345587
25,8,355,-9.65798947330853,355,-9.75429905522327
30,8,355,-9.61528716897955,355,-9.71159675089429
35,8,355,-9.57049041216218,355,-9.66679999407692
40,8,355,-9.52214311391193,355,-9.61845269582667
45,8,355,-9.46872564972161,355,-9.56503523163635
50,8,355,-9.40876833206924,355,-9.50507791398397
55,8,355,-9.34096790672032,355,-9.43727748863506
60,8,355,-9.26429798342714,355,-9.36060756534188
65,8,355,-9.17810332012481,355,-9.27441290203955
70,8,355,-9.08216840172362,355,-9.17847798363836
75,8,355,-8.97675303057184,355,-9.07306261248658
80,8,355,-8.86259143948667,355,-8.95890102140141
85,8,355,-8.74085604148846,355,-8.8371656234032
90,8,355,-8.61309135879054,355,-8.70940094070528
0,8,360,-9.18215300107219,360,-9.27846258298693
5,8,360,-9.18215300107219,360,-9.27846258298693
10,8,360,-9.18215300107219,360,-9.27846258298693
15,8,360,-9.1821530010722,360,-9.27846258298694
20,8,360,-9.1821530010722,360,-9.27846258298694
25,8,360,-9.1821530010722,360,-9.27846258298694
30,8,360,-9.1821530010722,360,-9.27846258298694
35,8,360,-9.1821530010722,360,-9.27846258298694
40,8,360,-9.1821530010722,360,-9.27846258298694
45,8,360,-9.18215300107219,360,-9.27846258298693
50,8,360,-9.18215300107219,360,-9.27846258298693
55,8,360,-9.1821530010722,360,-9.27846258298694
60,8,360,-9.1821530010722,360,-9.27846258298694
65,8,360,-9.1821530010722,360,-9.27846258298694
70,8,360,-9.18215300107219,360,-9.27846258298693
75,8,360,-9.1821530010722,360,-9.27846258298694
80,8,360,-9.1821530010722,360,-9.27846258298694
85,8,360,-9.1821530010722,360,-9.27846258298694
90,8,360,-9.18215300107219,360,-9.27846258298693
