"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,10,4518.31288580154,10,6124.74253567437,10,2764.98071197719,10,-3462.91788535504
320,8,15,5649.8337617231,15,5034.17815298017,15,2348.54734151231,15,-3953.98903620446
320,8,20,6585.24255795505,20,3772.2272596216,20,1748.78265518234,20,-4132.85454835987
320,8,25,7282.94997371363,25,2451.58369664025,25,1007.44381007231,25,-3977.37989586026
320,8,30,7719.61303028551,30,1188.79530668823,30,179.31603870267,30,-3502.13791640251
320,8,35,7891.84725028643,35,90.7983989081936,35,-673.333446387663,35,-2757.66097445377
320,8,40,7815.55279807526,40,-757.326872471595,40,-1486.89723893726,40,-1825.553628126
320,8,45,7523.0767572213,45,-1301.7000121424,45,-2202.20913624621,45,-810.150560819563
320,8,50,7058.87750540317,50,-1524.97454119782,50,-2769.20600946288,50,172.418130486096
320,8,55,6474.60812438828,55,-1447.21463551138,55,-3150.09224054468,55,1006.81465724149
320,8,60,5824.50012849131,60,-1122.4437213495,60,-3321.03755270617,60,1591.65329360305
320,8,65,5161.63304356673,65,-631.420115905147,65,-3272.71289061331,65,1851.89701891441
320,8,70,4535.26048161281,70,-71.4930828144779,70,-3010.02583339037,70,1748.91032821649
320,8,75,3989.01030801674,75,455.372032115047,75,-2551.29409952926,75,1286.56614285316
320,8,80,3559.61065612543,80,855.106290795996,80,-1926.91454870101,80,512.167296655432
320,8,85,3275.83108304024,85,1053.15283675614,85,-1177.46999083607,85,-488.31832543832
320,8,90,3157.49212682933,90,1003.75216594651,90,-351.225276169264,90,-1600.27020070324
325,8,0,1731.60016243494,0,6768.18208375555,0,2720.68456076579,0,-1624.40126966142
325,8,5,2901.61251084614,5,6394.39980806477,5,2691.27235750966,5,-2366.96003065765
325,8,10,4014.82805005863,10,5756.74978161395,10,2484.03688206417,10,-2965.7956769109
325,8,15,5017.15256867911,15,4911.30388612746,15,2105.71663008979,15,-3361.61438097884
325,8,20,5861.19395469266,20,3933.4901339379,20,1577.96694822996,20,-3514.78104566276
325,8,25,6510.47279825124,25,2910.43547414536,25,935.69242743209,25,-3410.73532296558
325,8,30,6942.56492866104,30,1931.61137247617,30,223.928821582619,30,-3062.55051892073
325,8,35,7150.74610992766,35,1078.99740373637,35,-506.299744129133,35,-2510.31752041269
325,8,40,7143.95153113668,40,418.047745644863,40,-1202.55810994212,40,-1817.44313876935
325,8,45,6945.16371820742,45,-9.40044646227036,45,-1815.39767650473,45,-1064.26919096683
325,8,50,6588.61491724541,50,-189.43923155582,50,-2302.08281479636,50,-339.634346616465
325,8,55,6116.34799585902,55,-137.158287735958,55,-2629.37422805092,55,268.840246523282
325,8,60,5574.67794647187,60,105.618167115904,60,-2775.32638373775,60,684.806798453938
325,8,65,5010.95251737509,65,475.665739332624,65,-2730.21117431783,65,852.500501874403
325,8,70,4470.79933653411,70,896.190117692258,70,-2496.72219473645,70,744.124942458912
325,8,75,3995.86010347607,75,1286.2969688107,75,-2089.56457080142,75,364.20313880122
325,8,80,3621.91489765906,80,1571.02034872736,80,-1534.45669602677,80,-249.922509509221
325,8,85,3377.30317870721,85,1690.70385137898,85,-866.52711990101,85,-1031.74909548905
325,8,90,3281.61655412884,90,1608.55291985122,90,-128.114078241825,90,-1893.10720402004
330,8,0,1483.28761335382,0,5999.07302067032,0,2440.07629826148,0,-1374.23856003765
330,8,5,2452.21830166719,5,5742.59230706313,5,2392.16810468437,5,-1953.57459003695
330,8,10,3377.90187395391,10,5290.99606439255,10,2202.90364716935,10,-2424.47367408447
330,8,15,4217.8211433696,15,4686.45110608771,15,1879.36055696156,15,-2745.69378989807
330,8,20,4934.3069336951,20,3984.26989386346,20,1439.7688368538,20,-2890.39153051028
330,8,25,5497.68017801334,25,3247.45716825535,25,912.195391160875,25,-2849.67744468079
330,8,30,5888.65755065245,30,2540.19839944277,30,332.257241134234,30,-2634.22975685862
330,8,35,6099.75140691042,35,1921.0623029674,35,-259.854266039126,35,-2273.72880054576
330,8,40,6135.54148955138,40,1436.73451793275,40,-822.672096110098,40,-1814.1315845846
330,8,45,6011.86652747114,45,1117.03189587254,45,-1316.69973151833,45,-1313.03701594161
330,8,50,5754.13472329832,50,971.789492084059,50,-1707.29390745748,50,-833.583417219896
330,8,55,5395.04384883964,55,989.996629493267,55,-1966.98372146175,55,-437.474564413131
330,8,60,4972.01580401333,60,1141.3118279082,60,-2077.14218429911,60,-177.85353401415
330,8,65,4524.59732837397,65,1379.82797212822,65,-2029.01050327125,65,-92.8253415860781
330,8,70,4091.99141475954,70,1649.70390782005,70,-1824.11065785622,70,-200.440632777272
330,8,75,3710.80275130201,75,1892.0464177502,75,-1474.07714480294,75,-495.85769863966
330,8,80,3413.03331382699,80,2052.24631049497,80,-999.920963323594,80,-951.178368520215
330,8,85,3224.35689602345,85,2086.87867401415,85,-430.736167186569,85,-1518.11811332791
330,8,90,3162.71940362298,90,1969.29905501034,90,198.113873767436,90,-2133.27226260016
335,8,0,1120.95041196246,0,5153.5546554939,0,2133.07031082238,0,-1069.53801902323
335,8,5,1876.50120201351,5,5008.06205946054,5,2085.6859467533,5,-1509.26724037956
335,8,10,2599.33117030693,10,4727.43267361668,10,1932.55685292706,10,-1875.34074585671
335,8,15,3258.4062237249,15,4340.55810304339,15,1680.392380508,15,-2140.98664257701
335,8,20,3826.05977324232,20,3884.51912581823,20,1343.72002060067,20,-2289.18107673358
335,8,25,4280.18166541721,25,3401.00153120296,25,943.933122309706,25,-2314.76371205058
335,8,30,4605.93702143762,30,2932.10197926332,30,507.712455568263,30,-2225.31553203405
335,8,35,4796.85212879557,35,2515.99063205571,35,64.9934824918881,35,-2040.64822467881
335,8,40,4855.18577357993,40,2182.92593841588,40,-353.306448464882,40,-1790.91157399486
335,8,45,4791.59355218666,45,1952.08548779525,45,-717.580033780323,45,-1513.47902465098
335,8,50,4624.17127172029,50,1829.5921365365,50,-1001.64663223755,50,-1248.90881327415
335,8,55,4377.01632459534,55,1807.98793118137,55,-1184.54733200166,55,-1036.39012735921
335,8,60,4078.4663722494,60,1867.25239814277,60,-1251.92585756831,60,-909.162936292014
335,8,65,3759.16685821794,65,1977.28979626267,65,-1196.94738865184,65,-890.436415979197
335,8,70,3450.09482081294,70,2101.63698039229,70,-1020.73616687822,70,-990.312016946402
335,8,75,3180.6402998289,75,2201.98792429534,75,-732.327926876391,75,-1204.13306495841
335,8,80,2976.82835577123,80,2243.01391467745,80,-348.143337107785,80,-1512.53193139918
335,8,85,2859.75682822194,85,2196.90074298502,85,108.996761926873,85,-1883.24086803955
335,8,90,2844.32299285189,90,2047.04084818155,90,611.269455665024,90,-2274.50085458022
340,8,0,626.096526249784,0,4262.50280144781,0,1817.01529958881,0,-750.308295451241
340,8,5,1172.89972230716,5,4209.35334821328,5,1790.2035929166,5,-1075.99541983873
340,8,10,1696.00373383788,10,4069.13442104639,10,1690.39331940598,10,-1359.0997828583
340,8,15,2174.90814387855,15,3859.21066477816,15,1523.35946647822,15,-1583.59118173158
340,8,20,2591.33973304318,20,3601.48839290146,20,1299.86287123613,20,-1739.32659905076
340,8,25,2930.634643458,25,3320.31229337998,25,1035.02048274841,25,-1823.14182865171
340,8,30,3182.85138251217,30,3040.05768818766,30,747.297909417075,30,-1839.23238254616
340,8,35,3343.51867063567,35,2782.67532302052,35,457.218008340161,35,-1798.74732616392
340,8,40,3413.96231901471,40,2565.46078193216,40,185.902281020438,40,-1718.60719729731
340,8,45,3401.1987508924,45,2399.30434124236,45,-46.4306108536239,45,-1619.64571506979
340,8,50,3317.42264130004,50,2287.63111805617,50,-221.891708095337,50,-1524.2554295531
340,8,55,3179.14712110372,55,2226.1702999931,55,-326.173801162246,55,-1453.78167509753
340,8,60,3006.07457068626,60,2203.60285333199,60,-349.55104920803,60,-1425.95004266696
340,8,65,2819.78485256527,65,2203.03805454267,65,-287.571672419653,65,-1452.62403579386
340,8,70,2642.3288363155,70,2204.17080246442,70,-141.410074402587,70,-1538.16734038852
340,8,75,2494.81189557406,75,2185.88550165642,75,82.1370097405634,75,-1678.62802419707
340,8,80,2396.04744806227,80,2129.01007799154,80,371.008696158263,80,-1861.87337509304
340,8,85,2361.35549087391,85,2018.89549003931,85,708.573132534722,85,-2068.6928493652
340,8,90,2401.57465252922,90,1847.50826265269,90,1074.61714638003,90,-2274.76665090632
345,8,0,0.563457701792255,0,3355.07731350554,0,1520.00340984295,0,-460.043681542004
345,8,5,362.500514529879,5,3365.20874412721,5,1532.69228515313,5,-696.084042589729
345,8,10,709.585095697354,10,3323.19233943391,10,1500.04684292065,10,-913.982862127609
345,8,15,1030.06958256414,15,3237.47037553947,15,1426.45550453237,15,-1104.9143495629
345,8,20,1313.59483167032,20,3118.65550065723,20,1319.05047463243,20,-1263.01708390251
345,8,25,1551.93805627203,25,2978.49419890181,25,1187.32885756175,25,-1385.85326543318
345,8,30,1739.62467626269,30,2828.71264191325,30,1042.57442451182,30,-1474.52450375093
345,8,35,1874.35287299073,35,2679.8643339654,35,897.124590189935,35,-1533.41714940434
345,8,40,1957.19666876084,40,2540.30402270881,40,763.539640959776,40,-1569.59069641158
345,8,45,1992.57259303721,45,2415.40326361277,45,653.737733452661,45,-1591.86366808069
345,8,50,1987.97412308794,50,2307.10032610009,50,578.159695996606,50,-1609.68799571255
345,8,55,1953.4952070006,55,2213.84286990305,55,545.023029119141,55,-1631.93088335944
345,8,60,1901.17806273533,60,2130.9393999717,60,559.715982703306,60,-1665.69891871538
345,8,65,1844.23059391035,65,2051.28940021339,65,624.37152675396,65,-1715.34023452232
345,8,70,1796.16524592652,70,1966.4174286189,70,737.648537564953,70,-1781.74580284481
345,8,75,1769.91432027688,75,1867.69871512907,75,894.73432919924,75,-1862.04118998309
345,8,80,1776.97706049922,80,1747.63790280044,80,1087.56919756315,80,-1949.71799625956
345,8,85,1826.65144465332,85,1601.05234246544,85,1305.2802170206,85,-2035.20429971764
345,8,90,1925.39860665957,90,1426.01881139207,90,1534.79853870448,90,-2106.82170028627
350,8,0,-732.21937985334,0,2451.62456530458,0,1276.78884885194,0,-238.310234679673
350,8,5,-513.423599472684,5,2489.75335556834,5,1344.47326792627,5,-404.817896621859
350,8,10,-299.831494021068,10,2498.58594845993,10,1387.39630504758,10,-568.781276718952
350,8,15,-96.8450956877356,15,2480.7336008573,15,1408.18465677584,15,-725.651412193982
350,8,20,90.9000719030864,20,2439.69823831833,20,1410.63348515547,20,-871.934387158352
350,8,25,259.842247714258,25,2379.49999659448,25,1399.50786944408,25,-1005.34174976321
350,8,30,407.741660117672,30,2304.27547046895,30,1380.26403624284,30,-1124.81946164013
350,8,35,533.84876783621,35,2217.88709525794,35,1358.70796669518,35,-1230.45099037156
350,8,40,638.97741780934,40,2123.5843162663,40,1340.61428487693,40,-1323.24349994185
350,8,45,725.474859428756,45,2023.75291729265,45,1331.33172876344,45,-1404.81911870577
350,8,50,797.08811877379,50,1919.78034535392,50,1335.40279665456,50,-1477.04445288304
350,8,55,858.733696107195,55,1812.05285928029,55,1356.22435503589,55,-1541.63948804688
350,8,60,916.184350174261,60,1700.08606133456,60,1395.7732653121,60,-1599.81070847164
350,8,65,975.692432759995,65,1582.77538277784,65,1454.41673373915,65,-1651.95203700301
350,8,70,1043.57352008098,70,1458.73908466193,70,1530.82147973251,70,-1697.45097353917
350,8,75,1125.776753871,75,1326.71496789677,75,1621.96935447066,75,-1734.62659329276
350,8,80,1227.46925401827,80,1185.96468679087,80,1723.28013685003,80,-1760.81192445854
350,8,85,1352.66118042262,85,1036.63732347051,85,1828.83530041863,85,-1772.57719014162
350,8,90,1503.8955658639,90,880.047124411629,90,1931.68999212826,90,-1766.07429777238
355,8,0,-1530.04885748407,0,1558.52877309107,0,1121.04501643315,0,-114.242900323023
355,8,5,-1399.71065393134,5,1588.27616047439,5,1253.54476009555,5,-224.320018778729
355,8,10,-1263.78388691617,10,1602.81363382283,10,1373.35162878175,10,-337.451983754541
355,8,15,-1124.0533463005,15,1602.09185144414,15,1481.06944570822,15,-451.458742352192
355,8,20,-982.031720145178,20,1586.40195548281,20,1577.59347160331,20,-564.285346313524
355,8,25,-838.893644706973,25,1556.31720539369,25,1664.03901694342,25,-674.049352273098
355,8,30,-695.427852327152,30,1512.629040516,30,1741.65374316382,30,-779.068102462953
355,8,35,-552.011659247028,35,1456.2840484825,35,1811.71835591964,35,-877.8659242311
355,8,40,-408.610724795846,40,1388.32798063029,40,1875.4414846119,40,-969.163307087738
355,8,45,-264.805432200928,45,1309.86198288535,45,1933.85525562551,45,-1051.85195417427
355,8,50,-119.843502861359,50,1222.01467948673,50,1987.7183388939,50,-1124.96105868328
355,8,55,27.2833139019628,55,1125.93180127153,55,2037.43304946901,55,-1187.62105462109
355,8,60,177.742306872367,60,1022.78288611421,60,2082.98242425861,60,-1239.03131837962
355,8,65,332.747912283897,65,913.782424989533,65,2123.89210963046,65,-1278.43780494537
355,8,70,493.441289097496,70,800.220919434182,70,2159.220459023,70,-1305.12541996216
355,8,75,660.76851548226,75,683.4998727685,75,2187.57854631526,75,-1318.42816355512
355,8,80,835.364838959396,80,565.163932142116,80,2207.17996310351,80,-1317.75790941348
355,8,85,1017.45221236422,85,446.923339858217,85,2215.91840828677,85,-1302.65032944889
355,8,90,1206.75668007267,90,330.660569524041,90,2211.46931986341,90,-1272.8241933098
360,8,0,-2338.58854587194,0,668.117388398552,0,1076.38590844175,0,-102.212655770349
360,8,5,-2235.87629708236,5,656.666580093664,5,1276.11135678697,5,-160.053972984799
360,8,10,-2116.14767961296,10,640.218142608143,10,1466.12482716994,10,-216.677182821604
360,8,15,-1980.3139005368,15,618.89725848309,15,1644.98020234778,15,-271.651348463877
360,8,20,-1829.40873693133,20,592.866192520599,20,1811.31628491954,20,-324.558083316769
360,8,25,-1664.58066821062,25,562.323056850632,25,1963.86715686039,25,-374.994735182094
360,8,30,-1487.08413550354,30,527.500303178086,30,2101.47181392212,30,-422.577450684672
360,8,35,-1298.26999459932,35,488.662953684963,35,2223.08300157653,35,-466.944096628297
360,8,40,-1099.57523511935,40,446.106584051538,40,2327.77518525472,40,-507.757016048026
360,8,45,-892.512044158434,45,400.155073946962,45,2414.75159422404,45,-544.705597983561
360,8,50,-678.656297627969,50,351.15814210941,50,2483.35028549444,50,-577.508641416209
360,8,55,-459.63556688868,55,299.488684775321,55,2533.04918160433,55,-605.916495378427
360,8,60,-237.116731949823,60,245.53993771388,60,2563.47004394529,60,-629.712958948434
360,8,65,-12.7932955058325,65,189.722483465368,65,2574.38135138629,65,-648.716926669762
360,8,70,211.627505641761,70,132.461126560118,70,2565.70006228929,70,-662.783766873143
360,8,75,434.437693687241,75,74.1916604995303,75,2537.49224650621,75,-671.80642241084
360,8,80,653.941548563108,80,15.3575511043909,80,2489.97258254751,80,-675.716225426181
360,8,85,868.468513393706,85,-43.5934385277956,85,2423.50272374907,85,-674.483419957415
360,8,90,1076.38590844175,90,-102.212655770347,90,2338.58854587194,90,-668.11738839855
