"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,30,911.399578634306,30,266.198693225643,30,-486.446219064178,30,-4901.59003769361
240,8,35,265.497370570065,35,267.509196553613,35,-1839.39464226007,35,-3566.88786060067
240,8,40,-169.880161002437,40,127.011339704549,40,-3030.43004502802,40,-1882.87379554932
240,8,45,-380.124449611726,45,-220.937727798071,45,-3968.93873989465,45,-36.5027588909914
240,8,50,-390.753062869501,50,-820.216982197805,50,-4593.88941912555,50,1769.37258389034
240,8,55,-253.531014596582,55,-1678.9009364086,55,-4878.02677372169,55,3334.39022999812
240,8,60,-28.1366709615421,60,-2759.51081177466,60,-4825.66345792267,60,4479.55355796356
240,8,65,233.106981743166,65,-3978.57230505475,65,-4465.51213800047,65,5067.12653630485
240,8,70,492.589418288143,70,-5217.3656379833,70,-3841.46330753346,70,5019.85184354573
240,8,75,726.730240684965,75,-6341.45220713151,75,-3004.32045706588,75,4335.5316204048
240,8,80,920.878365793169,80,-7223.5445988809,80,-2006.3507016191,80,3092.49383716205
240,8,85,1064.25550975988,85,-7763.95247366392,85,-898.943920597525,85,1443.15089886211
240,8,90,1147.63217389971,90,-7904.76400011509,90,267.393033259581,90,-404.219215011028
245,8,0,4901.73669430054,0,1805.01733145463,0,5080.33105958555,0,-1156.10919912389
245,8,5,4949.46915044636,5,1188.26076174469,5,4939.76781705231,5,-3071.40848386948
245,8,10,4649.28155766099,10,711.717146641118,10,4430.60740633563,10,-4677.02901716669
245,8,15,4038.59988267624,15,373.515215010619,15,3576.09687058649,15,-5784.76725557519
245,8,20,3197.37887842425,20,154.676549809113,20,2435.94712015925,20,-6263.67571316767
245,8,25,2238.95624654373,25,21.7368659369622,25,1102.25478861072,25,-6059.86081306761
245,8,30,1290.40727499544,30,-71.8424492823208,30,-309.729624915046,30,-5202.85306723014
245,8,35,466.669778002893,35,-184.887481122538,35,-1675.30900437373,35,-3798.28064997003
245,8,40,-153.591709522186,40,-385.428511306092,40,-2876.60555302329,40,-2010.64851839697
245,8,45,-541.582676960961,45,-741.880474340768,45,-3818.1935522999,45,-41.9856077803551
245,8,50,-716.257387814129,50,-1307.68704499251,50,-4438.33615725844,50,1889.17321077302
245,8,55,-728.205388473812,55,-2103.2883340012,55,-4712.94949643806,55,3567.36824788038
245,8,60,-637.61407691383,60,-3102.74601230406,60,-4651.77988003909,60,4799.88073963497
245,8,65,-496.19058931055,65,-4231.79558334177,65,-4289.06302678995,65,5437.74015913025
245,8,70,-339.208359777695,70,-5379.42523501981,70,-3672.59249999487,70,5396.50377066296
245,8,75,-187.385144755614,75,-6419.20334959738,75,-2854.77885566527,75,4672.27988706836
245,8,80,-53.4585184262753,80,-7233.08292223602,80,-1887.41010518275,80,3347.77530024736
245,8,85,52.289662069759,85,-7730.91700039776,85,-819.825630483131,85,1585.25419134246
245,8,90,120.415686088423,90,-7862.2525052474,90,300.74295345102,90,-393.195383927216
250,8,0,5076.7527804351,0,2597.90856926851,0,4978.70653685518,0,-984.85372242383
250,8,5,5345.53847746181,5,1866.26468959611,5,4928.72838977572,5,-3015.86805527579
250,8,10,5205.70591174185,10,1211.67289621249,10,4494.41577878096,10,-4742.12697074539
250,8,15,4679.80416392711,15,650.280359060599,15,3694.76913672294,15,-5955.53720237394
250,8,20,3843.26473751483,20,187.262023702446,20,2588.63272531876,20,-6508.20351843959
250,8,25,2816.21906913052,25,-183.295944239731,25,1270.62089424378,25,-6335.65811059895
250,8,30,1742.17045404443,30,-481.119841980958,30,-138.650352844609,30,-5464.99722310682
250,8,35,757.766786835259,35,-743.839349168416,35,-1507.55883011845,35,-4007.07813555971
250,8,40,-37.0544551399352,40,-1027.89481469769,40,-2711.71652525146,40,-2137.00498304281
250,8,45,-597.438788606103,45,-1401.01737941529,45,-3651.66294793705,45,-69.9032362818546
250,8,50,-933.317457111927,50,-1924.83022839709,50,-4265.31104577025,50,1962.33361326892
250,8,55,-1091.83520336335,55,-2632.66480257607,55,-4531.6119320113,55,3731.82914729911
250,8,60,-1132.15876603135,60,-3512.36856408934,60,-4465.09334809487,60,5035.05325541789
250,8,65,-1104.85267920224,65,-4502.81287803749,65,-4104.48345469693,65,5714.63503122319
250,8,70,-1043.32983128388,70,-5506.26053281362,70,-3500.39773739601,70,5681.22959585383
250,8,75,-966.689710842658,75,-6411.10319102501,75,-2706.10713993537,75,4930.41804284488
250,8,80,-887.334258728449,80,-7115.6552211104,80,-1772.74323656966,80,3548.83740400999
250,8,85,-816.421400760432,85,-7545.40338906851,85,-747.954403012156,85,1706.31618973478
250,8,90,-764.291239367687,90,-7661.13374240567,90,323.656374158606,90,-365.164759897042
255,8,0,5146.98892931388,0,3438.37800561834,0,4856.42593097671,0,-840.803186409439
255,8,5,5646.96045383095,5,2608.08231843794,5,4890.00795023011,5,-2959.56701262125
255,8,10,5689.7725922887,10,1776.77564183183,10,4527.19141313396,10,-4781.77598235781
255,8,15,5280.91406111506,15,979.065445430145,15,3783.01801367429,15,-6082.51263903828
255,8,20,4487.44254983814,20,246.618032570406,20,2715.04426038457,20,-6698.93888835365
255,8,25,3431.35900926138,25,-394.889426920854,25,1419.26959842063,25,-6556.68593063137
255,8,30,2267.72104773463,30,-933.105095173402,30,20.0870224273549,30,-5679.82907144893
255,8,35,1151.33385157638,35,-1378.73763985754,35,-1345.60237592596,35,-4182.9476966801
255,8,40,202.057078092063,40,-1771.36390358147,40,-2548.22168030068,40,-2249.73696003117
255,8,45,-518.251878129018,45,-2174.01631622593,45,-3485.00730163541,45,-106.218693174641
255,8,50,-1007.99069220046,50,-2654.25838409859,50,-4093.54285179183,50,2004.63272859614
255,8,55,-1307.95993429063,55,-3258.06192771191,55,-4355.15129733962,55,3844.90438084579
255,8,60,-1474.10414442774,60,-3988.81472624863,60,-4287.98769780593,60,5202.75163756439
255,8,65,-1554.91336050013,65,-4802.16776391989,65,-3933.97496809236,65,5914.86615791719
255,8,70,-1582.22704950736,70,-5618.85928797096,70,-3345.50643996164,70,5889.05110546691
255,8,75,-1574.5510945105,75,-6348.18566628396,75,-2576.19964755901,75,5121.47029319839
255,8,80,-1545.11909424211,80,-6910.78120214713,80,-1676.58818998986,80,3702.38542704001
255,8,85,-1506.81729625385,85,-7252.51050774054,85,-693.103703678538,85,1807.26847515598
255,8,90,-1471.18890176631,90,-7348.08278131619,90,331.597635794863,90,-325.341725329478
260,8,0,5109.50208412534,0,4302.76890078841,0,4724.33743440965,0,-733.222388041949
260,8,5,5841.17104483688,5,3394.9551575746,5,4831.68921097209,5,-2911.66165820185
260,8,10,6082.5486729021,10,2396.94202114665,10,4534.22610157756,10,-4803.27264623127
260,8,15,5820.93894001656,15,1361.08196858678,15,3843.40953638569,15,-6169.96183094043
260,8,20,5111.57784756945,20,346.344507161577,20,2815.16364717484,20,-6836.70804656028
260,8,25,4072.90515062759,25,-587.729534202741,25,1545.78747139233,25,-6720.58429650026
260,8,30,2865.21259718863,30,-1393.17191925293,30,161.82044509225,30,-5842.40110837246
260,8,35,1655.88399148515,35,-2049.33066077429,35,-1196.34580482236,35,-4318.89298285471
260,8,40,581.41220419487,40,-2574.16041479828,40,-2395.41082473545,40,-2340.01976783145
260,8,45,-279.624180064819,45,-3021.69597156754,45,-3330.02620595147,45,-140.194081464738
260,8,50,-911.867612247019,50,-3462.44024490385,50,-3937.20775302725,50,2028.87400569499
260,8,55,-1346.48912067981,55,-3953.97831653625,55,-4199.5620970481,55,3921.37954555762
260,8,60,-1633.42557114527,60,-4516.47597245866,60,-4137.33830777189,60,5319.20373181398
260,8,65,-1817.69659157977,65,-5125.64314443524,65,-3794.21169028837,65,6055.02896795366
260,8,70,-1929.50044576635,70,-5725.30650269297,70,-3223.42345994546,70,6035.37969342307
260,8,75,-1987.32720105858,75,-6250.61996738404,75,-2478.64949642753,75,5257.81491769645
260,8,80,-2005.7538861578,80,-6648.85367680262,80,-1610.03086269533,80,3815.91354291175
260,8,85,-1999.50859280342,85,-6889.24429179038,85,-663.245698487243,85,1889.24712837792
260,8,90,-1981.12058160029,90,-6961.82410188954,90,320.394833742013,90,-279.677204926121
265,8,0,4967.1532420363,0,5164.55643170748,0,4590.07355855869,0,-670.027807050969
265,8,5,5922.1007370448,5,4203.47674003041,5,4759.56265235928,5,-2880.66632614939
265,8,10,6371.09470412487,10,3056.57596140135,10,4519.44950451624,10,-4814.09841485229
265,8,15,6283.15051737102,15,1792.27564720295,15,3877.95399098757,15,-6223.1344604141
265,8,20,5698.8776212977,20,496.218891483733,20,2889.05749046854,20,-6923.97220360333
265,8,25,4727.73667591728,25,-737.788660074429,25,1648.37760017059,25,-6827.10914141021
265,8,30,3528.14325269931,30,-1824.68271446289,30,283.04377141995,30,-5950.25124766103
265,8,35,2273.00871319845,35,-2709.8002471257,35,-1064.88606560531,35,-4410.77059075357
265,8,40,1110.46913875575,40,-3385.76519664749,40,-2259.95945414423,40,-2402.33096075636
265,8,45,134.178401463486,45,-3893.44237546701,45,-3195.00212458787,45,-164.920872997052
265,8,50,-625.206463256088,50,-4302.71408691222,50,-3806.09624716515,50,2043.52932989456
265,8,55,-1185.96414371998,55,-4680.98322652166,55,-4075.78676627228,55,3971.38555077825
265,8,60,-1588.89706875757,60,-5065.78936277347,60,-4024.64925132048,60,5395.96597296475
265,8,65,-1873.72398391464,65,-5455.60896012981,65,-3696.58899005288,65,6147.37481948313
265,8,70,-2068.47572817271,70,-5821.12060921597,70,-3144.83803542472,70,6131.88920785162
265,8,75,-2191.63889436919,75,-6126.88082606799,75,-2422.95256226429,75,5348.85024942691
265,8,80,-2258.92404866098,80,-6349.23628632124,80,-1580.921526541,80,3894.71505848736
265,8,85,-2286.25386734171,85,-6481.91993853232,85,-664.08360531373,85,1951.90165353948
265,8,90,-2286.3805912867,90,-6530.41678045412,90,287.031680343387,90,-234.995916771112
270,8,0,4729.50774508818,0,5994.53451915797,0,4458.15387692232,0,-657.360572732665
270,8,5,5891.04328800007,5,5005.38403754277,5,4676.85707274621,5,-2873.39989220987
270,8,10,6549.23459037694,10,3733.83848320911,10,4484.8245569534,10,-4820.45315304611
270,8,15,6655.65736498007,15,2261.98743391173,15,3887.30450398092,15,-6246.65190560398
270,8,20,6234.27101329858,20,700.186085903545,20,2936.03940650586,20,-6963.30942071408
270,8,25,5380.58889656934,25,-825.000528429845,25,1725.09568010956,25,-6876.8383346807
270,8,30,4243.95691931742,30,-2192.20171651042,30,380.756988307877,30,-6002.36329414851
270,8,35,2995.05613694631,35,-3312.27481987682,35,-955.043286743115,35,-4456.49747313009
270,8,40,1787.48975419746,40,-4150.36523804411,40,-2146.33811967812,40,-2433.93891178447
270,8,45,727.031624983012,45,-4730.61316579602,45,-3084.97386962076,45,-177.202666124297
270,8,50,-139.85692060803,50,-5118.4772179612,50,-3705.75797447829,50,2052.29979328217
270,8,55,-815.835618006226,55,-5388.66251729721,55,-3989.77823206013,55,3999.26755916363
270,8,60,-1329.47930501659,60,-5595.83644908078,60,-3956.0976692569,60,5438.07419055015
270,8,65,-1713.05803866415,65,-5763.04914143984,65,-3647.28147318102,65,6197.37949595725
270,8,70,-1991.40094940055,70,-5890.44232525329,70,-3115.66139742258,70,6183.80576806643
270,8,75,-2182.39713920285,75,-5973.95224502596,75,-2414.44057904898,75,5398.43118241481
270,8,80,-2302.02923579511,80,-6019.583001516,80,-1593.62444048206,80,3939.92271988897
270,8,85,-2366.15542781917,85,-6044.9562243862,85,-698.597802266307,85,1992.4158443811
270,8,90,-2386.56129066287,90,-6070.0290214493,90,230.250112948619,90,-198.798484672536
275,8,0,4413.17924600507,0,6761.73786108773,0,4330.32586646367,0,-698.847106021053
275,8,5,5757.03768419726,5,5768.34326652162,5,4584.28290597862,5,-2893.7800958877
275,8,10,6617.91187676755,10,4401.12453266945,10,4430.11792067749,10,-4825.75752139285
275,8,15,6931.68245594058,15,2752.96238432505,15,3870.36721231121,15,-6242.93036493641
275,8,20,6704.50961225358,20,955.720949148655,20,2954.25281438524,20,-6955.95005497713
275,8,25,6013.8019449575,25,-834.695586110616,25,1773.49132000431,25,-6869.93820404156
275,8,30,4993.23709468368,30,-2463.75930133206,30,452.182293242234,30,-5998.1952415446
275,8,35,3803.6467267561,35,-3809.77889497944,35,-869.595049723001,35,-4455.31257959685
275,8,40,2597.4298502385,40,-4810.21712306992,40,-2057.01796016463,40,-2434.36350545781
275,8,45,1488.45722287596,45,-5470.03666077603,45,-3001.906446749,45,-177.219222161138
275,8,50,538.203325852652,50,-5846.62993217829,50,-3637.60916577898,50,2054.1944050463
275,8,55,-238.703439775551,55,-6018.8974152023,55,-3942.5173861813,55,4003.32944333145
275,8,60,-856.006734923102,60,-6057.34335304813,60,-3932.44135876568,60,5443.40464212496
275,8,65,-1336.27052883299,65,-6010.10592225737,65,-3647.0283005164,65,6202.75277248314
275,8,70,-1699.59739275062,70,-5907.92258975798,70,-3136.69070158639,70,6188.71006938094
275,8,75,-1962.09466360475,75,-5778.45258579951,75,-2453.85144927606,75,5403.70956021713
275,8,80,-2138.65257341232,80,-5656.28715602885,80,-1648.55357719655,80,3947.6754948026
275,8,85,-2243.45557060608,85,-5580.92919274696,85,-766.616320803285,85,2005.24517015384
275,8,90,-2285.94967306865,90,-5584.97268133136,90,150.905703700513,90,-178.83293630465
280,8,0,4041.44086816809,0,7435.23935163437,0,4206.06044102788,0,-794.573062832544
280,8,5,5536.7581986792,5,6457.97619289266,5,4480.42130110756,5,-2941.63040749534
280,8,10,6585.27494975899,10,5026.9681322429,10,4353.1720694848,10,-4829.40517514858
280,8,15,7109.75313521899,15,3242.79326503377,15,3824.48761401734,15,-6210.98057421423
280,8,20,7098.38313826393,20,1254.47788186923,20,2940.82059796769,20,-6900.70935773889
280,8,25,6607.46313414586,25,-758.023903072665,25,1790.7547958099,25,-6805.28873125857
280,8,30,5749.62253174887,30,-2612.4814013287,30,494.906503800028,30,-5937.01821789834
280,8,35,4669.17307801543,35,-4158.98574056964,35,-810.169029206442,35,-4407.30287789759
280,8,40,3510.88074269072,40,-5309.23561690213,40,-1992.43118905157,40,-2405.02143753241
280,8,45,2392.00506605134,45,-6048.05192121479,45,-2944.72312349151,45,-168.20986348666
280,8,50,1386.86186758245,50,-6421.71705847933,50,-3598.99342822057,50,2043.86480778282
280,8,55,527.567256777039,55,-6509.86264782432,55,-3930.01911804069,55,3976.19109018705
280,8,60,-183.136246461579,60,-6396.38011275883,60,-3948.87669255479,60,5403.01079012983
280,8,65,-756.034386961112,65,-6153.36374871445,65,-3690.78657957923,65,6153.70014023325
280,8,70,-1204.60586196361,70,-5841.49536809204,70,-3203.08019582562,70,6136.70511208886
280,8,75,-1541.48291429758,75,-5518.85516452342,75,-2536.72749580059,75,5355.25133466858
280,8,80,-1778.77868814474,80,-5246.20804211722,80,-1741.65206694441,80,3909.27845086581
280,8,85,-1927.34531950358,85,-5081.96817929061,85,-864.494701367926,85,1982.41818412835
280,8,90,-1993.04211135795,90,-5068.99219155207,90,52.0781805712666,90,-182.594158675912
285,8,0,3642.81189330162,0,7986.67685192988,0,4083.17492820199,0,-939.872167249922
285,8,5,5253.60475167056,5,7041.07867180032,5,4362.45674432477,5,-3011.66368211414
285,8,10,6466.25688223745,10,5579.3421517079,10,4250.69516239601,10,-4825.9783576427
285,8,15,7193.69026928025,15,3706.68575544085,15,3746.23346770358,15,-6145.82702289168
285,8,20,7407.0515988153,20,1583.98767267991,20,2892.57142370202,20,-6793.56063977666
285,8,25,7140.02286738404,25,-591.712577549481,25,1774.36158173224,25,-6680.17746737193
285,8,30,6480.5774240028,30,-2617.98182232747,30,507.430274788065,30,-5817.71595745303
285,8,35,5551.47113697864,35,-4323.17881947055,35,-776.811042743714,35,-4313.27842120355
285,8,40,4484.31934105337,40,-5597.21688029939,40,-1950.68911886174,40,-2349.09863125218
285,8,45,3394.83997026279,45,-6405.51996597859,45,-2909.19037081351,45,-156.219103398281
285,8,50,2366.76440863134,50,-6781.21865867637,50,-3583.19750325405,50,2012.11054734635
285,8,55,1448.23059188619,55,-6801.18684317551,55,-3943.37776166192,55,3905.60760393921
285,8,60,658.805862461069,60,-6559.15356129679,60,-3994.9841257494,60,5302.22297392633
285,8,65,1.01301653906268,65,-6148.19972980749,65,-3767.49015199623,65,6034.18471186102
285,8,70,-529.983775300081,70,-5656.30644573055,70,-3303.92980450436,70,6011.68520528904
285,8,75,-941.317664767073,75,-5169.0428700962,75,-2652.95718088422,75,5238.17386110145
285,8,80,-1240.51972314713,80,-4769.893475984,80,-1864.05192754957,80,3812.1184974783
285,8,85,-1433.67069215765,85,-4532.69072486825,85,-984.99945411854,85,1914.19704330551
285,8,90,-1522.2040485685,90,-4507.98185956978,90,-61.0056893329096,90,-216.900796441518
290,8,0,3248.31163873007,0,8393.01100631553,0,3958.52838019525,0,-1124.15862246647
290,8,5,4935.46688009086,5,7489.53589229595,5,4227.14656988374,5,-3092.84576433664
290,8,10,6281.05979861712,10,6029.90372693325,10,4119.42590657182,10,-4805.0983040556
290,8,15,7191.90452328109,15,4121.15390847093,15,3632.62207287039,15,-6038.69878467433
290,8,20,7624.19148833624,20,1930.06657991045,20,2807.20283549171,20,-6627.99246559517
290,8,25,7589.27539767375,25,-337.427889917671,25,1723.09373438438,25,-6490.68814929205
290,8,30,7149.06167430105,30,-2467.70401741586,30,490.018080495727,30,-5639.12592966846
290,8,35,6401.83831985282,35,-4275.517074286,35,-767.321818372577,35,-4175.00782675307
290,8,40,5461.98264476389,40,-5634.72405875878,40,-1927.13218094109,40,-2271.59415167392
290,8,45,4439.00506549265,45,-6493.81884300201,45,-2887.70583792198,45,-149.821196644155
290,8,50,3421.71572353013,50,-6872.03770886522,50,-3579.45982518576,50,1946.60590132444
290,8,55,2471.23232598572,55,-6840.374099989,55,-3968.91314099606,55,3775.71809709439
290,8,60,1622.78433736204,60,-6498.019068791,60,-4054.88940939757,60,5122.37684775643
290,8,65,892.831850563366,65,-5954.31191851847,65,-3860.12953487671,65,5823.97118365213
290,8,70,286.940195626332,70,-5319.87390425566,70,-3422.26832916824,70,5793.44405832718
290,8,75,-194.475270037988,75,-4703.25170215066,75,-2786.7278388761,75,5034.03977849565
290,8,80,-552.662426288357,80,-4206.37348894195,80,-2002.08648767011,80,3641.10487834545
290,8,85,-787.896720799715,85,-3914.81295596337,85,-1117.41599499569,85,1789.92271941449
290,8,90,-896.911144267576,90,-3884.34810845904,90,-181.112190101504,90,-287.649188070846
295,8,0,2887.30009409748,0,8638.73632928823,0,3828.64649651219,0,-1330.21021867826
295,8,5,4610.75146047179,5,7783.95536083099,5,4071.78959337678,5,-3168.42706910294
295,8,10,6051.91590120927,10,6358.20477884725,10,3957.37483468162,10,-4752.0758557148
295,8,15,7115.3262596902,15,4467.84505597884,15,3482.48556463469,15,-5878.07057142101
295,8,20,7745.37788791314,20,2279.42854454459,20,2684.61019236207,20,-6396.18715753032
295,8,25,7933.28301036687,25,-0.924495715252708,25,1638.21716126565,25,-6232.80463391053
295,8,30,7715.83944204258,30,-2158.08739558463,30,445.667426437833,30,-5400.91915611876
295,8,35,7166.29779084275,35,-4002.22284364239,35,-776.519544508026,35,-3995.76442990017
295,8,40,6379.45908895731,40,-5398.07279546277,40,-1913.84672890212,40,-2179.42819190899
295,8,45,5454.68748570201,45,-6281.17802636613,45,-2869.09380871919,45,-159.67893996313
295,8,50,4481.14708420567,50,-6657.56551834404,50,-3573.04539354588,50,1832.9829356646
295,8,55,3528.69945695177,55,-6589.97038710717,55,-3988.47881145456,55,3568.79840106265
295,8,60,2645.63391326534,60,-6178.3114797382,60,-4107.71981944755,60,4843.15647945563
295,8,65,1861.79956790369,65,-5542.09686245454,65,-3946.26552369093,65,5501.35492050953
295,8,70,1194.20607085022,70,-4808.16560421657,70,-3535.55872155876,70,5460.47573142954
295,8,75,652.470593464698,75,-4102.08833529623,75,-2916.98278839472,75,4723.35765700403
295,8,80,242.967096503371,80,-3539.25631280451,80,-2137.66102831215,80,3380.52274612665
295,8,85,-28.2327781838912,85,-3213.28659620737,85,-1247.774358022,85,1598.99746396566
295,8,90,-153.422149069891,90,-3183.03461534109,90,-299.011417341778,90,-399.725072193143
300,8,0,2582.32232376427,0,8716.76350103503,0,3690.06844146208,0,-1534.46184530811
300,8,5,4302.84018844022,5,7915.78588524179,5,3894.87642451154,5,-3216.99527299633
300,8,10,5797.99696583666,10,6554.48169977015,10,3764.75332024173,10,-4649.50629872932
300,8,15,6973.58476139118,15,4736.28102974743,15,3297.57338393801,15,-5651.53626445617
300,8,20,7766.14156194349,20,2621.70345762017,20,2528.02001466509,20,-6090.90940482477
300,8,25,8150.58803088973,25,408.743280978439,25,1524.51702938239,25,-5904.08248613662
300,8,30,8141.75020161528,30,-1695.32450325242,30,380.959590724639,30,-5104.86210716138
300,8,35,7789.49456495037,35,-3505.03115308752,35,-795.621911708411,35,-3781.0185450336
300,8,40,7168.5411429249,40,-4883.44026346054,40,-1899.30951991341,40,-2081.43364429921
300,8,45,6365.2815834757,45,-5758.1964898805,45,-2838.5369265752,45,-197.741315111645
300,8,50,5464.74129820417,50,-6124.14241090527,50,-3545.48062985927,50,1656.46454636212
300,8,55,4540.70637030543,55,-6034.39909012598,55,-3979.99223628596,55,3267.68435985944
300,8,60,3650.80366103965,60,-5585.08923905616,60,-4128.38568063015,60,4445.67129705381
300,8,65,2836.44770210394,65,-4899.11027134144,65,-3998.97702839145,65,5046.64546760654
300,8,70,2126.01331613892,70,-4111.88320054739,70,-3616.68653886065,70,4993.50907938161
300,8,75,1539.11802678214,75,-3358.90335282252,75,-3018.29112058779,75,4288.74110999175
300,8,80,1090.45612475162,80,-2763.41035810094,80,-2248.83419230157,80,3016.40459484433
300,8,85,792.484762639012,85,-2423.32342359891,85,-1359.00867562918,85,1332.18335178703
300,8,90,656.745630973469,90,-2398.73159200319,90,-403.178046615921,90,-556.841423738863
305,8,0,2343.98609748024,0,8627.61458144513,0,3539.26077991143,0,-1708.8534091317
305,8,5,4024.04681463783,5,7886.97807561071,5,3696.16032767656,5,-3214.83681924305
305,8,10,5529.34926427928,10,6619.74015576675,10,3544.24139802741,10,-4479.8443696476
305,8,15,6769.92892326175,15,4924.22040390338,15,3082.99857255332,15,-5348.34459491456
305,8,20,7678.71548177111,20,2949.84534650647,20,2344.54005910535,20,-5707.7974782677
305,8,25,8219.26907034477,25,879.385983509708,25,1390.84815813164,25,-5505.51534885163
305,8,30,8389.15033788981,30,-1095.76517803286,30,306.510702601602,30,-4756.08064857232
305,8,35,8218.2444289881,35,-2802.48338567751,35,-811.970355126961,35,-3538.92502418927
305,8,40,7762.35002558897,40,-4109.28817451417,40,-1868.33920868891,40,-1987.92374962251
305,8,45,7093.41216748887,45,-4941.45831823049,45,-2777.79431354284,45,-275.813531970685
305,8,50,6288.64648159508,50,-5285.69783657019,50,-3475.07280692816,50,1404.28149101728
305,8,55,5421.06554794728,55,-5185.2703189899,55,-3918.27660774681,55,2859.073470726
305,8,60,4553.31127390744,60,-4728.71603899962,60,-4088.72485535201,60,3916.45075191062
305,8,65,3735.404829856,65,-4035.65878827106,65,-3988.21480067304,65,4446.57114172223
305,8,70,3005.66970402283,70,-3242.03987093409,70,-3635.33923382775,70,4379.94756155592
305,8,75,2393.31186346383,75,-2485.53623772856,75,-3062.00005078945,75,3718.94379331835
305,8,80,1921.16466661694,80,-1891.11811102261,80,-2310.4895640283,80,2539.72454173471
305,8,85,1607.62377508062,85,-1557.09485968916,85,-1430.98978937245,85,983.622731083688
305,8,90,1467.35551202648,90,-1543.06323522909,90,-479.207257083088,90,-760.837809019152
310,8,0,2167.32131087605,0,8377.35716541853,0,3372.16049214791,0,-1824.46725649045
310,8,5,3770.95260180982,5,7707.17093383345,5,3476.1247276747,5,-3139.61792900675
310,8,10,5241.82907856707,10,6562.71850958655,10,3300.46145539797,10,-4228.77164786457
310,8,15,6496.5854826882,15,5034.94803307551,15,2846.79237027209,15,-4962.24219904298
310,8,20,7468.60470706267,20,3258.12652995344,20,2144.82209508488,20,-5247.57581976743
310,8,25,8115.29990768272,25,1394.46906223091,25,1249.87520436718,25,-5043.04194063981
310,8,30,8422.35902699102,30,-386.53316871641,30,236.717307191319,30,-4363.763407829
310,8,35,8404.1001304993,35,-1930.35738533646,35,-809.364836661427,35,-3280.09870627336
310,8,40,8099.82336887265,40,-3117.07469956167,40,-1802.59133660687,40,-1909.42963304634
310,8,45,7566.93241232092,45,-3874.90951194889,45,-2665.92634181114,45,-403.21131330386
310,8,50,6872.39659125631,50,-4185.98056202063,50,-3337.92444682426,50,1069.05385902185
310,8,55,6084.50488527579,55,-4084.418705293,55,-3776.4023803983,55,2337.80273395478
310,8,60,5266.59166825247,60,-3648.47506258126,60,-3959.15345895955,60,3252.4012502748
310,8,65,4473.56384409569,65,-2988.70063714778,65,-3882.64952041947,65,3699.62923243961
310,8,70,3751.02318899792,70,-2233.94775228289,70,-3559.83337107813,70,3619.26281271256
310,8,75,3136.03401694647,75,-1516.37278104147,75,-3017.75531142978,75,3013.897071718
310,8,80,2658.3897419354,80,-956.35165744698,80,-2295.28453352917,80,1950.66970188693
310,8,85,2341.50016239689,85,-648.426048413264,85,-1440.76442243276,85,553.979042729914
310,8,90,2202.48261061447,90,-649.82035756357,90,-509.401142423242,90,-1009.93320767002
315,8,0,2030.98356336874,0,7975.46045667232,0,3183.735432375,0,-1856.59754520932
315,8,5,3523.15814985722,5,7389.61354756383,5,3235.19757184893,5,-2974.93691347007
315,8,10,4915.5070564574,10,6394.74522651485,10,3038.90532276109,10,-3888.87742170931
315,8,15,6133.09383727781,15,5072.10968938704,15,2598.66846849766,15,-4494.12864696455
315,8,20,7113.24674442281,20,3537.83389608763,20,1941.78686183841,20,-4717.67041911458
315,8,25,7811.9775439921,25,1930.17259271629,25,1116.82882749153,25,-4528.1574776711
315,8,30,8208.28583326713,30,392.958612343463,30,188.542896441526,30,-3940.7881223682
315,8,35,8305.54410189344,35,-942.051855459433,35,-769.305753807052,35,-3016.24495908971
315,8,40,8129.69508891474,40,-1971.00600105814,40,-1681.91755221026,40,-1854.32481853115
315,8,45,7724.67921563862,45,-2629.52088027659,45,-2480.86436637851,45,-583.409583287615
315,8,50,7146.14697093798,50,-2898.58361307927,50,-3109.79101248886,50,653.025620618356
315,8,55,6454.85605402283,55,-2804.53462066763,55,-3527.87229239713,55,1711.81373091376
315,8,60,5711.04394110322,60,-2413.78600992053,60,-3711.15064358986,60,2466.3042267595
315,8,65,4970.54099442375,65,-1823.39923065171,65,-3652.33803954223,65,2821.88851451373
315,8,70,4282.68968191258,70,-1148.76588698875,70,-3359.75695018802,70,2728.84686703156
315,8,75,3689.57391720593,75,-509.629414449672,75,-2855.87170478524,75,2190.32815552821
315,8,80,3225.83992185973,80,-15.7445406112585,80,-2175.53258879976,80,1263.70724060082
315,8,85,2918.50617670846,85,246.375855674706,85,-1363.83230324512,85,54.6059544109131
315,8,90,2786.46517407968,90,224.065454479247,90,-473.448411120391,90,-1295.81151797866
320,8,0,1899.98261810304,0,7433.91602478038,0,2968.22169358993,0,-1790.22046814736
320,8,5,3246.67510837242,5,6947.7981633302,5,2973.41109122726,5,-2714.82046770497
320,8,10,4518.31288580154,10,6124.74253567438,10,2764.98071197719,10,-3462.91788535504
320,8,15,5649.83376172309,15,5034.17815298018,15,2348.54734151231,15,-3953.98903620446
320,8,20,6585.24255795504,20,3772.22725962161,20,1748.78265518234,20,-4132.85454835987
320,8,25,7282.94997371362,25,2451.58369664025,25,1007.4438100723,25,-3977.37989586026
320,8,30,7719.6130302855,30,1188.79530668823,30,179.316038702668,30,-3502.13791640251
