freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,493.249655,-0.757125,-0.757125,61.111111,-22.031696,144.592065,133.205746,179.862979
7.985500,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,481.500704,0.238618,0.238618,50.000000,-21.282445,128.600481,107.423243,179.493310
7.985500,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-13.115494,-373.115494,81.944444,-30.166144,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,314.670275,-8.225118,-8.225118,79.166667,-20.800995,37.724422,20.392672,149.007372
7.985500,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,297.036461,17.599349,17.599349,72.222222,-18.941078,58.621892,36.193620,164.338700
7.985500,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,14.006922,-345.993078,75.000000,-18.245574,38.165332,21.531309,139.605310
7.985500,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,21.537038,381.537038,73.611111,-30.166144,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,32.388241,392.388241,75.000000,-18.862990,49.471811,27.698255,174.058858
7.985500,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,334.369755,161.287392,161.287392,63.888889,-18.912903,146.189805,137.830483,179.895656
7.985500,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,442.378618,146.403522,506.403522,54.166667,-18.505721,126.428109,115.788482,179.444111
7.985500,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,166.268122,526.268122,81.944444,-20.602844,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,171.757908,531.757908,91.666667,-19.584174,49.333808,25.418629,161.129334
7.985500,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-165.533876,194.466124,84.722222,-21.163674,59.435616,35.165730,163.417423
7.985500,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-171.484077,188.515923,76.388889,-21.273838,31.282911,19.813194,129.900774
7.985500,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-163.795577,-523.795577,80.555556,-20.602844,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-152.255623,-512.255623,76.388889,-20.247759,57.174189,33.281173,179.145084
7.985500,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,359.611919,-22.909953,-22.909953,65.277778,-22.059870,148.037687,136.990187,179.663319
7.985500,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,472.917786,-35.473188,-395.473188,69.444444,-21.591674,125.464840,112.517498,179.133216
7.985500,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,17.924096,2.767145,2.767145,59.722222,-14.914826,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,-154.761203,565.238797,75.000000,-19.450108,100.694938,84.334276,179.962918
7.985500,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,15.181705,-175.495882,-175.495882,51.388889,-14.554467,173.256572,173.190140,179.865080
7.985500,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,-171.668901,-891.668901,80.555556,-19.557820,95.104856,76.525272,179.813142
7.985500,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-176.927825,543.072175,77.777778,-27.207071,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,626.768716,-142.104063,-502.104063,54.166667,-19.111536,73.822151,58.458315,178.593861
7.985500,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,507.060052,0.104395,0.104395,58.333333,-20.058062,146.168894,135.130774,179.428587
7.985500,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,728.617040,-169.179818,-529.179818,56.944444,-20.001238,60.817203,43.605532,168.567170
7.985500,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-16.189038,-376.189038,80.555556,-27.207071,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,374.855770,0.874385,-359.125615,72.222222,-19.604417,39.336345,22.873913,142.048495
7.985500,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,320.554519,20.950406,20.950406,65.277778,-19.611505,49.825580,30.519169,178.432378
7.985500,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,4.648198,-355.351802,73.611111,-19.067307,33.132346,21.830730,111.699379
7.985500,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,18.936229,378.936229,80.555556,-27.207071,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,451.717913,87.803988,87.803988,56.944444,-19.111536,88.610103,69.029574,173.113760
7.985500,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,321.600972,163.549558,163.549558,68.055556,-19.369417,152.384746,147.166562,179.884344
7.985500,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,213.718212,85.064778,85.064778,50.000000,-19.800607,83.519135,68.043495,176.420467
7.985500,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,164.107487,524.107487,81.944444,-24.561436,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,343.338759,-179.953868,-179.953868,70.833333,-17.559167,41.749668,25.648416,129.902046
7.985500,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,315.733736,-163.426743,-163.426743,70.833333,-19.598800,57.687982,35.658499,171.365681
7.985500,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-179.724295,180.275705,77.777778,-20.099593,31.103299,19.760007,121.217250
7.985500,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-166.902964,-526.902964,84.722222,-24.561436,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-87.469002,-447.469002,56.944444,-19.450108,106.066274,84.463872,179.136267
7.985500,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,315.713938,-21.074007,-21.074007,68.055556,-20.300150,151.710761,143.224111,179.836830
7.985500,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,793.819873,-88.264920,-808.264920,70.833333,-20.001238,86.038693,67.231345,171.729274
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,-156.448424,203.551576,75.000000,-33.475209,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,632.682067,4.626208,-355.373792,56.944444,-20.964093,131.106501,117.888313,178.991857
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,221.664851,-19.884869,-19.884869,51.388889,-17.399459,117.013163,109.095643,176.900138
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,-175.477328,544.522672,90.277778,-30.950339,74.497558,54.491091,168.033762
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,323.023010,21.347145,21.347145,52.777778,-29.362004,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,97.260274,360.000000,-178.478782,181.521218,80.000000,-44.699274,122.711987,113.003721,179.783690
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,165.694425,525.694425,77.777778,-31.899049,135.997565,131.979935,179.495659
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,632.557913,0.610837,-359.389163,55.555556,-29.634940,83.705050,61.339595,174.865537
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,535.481673,19.967530,-340.032470,52.777778,-33.475209,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,97.260274,360.387679,-14.764215,-374.764215,81.428571,-44.699274,61.834843,46.255210,169.115382
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,232.085579,-18.437830,-18.437830,51.388889,-25.626005,76.722907,54.382381,175.039603
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,770.929458,18.756901,738.756901,75.000000,-30.950339,55.492821,34.196889,179.198320
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,-176.415954,543.584046,88.888889,-29.362095,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,97.260274,352.291573,19.390423,19.390423,51.428571,-44.699274,142.244019,131.510252,179.217522
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,319.260014,-1.447039,-1.447039,56.944444,-25.137256,138.325956,132.290775,178.974579
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,372.784731,165.765771,165.765771,62.500000,-30.097648,68.086970,45.730493,168.845376
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,746.046761,-162.236901,-882.236901,72.222222,-27.624460,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,376.089633,162.130795,522.130795,79.166667,-29.773133,74.127499,55.556936,179.790153
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,365.930738,167.141464,527.141464,79.166667,-31.747600,77.696994,56.749593,177.909681
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,369.588428,-165.154934,-525.154934,69.444444,-29.719226,60.469069,38.437272,179.945350
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,746.698274,-41.314674,318.685326,56.944444,-33.475209,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,494.157371,-166.757003,-526.757003,63.888889,-29.773133,122.719316,111.796789,179.741874
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-147.256595,-507.256595,69.444444,-32.387799,131.003933,123.059748,179.232987
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,500.434303,-19.367738,-379.367738,62.500000,-30.950339,72.344986,55.168704,174.587725
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,-142.985452,217.014548,77.777778,-26.605120,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,529.721292,-6.943122,-366.943122,55.555556,-24.157166,121.264715,108.288395,176.711005
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,200.061922,-35.521321,-35.521321,59.722222,-19.870491,105.397741,98.884887,176.760065
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,394.664844,-166.702982,-166.702982,76.056338,-35.347396,78.880336,64.812293,172.148317
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,789.108197,36.578455,-323.421545,54.166667,-26.718691,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,-168.651240,191.348760,76.056338,-49.046858,115.109839,104.798041,174.155835
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,153.520622,873.520622,91.666667,-31.197462,115.897953,109.907870,179.614644
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,97.260274,538.584054,-9.411069,-9.411069,54.285714,-45.965378,87.829281,74.242680,179.052547
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,403.887866,17.789387,17.789387,58.333333,-27.837934,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,98.630137,361.016753,-28.635343,-388.635343,81.690141,-45.953146,58.925109,43.626403,158.940334
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-18.536951,-378.536951,83.333333,-32.000962,73.780453,52.590349,176.297162
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,693.199679,31.458291,391.458291,51.388889,-32.924820,57.912128,38.817374,172.686210
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,505.452110,-160.774839,199.225161,65.277778,-26.326568,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,346.793213,21.692221,21.692221,56.338028,-48.478640,124.127644,109.400263,179.701005
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-16.984370,343.015630,58.333333,-31.215484,103.466469,94.593066,145.486568
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,703.839928,161.838727,-198.161273,53.521127,-36.483754,66.173566,54.119195,169.619047
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,842.345341,-162.646707,-882.646707,61.111111,-24.241912,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,169.656539,529.656539,90.277778,-29.200868,70.065168,51.176581,174.882842
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,170.504992,530.504992,90.277778,-21.262334,70.268921,51.599091,173.814791
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,373.111801,-171.249796,188.750204,73.239437,-46.054687,55.711961,36.629584,176.125906
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,776.856508,-54.367842,305.632158,51.388889,-26.605120,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,333.988444,-162.713417,-162.713417,59.722222,-29.200868,111.429744,98.872935,178.938851
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-134.983671,-494.983671,70.833333,-22.047812,114.774035,106.072079,179.545012
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,97.260274,486.912614,-22.047222,-382.047222,58.571429,-45.965378,84.805350,72.383148,176.582749
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,283.311438,-110.432023,-110.432023,62.500000,-25.379637,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,461.492192,-30.290264,-390.290264,62.500000,-30.549199,103.371398,95.570720,174.004605
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,270.004397,-71.913803,-71.913803,70.833333,-31.302358,102.418259,92.694540,177.593025
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,387.354731,-151.954429,208.045571,63.888889,-34.287593,94.483806,80.818981,178.361024
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,498.565725,73.857508,73.857508,50.704225,-48.214898,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,637.403360,-151.993755,-151.993755,66.666667,-32.833951,112.445935,104.990546,177.349935
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,123.590219,843.590219,79.166667,-30.366477,89.395952,80.166485,174.392868
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,551.916042,-29.988758,330.011242,71.830986,-44.440240,101.360908,97.237794,178.619275
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,365.290890,8.260647,-351.739353,76.056338,-49.383365,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,489.372372,-63.045937,-63.045937,72.222222,-25.106248,66.260661,45.909641,167.585393
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-14.380214,-374.380214,54.166667,-32.651384,70.544686,54.325155,175.836011
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,719.794776,62.305541,422.305541,63.380282,-35.404053,70.998561,54.817549,159.898636
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,479.969205,-118.692670,241.307330,69.014085,-47.689745,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,760.127966,32.755674,-327.244326,63.888889,-32.565939,111.258840,98.159761,177.030886
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-57.533589,302.466411,50.000000,-30.223370,81.346472,66.738044,179.912005
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,546.689816,145.740031,145.740031,66.197183,-44.240996,95.020338,86.112367,177.370560
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,874.516181,-167.449822,-887.449822,59.722222,-21.158978,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,175.250571,535.250571,88.888889,-28.635016,74.614567,53.914884,176.923701
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-178.876192,181.123808,86.111111,-29.017450,75.923513,59.018261,174.192109
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-175.728789,184.271211,80.555556,-24.606386,64.698669,44.335313,177.210442
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,984.602554,-82.118155,637.881845,61.111111,-25.379637,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,290.051774,-144.960307,-144.960307,56.944444,-30.817211,88.297960,75.617182,175.459506
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,407.409811,-109.210005,-469.210005,72.222222,-22.934074,84.677572,72.215592,176.985766
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,720.000000,-32.316782,-752.316782,84.722222,-34.486836,93.248071,84.287120,178.547652
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,40.336330,6.624791,6.624791,58.333333,-17.443292,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,97.260274,421.329975,-104.709547,255.290453,55.714286,-42.047057,101.045845,83.743762,179.576871
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,101.409152,-174.970293,-174.970293,54.166667,-21.345109,157.937667,156.277966,179.912923
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,412.552529,-104.493046,-464.493046,66.666667,-33.249782,105.665525,90.534530,179.311760
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,522.720296,-172.010240,-172.010240,63.888889,-28.171088,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,895.714986,-100.108459,-460.108459,54.166667,-34.144519,93.645692,76.893514,179.276032
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,527.681944,2.989223,2.989223,55.555556,-19.389844,120.885735,110.976206,178.302146
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,94.520548,625.603357,-102.231868,257.768132,70.588235,-42.843477,99.633056,77.678303,178.238433
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-16.953581,-376.953581,65.277778,-29.777058,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,440.556641,175.530033,535.530033,51.388889,-30.985281,90.850070,74.505206,177.191728
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,541.076220,20.976434,380.976434,65.277778,-22.632549,94.884721,78.283838,178.523043
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,411.758078,178.130504,-181.869496,51.388889,-31.525414,97.765101,85.707845,179.046318
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,23.578373,383.578373,68.055556,-28.171088,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,655.922932,79.760420,-280.239580,52.112676,-35.873276,79.637111,68.305659,170.888857
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,542.089998,164.053273,-195.946727,70.833333,-20.504156,118.696428,102.446237,179.923942
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,95.890411,715.964863,77.376450,-282.623550,56.521739,-42.269923,77.367188,67.238154,175.599888
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,504.638396,164.411387,-195.588613,51.388889,-21.965877,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,98.630137,332.321316,-179.868879,-179.868879,74.647887,-35.887126,88.740894,75.161428,170.349563
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-161.064050,198.935950,62.500000,-20.927779,109.002110,91.682303,178.308228
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,360.000000,-179.608318,180.391682,74.647887,-35.585961,80.324807,65.294200,176.535373
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,491.095498,-171.036179,188.963821,52.777778,-23.755321,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,98.630137,360.000000,-75.421574,-435.421574,54.929577,-42.060907,88.613945,79.908189,174.486282
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-23.965657,-383.965657,58.333333,-23.056172,99.003947,76.460416,175.084409
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,272.992713,-75.898636,-75.898636,66.197183,-35.585961,103.901009,96.283862,179.669490
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,369.552801,97.459310,457.459310,54.929577,-35.340941,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,632.682067,4.626208,-355.373792,56.944444,-20.964093,97.862710,77.158844,178.910170
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,97.260274,403.496475,-104.709547,-104.709547,60.000000,-45.191238,107.187533,96.122691,179.561315
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,720.000000,-175.515255,544.484745,88.405797,-44.766363,94.289144,80.485484,177.870169
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,623.772918,97.949271,97.949271,52.777778,-34.549205,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,97.260274,360.000000,-178.478782,181.521218,80.000000,-44.699274,93.518463,79.478656,174.758983
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,376.493781,-100.108459,-100.108459,55.555556,-33.700646,109.595833,99.500403,177.571798
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,639.057954,-0.413087,-360.413087,56.944444,-22.425782,100.312811,79.440122,179.069255
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,10.719545,4.457893,4.457893,59.154930,-35.531606,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,360.387679,-14.764215,-374.764215,81.428571,-44.699274,82.443051,64.414641,174.833462
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,20.378888,175.530033,175.530033,72.222222,-14.198973,175.018040,174.975164,179.866848
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,95.890411,362.493903,23.238583,383.238583,79.710145,-44.766363,85.203623,66.242917,179.859924
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,616.659787,93.001417,93.001417,54.166667,-33.704672,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,97.260274,352.291573,19.390423,19.390423,51.428571,-44.699274,88.287049,73.113725,178.625654
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,97.260274,387.952410,79.760420,79.760420,65.714286,-45.191238,95.152538,81.095428,179.624024
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,504.376434,161.246163,521.246163,69.444444,-27.697671,94.394998,72.954177,178.618839
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,30.907269,4.947855,4.947855,52.777778,-23.074577,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,376.089633,162.130795,522.130795,79.166667,-29.773133,135.462857,120.431704,179.126643
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,66.479115,-179.868879,-179.868879,61.428571,-45.221642,172.522216,172.359391,179.991471
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,739.563655,-161.659250,-881.659250,73.611111,-27.652472,138.496914,124.030244,179.487754
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,364.468131,-102.407164,-462.407164,54.929577,-35.340941,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,494.157371,-166.757003,-526.757003,63.888889,-29.773133,92.046596,69.638989,178.411386
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,391.214998,-75.421574,-75.421574,54.166667,-33.700646,93.560770,82.601012,175.102956
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,95.890411,359.073334,-22.825495,-22.825495,52.173913,-44.766363,93.934049,79.482479,177.205125
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,468.204344,34.729719,34.729719,60.563380,-35.663378,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,529.721292,-6.943122,-366.943122,55.555556,-24.157166,63.333752,45.723120,175.185643
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,393.847521,-150.984244,-150.984244,51.388889,-22.916619,131.754096,123.182920,179.499829
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,93.150685,720.000000,174.487184,894.487184,85.074627,-44.197169,132.107729,121.756219,179.152786
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,155.130595,515.130595,69.444444,-33.497431,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,-168.651240,191.348760,76.056338,-49.046858,53.280018,40.929156,174.951702
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,319.949989,-32.968607,-32.968607,50.704225,-35.939935,124.975992,114.523391,179.454345
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,531.264841,10.378123,10.378123,50.000000,-34.535982,116.433872,102.038795,179.640391
