freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,75.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E2-E3,-133.984212,226.015788,-0.981831,-1.409195,True
7.985500,75.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E2-E3,-119.350979,240.649021,-1.000671,-1.388480,True
7.985500,75.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E2-E3,-103.752545,256.247455,-1.019567,-1.365780,True
7.985500,75.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-102.994836,-102.994836,-0.613838,-2.062754,True
7.985500,75.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-87.897332,-87.897332,-0.649714,-2.043777,True
7.985500,75.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-73.470345,-73.470345,-0.704655,-2.004176,True
7.985500,75.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-59.925021,-59.925021,-0.768832,-1.947022,True
7.985500,75.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-47.322985,-47.322985,-0.832188,-1.876885,True
7.985500,75.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-35.621694,-35.621694,-0.886935,-1.799197,True
7.985500,75.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-24.731956,-24.731956,-0.928077,-1.719318,True
7.985500,75.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-14.563077,-14.563077,-0.952949,-1.641676,True
7.985500,75.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-5.045939,-5.045939,-0.960570,-1.569271,True
7.985500,75.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,3.864874,3.864874,-0.951167,-1.503608,True
7.985500,75.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,12.202557,12.202557,-0.925902,-1.444962,True
7.985500,75.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,20.003962,20.003962,-0.886709,-1.392782,True
7.985500,75.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,27.322948,27.322948,-0.836162,-1.346091,True
7.985500,75.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,34.239300,34.239300,-0.777274,-1.303744,True
7.985500,75.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,40.866917,40.866917,-0.713214,-1.264413,True
7.985500,75.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,47.368219,47.368219,-0.646985,-1.226160,True
7.985500,75.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,53.980822,53.980822,-0.581126,-1.185442,True
7.985500,75.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,61.055496,61.055496,-0.517560,-1.135460,True
7.985500,75.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,69.083830,69.083830,-0.457684,-1.064427,True
7.985500,75.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,78.638247,78.638247,-0.402732,-0.956339,True
7.985500,75.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,90.047329,90.047329,-0.354467,-0.799475,True
7.985500,75.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,102.699834,102.699834,-0.316341,-0.602602,True
7.985500,75.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,114.634858,114.634858,-0.295623,-0.400246,True
7.985500,75.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,123.462492,123.462492,-0.307931,-0.230678,True
7.985500,75.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,127.443820,127.443820,-0.386690,-0.111555,True
7.985500,75.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,124.644827,124.644827,-0.593111,-0.040057,True
7.985500,75.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,109.720414,109.720414,-0.960066,-0.005862,True
7.985500,75.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,74.110138,74.110138,-1.274271,0.000000,True
7.985500,75.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,39.784094,39.784094,-1.280757,-0.017718,True
7.985500,75.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,25.416164,25.416164,-1.133551,-0.058896,True
7.985500,75.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,21.874307,21.874307,-0.998305,-0.128102,True
7.985500,75.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,24.211110,24.211110,-0.907809,-0.234037,True
7.985500,75.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,30.751994,30.751994,-0.853661,-0.385492,True
7.985500,75.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,40.274404,40.274404,-0.824722,-0.579324,True
7.985500,75.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,51.052755,51.052755,-0.813761,-0.785326,True
7.985500,75.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,61.441841,61.441841,-0.816897,-0.956201,True
7.985500,75.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,70.975192,70.975192,-0.829713,-1.071691,True
7.985500,75.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,80.881971,80.881971,-0.831191,-1.160871,True
7.985500,75.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,95.961178,95.961178,-0.736679,-1.282606,True
7.985500,75.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,152.602266,152.602266,-0.482748,-1.506636,True
7.985500,75.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-114.539699,245.460301,-0.322617,-1.880278,True
7.985500,75.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-88.915134,271.084866,-0.322259,-2.284009,True
7.985500,75.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-71.389205,288.610795,-0.384514,-2.398804,True
7.985500,75.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-58.825873,301.174127,-0.477923,-2.216507,True
7.985500,75.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-52.356998,307.643002,-0.604844,-1.977365,True
7.985500,75.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-51.471054,308.528946,-0.776957,-1.773068,True
7.985500,75.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-54.898425,305.101575,-1.005859,-1.592605,True
7.985500,75.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-61.948901,298.051099,-1.288129,-1.413228,True
7.985500,75.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-77.078752,282.921248,-1.572183,-1.227906,True
7.985500,75.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,151.933695,151.933695,-1.731899,-1.046635,True
7.985500,75.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,120.812925,120.812925,-1.652016,-0.886858,True
7.985500,75.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,113.511896,113.511896,-1.383133,-0.762078,True
7.985500,75.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,109.763311,109.763311,-1.077860,-0.676939,True
7.985500,75.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,107.785002,107.785002,-0.828927,-0.629397,True
7.985500,75.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,107.079440,107.079440,-0.653181,-0.614941,True
7.985500,75.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,107.431180,107.431180,-0.537896,-0.629251,True
7.985500,75.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,108.730006,108.730006,-0.467154,-0.668909,True
7.985500,75.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,110.921560,110.921560,-0.428983,-0.731075,True
7.985500,75.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,113.988115,113.988115,-0.415499,-0.812937,True
7.985500,75.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,117.937762,117.937762,-0.421544,-0.911332,True
7.985500,75.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,122.795689,122.795689,-0.443322,-1.022638,True
7.985500,75.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,128.595830,128.595830,-0.477348,-1.142893,True
7.985500,75.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,135.373019,135.373019,-0.519705,-1.268036,True
7.985500,75.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,143.156596,143.156596,-0.565622,-1.394149,True
7.985500,75.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,151.966832,151.966832,-0.609415,-1.517616,True
7.985500,75.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,161.815185,161.815185,-0.644942,-1.635156,True
7.985500,75.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,172.707511,172.707511,-0.666650,-1.743765,True
7.985500,75.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-175.354837,184.645163,-0.671167,-1.840616,True
7.985500,75.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-162.385654,197.614346,-0.659083,-1.923009,True
7.985500,75.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-148.445288,211.554712,-0.636183,-1.988405,True
7.985500,75.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-133.688967,226.311033,-0.613094,-2.034553,True
7.985500,75.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-118.404162,241.595838,-0.602427,-2.059683,True
7.985500,75.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E2-E3,-102.994836,257.005164,-0.613838,-2.062754,True
7.985500,75.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-61.615504,-61.615504,-0.965150,-2.250110,True
7.985500,75.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-50.966375,-50.966375,-0.955740,-2.237791,True
7.985500,75.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-39.379193,-39.379193,-0.935467,-2.223074,True
7.985500,75.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-27.569355,-27.569355,-0.903638,-2.211348,True
7.985500,75.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-16.241469,-16.241469,-0.860998,-2.205942,True
7.985500,75.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-5.882423,-5.882423,-0.810378,-2.206956,True
7.985500,75.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,3.288132,3.288132,-0.756169,-2.212529,True
7.985500,75.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,11.253218,11.253218,-0.703066,-2.220363,True
7.985500,75.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,18.108359,18.108359,-0.654897,-2.228348,True
7.985500,75.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,23.990922,23.990922,-0.614089,-2.234581,True
7.985500,75.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,29.036578,29.036578,-0.581702,-2.237266,True
7.985500,75.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,33.358290,33.358290,-0.557737,-2.234691,True
7.985500,75.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,37.041967,37.041967,-0.541471,-2.225273,True
7.985500,75.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,40.153911,40.153911,-0.531658,-2.207609,True
7.985500,75.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,42.756559,42.756559,-0.526530,-2.180550,True
7.985500,75.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,44.931117,44.931117,-0.523578,-2.143350,True
7.985500,75.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,46.808308,46.808308,-0.519100,-2.096032,True
7.985500,75.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,48.609170,48.609170,-0.507734,-2.040254,True
7.985500,75.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,50.689545,50.689545,-0.482548,-1.980957,True
7.985500,75.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,53.550303,53.550303,-0.436709,-1.928877,True
7.985500,75.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,57.712791,57.712791,-0.367249,-1.902540,True
7.985500,75.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,63.344413,63.344413,-0.278938,-1.925386,True
7.985500,75.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,69.806290,69.806290,-0.184192,-2.012993,True
7.985500,75.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,75.775103,75.775103,-0.098154,-2.156521,True
7.985500,75.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,80.065897,80.065897,-0.033640,-2.322772,True
7.985500,75.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,82.137103,82.137103,0.000000,-2.475297,True
7.985500,75.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,81.831379,81.831379,-0.005165,-2.592703,True
7.985500,75.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,78.876458,78.876458,-0.058131,-2.669754,True
7.985500,75.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,72.440891,72.440891,-0.169977,-2.709434,True
7.985500,75.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,60.752169,60.752169,-0.351171,-2.715371,True
7.985500,75.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,41.750258,41.750258,-0.599069,-2.685414,True
7.985500,75.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,18.046098,18.046098,-0.865092,-2.599525,True
7.985500,75.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-0.548840,-0.548840,-1.022019,-2.376850,True
7.985500,75.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-5.365390,-5.365390,-0.954955,-1.800919,True
7.985500,75.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,82.049386,82.049386,-0.753646,-1.667056,True
7.985500,75.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,130.278924,130.278924,-0.625369,-2.207892,True
7.985500,75.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,133.933965,133.933965,-0.686603,-2.413075,True
7.985500,75.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,134.857356,134.857356,-0.956509,-2.472391,True
7.985500,75.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,135.765001,135.765001,-1.394882,-2.483970,True
7.985500,75.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,137.808319,137.808319,-1.882929,-2.480650,True
7.985500,75.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,147.035327,147.035327,-2.220181,-2.477504,True
7.985500,75.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-66.637434,293.362566,-2.242708,-2.485594,True
7.985500,75.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-54.886872,305.113128,-1.964902,-2.518184,True
7.985500,75.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-55.166998,304.833002,-1.534265,-2.596602,True
7.985500,75.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-61.115961,298.884039,-1.096547,-2.743208,True
7.985500,75.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-79.083750,280.916250,-0.741084,-2.866250,True
7.985500,75.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-117.863914,242.136086,-0.505464,-2.764564,True
7.985500,75.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-149.280574,210.719426,-0.388429,-2.621805,True
7.985500,75.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-160.853424,199.146576,-0.363274,-2.552038,True
7.985500,75.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-163.710228,196.289772,-0.393517,-2.525395,True
7.985500,75.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-162.936222,197.063778,-0.446251,-2.515899,True
7.985500,75.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-160.450097,199.549903,-0.498902,-2.511523,True
7.985500,75.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-157.122615,202.877385,-0.539936,-2.507128,True
7.985500,75.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-153.405168,206.594832,-0.566314,-2.500626,True
7.985500,75.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-149.531031,210.468969,-0.580107,-2.491204,True
7.985500,75.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-145.599011,214.400989,-0.585584,-2.478502,True
7.985500,75.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-141.625136,218.374864,-0.587259,-2.462273,True
7.985500,75.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-137.583191,222.416809,-0.588904,-2.442323,True
7.985500,75.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-133.437177,226.562823,-0.593256,-2.418605,True
7.985500,75.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-129.165603,230.834397,-0.602123,-2.391416,True
7.985500,75.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-124.776903,235.223097,-0.616622,-2.361605,True
7.985500,75.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-120.314187,239.685813,-0.637385,-2.330706,True
7.985500,75.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-115.847099,244.152901,-0.664650,-2.300847,True
7.985500,75.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-111.450909,248.549091,-0.698211,-2.274418,True
7.985500,75.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-107.177596,252.822404,-0.737263,-2.253566,True
7.985500,75.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-103.026898,256.973102,-0.780214,-2.239743,True
7.985500,75.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-98.924189,261.075811,-0.824590,-2.233421,True
7.985500,75.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-94.708059,265.291941,-0.867204,-2.233977,True
7.985500,75.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-90.128699,269.871301,-0.904681,-2.239663,True
7.985500,75.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-84.861068,275.138932,-0.934242,-2.247644,True
7.985500,75.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-78.542696,281.457304,-0.954327,-2.254272,True
7.985500,75.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-70.849547,289.150453,-0.964586,-2.255857,True
7.985500,75.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E3-E4,-61.615504,298.384496,-0.965150,-2.250110,True
7.985500,75.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-63.451865,-63.451865,-0.235897,-2.226268,True
7.985500,75.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-53.367515,-53.367515,-0.241300,-2.222056,True
7.985500,75.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-42.476993,-42.476993,-0.256685,-2.230820,True
7.985500,75.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-31.292927,-31.292927,-0.279781,-2.251479,True
7.985500,75.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-20.363497,-20.363497,-0.307700,-2.277620,True
7.985500,75.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-10.105405,-10.105405,-0.337960,-2.300787,True
7.985500,75.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-0.737667,-0.737667,-0.369160,-2.314525,True
7.985500,75.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,7.690599,7.690599,-0.401067,-2.315942,True
7.985500,75.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,15.238464,15.238464,-0.434260,-2.304865,True
7.985500,75.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,22.017414,22.017414,-0.469630,-2.282336,True
7.985500,75.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,28.152276,28.152276,-0.507970,-2.249593,True
7.985500,75.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,33.757568,33.757568,-0.549749,-2.207760,True
7.985500,75.000000,60.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,38.926043,38.926043,-0.595028,-2.157993,True
7.985500,75.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,43.726278,43.726278,-0.643426,-2.101844,True
7.985500,75.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,48.205956,48.205956,-0.694080,-2.041632,True
7.985500,75.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,52.397387,52.397387,-0.745564,-1.980731,True
7.985500,75.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,56.322583,56.322583,-0.795878,-1.923684,True
7.985500,75.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,59.997010,59.997010,-0.842732,-1.876112,True
7.985500,75.000000,90.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,63.432893,63.432893,-0.884413,-1.844378,True
7.985500,75.000000,95.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,66.643119,66.643119,-0.921402,-1.834956,True
7.985500,75.000000,100.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,69.644726,69.644726,-0.958315,-1.853474,True
7.985500,75.000000,105.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,72.459309,72.459309,-1.005290,-1.903458,True
7.985500,75.000000,110.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,75.110415,75.110415,-1.078225,-1.985060,True
7.985500,75.000000,115.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,77.624014,77.624014,-1.198229,-2.094347,True
7.985500,75.000000,120.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,80.040464,80.040464,-1.390253,-2.223705,True
7.985500,75.000000,125.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,82.446702,82.446702,-1.676054,-2.363230,True
7.985500,75.000000,130.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,85.070815,85.070815,-2.045081,-2.501965,True
7.985500,75.000000,135.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,88.856646,88.856646,-2.384390,-2.627207,True
7.985500,75.000000,140.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,128.763556,128.763556,-2.447877,-2.720052,True
7.985500,75.000000,145.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-96.264711,263.735289,-2.083034,-2.745982,True
7.985500,75.000000,150.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-92.547383,267.452617,-1.450705,-2.645333,True
7.985500,75.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-91.797509,268.202491,-0.800896,-2.358086,True
7.985500,75.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-96.158944,263.841056,-0.285478,-1.950950,True
7.985500,75.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-134.431379,225.568621,0.000000,-1.694207,True
7.985500,75.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,138.373276,138.373276,-0.015588,-1.738951,True
7.985500,75.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,126.947291,126.947291,-0.334610,-1.947624,True
7.985500,75.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,126.593697,126.593697,-0.854428,-2.155675,True
7.985500,75.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,129.733825,129.733825,-1.413032,-2.292647,True
7.985500,75.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,135.739370,135.739370,-1.872194,-2.353576,True
7.985500,75.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,145.573543,145.573543,-2.160440,-2.364350,True
7.985500,75.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,161.277917,161.277917,-2.264047,-2.361569,True
7.985500,75.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-174.293934,185.706066,-2.198507,-2.380193,True
7.985500,75.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-139.073471,220.926529,-1.991736,-2.436290,True
7.985500,75.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-94.581034,265.418966,-1.689977,-2.454379,True
7.985500,75.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,115.212969,115.212969,-1.368904,-2.174849,True
7.985500,75.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,141.337572,141.337572,-1.112774,-1.712038,True
7.985500,75.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,157.085349,157.085349,-0.965488,-1.484025,True
7.985500,75.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,167.163241,167.163241,-0.914979,-1.440828,True
7.985500,75.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,174.115288,174.115288,-0.923468,-1.471784,True
7.985500,75.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,179.356636,179.356636,-0.956874,-1.531860,True
7.985500,75.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-176.313800,183.686200,-0.993238,-1.603989,True
7.985500,75.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-172.438925,187.561075,-1.020323,-1.679978,True
7.985500,75.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-168.757192,191.242808,-1.031977,-1.754857,True
7.985500,75.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-165.119492,194.880508,-1.025879,-1.825430,True
7.985500,75.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-161.438225,198.561775,-1.002349,-1.889887,True
7.985500,75.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-157.654976,202.345024,-0.963560,-1.947558,True
7.985500,75.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-153.721334,206.278666,-0.912809,-1.998651,True
7.985500,75.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-149.590800,210.409200,-0.853839,-2.043966,True
7.985500,75.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-145.220480,214.779520,-0.790291,-2.084646,True
7.985500,75.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E3-E4,-140.580485,219.419515,-0.725361,-2.121911,True
